date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,44.80744444,-68.82813888,55.0,8.065499,0.9155,6.6,0.0,15.0,25.460934,55.44,276.91476,BGR
2023-01-02 00:00:00+00:00,44.80744444,-68.82813888,3.0,5.3155003,-2.3345,0.0,0.0,0.0,11.542478,27.0,307.85953,BGR
2023-01-03 00:00:00+00:00,44.80744444,-68.82813888,51.0,5.1655,-1.6845,1.2,0.0,5.0,11.212135,20.16,234.14268,BGR
2023-01-04 00:00:00+00:00,44.80744444,-68.82813888,53.0,5.4655004,0.4655,2.4,0.0,8.0,10.1376915,19.8,357.6785,BGR
2023-01-05 00:00:00+00:00,44.80744444,-68.82813888,73.0,1.1155001,-4.1844997,3.8,1.4000002,13.0,17.339897,37.44,41.15128,BGR
2023-01-06 00:00:00+00:00,44.80744444,-68.82813888,73.0,0.36549997,-3.1845,1.4000001,0.98,8.0,10.195057,24.84,12.513989,BGR
2023-01-07 00:00:00+00:00,44.80744444,-68.82813888,73.0,5.2655,-3.8845,0.6,0.42000002,3.0,15.778516,32.760002,286.51788,BGR
2023-01-08 00:00:00+00:00,44.80744444,-68.82813888,3.0,-0.8345,-9.434501,0.0,0.0,0.0,17.84816,38.88,307.47156,BGR
2023-01-09 00:00:00+00:00,44.80744444,-68.82813888,3.0,0.4655,-8.8345,0.0,0.0,0.0,13.18308,24.48,257.53827,BGR
2023-01-10 00:00:00+00:00,44.80744444,-68.82813888,71.0,-0.93450004,-7.4344997,0.2,0.14,2.0,21.470612,46.8,298.65784,BGR
2023-01-11 00:00:00+00:00,44.80744444,-68.82813888,3.0,-3.6345,-12.5345,0.0,0.0,0.0,12.181624,25.199999,344.21915,BGR
2023-01-12 00:00:00+00:00,44.80744444,-68.82813888,73.0,1.4655,-9.8345,0.8,0.56,3.0,15.463246,37.079998,96.238976,BGR
2023-01-13 00:00:00+00:00,44.80744444,-68.82813888,73.0,9.2655,-0.43449998,28.5,2.52,22.0,25.919998,56.16,156.20126,BGR
2023-01-14 00:00:00+00:00,44.80744444,-68.82813888,73.0,5.6655,-1.6845,1.3000002,0.56,9.0,19.852295,42.839996,356.75824,BGR
2023-01-15 00:00:00+00:00,44.80744444,-68.82813888,73.0,-1.7845,-6.7345,0.5,0.35000002,2.0,23.688984,52.56,7.253051,BGR
2023-01-16 00:00:00+00:00,44.80744444,-68.82813888,75.0,-0.18450001,-4.3345,36.399998,8.050001,23.0,25.570139,63.0,4.9917393,BGR
