date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,36.19839333,-95.88810527,3.0,19.7735,6.8735,0.0,0.0,0.0,14.759999,30.239998,165.69316,TUL
2023-01-02 00:00:00+00:00,36.19839333,-95.88810527,65.0,19.723501,10.9235,11.7,0.0,8.0,28.410364,51.839996,160.8697,TUL
2023-01-03 00:00:00+00:00,36.19839333,-95.88810527,65.0,17.7735,6.7235,17.300001,0.0,3.0,19.586117,39.239998,241.30461,TUL
2023-01-04 00:00:00+00:00,36.19839333,-95.88810527,3.0,9.3735,0.27350003,0.0,0.0,0.0,15.315873,27.72,279.74356,TUL
2023-01-05 00:00:00+00:00,36.19839333,-95.88810527,3.0,9.7235,1.3235,0.0,0.0,0.0,17.533146,36.0,279.1289,TUL
2023-01-06 00:00:00+00:00,36.19839333,-95.88810527,51.0,14.1235,0.3235,0.2,0.0,1.0,20.393293,42.12,160.09618,TUL
2023-01-07 00:00:00+00:00,36.19839333,-95.88810527,3.0,12.0735,6.4735,0.0,0.0,0.0,16.299694,32.399998,280.81635,TUL
2023-01-08 00:00:00+00:00,36.19839333,-95.88810527,3.0,9.7734995,-2.2264998,0.0,0.0,0.0,14.332341,27.72,337.32858,TUL
2023-01-09 00:00:00+00:00,36.19839333,-95.88810527,3.0,15.9735,3.4735,0.0,0.0,0.0,19.959719,38.16,176.77374,TUL
2023-01-10 00:00:00+00:00,36.19839333,-95.88810527,3.0,17.7735,0.8735,0.0,0.0,0.0,15.509274,30.960001,179.3325,TUL
2023-01-11 00:00:00+00:00,36.19839333,-95.88810527,3.0,15.1235,2.6735,0.0,0.0,0.0,11.159999,22.68,216.44455,TUL
2023-01-12 00:00:00+00:00,36.19839333,-95.88810527,51.0,14.3735,1.9735,0.2,0.0,2.0,32.587456,61.920002,332.98486,TUL
2023-01-13 00:00:00+00:00,36.19839333,-95.88810527,3.0,4.6735,-3.4764998,0.0,0.0,0.0,13.627795,29.16,347.0117,TUL
2023-01-14 00:00:00+00:00,36.19839333,-95.88810527,3.0,10.7235,-2.5765,0.0,0.0,0.0,20.929594,39.96,147.69878,TUL
2023-01-15 00:00:00+00:00,36.19839333,-95.88810527,3.0,16.3735,6.7735,0.0,0.0,0.0,33.21573,68.4,167.48209,TUL
2023-01-16 00:00:00+00:00,36.19839333,-95.88810527,3.0,17.0235,14.0735,0.0,0.0,0.0,31.367552,61.920002,198.94421,TUL
2023-01-17 00:00:00+00:00,36.19839333,-95.88810527,3.0,18.323502,2.9235,0.0,0.0,0.0,10.308831,19.8,13.172557,TUL
2023-01-18 00:00:00+00:00,36.19839333,-95.88810527,61.0,17.2735,10.6235,7.5,0.0,7.0,18.514643,38.519997,160.41783,TUL
2023-01-19 00:00:00+00:00,36.19839333,-95.88810527,0.0,13.0234995,0.22350001,0.0,0.0,0.0,26.009842,47.16,276.54617,TUL
2023-01-20 00:00:00+00:00,36.19839333,-95.88810527,3.0,10.3235,-2.1764998,0.0,0.0,0.0,9.346143,19.8,353.12527,TUL
2023-01-21 00:00:00+00:00,36.19839333,-95.88810527,75.0,6.9235,2.0735002,5.7,2.1,3.0,14.764389,25.919998,89.60004,TUL
2023-01-22 00:00:00+00:00,36.19839333,-95.88810527,53.0,6.0734997,3.0235002,2.9999993,0.0,12.0,17.377226,33.48,330.84778,TUL
2023-01-23 00:00:00+00:00,36.19839333,-95.88810527,3.0,7.6735,-4.5765,0.0,0.0,0.0,9.686609,24.48,308.13635,TUL
2023-01-24 00:00:00+00:00,36.19839333,-95.88810527,73.0,6.4235,-1.0765,5.0,0.84000003,8.0,13.397612,24.84,88.031265,TUL
