date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,35.87763888,-78.78747222,51.0,18.4895,8.089499,0.2,0.0,2.0,13.276144,23.759998,249.60893,RDU
2023-01-02 00:00:00+00:00,35.87763888,-78.78747222,3.0,18.939499,6.1895003,0.0,0.0,0.0,11.043261,21.24,232.92456,RDU
2023-01-03 00:00:00+00:00,35.87763888,-78.78747222,3.0,18.9895,11.4895,0.0,0.0,0.0,17.447933,34.92,200.5788,RDU
2023-01-04 00:00:00+00:00,35.87763888,-78.78747222,63.0,18.4895,15.589499,9.2,0.0,12.0,19.66536,45.0,206.72894,RDU
2023-01-05 00:00:00+00:00,35.87763888,-78.78747222,3.0,18.2895,10.839499,0.0,0.0,0.0,16.870138,39.239998,230.02348,RDU
2023-01-06 00:00:00+00:00,35.87763888,-78.78747222,3.0,12.4395,5.4395003,0.0,0.0,0.0,14.982228,33.12,271.96313,RDU
2023-01-07 00:00:00+00:00,35.87763888,-78.78747222,3.0,10.7395,1.6895,0.0,0.0,0.0,9.531505,18.72,326.3099,RDU
2023-01-08 00:00:00+00:00,35.87763888,-78.78747222,51.0,5.8395,1.4395,1.0,0.0,5.0,11.709688,21.96,60.00734,RDU
2023-01-09 00:00:00+00:00,35.87763888,-78.78747222,53.0,11.289499,3.4394999,1.0,0.0,3.0,15.463246,36.0,336.6356,RDU
2023-01-10 00:00:00+00:00,35.87763888,-78.78747222,3.0,11.589499,-2.4105,0.0,0.0,0.0,9.178235,22.319998,270.69583,RDU
2023-01-11 00:00:00+00:00,35.87763888,-78.78747222,3.0,13.539499,0.48950002,0.0,0.0,0.0,12.413477,27.0,98.86327,RDU
2023-01-12 00:00:00+00:00,35.87763888,-78.78747222,51.0,16.9895,8.089499,0.3,0.0,1.0,24.850431,48.239998,179.65894,RDU
2023-01-13 00:00:00+00:00,35.87763888,-78.78747222,53.0,15.539499,8.1895,3.6999998,0.0,9.0,24.023088,51.48,265.79068,RDU
2023-01-14 00:00:00+00:00,35.87763888,-78.78747222,51.0,7.8895,2.0395,1.2,0.0,5.0,25.171696,54.36,332.89584,RDU
2023-01-15 00:00:00+00:00,35.87763888,-78.78747222,2.0,8.039499,-3.1605,0.0,0.0,0.0,22.961115,47.519997,334.11063,RDU
