date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,27.77219444,-97.50241666,3.0,25.05,17.4,0.0,0.0,0.0,21.647945,36.0,167.32101,CRP
2023-01-02 00:00:00+00:00,27.77219444,-97.50241666,51.0,27.65,20.05,0.2,0.0,2.0,34.92,56.519997,165.27077,CRP
2023-01-03 00:00:00+00:00,27.77219444,-97.50241666,51.0,25.85,20.35,0.5,0.0,2.0,28.988384,46.8,182.25063,CRP
2023-01-04 00:00:00+00:00,27.77219444,-97.50241666,3.0,24.55,12.9,0.0,0.0,0.0,17.654686,31.68,345.17023,CRP
2023-01-05 00:00:00+00:00,27.77219444,-97.50241666,1.0,22.95,9.65,0.0,0.0,0.0,11.592895,20.880001,210.81116,CRP
2023-01-06 00:00:00+00:00,27.77219444,-97.50241666,0.0,25.3,16.05,0.0,0.0,0.0,26.415268,44.28,155.7748,CRP
2023-01-07 00:00:00+00:00,27.77219444,-97.50241666,51.0,25.7,19.3,0.1,0.0,1.0,24.967499,40.32,159.03986,CRP
2023-01-08 00:00:00+00:00,27.77219444,-97.50241666,63.0,21.8,13.5,20.5,0.0,10.0,25.212852,42.839996,37.385357,CRP
2023-01-09 00:00:00+00:00,27.77219444,-97.50241666,51.0,19.45,14.2,0.1,0.0,1.0,11.113451,19.8,37.24489,CRP
2023-01-10 00:00:00+00:00,27.77219444,-97.50241666,3.0,24.2,15.6,0.0,0.0,0.0,12.904882,25.199999,175.51544,CRP
2023-01-11 00:00:00+00:00,27.77219444,-97.50241666,3.0,26.5,18.35,0.0,0.0,0.0,24.798223,40.68,178.88464,CRP
2023-01-12 00:00:00+00:00,27.77219444,-97.50241666,3.0,21.75,17.5,0.0,0.0,0.0,30.05515,49.68,316.8676,CRP
2023-01-13 00:00:00+00:00,27.77219444,-97.50241666,3.0,17.25,7.5,0.0,0.0,0.0,24.280659,40.68,350.73776,CRP
2023-01-14 00:00:00+00:00,27.77219444,-97.50241666,0.0,18.75,7.7,0.0,0.0,0.0,18.844202,30.960001,80.32336,CRP
2023-01-15 00:00:00+00:00,27.77219444,-97.50241666,1.0,23.0,13.3,0.0,0.0,0.0,35.406506,57.6,165.45,CRP
2023-01-16 00:00:00+00:00,27.77219444,-97.50241666,3.0,26.45,18.0,0.0,0.0,0.0,31.193535,50.399998,175.75998,CRP
2023-01-17 00:00:00+00:00,27.77219444,-97.50241666,51.0,24.1,15.3,0.2,0.0,2.0,22.691423,37.8,152.21617,CRP
2023-01-18 00:00:00+00:00,27.77219444,-97.50241666,53.0,27.25,19.85,0.9,0.0,4.0,23.34455,37.079998,165.83585,CRP
2023-01-19 00:00:00+00:00,27.77219444,-97.50241666,3.0,23.0,14.3,0.0,0.0,0.0,18.584509,33.12,28.95853,CRP
2023-01-20 00:00:00+00:00,27.77219444,-97.50241666,51.0,17.8,15.3,1.0000001,0.0,5.0,26.044699,41.760002,52.48603,CRP
2023-01-21 00:00:00+00:00,27.77219444,-97.50241666,51.0,19.0,14.25,1.1,0.0,6.0,24.29133,37.8,30.99327,CRP
2023-01-22 00:00:00+00:00,27.77219444,-97.50241666,3.0,19.5,10.95,0.0,0.0,0.0,20.570463,33.48,348.6136,CRP
2023-01-23 00:00:00+00:00,27.77219444,-97.50241666,3.0,17.05,13.25,0.0,0.0,0.0,31.32207,50.399998,77.31656,CRP
2023-01-24 00:00:00+00:00,27.77219444,-97.50241666,65.0,25.25,15.6,21.400002,0.0,13.0,36.317204,62.279995,137.53442,CRP
2023-01-25 00:00:00+00:00,27.77219444,-97.50241666,0.0,16.85,7.75,0.0,0.0,0.0,22.26477,40.32,326.39725,CRP
2023-01-26 00:00:00+00:00,27.77219444,-97.50241666,1.0,14.4,6.65,0.0,0.0,0.0,17.294992,32.039997,39.776634,CRP
2023-01-27 00:00:00+00:00,27.77219444,-97.50241666,3.0,16.55,8.95,0.0,0.0,0.0,15.5843,28.8,78.28969,CRP
2023-01-28 00:00:00+00:00,27.77219444,-97.50241666,51.0,22.95,13.65,1.1,0.0,8.0,31.956972,50.039997,160.88483,CRP
2023-01-29 00:00:00+00:00,27.77219444,-97.50241666,51.0,28.25,19.85,0.8000001,0.0,4.0,25.44566,39.239998,175.92181,CRP
2023-01-30 00:00:00+00:00,27.77219444,-97.50241666,51.0,22.05,11.75,3.0,0.0,15.0,21.068459,34.2,43.87681,CRP
2023-01-31 00:00:00+00:00,27.77219444,-97.50241666,51.0,8.95,2.85,0.5,0.0,5.0,21.67487,36.36,358.3621,CRP
2023-02-01 00:00:00+00:00,27.77219444,-97.50241666,53.0,6.4,2.7,2.1999998,0.0,13.0,22.461807,39.239998,348.3898,CRP
2023-02-02 00:00:00+00:00,27.77219444,-97.50241666,51.0,11.45,2.85,2.4999998,0.0,15.0,28.357855,44.639996,330.52954,CRP
2023-02-03 00:00:00+00:00,27.77219444,-97.50241666,2.0,14.7,3.8,0.0,0.0,0.0,19.242327,45.0,345.9225,CRP
2023-02-04 00:00:00+00:00,27.77219444,-97.50241666,3.0,17.7,7.3,0.0,0.0,0.0,14.561099,26.64,58.6098,CRP
2023-02-05 00:00:00+00:00,27.77219444,-97.50241666,3.0,23.35,10.1,0.0,0.0,0.0,19.296135,30.239998,159.82307,CRP
2023-02-06 00:00:00+00:00,27.77219444,-97.50241666,51.0,24.1,15.8,0.1,0.0,1.0,30.085318,49.68,157.55995,CRP
2023-02-07 00:00:00+00:00,27.77219444,-97.50241666,51.0,24.4,19.35,0.5,0.0,5.0,37.84283,59.76,151.79645,CRP
2023-02-08 00:00:00+00:00,27.77219444,-97.50241666,55.0,21.85,16.4,4.1000004,0.0,10.0,29.363731,48.6,202.16644,CRP
2023-02-09 00:00:00+00:00,27.77219444,-97.50241666,3.0,20.25,10.2,0.0,0.0,0.0,13.450708,32.760002,107.21121,CRP
2023-02-10 00:00:00+00:00,27.77219444,-97.50241666,3.0,17.8,10.6,0.0,0.0,0.0,29.723444,49.68,357.92932,CRP
2023-02-11 00:00:00+00:00,27.77219444,-97.50241666,0.0,16.1,5.75,0.0,0.0,0.0,21.900904,45.36,339.62057,CRP
2023-02-12 00:00:00+00:00,27.77219444,-97.50241666,3.0,17.25,8.8,0.0,0.0,0.0,19.803272,34.56,96.647964,CRP
2023-02-13 00:00:00+00:00,27.77219444,-97.50241666,3.0,22.45,11.0,0.0,0.0,0.0,28.257132,45.36,143.68857,CRP
2023-02-14 00:00:00+00:00,27.77219444,-97.50241666,51.0,28.2,18.85,0.6,0.0,4.0,35.16225,55.44,178.12727,CRP
2023-02-15 00:00:00+00:00,27.77219444,-97.50241666,51.0,27.4,18.6,0.2,0.0,2.0,27.908709,45.0,160.13564,CRP
2023-02-16 00:00:00+00:00,27.77219444,-97.50241666,53.0,22.8,14.95,1.2,0.0,4.0,36.758804,58.679996,6.709914,CRP
2023-02-17 00:00:00+00:00,27.77219444,-97.50241666,3.0,13.55,6.2,0.0,0.0,0.0,36.359997,56.16,352.99203,CRP
2023-02-18 00:00:00+00:00,27.77219444,-97.50241666,3.0,16.9,6.95,0.0,0.0,0.0,19.513195,34.92,43.960247,CRP
2023-02-19 00:00:00+00:00,27.77219444,-97.50241666,3.0,23.5,9.7,0.0,0.0,0.0,22.33161,37.44,125.65348,CRP
2023-02-20 00:00:00+00:00,27.77219444,-97.50241666,51.0,28.05,17.75,0.2,0.0,2.0,23.565569,37.8,160.37105,CRP
2023-02-21 00:00:00+00:00,27.77219444,-97.50241666,51.0,27.65,18.8,0.1,0.0,1.0,33.64989,54.719997,173.3573,CRP
2023-02-22 00:00:00+00:00,27.77219444,-97.50241666,3.0,31.5,20.55,0.0,0.0,0.0,34.177254,52.92,170.08482,CRP
2023-02-23 00:00:00+00:00,27.77219444,-97.50241666,3.0,27.85,19.05,0.0,0.0,0.0,23.000591,38.519997,140.1092,CRP
2023-02-24 00:00:00+00:00,27.77219444,-97.50241666,51.0,25.45,21.1,0.1,0.0,1.0,24.40046,42.48,107.406715,CRP
2023-02-25 00:00:00+00:00,27.77219444,-97.50241666,53.0,24.75,20.65,2.3,0.0,9.0,25.925,44.639996,116.66411,CRP
2023-02-26 00:00:00+00:00,27.77219444,-97.50241666,51.0,25.9,20.5,1.2,0.0,7.0,32.361977,53.639996,144.05705,CRP
2023-02-27 00:00:00+00:00,27.77219444,-97.50241666,3.0,29.25,20.9,0.0,0.0,0.0,28.257132,50.039997,175.25957,CRP
2023-02-28 00:00:00+00:00,27.77219444,-97.50241666,51.0,27.55,20.0,0.2,0.0,2.0,26.787966,46.079998,150.35109,CRP
2023-03-01 00:00:00+00:00,27.77219444,-97.50241666,3.0,29.0,20.85,0.0,0.0,0.0,34.322937,56.88,153.47072,CRP
2023-03-02 00:00:00+00:00,27.77219444,-97.50241666,51.0,29.05,22.1,0.6,0.0,6.0,26.727423,44.28,145.74625,CRP
2023-03-03 00:00:00+00:00,27.77219444,-97.50241666,3.0,25.55,15.05,0.0,0.0,0.0,40.00538,77.4,316.85635,CRP
2023-03-04 00:00:00+00:00,27.77219444,-97.50241666,0.0,23.25,13.8,0.0,0.0,0.0,21.746502,38.16,131.09561,CRP
2023-03-05 00:00:00+00:00,27.77219444,-97.50241666,1.0,23.8,15.6,0.0,0.0,0.0,23.313995,40.32,122.61924,CRP
2023-03-06 00:00:00+00:00,27.77219444,-97.50241666,51.0,26.55,18.95,0.3,0.0,2.0,23.993399,40.68,129.56792,CRP
2023-03-07 00:00:00+00:00,27.77219444,-97.50241666,51.0,27.4,21.1,0.3,0.0,3.0,27.492311,45.36,142.00711,CRP
2023-03-08 00:00:00+00:00,27.77219444,-97.50241666,3.0,27.15,21.05,0.0,0.0,0.0,28.963785,47.88,133.84457,CRP
2023-03-09 00:00:00+00:00,27.77219444,-97.50241666,51.0,28.45,21.2,0.1,0.0,1.0,27.231804,46.44,148.78497,CRP
2023-03-10 00:00:00+00:00,27.77219444,-97.50241666,51.0,26.35,20.3,0.1,0.0,1.0,22.159746,40.68,127.70192,CRP
2023-03-11 00:00:00+00:00,27.77219444,-97.50241666,3.0,29.85,20.6,0.0,0.0,0.0,28.40124,47.16,157.38782,CRP
2023-03-12 00:00:00+00:00,27.77219444,-97.50241666,3.0,34.8,20.75,0.0,0.0,0.0,29.522196,46.44,192.34315,CRP
2023-03-13 00:00:00+00:00,27.77219444,-97.50241666,55.0,28.3,16.45,2.5,0.0,5.0,31.559086,49.32,36.002285,CRP
2023-03-14 00:00:00+00:00,27.77219444,-97.50241666,51.0,20.25,17.0,0.4,0.0,4.0,32.136932,51.12,73.821884,CRP
2023-03-15 00:00:00+00:00,27.77219444,-97.50241666,53.0,23.1,17.9,1.0,0.0,4.0,28.691795,47.88,95.59334,CRP
2023-03-16 00:00:00+00:00,27.77219444,-97.50241666,51.0,27.85,20.6,1.0,0.0,7.0,40.315178,64.439995,157.6442,CRP
2023-03-17 00:00:00+00:00,27.77219444,-97.50241666,65.0,24.55,9.6,12.800001,0.0,7.0,41.085762,82.439995,3.3664,CRP
2023-03-18 00:00:00+00:00,27.77219444,-97.50241666,51.0,14.55,9.8,0.70000005,0.0,6.0,30.312773,46.8,16.158087,CRP
2023-03-19 00:00:00+00:00,27.77219444,-97.50241666,53.0,13.45,7.95,3.1,0.0,7.0,23.933908,42.839996,4.31749,CRP
2023-03-20 00:00:00+00:00,27.77219444,-97.50241666,3.0,18.5,10.4,0.0,0.0,0.0,23.47741,37.8,117.49008,CRP
2023-03-21 00:00:00+00:00,27.77219444,-97.50241666,53.0,23.7,17.05,2.7000003,0.0,13.0,35.230373,57.96,154.80658,CRP
2023-03-22 00:00:00+00:00,27.77219444,-97.50241666,51.0,26.3,19.85,0.2,0.0,2.0,32.343952,52.199997,158.9797,CRP
2023-03-23 00:00:00+00:00,27.77219444,-97.50241666,51.0,27.5,21.55,0.4,0.0,4.0,39.172234,63.36,154.73271,CRP
2023-03-24 00:00:00+00:00,27.77219444,-97.50241666,3.0,31.4,21.6,0.0,0.0,0.0,36.44722,59.76,181.08583,CRP
2023-03-25 00:00:00+00:00,27.77219444,-97.50241666,53.0,29.25,20.65,0.8,0.0,2.0,23.042812,38.88,70.33563,CRP
2023-03-26 00:00:00+00:00,27.77219444,-97.50241666,51.0,28.15,19.7,0.90000004,0.0,5.0,20.380579,33.48,134.9999,CRP
2023-03-27 00:00:00+00:00,27.77219444,-97.50241666,51.0,25.3,19.9,0.4,0.0,3.0,24.967499,41.399998,90.00004,CRP
2023-03-28 00:00:00+00:00,27.77219444,-97.50241666,55.0,25.1,20.65,1.9000001,0.0,6.0,35.43578,57.6,32.514313,CRP
2023-03-29 00:00:00+00:00,27.77219444,-97.50241666,63.0,21.5,14.95,5.7,0.0,4.0,27.345785,43.199997,26.541737,CRP
2023-03-30 00:00:00+00:00,27.77219444,-97.50241666,51.0,26.65,19.75,1.7,0.0,9.0,32.52177,52.56,129.10193,CRP
2023-03-31 00:00:00+00:00,27.77219444,-97.50241666,3.0,29.55,22.15,0.0,0.0,0.0,31.491255,50.76,158.63968,CRP
2023-04-01 00:00:00+00:00,27.77219444,-97.50241666,3.0,27.65,20.8,0.0,0.0,0.0,23.110205,39.96,118.233315,CRP
2023-04-02 00:00:00+00:00,27.77219444,-97.50241666,3.0,29.25,21.85,0.0,0.0,0.0,29.973106,49.32,145.22552,CRP
2023-04-03 00:00:00+00:00,27.77219444,-97.50241666,3.0,29.95,22.3,0.0,0.0,0.0,28.82249,47.88,159.11888,CRP
2023-04-04 00:00:00+00:00,27.77219444,-97.50241666,51.0,30.65,22.8,0.1,0.0,1.0,35.516148,57.239998,160.90282,CRP
2023-04-05 00:00:00+00:00,27.77219444,-97.50241666,63.0,29.9,19.4,6.7999997,0.0,4.0,32.688713,60.839996,145.58687,CRP
2023-04-06 00:00:00+00:00,27.77219444,-97.50241666,65.0,20.35,14.7,14.400002,0.0,16.0,29.601109,48.239998,6.319009,CRP
2023-04-07 00:00:00+00:00,27.77219444,-97.50241666,63.0,17.55,14.5,22.4,0.0,13.0,26.903828,43.199997,8.500216,CRP
2023-04-08 00:00:00+00:00,27.77219444,-97.50241666,63.0,23.0,14.35,3.4,0.0,1.0,18.532133,33.839996,0.17887385,CRP
2023-04-09 00:00:00+00:00,27.77219444,-97.50241666,3.0,25.05,16.05,0.0,0.0,0.0,21.42227,37.079998,47.681046,CRP
2023-04-10 00:00:00+00:00,27.77219444,-97.50241666,55.0,23.6,19.55,2.3000002,0.0,4.0,19.48661,34.2,76.529854,CRP
2023-04-11 00:00:00+00:00,27.77219444,-97.50241666,51.0,24.3,16.7,0.3,0.0,1.0,24.535524,39.239998,42.80887,CRP
2023-04-12 00:00:00+00:00,27.77219444,-97.50241666,2.0,23.7,15.75,0.0,0.0,0.0,18.556595,39.96,61.251102,CRP
2023-04-13 00:00:00+00:00,27.77219444,-97.50241666,3.0,24.4,15.85,0.0,0.0,0.0,22.183128,37.44,123.78774,CRP
2023-04-14 00:00:00+00:00,27.77219444,-97.50241666,3.0,27.7,20.5,0.0,0.0,0.0,26.478973,43.199997,154.276,CRP
2023-04-15 00:00:00+00:00,27.77219444,-97.50241666,3.0,31.35,22.05,0.0,0.0,0.0,19.33639,34.56,153.8385,CRP
2023-04-16 00:00:00+00:00,27.77219444,-97.50241666,3.0,25.0,19.2,0.0,0.0,0.0,27.103003,43.56,40.61612,CRP
2023-04-17 00:00:00+00:00,27.77219444,-97.50241666,1.0,24.2,16.9,0.0,0.0,0.0,31.079071,52.199997,87.07017,CRP
2023-04-18 00:00:00+00:00,27.77219444,-97.50241666,63.0,25.45,20.95,11.200001,0.0,9.0,38.85666,62.279995,139.97937,CRP
2023-04-19 00:00:00+00:00,27.77219444,-97.50241666,53.0,25.9,22.0,1.0,0.0,2.0,28.257132,45.719997,141.89177,CRP
2023-04-20 00:00:00+00:00,27.77219444,-97.50241666,51.0,28.0,22.7,0.4,0.0,4.0,30.96837,50.76,142.75183,CRP
2023-04-21 00:00:00+00:00,27.77219444,-97.50241666,61.0,25.75,21.7,2.4,0.0,6.0,22.9724,35.64,99.1301,CRP
2023-04-22 00:00:00+00:00,27.77219444,-97.50241666,51.0,25.65,19.8,0.1,0.0,1.0,23.795427,39.96,102.99936,CRP
2023-04-23 00:00:00+00:00,27.77219444,-97.50241666,65.0,23.45,20.7,43.8,0.0,17.0,32.353966,54.719997,78.89019,CRP
2023-04-24 00:00:00+00:00,27.77219444,-97.50241666,3.0,22.8,14.9,0.0,0.0,0.0,23.051247,50.039997,21.56664,CRP
2023-04-25 00:00:00+00:00,27.77219444,-97.50241666,51.0,25.1,19.85,3.7,0.0,17.0,22.768396,37.8,102.96407,CRP
2023-04-26 00:00:00+00:00,27.77219444,-97.50241666,53.0,27.4,22.15,1.9000001,0.0,8.0,24.031178,40.32,125.48407,CRP
2023-04-27 00:00:00+00:00,27.77219444,-97.50241666,65.0,25.2,18.9,15.700001,0.0,4.0,22.7057,46.8,100.6482,CRP
2023-04-28 00:00:00+00:00,27.77219444,-97.50241666,3.0,27.45,19.3,0.0,0.0,0.0,27.0024,44.639996,146.3287,CRP
2023-04-29 00:00:00+00:00,27.77219444,-97.50241666,65.0,24.6,15.75,16.199999,0.0,6.0,38.741417,62.279995,328.85,CRP
2023-04-30 00:00:00+00:00,27.77219444,-97.50241666,0.0,28.7,12.2,0.0,0.0,0.0,13.237039,37.8,228.30827,CRP
2023-05-01 00:00:00+00:00,27.77219444,-97.50241666,3.0,26.55,17.65,0.0,0.0,0.0,25.77962,42.839996,149.68962,CRP
2023-05-02 00:00:00+00:00,27.77219444,-97.50241666,51.0,26.05,21.55,0.5,0.0,4.0,25.6233,42.12,122.02042,CRP
2023-05-03 00:00:00+00:00,27.77219444,-97.50241666,51.0,25.55,20.65,0.1,0.0,1.0,24.48,39.6,82.98455,CRP
2023-05-04 00:00:00+00:00,27.77219444,-97.50241666,51.0,27.4,22.55,0.2,0.0,2.0,21.461555,37.8,116.4362,CRP
2023-05-05 00:00:00+00:00,27.77219444,-97.50241666,51.0,30.25,23.75,0.3,0.0,3.0,23.358425,40.32,143.90547,CRP
