date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,29.64579983,-95.27723158,51.0,26.332499,15.2825,0.5,0.0,4.0,21.659916,38.88,190.76486,HOU
2023-01-02 00:00:00+00:00,29.64579983,-95.27723158,63.0,24.432499,20.832499,18.3,0.0,8.0,33.092598,69.12,171.92628,HOU
2023-01-03 00:00:00+00:00,29.64579983,-95.27723158,65.0,24.5325,17.332499,23.000002,0.0,12.0,29.301876,56.16,224.09961,HOU
2023-01-04 00:00:00+00:00,29.64579983,-95.27723158,3.0,20.582499,11.882501,0.0,0.0,0.0,18.532133,34.56,304.2073,HOU
2023-01-05 00:00:00+00:00,29.64579983,-95.27723158,2.0,20.5325,8.8325,0.0,0.0,0.0,10.239453,19.44,61.516415,HOU
2023-01-06 00:00:00+00:00,29.64579983,-95.27723158,3.0,24.332499,10.2825,0.0,0.0,0.0,22.007162,39.6,133.7689,HOU
2023-01-07 00:00:00+00:00,29.64579983,-95.27723158,55.0,24.1325,16.682499,3.3999999,0.0,7.0,15.034041,34.2,173.18466,HOU
2023-01-08 00:00:00+00:00,29.64579983,-95.27723158,65.0,21.4825,13.132501,28.9,0.0,12.0,21.407139,39.96,347.0981,HOU
2023-01-09 00:00:00+00:00,29.64579983,-95.27723158,3.0,18.832499,10.0825,0.0,0.0,0.0,14.654254,29.519999,66.15051,HOU
2023-01-10 00:00:00+00:00,29.64579983,-95.27723158,51.0,23.432499,12.9825,0.3,0.0,3.0,16.870138,31.68,198.8248,HOU
2023-01-11 00:00:00+00:00,29.64579983,-95.27723158,51.0,26.0325,17.1325,0.2,0.0,2.0,29.671074,51.839996,210.94153,HOU
2023-01-12 00:00:00+00:00,29.64579983,-95.27723158,3.0,22.182499,14.4825,0.0,0.0,0.0,29.574827,51.48,272.3263,HOU
2023-01-13 00:00:00+00:00,29.64579983,-95.27723158,1.0,15.0325,6.4824996,0.0,0.0,0.0,23.510508,43.92,343.8038,HOU
2023-01-14 00:00:00+00:00,29.64579983,-95.27723158,0.0,16.332499,3.7825,0.0,0.0,0.0,17.287498,31.319998,75.87205,HOU
2023-01-15 00:00:00+00:00,29.64579983,-95.27723158,3.0,22.6325,11.0325,0.0,0.0,0.0,31.68818,55.079998,158.82332,HOU
2023-01-16 00:00:00+00:00,29.64579983,-95.27723158,51.0,24.582499,18.7325,1.2,0.0,6.0,31.608328,54.719997,186.24115,HOU
2023-01-17 00:00:00+00:00,29.64579983,-95.27723158,51.0,24.932499,16.6325,0.4,0.0,4.0,15.2947035,31.68,208.94101,HOU
2023-01-18 00:00:00+00:00,29.64579983,-95.27723158,55.0,24.4825,19.1325,3.9,0.0,10.0,28.1169,55.079998,174.23428,HOU
2023-01-19 00:00:00+00:00,29.64579983,-95.27723158,3.0,19.7325,10.7325,0.0,0.0,0.0,19.48661,36.36,326.73926,HOU
2023-01-20 00:00:00+00:00,29.64579983,-95.27723158,53.0,15.6825,11.1825,1.5000001,0.0,5.0,18.59845,33.839996,40.442852,HOU
2023-01-21 00:00:00+00:00,29.64579983,-95.27723158,63.0,13.6825,10.2325,10.799999,0.0,14.0,19.70815,32.760002,59.108418,HOU
2023-01-22 00:00:00+00:00,29.64579983,-95.27723158,51.0,14.8325,7.2825,0.4,0.0,2.0,21.129883,39.6,324.41357,HOU
2023-01-23 00:00:00+00:00,29.64579983,-95.27723158,2.0,13.0825,2.9825,0.0,0.0,0.0,20.26899,40.32,56.159893,HOU
2023-01-24 00:00:00+00:00,29.64579983,-95.27723158,65.0,19.582499,9.2825,53.899998,0.0,11.0,50.933323,95.399994,107.17188,HOU
2023-01-25 00:00:00+00:00,29.64579983,-95.27723158,3.0,11.9825,4.8824997,0.0,0.0,0.0,25.683926,48.239998,308.43195,HOU
2023-01-26 00:00:00+00:00,29.64579983,-95.27723158,1.0,13.4325,1.9325,0.0,0.0,0.0,11.090103,30.239998,348.45895,HOU
2023-01-27 00:00:00+00:00,29.64579983,-95.27723158,3.0,13.7825,3.1825001,0.0,0.0,0.0,11.966954,21.96,112.98877,HOU
2023-01-28 00:00:00+00:00,29.64579983,-95.27723158,61.0,20.7825,12.0825,6.4,0.0,13.0,24.881702,45.0,152.04712,HOU
2023-01-29 00:00:00+00:00,29.64579983,-95.27723158,65.0,21.2325,18.1325,71.50001,0.0,21.0,24.18707,40.32,181.23785,HOU
