date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,30.69141666,-88.24283333,3.0,21.146,11.096,0.0,0.0,0.0,12.819235,24.119999,200.79234,MOB
2023-01-02 00:00:00+00:00,30.69141666,-88.24283333,53.0,22.846,16.946,1.6,0.0,6.0,16.055353,34.56,161.44728,MOB
2023-01-03 00:00:00+00:00,30.69141666,-88.24283333,65.0,22.596,18.796,37.7,0.0,15.0,24.251284,49.32,175.31503,MOB
2023-01-04 00:00:00+00:00,30.69141666,-88.24283333,65.0,22.396,17.446,42.200005,0.0,9.0,17.709658,37.8,245.39722,MOB
2023-01-05 00:00:00+00:00,30.69141666,-88.24283333,3.0,17.846,8.896,0.0,0.0,0.0,13.207634,28.44,286.9543,MOB
2023-01-06 00:00:00+00:00,30.69141666,-88.24283333,0.0,16.546,5.5959997,0.0,0.0,0.0,10.495713,17.64,323.4655,MOB
2023-01-07 00:00:00+00:00,30.69141666,-88.24283333,0.0,19.346,6.396,0.0,0.0,0.0,13.797913,29.519999,176.20613,MOB
2023-01-08 00:00:00+00:00,30.69141666,-88.24283333,51.0,19.896,9.646,0.5,0.0,2.0,12.496718,25.56,210.2161,MOB
2023-01-09 00:00:00+00:00,30.69141666,-88.24283333,3.0,15.896,9.396,0.0,0.0,0.0,15.7908325,32.760002,346.92886,MOB
2023-01-10 00:00:00+00:00,30.69141666,-88.24283333,3.0,17.746,3.396,0.0,0.0,0.0,9.793058,21.24,358.05853,MOB
2023-01-11 00:00:00+00:00,30.69141666,-88.24283333,51.0,22.046,12.146,0.90000004,0.0,6.0,23.928492,51.12,218.28015,MOB
2023-01-12 00:00:00+00:00,30.69141666,-88.24283333,63.0,22.346,17.346,10.2,0.0,7.0,35.63818,67.67999,219.43674,MOB
2023-01-13 00:00:00+00:00,30.69141666,-88.24283333,3.0,18.996,5.8459997,0.0,0.0,0.0,23.507753,48.239998,325.66708,MOB
2023-01-14 00:00:00+00:00,30.69141666,-88.24283333,0.0,10.646,-0.054,0.0,0.0,0.0,19.386591,37.079998,332.4109,MOB
2023-01-15 00:00:00+00:00,30.69141666,-88.24283333,3.0,12.646,-0.854,0.0,0.0,0.0,9.19939,21.24,30.19153,MOB
2023-01-16 00:00:00+00:00,30.69141666,-88.24283333,51.0,18.396,6.0959997,0.1,0.0,1.0,17.477621,36.0,137.43324,MOB
2023-01-17 00:00:00+00:00,30.69141666,-88.24283333,51.0,21.346,14.396,0.1,0.0,1.0,19.45333,38.16,201.8338,MOB
2023-01-18 00:00:00+00:00,30.69141666,-88.24283333,51.0,22.896,15.646,2.1,0.0,10.0,22.366402,45.0,181.65897,MOB
2023-01-19 00:00:00+00:00,30.69141666,-88.24283333,53.0,22.446,16.646,1.7,0.0,5.0,18.03237,35.28,221.63345,MOB
2023-01-20 00:00:00+00:00,30.69141666,-88.24283333,3.0,16.196,7.896,0.0,0.0,0.0,15.683774,28.08,346.21094,MOB
2023-01-21 00:00:00+00:00,30.69141666,-88.24283333,65.0,13.346,8.146,18.499998,0.0,7.0,16.56,33.12,43.890537,MOB
2023-01-22 00:00:00+00:00,30.69141666,-88.24283333,65.0,18.196,11.846,39.499992,0.0,23.0,25.006397,47.16,237.04692,MOB
2023-01-23 00:00:00+00:00,30.69141666,-88.24283333,51.0,13.046,4.196,0.1,0.0,1.0,17.935081,34.56,333.81897,MOB
