date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,43.11914361,-77.67186888,53.0,9.7805,2.7805,1.9,0.0,5.0,16.676977,34.56,263.4149,ROC
2023-01-02 00:00:00+00:00,43.11914361,-77.67186888,3.0,8.080501,1.4305,0.0,0.0,0.0,13.570615,27.359999,252.44402,ROC
2023-01-03 00:00:00+00:00,43.11914361,-77.67186888,61.0,4.7805004,-0.119500004,5.8999996,0.0,10.0,9.726664,21.599998,80.90979,ROC
2023-01-04 00:00:00+00:00,43.11914361,-77.67186888,63.0,6.0305004,3.4305,9.8,0.0,13.0,13.70839,30.599998,48.376717,ROC
2023-01-05 00:00:00+00:00,43.11914361,-77.67186888,63.0,8.0305,2.1305,12.8,0.0,3.0,21.2522,42.839996,239.51433,ROC
2023-01-06 00:00:00+00:00,43.11914361,-77.67186888,51.0,5.2305,0.28050002,0.8,0.0,3.0,19.011953,42.12,239.14006,ROC
2023-01-07 00:00:00+00:00,43.11914361,-77.67186888,71.0,2.2305,-2.2195,0.70000005,0.07,4.0,14.24163,32.039997,279.615,ROC
2023-01-08 00:00:00+00:00,43.11914361,-77.67186888,3.0,2.3305,-3.0695,0.0,0.0,0.0,11.966953,23.4,300.0413,ROC
2023-01-09 00:00:00+00:00,43.11914361,-77.67186888,3.0,3.6805,-6.1194997,0.0,0.0,0.0,20.966715,46.8,249.36339,ROC
2023-01-10 00:00:00+00:00,43.11914361,-77.67186888,73.0,1.2305,-1.6195,0.4,0.28,2.0,15.119999,34.92,298.6103,ROC
2023-01-11 00:00:00+00:00,43.11914361,-77.67186888,3.0,3.8305,-5.0195,0.0,0.0,0.0,10.239453,25.56,93.13913,ROC
2023-01-12 00:00:00+00:00,43.11914361,-77.67186888,63.0,7.1305003,0.38050002,9.0,0.0,9.0,17.31746,34.92,159.50133,ROC
2023-01-13 00:00:00+00:00,43.11914361,-77.67186888,73.0,2.3305,-2.5695,16.800003,5.1799994,24.0,19.164717,41.399998,340.45038,ROC
2023-01-14 00:00:00+00:00,43.11914361,-77.67186888,71.0,-2.8695,-7.1695,1.8000003,1.2600001,17.0,15.517629,34.56,340.15527,ROC
2023-01-15 00:00:00+00:00,43.11914361,-77.67186888,3.0,-2.8695,-10.8695,0.0,0.0,0.0,10.829959,23.4,341.99573,ROC
2023-01-16 00:00:00+00:00,43.11914361,-77.67186888,3.0,0.5305,-10.3195,0.0,0.0,0.0,7.628263,12.24,5.9059734,ROC
2023-01-17 00:00:00+00:00,43.11914361,-77.67186888,53.0,5.7305,-9.0195,1.7000002,0.0,6.0,11.966953,23.039999,172.46388,ROC
2023-01-18 00:00:00+00:00,43.11914361,-77.67186888,51.0,4.9305,1.8305,1.1,0.0,8.0,20.991426,42.839996,252.16084,ROC
2023-01-19 00:00:00+00:00,43.11914361,-77.67186888,73.0,3.9305,0.0305,9.1,1.4,9.0,18.947083,38.16,112.052925,ROC
2023-01-20 00:00:00+00:00,43.11914361,-77.67186888,73.0,3.9805,0.1805,7.5999994,1.3300002,19.0,20.056877,41.399998,256.21213,ROC
2023-01-21 00:00:00+00:00,43.11914361,-77.67186888,71.0,1.7305,-1.4695001,0.9000001,0.63,7.0,14.57889,31.319998,279.67746,ROC
2023-01-22 00:00:00+00:00,43.11914361,-77.67186888,73.0,3.4805,-1.6695,1.8,0.98,5.0,9.422101,23.039999,154.90541,ROC
2023-01-23 00:00:00+00:00,43.11914361,-77.67186888,71.0,1.0805,-1.8195,2.4,1.6100001,17.0,17.0763,37.8,325.9033,ROC
2023-01-24 00:00:00+00:00,43.11914361,-77.67186888,71.0,2.9305,-1.2195001,0.6,0.42,5.0,24.023088,52.56,256.03336,ROC
2023-01-25 00:00:00+00:00,43.11914361,-77.67186888,75.0,0.7305,-4.0695,8.7,6.09,11.0,20.12461,52.199997,152.91112,ROC
2023-01-26 00:00:00+00:00,43.11914361,-77.67186888,71.0,3.9805,-2.3195,3.3999996,0.21000001,9.0,24.693481,52.56,245.84186,ROC
2023-01-27 00:00:00+00:00,43.11914361,-77.67186888,73.0,0.88049996,-4.4694996,1.1,0.77,4.0,21.120682,48.6,230.95712,ROC
2023-01-28 00:00:00+00:00,43.11914361,-77.67186888,71.0,2.5305,-3.8195,0.5,0.35,4.0,24.696104,52.199997,231.24356,ROC
2023-01-29 00:00:00+00:00,43.11914361,-77.67186888,51.0,6.9305,-2.6195,1.6000001,0.0,8.0,17.068707,34.92,209.41547,ROC
2023-01-30 00:00:00+00:00,43.11914361,-77.67186888,73.0,-0.0195,-3.5695,1.2,0.91,5.0,10.703569,25.919998,309.5484,ROC
2023-01-31 00:00:00+00:00,43.11914361,-77.67186888,71.0,-2.3695,-7.8195,0.5,0.35000002,4.0,14.33234,30.599998,265.60132,ROC
2023-02-01 00:00:00+00:00,43.11914361,-77.67186888,71.0,-3.4695,-10.6195,0.4,0.28,3.0,21.313093,48.239998,237.83089,ROC
2023-02-02 00:00:00+00:00,43.11914361,-77.67186888,3.0,2.7305,-6.7194996,0.0,0.0,0.0,27.047956,56.88,223.60982,ROC
2023-02-03 00:00:00+00:00,43.11914361,-77.67186888,73.0,1.2305,-16.7695,3.299999,2.3100002,18.0,34.51685,73.439995,304.82587,ROC
2023-02-04 00:00:00+00:00,43.11914361,-77.67186888,71.0,-3.6195,-21.619501,0.6,0.48999998,6.0,24.703974,55.079998,252.09547,ROC
2023-02-05 00:00:00+00:00,43.11914361,-77.67186888,3.0,8.2805,-5.6695,0.0,0.0,0.0,17.917007,40.68,213.58418,ROC
2023-02-06 00:00:00+00:00,43.11914361,-77.67186888,51.0,4.1805,-3.6195,0.6,0.0,6.0,14.408997,34.2,304.74496,ROC
2023-02-07 00:00:00+00:00,43.11914361,-77.67186888,51.0,11.7305,-6.4195,0.1,0.0,1.0,24.458813,59.399998,181.53284,ROC
2023-02-08 00:00:00+00:00,43.11914361,-77.67186888,51.0,7.7305,1.0304999,0.1,0.0,1.0,19.523155,42.12,253.92635,ROC
2023-02-09 00:00:00+00:00,43.11914361,-77.67186888,63.0,12.0305,-1.6195,15.1,0.0,8.0,21.349546,42.839996,172.9053,ROC
2023-02-10 00:00:00+00:00,43.11914361,-77.67186888,73.0,12.2805,1.1805,2.5,0.28,8.0,32.2396,69.479996,248.19176,ROC
2023-02-11 00:00:00+00:00,43.11914361,-77.67186888,71.0,3.2805,-2.7195,0.6,0.28,3.0,19.813087,41.760002,272.1955,ROC
2023-02-12 00:00:00+00:00,43.11914361,-77.67186888,3.0,8.3805,-2.5195,0.0,0.0,0.0,17.238699,34.2,218.69373,ROC
2023-02-13 00:00:00+00:00,43.11914361,-77.67186888,3.0,9.7805,-3.6195,0.0,0.0,0.0,23.34455,51.12,221.86916,ROC
2023-02-14 00:00:00+00:00,43.11914361,-77.67186888,3.0,10.580501,-2.4695,0.0,0.0,0.0,18.228943,41.039997,259.56747,ROC
2023-02-15 00:00:00+00:00,43.11914361,-77.67186888,3.0,18.2305,2.8305,0.0,0.0,0.0,32.353966,80.64,203.51326,ROC
2023-02-16 00:00:00+00:00,43.11914361,-77.67186888,3.0,13.9305,1.7804999,0.0,0.0,0.0,29.957972,63.72,266.64014,ROC
2023-02-17 00:00:00+00:00,43.11914361,-77.67186888,71.0,3.2805,-3.9195,6.0999985,0.90999997,12.0,19.562946,45.36,337.686,ROC
2023-02-18 00:00:00+00:00,43.11914361,-77.67186888,71.0,5.1805,-7.3694997,0.2,0.14,2.0,25.277025,55.44,252.7658,ROC
2023-02-19 00:00:00+00:00,43.11914361,-77.67186888,51.0,11.2305,-2.1195,0.1,0.0,1.0,24.884306,53.28,198.62581,ROC
2023-02-20 00:00:00+00:00,43.11914361,-77.67186888,51.0,6.9805,0.4805,0.4,0.0,3.0,17.518356,38.88,253.19801,ROC
2023-02-21 00:00:00+00:00,43.11914361,-77.67186888,73.0,7.8305,-3.8195,2.3999999,0.49,4.0,26.405453,64.439995,230.43553,ROC
2023-02-22 00:00:00+00:00,43.11914361,-77.67186888,75.0,0.6805,-2.3195,4.1000004,2.87,10.0,17.771753,37.8,23.36082,ROC
2023-02-23 00:00:00+00:00,43.11914361,-77.67186888,75.0,-0.4195,-3.3695,21.400005,7.0000005,18.0,17.610588,36.719997,43.489784,ROC
2023-02-24 00:00:00+00:00,43.11914361,-77.67186888,75.0,1.1305,-8.0695,4.0999994,2.3099997,10.0,22.159746,47.88,300.45407,ROC
2023-02-25 00:00:00+00:00,43.11914361,-77.67186888,73.0,-0.8195,-11.3695,1.9000002,1.33,11.0,12.6462,28.44,254.21918,ROC
