date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,28.77717805,-81.23491361,51.0,24.9675,18.7675,0.1,0.0,1.0,8.891343,18.72,279.2398,SFB
2023-01-02 00:00:00+00:00,28.77717805,-81.23491361,3.0,25.0175,14.4675,0.0,0.0,0.0,12.599999,23.039999,104.508316,SFB
2023-01-03 00:00:00+00:00,28.77717805,-81.23491361,3.0,26.6175,15.5175,0.0,0.0,0.0,16.981165,32.760002,146.82498,SFB
2023-01-04 00:00:00+00:00,28.77717805,-81.23491361,53.0,25.7175,20.167501,2.0,0.0,11.0,21.316135,38.88,181.1919,SFB
2023-01-05 00:00:00+00:00,28.77717805,-81.23491361,53.0,23.067501,18.917501,2.0,0.0,8.0,22.61419,42.12,236.07893,SFB
2023-01-06 00:00:00+00:00,28.77717805,-81.23491361,3.0,20.1175,10.617499,0.0,0.0,0.0,13.722565,24.84,312.39737,SFB
2023-01-07 00:00:00+00:00,28.77717805,-81.23491361,0.0,19.8675,7.5675,0.0,0.0,0.0,10.948973,21.24,358.60565,SFB
2023-01-08 00:00:00+00:00,28.77717805,-81.23491361,3.0,23.6175,10.2175,0.0,0.0,0.0,14.255272,27.0,57.290302,SFB
2023-01-09 00:00:00+00:00,28.77717805,-81.23491361,3.0,23.2175,11.617499,0.0,0.0,0.0,18.35647,34.56,286.79187,SFB
2023-01-10 00:00:00+00:00,28.77717805,-81.23491361,3.0,20.917501,10.6675,0.0,0.0,0.0,11.119281,24.48,327.40115,SFB
2023-01-11 00:00:00+00:00,28.77717805,-81.23491361,3.0,21.417501,7.4675,0.0,0.0,0.0,10.495713,14.759999,292.73236,SFB
2023-01-12 00:00:00+00:00,28.77717805,-81.23491361,0.0,24.417501,10.5175,0.0,0.0,0.0,15.629971,31.319998,182.47752,SFB
2023-01-13 00:00:00+00:00,28.77717805,-81.23491361,65.0,18.6175,13.8175,28.400002,0.0,6.0,24.535524,45.719997,246.15843,SFB
2023-01-14 00:00:00+00:00,28.77717805,-81.23491361,3.0,13.117499,4.4675,0.0,0.0,0.0,26.42753,50.039997,297.06265,SFB
2023-01-15 00:00:00+00:00,28.77717805,-81.23491361,0.0,13.7175,1.2674999,0.0,0.0,0.0,14.113652,25.56,309.8895,SFB
2023-01-16 00:00:00+00:00,28.77717805,-81.23491361,3.0,17.567501,2.7675,0.0,0.0,0.0,9.504273,14.04,287.68854,SFB
2023-01-17 00:00:00+00:00,28.77717805,-81.23491361,3.0,21.8675,4.4675,0.0,0.0,0.0,16.323528,32.039997,233.31017,SFB
2023-01-18 00:00:00+00:00,28.77717805,-81.23491361,3.0,24.167501,9.0675,0.0,0.0,0.0,12.287555,23.039999,202.70291,SFB
2023-01-19 00:00:00+00:00,28.77717805,-81.23491361,3.0,27.2675,14.4675,0.0,0.0,0.0,19.191748,37.44,184.74084,SFB
2023-01-20 00:00:00+00:00,28.77717805,-81.23491361,3.0,26.7675,18.817501,0.0,0.0,0.0,14.904173,24.84,260.55353,SFB
2023-01-21 00:00:00+00:00,28.77717805,-81.23491361,63.0,19.8675,12.4675,6.5,0.0,4.0,15.2947035,27.0,14.695716,SFB
2023-01-22 00:00:00+00:00,28.77717805,-81.23491361,51.0,27.2175,14.2175,0.4,0.0,3.0,27.497026,52.199997,187.7368,SFB
2023-01-23 00:00:00+00:00,28.77717805,-81.23491361,55.0,22.8675,15.7175,1.6,0.0,2.0,21.142147,41.399998,283.36694,SFB
2023-01-24 00:00:00+00:00,28.77717805,-81.23491361,3.0,22.0175,9.4675,0.0,0.0,0.0,17.283749,33.839996,47.1485,SFB
2023-01-25 00:00:00+00:00,28.77717805,-81.23491361,3.0,28.2175,16.7175,0.0,0.0,0.0,26.437336,50.039997,166.29597,SFB
2023-01-26 00:00:00+00:00,28.77717805,-81.23491361,63.0,24.567501,14.617499,8.1,0.0,2.0,20.945072,36.0,280.04523,SFB
2023-01-27 00:00:00+00:00,28.77717805,-81.23491361,3.0,16.5175,7.9175,0.0,0.0,0.0,15.137133,31.68,348.0131,SFB
2023-01-28 00:00:00+00:00,28.77717805,-81.23491361,3.0,21.0175,8.1675,0.0,0.0,0.0,14.693999,29.519999,34.436657,SFB
2023-01-29 00:00:00+00:00,28.77717805,-81.23491361,3.0,26.4675,15.4175,0.0,0.0,0.0,15.893093,30.239998,109.197105,SFB
2023-01-30 00:00:00+00:00,28.77717805,-81.23491361,51.0,28.317501,15.6675,0.70000005,0.0,6.0,15.408671,27.72,179.68346,SFB
2023-01-31 00:00:00+00:00,28.77717805,-81.23491361,3.0,28.417501,18.667501,0.0,0.0,0.0,10.163227,19.8,190.59837,SFB
