date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,28.42938888,-81.309,51.0,25.361,18.811,0.2,0.0,2.0,10.137692,20.519999,278.89246,MCO
2023-01-02 00:00:00+00:00,28.42938888,-81.309,3.0,25.711,15.261001,0.0,0.0,0.0,13.363711,25.56,95.552895,MCO
2023-01-03 00:00:00+00:00,28.42938888,-81.309,3.0,26.661001,16.861,0.0,0.0,0.0,19.245697,38.16,145.09344,MCO
2023-01-04 00:00:00+00:00,28.42938888,-81.309,53.0,26.661001,20.211,1.6000001,0.0,6.0,23.4,42.839996,177.20909,MCO
2023-01-05 00:00:00+00:00,28.42938888,-81.309,61.0,23.711,19.211,3.7999997,0.0,10.0,17.298738,37.8,234.10904,MCO
2023-01-06 00:00:00+00:00,28.42938888,-81.309,3.0,20.111,10.961,0.0,0.0,0.0,15.03835,27.359999,317.2517,MCO
2023-01-07 00:00:00+00:00,28.42938888,-81.309,0.0,20.211,8.511001,0.0,0.0,0.0,11.298495,21.96,356.73276,MCO
2023-01-08 00:00:00+00:00,28.42938888,-81.309,2.0,23.861,10.311001,0.0,0.0,0.0,13.392774,27.0,66.566734,MCO
2023-01-09 00:00:00+00:00,28.42938888,-81.309,3.0,23.261,12.161,0.0,0.0,0.0,15.7908325,32.399998,304.41443,MCO
2023-01-10 00:00:00+00:00,28.42938888,-81.309,3.0,21.411001,12.161,0.0,0.0,0.0,13.755579,30.239998,321.1844,MCO
2023-01-11 00:00:00+00:00,28.42938888,-81.309,3.0,21.811,7.911,0.0,0.0,0.0,9.511088,17.28,323.2294,MCO
2023-01-12 00:00:00+00:00,28.42938888,-81.309,0.0,24.211,10.761001,0.0,0.0,0.0,16.23596,33.48,172.2039,MCO
2023-01-13 00:00:00+00:00,28.42938888,-81.309,65.0,18.311,13.011001,16.400002,0.0,6.0,27.333935,51.48,243.40695,MCO
2023-01-14 00:00:00+00:00,28.42938888,-81.309,3.0,12.211,4.561,0.0,0.0,0.0,27.492311,53.28,302.018,MCO
2023-01-15 00:00:00+00:00,28.42938888,-81.309,0.0,13.361,2.0609999,0.0,0.0,0.0,14.934577,27.0,312.15265,MCO
2023-01-16 00:00:00+00:00,28.42938888,-81.309,3.0,18.011,1.211,0.0,0.0,0.0,10.630672,14.4,325.0079,MCO
2023-01-17 00:00:00+00:00,28.42938888,-81.309,3.0,22.161001,5.511,0.0,0.0,0.0,14.84318,30.960001,218.11253,MCO
2023-01-18 00:00:00+00:00,28.42938888,-81.309,3.0,24.061,8.511001,0.0,0.0,0.0,11.212135,24.48,196.75035,MCO
2023-01-19 00:00:00+00:00,28.42938888,-81.309,3.0,27.361,14.811001,0.0,0.0,0.0,16.418526,33.48,177.56737,MCO
2023-01-20 00:00:00+00:00,28.42938888,-81.309,51.0,25.611,19.361,0.1,0.0,1.0,13.849477,24.48,262.96338,MCO
2023-01-21 00:00:00+00:00,28.42938888,-81.309,53.0,20.811,14.361,1.3,0.0,4.0,14.512064,28.08,25.76636,MCO
2023-01-22 00:00:00+00:00,28.42938888,-81.309,51.0,28.261,15.511001,0.70000005,0.0,4.0,29.671074,57.239998,184.45212,MCO
2023-01-23 00:00:00+00:00,28.42938888,-81.309,63.0,23.411001,16.711,3.3,0.0,3.0,19.406637,39.239998,284.26178,MCO
2023-01-24 00:00:00+00:00,28.42938888,-81.309,3.0,23.461,9.711,0.0,0.0,0.0,17.076298,34.92,54.0929,MCO
2023-01-25 00:00:00+00:00,28.42938888,-81.309,51.0,29.011,17.161001,0.1,0.0,1.0,26.28986,49.68,161.94066,MCO
2023-01-26 00:00:00+00:00,28.42938888,-81.309,63.0,24.761,14.611,8.5,0.0,3.0,18.692286,38.88,287.0105,MCO
2023-01-27 00:00:00+00:00,28.42938888,-81.309,3.0,17.361,7.161,0.0,0.0,0.0,15.876775,34.56,350.28238,MCO
2023-01-28 00:00:00+00:00,28.42938888,-81.309,3.0,21.961,8.261001,0.0,0.0,0.0,14.021525,30.239998,39.940723,MCO
2023-01-29 00:00:00+00:00,28.42938888,-81.309,51.0,26.911001,15.861,0.1,0.0,1.0,17.208603,35.28,108.873825,MCO
2023-01-30 00:00:00+00:00,28.42938888,-81.309,51.0,28.761,16.311,0.6,0.0,4.0,15.629971,27.359999,163.75148,MCO
2023-01-31 00:00:00+00:00,28.42938888,-81.309,3.0,28.961,18.211,0.0,0.0,0.0,13.0447235,24.119999,166.12395,MCO
2023-02-01 00:00:00+00:00,28.42938888,-81.309,3.0,27.911001,16.511,0.0,0.0,0.0,14.255272,28.08,267.30576,MCO
2023-02-02 00:00:00+00:00,28.42938888,-81.309,3.0,29.161001,15.961,0.0,0.0,0.0,15.273505,31.319998,276.18613,MCO
2023-02-03 00:00:00+00:00,28.42938888,-81.309,63.0,24.561,15.161,7.8999996,0.0,4.0,26.959166,56.88,273.67813,MCO
2023-02-04 00:00:00+00:00,28.42938888,-81.309,3.0,22.911001,10.811001,0.0,0.0,0.0,26.944744,52.92,31.288977,MCO
2023-02-05 00:00:00+00:00,28.42938888,-81.309,53.0,21.661001,14.361,2.4999998,0.0,7.0,16.981165,30.599998,42.917454,MCO
2023-02-06 00:00:00+00:00,28.42938888,-81.309,3.0,24.161001,11.961,0.0,0.0,0.0,16.746773,32.760002,11.457482,MCO
2023-02-07 00:00:00+00:00,28.42938888,-81.309,2.0,24.661001,11.661,0.0,0.0,0.0,16.965895,35.28,84.59317,MCO
2023-02-08 00:00:00+00:00,28.42938888,-81.309,3.0,26.561,13.211,0.0,0.0,0.0,16.981165,35.64,101.68936,MCO
