date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,35.81109111,-83.99406722,51.0,15.985,8.835,0.70000005,0.0,5.0,13.527572,29.519999,224.04156,TYS
2023-01-02 00:00:00+00:00,35.81109111,-83.99406722,3.0,21.435,6.8849998,0.0,0.0,0.0,17.713316,38.88,234.13872,TYS
2023-01-03 00:00:00+00:00,35.81109111,-83.99406722,61.0,21.185,13.635,2.6,0.0,7.0,23.000591,48.239998,202.89273,TYS
2023-01-04 00:00:00+00:00,35.81109111,-83.99406722,63.0,18.335,12.935,11.300001,0.0,11.0,21.892027,46.44,211.50958,TYS
2023-01-05 00:00:00+00:00,35.81109111,-83.99406722,3.0,13.935,4.585,0.0,0.0,0.0,19.95972,48.6,230.94283,TYS
2023-01-06 00:00:00+00:00,35.81109111,-83.99406722,3.0,9.435,1.585,0.0,0.0,0.0,15.580141,32.760002,243.68929,TYS
2023-01-07 00:00:00+00:00,35.81109111,-83.99406722,3.0,9.185,1.9849999,0.0,0.0,0.0,8.78872,21.24,225.29529,TYS
2023-01-08 00:00:00+00:00,35.81109111,-83.99406722,63.0,11.735001,5.435,12.8,0.0,14.0,15.072783,30.960001,250.297,TYS
2023-01-09 00:00:00+00:00,35.81109111,-83.99406722,53.0,9.635,2.885,0.8,0.0,2.0,12.959999,29.88,324.3235,TYS
2023-01-10 00:00:00+00:00,35.81109111,-83.99406722,3.0,12.085,-2.165,0.0,0.0,0.0,13.246826,28.8,213.78934,TYS
2023-01-11 00:00:00+00:00,35.81109111,-83.99406722,51.0,15.485001,2.735,0.3,0.0,2.0,20.188908,41.039997,219.63127,TYS
2023-01-12 00:00:00+00:00,35.81109111,-83.99406722,63.0,17.984999,13.035001,17.0,0.0,6.0,27.21038,54.719997,203.02554,TYS
2023-01-13 00:00:00+00:00,35.81109111,-83.99406722,73.0,12.585,2.935,9.2,1.05,19.0,19.878391,43.199997,315.18784,TYS
2023-01-14 00:00:00+00:00,35.81109111,-83.99406722,71.0,4.285,-1.165,0.4,0.14,3.0,16.167967,35.28,344.1807,TYS
2023-01-15 00:00:00+00:00,35.81109111,-83.99406722,3.0,7.485,-4.915,0.0,0.0,0.0,10.296251,26.28,38.855625,TYS
2023-01-16 00:00:00+00:00,35.81109111,-83.99406722,3.0,10.385,-4.1150002,0.0,0.0,0.0,11.090103,18.359999,58.425835,TYS
2023-01-17 00:00:00+00:00,35.81109111,-83.99406722,63.0,15.335,7.735,15.000001,0.0,14.0,20.12461,42.839996,225.57187,TYS
2023-01-18 00:00:00+00:00,35.81109111,-83.99406722,3.0,15.785001,7.985,0.0,0.0,0.0,15.315873,27.72,250.06192,TYS
2023-01-19 00:00:00+00:00,35.81109111,-83.99406722,63.0,18.535,12.035001,9.500001,0.0,7.0,26.865265,65.88,211.17384,TYS
2023-01-20 00:00:00+00:00,35.81109111,-83.99406722,3.0,15.385,2.7849998,0.0,0.0,0.0,21.659916,50.039997,262.05658,TYS
2023-01-21 00:00:00+00:00,35.81109111,-83.99406722,3.0,9.585,-2.115,0.0,0.0,0.0,10.805999,24.119999,28.941263,TYS
2023-01-22 00:00:00+00:00,35.81109111,-83.99406722,61.0,8.485001,3.2849998,6.6,0.0,14.0,10.086427,23.4,316.4522,TYS
2023-01-23 00:00:00+00:00,35.81109111,-83.99406722,53.0,7.585,1.4849999,3.3999996,0.0,9.0,16.58346,32.760002,277.2463,TYS
2023-01-24 00:00:00+00:00,35.81109111,-83.99406722,3.0,9.935,-4.565,0.0,0.0,0.0,9.47012,22.68,105.04917,TYS
2023-01-25 00:00:00+00:00,35.81109111,-83.99406722,63.0,16.285,2.885,20.2,0.0,9.0,30.449274,66.6,227.67342,TYS
2023-01-26 00:00:00+00:00,35.81109111,-83.99406722,71.0,7.435,1.585,0.6,0.07,5.0,19.586117,40.68,256.75946,TYS
2023-01-27 00:00:00+00:00,35.81109111,-83.99406722,3.0,7.685,-3.315,0.0,0.0,0.0,19.386593,41.039997,230.801,TYS
2023-01-28 00:00:00+00:00,35.81109111,-83.99406722,3.0,11.935,1.4849999,0.0,0.0,0.0,17.727943,35.28,226.90742,TYS
2023-01-29 00:00:00+00:00,35.81109111,-83.99406722,61.0,8.185,4.1349998,12.2,0.0,11.0,13.896187,26.64,241.22978,TYS
2023-01-30 00:00:00+00:00,35.81109111,-83.99406722,61.0,12.885,5.485,6.299999,0.0,13.0,7.5685663,15.84,36.724194,TYS
2023-01-31 00:00:00+00:00,35.81109111,-83.99406722,63.0,10.235001,5.835,9.8,0.0,10.0,11.720751,24.48,6.268629,TYS
2023-02-01 00:00:00+00:00,35.81109111,-83.99406722,61.0,6.585,1.5350001,8.099999,0.0,13.0,13.722565,26.28,19.184229,TYS
2023-02-02 00:00:00+00:00,35.81109111,-83.99406722,61.0,5.835,2.2849998,7.0,0.0,17.0,7.7043357,19.8,346.53476,TYS
2023-02-03 00:00:00+00:00,35.81109111,-83.99406722,51.0,4.985,-1.815,0.7,0.0,3.0,13.32,31.68,349.0032,TYS
2023-02-04 00:00:00+00:00,35.81109111,-83.99406722,3.0,10.235001,-5.8650002,0.0,0.0,0.0,13.797912,26.28,359.76517,TYS
