date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,34.42619166,-119.84149277,65.0,14.5305,11.5305,31.9,0.0,6.0,29.834423,43.56,286.66577,SBA
2023-01-02 00:00:00+00:00,34.42619166,-119.84149277,51.0,13.830501,8.580501,0.1,0.0,1.0,26.654589,37.44,323.3729,SBA
2023-01-03 00:00:00+00:00,34.42619166,-119.84149277,63.0,14.3805,10.9305,11.6,0.0,12.0,28.71437,38.519997,98.01474,SBA
2023-01-04 00:00:00+00:00,34.42619166,-119.84149277,61.0,14.3805,13.1305,11.2,0.0,13.0,36.890778,50.76,114.31987,SBA
2023-01-05 00:00:00+00:00,34.42619166,-119.84149277,65.0,13.9305,10.9805,55.4,0.0,22.0,42.366962,59.399998,136.05836,SBA
2023-01-06 00:00:00+00:00,34.42619166,-119.84149277,1.0,13.5305,8.1305,0.0,0.0,0.0,15.077082,23.4,333.817,SBA
2023-01-07 00:00:00+00:00,34.42619166,-119.84149277,3.0,14.4805,10.5305,0.0,0.0,0.0,18.844202,27.359999,35.371914,SBA
2023-01-08 00:00:00+00:00,34.42619166,-119.84149277,63.0,14.2305,11.3805,13.800001,0.0,15.0,21.629978,28.44,97.11789,SBA
2023-01-09 00:00:00+00:00,34.42619166,-119.84149277,63.0,14.4305,12.3805,59.500004,0.0,23.0,31.608328,45.719997,119.10366,SBA
2023-01-10 00:00:00+00:00,34.42619166,-119.84149277,65.0,14.830501,11.9805,50.7,0.0,21.0,36.504074,54.36,200.84828,SBA
2023-01-11 00:00:00+00:00,34.42619166,-119.84149277,3.0,14.080501,9.830501,0.0,0.0,0.0,16.992609,33.839996,44.104923,SBA
2023-01-12 00:00:00+00:00,34.42619166,-119.84149277,3.0,17.4305,11.0305,0.0,0.0,0.0,28.673721,36.719997,81.22224,SBA
2023-01-13 00:00:00+00:00,34.42619166,-119.84149277,63.0,16.9305,13.1305,3.5,0.0,2.0,23.03156,37.079998,112.693825,SBA
2023-01-14 00:00:00+00:00,34.42619166,-119.84149277,63.0,13.9805,12.1305,28.900002,0.0,18.0,19.917469,36.719997,88.36343,SBA
2023-01-15 00:00:00+00:00,34.42619166,-119.84149277,63.0,13.7305,11.1305,5.9999995,0.0,6.0,23.510508,35.64,278.54443,SBA
2023-01-16 00:00:00+00:00,34.42619166,-119.84149277,63.0,12.580501,10.7805,23.500002,0.0,14.0,32.79361,45.719997,64.87703,SBA
2023-01-17 00:00:00+00:00,34.42619166,-119.84149277,2.0,14.2805,8.5305,0.0,0.0,0.0,23.933907,36.0,307.24844,SBA
2023-01-18 00:00:00+00:00,34.42619166,-119.84149277,3.0,14.4305,7.4305,0.0,0.0,0.0,15.546833,26.28,22.03026,SBA
2023-01-19 00:00:00+00:00,34.42619166,-119.84149277,3.0,13.9305,7.5305004,0.0,0.0,0.0,21.178896,27.359999,329.8464,SBA
2023-01-20 00:00:00+00:00,34.42619166,-119.84149277,3.0,13.9805,6.9305,0.0,0.0,0.0,23.023117,29.16,339.1503,SBA
2023-01-21 00:00:00+00:00,34.42619166,-119.84149277,1.0,13.9805,7.4305,0.0,0.0,0.0,14.20062,21.24,334.61215,SBA
2023-01-22 00:00:00+00:00,34.42619166,-119.84149277,3.0,15.0305,7.4305,0.0,0.0,0.0,16.418526,20.16,17.852684,SBA
2023-01-23 00:00:00+00:00,34.42619166,-119.84149277,3.0,14.330501,7.6305003,0.0,0.0,0.0,22.253124,31.319998,30.827639,SBA
2023-01-24 00:00:00+00:00,34.42619166,-119.84149277,0.0,14.9305,9.1305,0.0,0.0,0.0,14.471821,17.28,331.88687,SBA
2023-01-25 00:00:00+00:00,34.42619166,-119.84149277,0.0,14.9805,9.2805,0.0,0.0,0.0,13.004922,19.08,31.619421,SBA
2023-01-26 00:00:00+00:00,34.42619166,-119.84149277,0.0,15.6805,11.1805,0.0,0.0,0.0,13.441071,18.0,331.77383,SBA
2023-01-27 00:00:00+00:00,34.42619166,-119.84149277,0.0,14.2805,9.2805,0.0,0.0,0.0,11.966953,17.64,27.768902,SBA
2023-01-28 00:00:00+00:00,34.42619166,-119.84149277,1.0,13.2305,8.3805,0.0,0.0,0.0,14.04,19.8,73.89213,SBA
2023-01-29 00:00:00+00:00,34.42619166,-119.84149277,51.0,13.1305,8.8805,0.2,0.0,2.0,20.06334,27.72,298.79727,SBA
2023-01-30 00:00:00+00:00,34.42619166,-119.84149277,63.0,11.7805,8.2305,8.5,0.0,14.0,19.011953,28.8,105.5791,SBA
2023-01-31 00:00:00+00:00,34.42619166,-119.84149277,2.0,13.5305,7.9305,0.0,0.0,0.0,20.65848,28.08,354.68552,SBA
2023-02-01 00:00:00+00:00,34.42619166,-119.84149277,0.0,14.2305,8.4805,0.0,0.0,0.0,13.684735,22.68,1.7798018,SBA
2023-02-02 00:00:00+00:00,34.42619166,-119.84149277,3.0,13.7805,9.580501,0.0,0.0,0.0,15.978486,19.8,53.691696,SBA
2023-02-03 00:00:00+00:00,34.42619166,-119.84149277,3.0,15.2805,10.7305,0.0,0.0,0.0,18.0,21.599998,332.7052,SBA
2023-02-04 00:00:00+00:00,34.42619166,-119.84149277,3.0,14.830501,9.1805,0.0,0.0,0.0,15.256526,21.96,4.3392377,SBA
2023-02-05 00:00:00+00:00,34.42619166,-119.84149277,53.0,14.580501,11.830501,1.6,0.0,5.0,25.43802,32.399998,298.3291,SBA
2023-02-06 00:00:00+00:00,34.42619166,-119.84149277,2.0,15.4305,8.8805,0.0,0.0,0.0,25.96995,34.92,309.47495,SBA
2023-02-07 00:00:00+00:00,34.42619166,-119.84149277,3.0,15.4805,9.7305,0.0,0.0,0.0,17.114204,22.319998,339.36765,SBA
2023-02-08 00:00:00+00:00,34.42619166,-119.84149277,3.0,16.9805,9.830501,0.0,0.0,0.0,15.496736,18.0,12.982541,SBA
2023-02-09 00:00:00+00:00,34.42619166,-119.84149277,0.0,18.7305,11.4805,0.0,0.0,0.0,14.336861,19.08,0.6078644,SBA
2023-02-10 00:00:00+00:00,34.42619166,-119.84149277,3.0,18.5805,12.9305,0.0,0.0,0.0,15.596767,19.44,339.85977,SBA
2023-02-11 00:00:00+00:00,34.42619166,-119.84149277,3.0,16.030499,10.1805,0.0,0.0,0.0,30.05515,40.32,309.01938,SBA
2023-02-12 00:00:00+00:00,34.42619166,-119.84149277,53.0,15.330501,7.9305,1.6000001,0.0,7.0,21.542923,38.16,278.0459,SBA
2023-02-13 00:00:00+00:00,34.42619166,-119.84149277,3.0,15.9305,9.0305,0.0,0.0,0.0,15.124284,22.68,81.46257,SBA
2023-02-14 00:00:00+00:00,34.42619166,-119.84149277,3.0,13.4805,9.6805,0.0,0.0,0.0,32.385994,41.760002,296.94424,SBA
2023-02-15 00:00:00+00:00,34.42619166,-119.84149277,1.0,13.6805,6.6305003,0.0,0.0,0.0,32.185287,43.92,313.46228,SBA
2023-02-16 00:00:00+00:00,34.42619166,-119.84149277,3.0,12.7305,7.9805,0.0,0.0,0.0,12.620554,19.44,10.060586,SBA
2023-02-17 00:00:00+00:00,34.42619166,-119.84149277,3.0,14.830501,8.2805,0.0,0.0,0.0,12.964998,18.0,339.28574,SBA
2023-02-18 00:00:00+00:00,34.42619166,-119.84149277,3.0,14.1305,8.6305,0.0,0.0,0.0,13.75558,20.519999,349.03214,SBA
2023-02-19 00:00:00+00:00,34.42619166,-119.84149277,3.0,13.7305,7.9805,0.0,0.0,0.0,14.003028,19.44,40.095768,SBA
2023-02-20 00:00:00+00:00,34.42619166,-119.84149277,2.0,16.630499,7.8805003,0.0,0.0,0.0,14.33234,18.359999,54.71513,SBA
2023-02-21 00:00:00+00:00,34.42619166,-119.84149277,3.0,16.3305,8.9305,0.0,0.0,0.0,31.25372,39.239998,17.796076,SBA
2023-02-22 00:00:00+00:00,34.42619166,-119.84149277,51.0,12.7305,7.6305003,0.2,0.0,2.0,38.403748,51.12,304.56613,SBA
2023-02-23 00:00:00+00:00,34.42619166,-119.84149277,61.0,9.2805,6.0305004,3.4,0.0,8.0,23.83624,43.199997,293.89758,SBA
