date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,36.08004388,-115.1522347,63.0,16.4825,9.4825,13.000001,0.0,10.0,30.25928,49.68,188.93695,LAS
2023-01-02 00:00:00+00:00,36.08004388,-115.1522347,3.0,12.1825,2.1825001,0.0,0.0,0.0,24.014996,37.079998,269.7387,LAS
2023-01-03 00:00:00+00:00,36.08004388,-115.1522347,51.0,10.9325,4.9325,0.2,0.0,2.0,22.862125,35.28,205.60211,LAS
2023-01-04 00:00:00+00:00,36.08004388,-115.1522347,51.0,10.6825,3.8325,0.4,0.0,2.0,10.853866,18.0,283.93637,LAS
2023-01-05 00:00:00+00:00,36.08004388,-115.1522347,63.0,12.382501,5.4325,7.6,0.0,6.0,11.570515,33.12,359.99997,LAS
2023-01-06 00:00:00+00:00,36.08004388,-115.1522347,55.0,12.2325,2.4825,1.1,0.0,1.0,22.406927,34.2,201.1127,LAS
2023-01-07 00:00:00+00:00,36.08004388,-115.1522347,3.0,12.3325,3.8325,0.0,0.0,0.0,10.739832,16.199999,262.32108,LAS
2023-01-08 00:00:00+00:00,36.08004388,-115.1522347,3.0,11.382501,1.6325,0.0,0.0,0.0,9.3669195,15.4800005,256.77417,LAS
2023-01-09 00:00:00+00:00,36.08004388,-115.1522347,51.0,11.132501,4.2324996,0.4,0.0,1.0,9.504273,17.28,276.99182,LAS
2023-01-10 00:00:00+00:00,36.08004388,-115.1522347,63.0,14.4825,7.7324996,10.3,0.0,9.0,33.96233,55.44,177.22513,LAS
2023-01-11 00:00:00+00:00,36.08004388,-115.1522347,53.0,11.4825,1.6825,0.70000005,0.0,2.0,32.59939,58.32,225.48715,LAS
2023-01-12 00:00:00+00:00,36.08004388,-115.1522347,3.0,12.9325,4.1324997,0.0,0.0,0.0,8.654986,12.959999,273.89362,LAS
2023-01-13 00:00:00+00:00,36.08004388,-115.1522347,3.0,13.0825,5.2324996,0.0,0.0,0.0,7.6367526,12.599999,271.9091,LAS
2023-01-14 00:00:00+00:00,36.08004388,-115.1522347,53.0,11.5325,4.0825,0.7,0.0,3.0,9.726664,12.959999,206.33533,LAS
2023-01-15 00:00:00+00:00,36.08004388,-115.1522347,61.0,12.5825,7.5325,5.6,0.0,7.0,22.366402,34.2,196.61641,LAS
2023-01-16 00:00:00+00:00,36.08004388,-115.1522347,51.0,12.2825,6.0825,1.1,0.0,6.0,39.140793,66.6,187.65477,LAS
2023-01-17 00:00:00+00:00,36.08004388,-115.1522347,51.0,12.4325,4.2825,0.1,0.0,1.0,45.15525,69.12,238.47787,LAS
2023-01-18 00:00:00+00:00,36.08004388,-115.1522347,2.0,9.632501,-0.1675,0.0,0.0,0.0,19.8,40.32,305.64865,LAS
2023-01-19 00:00:00+00:00,36.08004388,-115.1522347,51.0,9.5825,0.1825,0.1,0.0,1.0,14.693999,23.4,236.14893,LAS
2023-01-20 00:00:00+00:00,36.08004388,-115.1522347,3.0,9.382501,1.0325,0.0,0.0,0.0,33.05145,52.92,315.33423,LAS
2023-01-21 00:00:00+00:00,36.08004388,-115.1522347,2.0,9.382501,-0.86749995,0.0,0.0,0.0,17.673029,29.519999,350.7154,LAS
2023-01-22 00:00:00+00:00,36.08004388,-115.1522347,3.0,10.1825,-2.0175,0.0,0.0,0.0,27.691935,43.199997,266.47263,LAS
2023-01-23 00:00:00+00:00,36.08004388,-115.1522347,73.0,10.4325,-0.2175,0.7,0.42000002,1.0,28.97944,46.44,338.5156,LAS
2023-01-24 00:00:00+00:00,36.08004388,-115.1522347,0.0,11.9825,0.3825,0.0,0.0,0.0,25.40743,45.0,2.419449,LAS
2023-01-25 00:00:00+00:00,36.08004388,-115.1522347,2.0,12.6825,0.3325,0.0,0.0,0.0,20.523157,33.48,103.5572,LAS
2023-01-26 00:00:00+00:00,36.08004388,-115.1522347,0.0,12.632501,0.8325,0.0,0.0,0.0,22.59699,37.8,37.366726,LAS
2023-01-27 00:00:00+00:00,36.08004388,-115.1522347,0.0,12.7325,1.5325,0.0,0.0,0.0,11.592894,25.56,203.782,LAS
2023-01-28 00:00:00+00:00,36.08004388,-115.1522347,3.0,13.2825,2.0325,0.0,0.0,0.0,11.440978,20.880001,73.73986,LAS
2023-01-29 00:00:00+00:00,36.08004388,-115.1522347,1.0,15.3325,-0.61749995,0.0,0.0,0.0,25.006397,41.760002,220.30011,LAS
2023-01-30 00:00:00+00:00,36.08004388,-115.1522347,73.0,13.7825,4.5825,3.7999997,0.28,9.0,23.277834,40.68,234.59532,LAS
2023-01-31 00:00:00+00:00,36.08004388,-115.1522347,51.0,8.9825,-1.0675,0.2,0.0,1.0,21.313093,35.64,13.949655,LAS
2023-02-01 00:00:00+00:00,36.08004388,-115.1522347,1.0,11.9825,-1.1175,0.0,0.0,0.0,19.406637,34.92,79.60378,LAS
2023-02-02 00:00:00+00:00,36.08004388,-115.1522347,1.0,13.632501,3.1825001,0.0,0.0,0.0,9.360001,27.359999,171.46925,LAS
2023-02-03 00:00:00+00:00,36.08004388,-115.1522347,3.0,14.882501,7.4824996,0.0,0.0,0.0,10.495713,16.56,255.62712,LAS
2023-02-04 00:00:00+00:00,36.08004388,-115.1522347,3.0,16.582499,3.1325,0.0,0.0,0.0,10.182337,17.64,259.9054,LAS
2023-02-05 00:00:00+00:00,36.08004388,-115.1522347,3.0,18.1325,4.0825,0.0,0.0,0.0,40.732533,64.439995,218.0121,LAS
2023-02-06 00:00:00+00:00,36.08004388,-115.1522347,3.0,17.0325,6.5825,0.0,0.0,0.0,36.95396,59.039997,313.42105,LAS
2023-02-07 00:00:00+00:00,36.08004388,-115.1522347,2.0,15.2825,4.9824996,0.0,0.0,0.0,26.161375,39.6,350.54672,LAS
2023-02-08 00:00:00+00:00,36.08004388,-115.1522347,3.0,16.832499,4.7324996,0.0,0.0,0.0,13.53236,30.239998,95.26226,LAS
2023-02-09 00:00:00+00:00,36.08004388,-115.1522347,1.0,17.6325,4.0825,0.0,0.0,0.0,30.30208,49.32,51.45701,LAS
2023-02-10 00:00:00+00:00,36.08004388,-115.1522347,0.0,14.382501,4.0825,0.0,0.0,0.0,19.881649,44.639996,64.230705,LAS
2023-02-11 00:00:00+00:00,36.08004388,-115.1522347,3.0,16.082499,4.2825,0.0,0.0,0.0,15.119999,27.72,233.40884,LAS
2023-02-12 00:00:00+00:00,36.08004388,-115.1522347,3.0,17.932499,5.4325,0.0,0.0,0.0,27.41678,42.839996,66.58392,LAS
2023-02-13 00:00:00+00:00,36.08004388,-115.1522347,51.0,18.4825,7.4824996,0.3,0.0,1.0,20.275385,43.92,24.459497,LAS
2023-02-14 00:00:00+00:00,36.08004388,-115.1522347,73.0,18.182499,5.8824997,7.2999997,0.35,5.0,49.986874,75.96,241.71642,LAS
2023-02-15 00:00:00+00:00,36.08004388,-115.1522347,51.0,11.3325,1.0825,0.3,0.0,3.0,34.01762,63.36,325.06326,LAS
2023-02-16 00:00:00+00:00,36.08004388,-115.1522347,0.0,11.632501,-1.8675,0.0,0.0,0.0,19.06301,34.56,28.084143,LAS
2023-02-17 00:00:00+00:00,36.08004388,-115.1522347,3.0,12.5325,3.1825001,0.0,0.0,0.0,18.626305,31.319998,50.32067,LAS
2023-02-18 00:00:00+00:00,36.08004388,-115.1522347,3.0,14.9325,3.4325001,0.0,0.0,0.0,14.291592,31.68,49.733547,LAS
2023-02-19 00:00:00+00:00,36.08004388,-115.1522347,3.0,17.832499,3.4825,0.0,0.0,0.0,9.007196,18.72,285.8086,LAS
2023-02-20 00:00:00+00:00,36.08004388,-115.1522347,0.0,19.5325,4.2324996,0.0,0.0,0.0,13.104198,18.72,245.75253,LAS
2023-02-21 00:00:00+00:00,36.08004388,-115.1522347,3.0,21.682499,7.3824997,0.0,0.0,0.0,39.140793,61.199997,216.64273,LAS
2023-02-22 00:00:00+00:00,36.08004388,-115.1522347,73.0,19.8825,3.7825,1.9,0.90999997,4.0,57.611244,87.479996,232.39691,LAS
