date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,31.80733333,-106.3763611,3.0,19.828499,2.9285,0.0,0.0,0.0,25.318008,39.239998,232.2839,ELP
2023-01-02 00:00:00+00:00,31.80733333,-106.3763611,55.0,17.828499,4.9785004,3.5,0.0,9.0,32.44996,53.28,259.95068,ELP
2023-01-03 00:00:00+00:00,31.80733333,-106.3763611,3.0,11.6785,1.6285,0.0,0.0,0.0,37.420956,57.6,279.2243,ELP
2023-01-04 00:00:00+00:00,31.80733333,-106.3763611,3.0,13.0785,-0.2715,0.0,0.0,0.0,28.639803,45.36,275.54224,ELP
2023-01-05 00:00:00+00:00,31.80733333,-106.3763611,1.0,14.3285,-0.1215,0.0,0.0,0.0,14.417988,23.039999,358.2101,ELP
2023-01-06 00:00:00+00:00,31.80733333,-106.3763611,3.0,18.5285,1.6285,0.0,0.0,0.0,15.517629,24.48,326.00702,ELP
2023-01-07 00:00:00+00:00,31.80733333,-106.3763611,3.0,15.8285,3.6285,0.0,0.0,0.0,23.584808,34.2,4.38,ELP
2023-01-08 00:00:00+00:00,31.80733333,-106.3763611,1.0,15.6785,0.1785,0.0,0.0,0.0,15.84409,24.119999,30.373007,ELP
2023-01-09 00:00:00+00:00,31.80733333,-106.3763611,1.0,18.5285,4.4285,0.0,0.0,0.0,11.384199,18.359999,351.8199,ELP
2023-01-10 00:00:00+00:00,31.80733333,-106.3763611,3.0,18.9285,3.2784998,0.0,0.0,0.0,16.981165,29.16,245.6841,ELP
2023-01-11 00:00:00+00:00,31.80733333,-106.3763611,3.0,17.6285,4.8285003,0.0,0.0,0.0,31.782108,49.68,260.00223,ELP
2023-01-12 00:00:00+00:00,31.80733333,-106.3763611,3.0,15.7285,3.1785,0.0,0.0,0.0,26.649727,46.8,356.16235,ELP
2023-01-13 00:00:00+00:00,31.80733333,-106.3763611,3.0,15.028501,-0.8215,0.0,0.0,0.0,10.931203,20.16,52.305687,ELP
2023-01-14 00:00:00+00:00,31.80733333,-106.3763611,3.0,18.6285,4.1785,0.0,0.0,0.0,10.853866,18.72,57.11877,ELP
2023-01-15 00:00:00+00:00,31.80733333,-106.3763611,3.0,18.228498,10.8285,0.0,0.0,0.0,46.90788,74.520004,239.91568,ELP
2023-01-16 00:00:00+00:00,31.80733333,-106.3763611,51.0,14.6785,8.6285,0.1,0.0,1.0,27.248457,54.0,267.3331,ELP
2023-01-17 00:00:00+00:00,31.80733333,-106.3763611,53.0,13.528501,4.1785,1.4,0.0,5.0,31.875755,48.96,227.56673,ELP
2023-01-18 00:00:00+00:00,31.80733333,-106.3763611,2.0,9.6285,-0.9215,0.0,0.0,0.0,38.351406,59.399998,273.2457,ELP
2023-01-19 00:00:00+00:00,31.80733333,-106.3763611,3.0,8.8285,-2.5215,0.0,0.0,0.0,21.707731,47.519997,270.1511,ELP
2023-01-20 00:00:00+00:00,31.80733333,-106.3763611,3.0,14.028501,-0.021500003,0.0,0.0,0.0,23.759998,37.079998,215.11198,ELP
2023-01-21 00:00:00+00:00,31.80733333,-106.3763611,0.0,12.9285,-3.2215002,0.0,0.0,0.0,20.94507,36.36,297.11234,ELP
2023-01-22 00:00:00+00:00,31.80733333,-106.3763611,0.0,10.3285,-2.8715,0.0,0.0,0.0,16.595179,29.519999,281.1477,ELP
2023-01-23 00:00:00+00:00,31.80733333,-106.3763611,3.0,17.1785,2.2784998,0.0,0.0,0.0,36.8486,56.88,154.53047,ELP
2023-01-24 00:00:00+00:00,31.80733333,-106.3763611,73.0,8.8285,-1.2214999,1.7,0.90999997,7.0,23.532547,42.839996,296.24576,ELP
2023-01-25 00:00:00+00:00,31.80733333,-106.3763611,0.0,8.8285,-1.4714999,0.0,0.0,0.0,22.476227,32.760002,299.8721,ELP
2023-01-26 00:00:00+00:00,31.80733333,-106.3763611,1.0,9.028501,-2.8715,0.0,0.0,0.0,18.998314,33.48,33.030113,ELP
2023-01-27 00:00:00+00:00,31.80733333,-106.3763611,0.0,9.1785,-4.6714997,0.0,0.0,0.0,12.72283,22.68,7.5416946,ELP
2023-01-28 00:00:00+00:00,31.80733333,-106.3763611,3.0,15.1285,1.0285001,0.0,0.0,0.0,17.873554,29.16,244.68034,ELP
2023-01-29 00:00:00+00:00,31.80733333,-106.3763611,3.0,17.1285,2.1785,0.0,0.0,0.0,17.49615,30.239998,237.45435,ELP
