date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,44.48463361,-88.12971333,73.0,4.574,-2.576,0.70000005,0.42000002,4.0,16.24394,33.12,210.84648,GRB
2023-01-02 00:00:00+00:00,44.48463361,-88.12971333,3.0,3.024,-2.276,0.0,0.0,0.0,10.514218,18.359999,268.89117,GRB
2023-01-03 00:00:00+00:00,44.48463361,-88.12971333,75.0,2.324,-2.476,9.099999,2.24,12.0,23.675303,43.92,43.609653,GRB
2023-01-04 00:00:00+00:00,44.48463361,-88.12971333,53.0,3.924,1.074,1.4000001,0.0,7.0,19.376562,36.36,53.98102,GRB
2023-01-05 00:00:00+00:00,44.48463361,-88.12971333,73.0,1.624,-0.676,1.8000002,1.2600002,13.0,10.805998,21.599998,251.67043,GRB
2023-01-06 00:00:00+00:00,44.48463361,-88.12971333,71.0,-1.076,-4.876,0.1,0.07,1.0,9.504273,19.44,298.6924,GRB
2023-01-07 00:00:00+00:00,44.48463361,-88.12971333,3.0,-1.4760001,-7.826,0.0,0.0,0.0,10.787993,23.759998,345.02084,GRB
2023-01-08 00:00:00+00:00,44.48463361,-88.12971333,3.0,-0.676,-8.226,0.0,0.0,0.0,13.783817,28.44,220.96495,GRB
2023-01-09 00:00:00+00:00,44.48463361,-88.12971333,3.0,-0.026,-6.926,0.0,0.0,0.0,15.807239,28.08,245.67671,GRB
2023-01-10 00:00:00+00:00,44.48463361,-88.12971333,3.0,4.524,-4.526,0.0,0.0,0.0,16.199999,33.12,107.79505,GRB
2023-01-11 00:00:00+00:00,44.48463361,-88.12971333,51.0,2.224,-0.82600003,0.8000001,0.0,6.0,10.315115,20.16,181.77754,GRB
2023-01-12 00:00:00+00:00,44.48463361,-88.12971333,51.0,2.524,-2.876,0.4,0.0,4.0,19.586117,37.44,357.59686,GRB
2023-01-13 00:00:00+00:00,44.48463361,-88.12971333,3.0,1.074,-4.476,0.0,0.0,0.0,21.67487,40.68,359.69522,GRB
2023-01-14 00:00:00+00:00,44.48463361,-88.12971333,3.0,-0.47599998,-8.826,0.0,0.0,0.0,12.682018,27.359999,222.92406,GRB
2023-01-15 00:00:00+00:00,44.48463361,-88.12971333,3.0,3.174,-4.376,0.0,0.0,0.0,18.681883,34.56,168.06155,GRB
2023-01-16 00:00:00+00:00,44.48463361,-88.12971333,61.0,3.374,0.27400002,6.3,0.0,11.0,19.562946,36.0,157.41568,GRB
2023-01-17 00:00:00+00:00,44.48463361,-88.12971333,53.0,4.124,1.824,2.9,0.0,12.0,15.725037,30.599998,257.52954,GRB
2023-01-18 00:00:00+00:00,44.48463361,-88.12971333,51.0,2.974,-0.57600003,0.1,0.0,1.0,16.489416,34.92,355.0349,GRB
2023-01-19 00:00:00+00:00,44.48463361,-88.12971333,75.0,1.124,-0.726,11.300001,7.7,15.0,21.203358,40.32,47.308735,GRB
2023-01-20 00:00:00+00:00,44.48463361,-88.12971333,71.0,-1.376,-5.076,0.70000005,0.48999998,6.0,16.595179,34.56,326.61282,GRB
2023-01-21 00:00:00+00:00,44.48463361,-88.12971333,3.0,-1.676,-13.976,0.0,0.0,0.0,16.831684,33.12,237.09077,GRB
2023-01-22 00:00:00+00:00,44.48463361,-88.12971333,3.0,-3.926,-6.926,0.0,0.0,0.0,12.181624,21.96,288.5527,GRB
2023-01-23 00:00:00+00:00,44.48463361,-88.12971333,3.0,-1.576,-9.226,0.0,0.0,0.0,24.162947,47.16,246.18616,GRB
2023-01-24 00:00:00+00:00,44.48463361,-88.12971333,3.0,-0.076000005,-8.226,0.0,0.0,0.0,20.519999,39.239998,251.71733,GRB
2023-01-25 00:00:00+00:00,44.48463361,-88.12971333,73.0,-0.126,-8.976,2.0,1.4000001,10.0,14.458382,27.72,80.18884,GRB
2023-01-26 00:00:00+00:00,44.48463361,-88.12971333,73.0,-1.576,-4.676,3.1000001,2.1700003,15.0,13.138765,26.64,337.78497,GRB
2023-01-27 00:00:00+00:00,44.48463361,-88.12971333,73.0,0.574,-11.826,2.6999998,1.8900002,8.0,28.146843,56.519997,213.99438,GRB
2023-01-28 00:00:00+00:00,44.48463361,-88.12971333,71.0,-1.876,-16.276,0.2,0.14,2.0,20.774214,44.639996,284.56866,GRB
2023-01-29 00:00:00+00:00,44.48463361,-88.12971333,73.0,-8.826,-13.676,1.7000002,1.12,8.0,15.5843,29.16,350.74765,GRB
2023-01-30 00:00:00+00:00,44.48463361,-88.12971333,71.0,-12.226,-18.325998,0.1,0.07,1.0,19.809813,39.96,280.37766,GRB
2023-01-31 00:00:00+00:00,44.48463361,-88.12971333,0.0,-15.276,-27.126,0.0,0.0,0.0,14.773164,29.88,233.89095,GRB
2023-02-01 00:00:00+00:00,44.48463361,-88.12971333,3.0,-7.626,-17.276,0.0,0.0,0.0,16.563911,29.519999,225.468,GRB
2023-02-02 00:00:00+00:00,44.48463361,-88.12971333,3.0,-6.176,-11.576,0.0,0.0,0.0,23.419376,46.079998,261.04803,GRB
2023-02-03 00:00:00+00:00,44.48463361,-88.12971333,3.0,-12.226,-23.575998,0.0,0.0,0.0,17.581125,31.68,300.5732,GRB
2023-02-04 00:00:00+00:00,44.48463361,-88.12971333,71.0,-2.226,-18.276,0.3,0.21000001,3.0,22.19773,37.079998,199.56677,GRB
2023-02-05 00:00:00+00:00,44.48463361,-88.12971333,3.0,-0.026,-9.576,0.0,0.0,0.0,13.854155,27.72,273.2264,GRB
2023-02-06 00:00:00+00:00,44.48463361,-88.12971333,3.0,1.074,-14.726,0.0,0.0,0.0,22.077717,42.48,135.77411,GRB
2023-02-07 00:00:00+00:00,44.48463361,-88.12971333,71.0,5.474,-1.026,3.0,0.35,7.0,26.019806,54.0,225.04312,GRB
2023-02-08 00:00:00+00:00,44.48463361,-88.12971333,3.0,5.374,-6.676,0.0,0.0,0.0,15.546833,28.08,232.16486,GRB
2023-02-09 00:00:00+00:00,44.48463361,-88.12971333,73.0,1.174,-4.376,5.3,3.57,7.0,17.935081,33.48,30.89594,GRB
2023-02-10 00:00:00+00:00,44.48463361,-88.12971333,71.0,1.674,-6.676,0.3,0.07,2.0,20.633371,38.88,302.1743,GRB
2023-02-11 00:00:00+00:00,44.48463361,-88.12971333,0.0,5.274,-11.026,0.0,0.0,0.0,23.977188,48.6,225.03838,GRB
2023-02-12 00:00:00+00:00,44.48463361,-88.12971333,3.0,6.974,-2.776,0.0,0.0,0.0,15.580141,28.08,227.52022,GRB
2023-02-13 00:00:00+00:00,44.48463361,-88.12971333,3.0,7.974,-1.776,0.0,0.0,0.0,18.486622,38.16,264.0476,GRB
2023-02-14 00:00:00+00:00,44.48463361,-88.12971333,53.0,9.524,-0.026,1.3,0.0,2.0,20.523157,36.719997,184.53867,GRB
2023-02-15 00:00:00+00:00,44.48463361,-88.12971333,53.0,7.924,3.774,1.8000001,0.0,6.0,36.388508,72.0,218.61125,GRB
2023-02-16 00:00:00+00:00,44.48463361,-88.12971333,73.0,1.924,-5.426,2.8000002,1.9599999,6.0,22.66857,45.36,17.350323,GRB
2023-02-17 00:00:00+00:00,44.48463361,-88.12971333,73.0,-3.626,-11.076,2.3,1.61,6.0,20.892412,41.399998,328.74713,GRB
