date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,38.03674166,-84.60861722,51.0,14.4585,6.1085,0.3,0.0,3.0,15.876775,35.64,214.62834,LEX
2023-01-02 00:00:00+00:00,38.03674166,-84.60861722,53.0,17.1085,9.7085,1.0,0.0,4.0,13.779114,27.359999,184.22432,LEX
2023-01-03 00:00:00+00:00,38.03674166,-84.60861722,65.0,16.6585,13.0585,56.699997,0.0,22.0,27.553524,68.76,198.9553,LEX
2023-01-04 00:00:00+00:00,38.03674166,-84.60861722,63.0,15.8585005,11.3585005,5.8999996,0.0,6.0,23.358425,51.48,215.79663,LEX
2023-01-05 00:00:00+00:00,38.03674166,-84.60861722,3.0,10.658501,1.3585,0.0,0.0,0.0,24.962307,52.56,231.99577,LEX
2023-01-06 00:00:00+00:00,38.03674166,-84.60861722,3.0,7.6085,-1.0914999,0.0,0.0,0.0,17.373497,37.8,259.05783,LEX
2023-01-07 00:00:00+00:00,38.03674166,-84.60861722,3.0,8.908501,-1.0914999,0.0,0.0,0.0,10.182337,17.28,252.19061,LEX
2023-01-08 00:00:00+00:00,38.03674166,-84.60861722,53.0,7.7584996,1.4585,0.90000004,0.0,2.0,13.441071,27.72,59.76335,LEX
2023-01-09 00:00:00+00:00,38.03674166,-84.60861722,71.0,6.0084996,0.4585,1.0,0.07,3.0,11.183201,26.28,280.8675,LEX
2023-01-10 00:00:00+00:00,38.03674166,-84.60861722,3.0,10.408501,0.0585,0.0,0.0,0.0,14.003028,33.12,197.17743,LEX
2023-01-11 00:00:00+00:00,38.03674166,-84.60861722,53.0,12.9585,3.5585,1.7,0.0,6.0,16.45007,33.48,174.75537,LEX
2023-01-12 00:00:00+00:00,38.03674166,-84.60861722,63.0,15.2585,7.9084997,11.099999,0.0,13.0,24.482647,60.839996,201.58641,LEX
2023-01-13 00:00:00+00:00,38.03674166,-84.60861722,51.0,7.6085,1.4085001,0.70000005,0.0,6.0,19.881649,42.48,321.26828,LEX
2023-01-14 00:00:00+00:00,38.03674166,-84.60861722,73.0,2.6585,-2.2914999,1.3000001,0.91,7.0,16.1198,40.32,327.07632,LEX
2023-01-15 00:00:00+00:00,38.03674166,-84.60861722,3.0,5.2085,-5.1915,0.0,0.0,0.0,10.966713,25.919998,119.57311,LEX
2023-01-16 00:00:00+00:00,38.03674166,-84.60861722,61.0,8.8585005,-2.2415,2.7,0.0,4.0,16.595179,32.399998,152.86177,LEX
2023-01-17 00:00:00+00:00,38.03674166,-84.60861722,61.0,15.3585005,7.2584996,5.399999,0.0,18.0,20.447239,45.36,216.88058,LEX
2023-01-18 00:00:00+00:00,38.03674166,-84.60861722,51.0,10.7585,2.4085,0.2,0.0,2.0,16.263872,32.399998,279.1888,LEX
2023-01-19 00:00:00+00:00,38.03674166,-84.60861722,63.0,16.8085,8.8085,15.0,0.0,13.0,35.377213,80.28,206.33719,LEX
2023-01-20 00:00:00+00:00,38.03674166,-84.60861722,51.0,8.3085,1.6585001,0.2,0.0,2.0,26.6327,55.8,270.9588,LEX
2023-01-21 00:00:00+00:00,38.03674166,-84.60861722,3.0,5.6584997,-2.6915,0.0,0.0,0.0,9.605998,21.96,280.91107,LEX
2023-01-22 00:00:00+00:00,38.03674166,-84.60861722,61.0,3.8585,-0.7415,4.8,0.0,10.0,11.609651,22.319998,113.28355,LEX
2023-01-23 00:00:00+00:00,38.03674166,-84.60861722,73.0,4.3585,-0.3415,1.3000001,0.7,9.0,16.75064,38.16,290.24194,LEX
