date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,40.97847222,-85.19516666,3.0,9.3195,-1.0805,0.0,0.0,0.0,20.799152,36.0,221.19371,FWA
2023-01-02 00:00:00+00:00,40.97847222,-85.19516666,53.0,9.6195,5.7695,2.0,0.0,7.0,12.599998,23.039999,57.964565,FWA
2023-01-03 00:00:00+00:00,40.97847222,-85.19516666,63.0,17.119501,8.3195,10.2,0.0,12.0,22.065973,38.16,168.1713,FWA
2023-01-04 00:00:00+00:00,40.97847222,-85.19516666,61.0,14.8195,4.8694997,4.3,0.0,2.0,22.26477,37.44,230.29897,FWA
2023-01-05 00:00:00+00:00,40.97847222,-85.19516666,71.0,4.2695,1.3195,0.8,0.42000002,5.0,21.382906,38.16,229.8152,FWA
2023-01-06 00:00:00+00:00,40.97847222,-85.19516666,71.0,2.3695,-0.28050002,0.5,0.35,4.0,22.45315,38.519997,256.09583,FWA
2023-01-07 00:00:00+00:00,40.97847222,-85.19516666,3.0,3.0195,-5.7805004,0.0,0.0,0.0,9.793058,21.96,328.81982,FWA
2023-01-08 00:00:00+00:00,40.97847222,-85.19516666,3.0,2.5695,-4.6805,0.0,0.0,0.0,9.511088,17.64,64.508064,FWA
2023-01-09 00:00:00+00:00,40.97847222,-85.19516666,3.0,4.6194997,-5.3305,0.0,0.0,0.0,16.954432,31.68,258.33038,FWA
2023-01-10 00:00:00+00:00,40.97847222,-85.19516666,73.0,8.2695,-0.9305,1.7,1.05,4.0,12.879752,22.68,190.69151,FWA
2023-01-11 00:00:00+00:00,40.97847222,-85.19516666,51.0,10.5195,0.0695,0.3,0.0,3.0,17.148247,31.319998,142.40503,FWA
2023-01-12 00:00:00+00:00,40.97847222,-85.19516666,61.0,8.3195,3.0195,7.4000006,0.0,11.0,24.087738,41.039997,346.45764,FWA
2023-01-13 00:00:00+00:00,40.97847222,-85.19516666,71.0,2.6195,-0.1805,0.1,0.07,1.0,23.177402,40.68,341.57883,FWA
2023-01-14 00:00:00+00:00,40.97847222,-85.19516666,3.0,0.2195,-5.6305003,0.0,0.0,0.0,16.923828,30.599998,331.89148,FWA
2023-01-15 00:00:00+00:00,40.97847222,-85.19516666,3.0,4.6695,-5.1805,0.0,0.0,0.0,16.641972,29.519999,161.00182,FWA
2023-01-16 00:00:00+00:00,40.97847222,-85.19516666,55.0,5.7695,-0.9805,4.0,0.0,5.0,21.518847,39.6,152.88544,FWA
