date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,25.79536111,-80.29011583,53.0,26.5455,19.6955,1.6,0.0,6.0,11.183201,19.44,159.07079,MIA
2023-01-02 00:00:00+00:00,25.79536111,-80.29011583,3.0,26.9455,19.2955,0.0,0.0,0.0,15.546833,29.16,93.88782,MIA
2023-01-03 00:00:00+00:00,25.79536111,-80.29011583,51.0,26.845499,22.1455,0.3,0.0,3.0,19.406637,36.719997,121.17616,MIA
2023-01-04 00:00:00+00:00,25.79536111,-80.29011583,51.0,26.7955,22.2955,1.0,0.0,6.0,20.431387,38.16,152.65808,MIA
2023-01-05 00:00:00+00:00,25.79536111,-80.29011583,3.0,28.345499,19.8955,0.0,0.0,0.0,15.119999,26.64,166.69255,MIA
2023-01-06 00:00:00+00:00,25.79536111,-80.29011583,3.0,24.0455,18.0455,0.0,0.0,0.0,17.654688,33.48,353.50577,MIA
2023-01-07 00:00:00+00:00,25.79536111,-80.29011583,1.0,24.595499,13.9955,0.0,0.0,0.0,15.815435,29.16,18.86369,MIA
2023-01-08 00:00:00+00:00,25.79536111,-80.29011583,2.0,25.2455,16.4455,0.0,0.0,0.0,11.966954,25.56,74.28455,MIA
2023-01-09 00:00:00+00:00,25.79536111,-80.29011583,51.0,25.9955,16.4955,0.3,0.0,1.0,19.469975,33.12,339.07535,MIA
2023-01-10 00:00:00+00:00,25.79536111,-80.29011583,1.0,26.1455,15.445499,0.0,0.0,0.0,12.55879,19.44,325.44934,MIA
2023-01-11 00:00:00+00:00,25.79536111,-80.29011583,0.0,24.1455,10.9955,0.0,0.0,0.0,12.413476,23.759998,347.9298,MIA
2023-01-12 00:00:00+00:00,25.79536111,-80.29011583,3.0,25.7955,12.445499,0.0,0.0,0.0,12.43434,25.56,64.612144,MIA
2023-01-13 00:00:00+00:00,25.79536111,-80.29011583,61.0,27.4955,14.8955,2.4,0.0,2.0,29.162222,62.279995,229.20012,MIA
2023-01-14 00:00:00+00:00,25.79536111,-80.29011583,3.0,17.095499,8.7455,0.0,0.0,0.0,25.864943,44.28,310.84634,MIA
2023-01-15 00:00:00+00:00,25.79536111,-80.29011583,0.0,17.1955,4.7955,0.0,0.0,0.0,16.1198,27.72,313.07724,MIA
2023-01-16 00:00:00+00:00,25.79536111,-80.29011583,0.0,21.595499,4.9455,0.0,0.0,0.0,11.269782,19.08,353.33112,MIA
2023-01-17 00:00:00+00:00,25.79536111,-80.29011583,1.0,22.9455,9.6455,0.0,0.0,0.0,15.725037,31.68,139.72572,MIA
2023-01-18 00:00:00+00:00,25.79536111,-80.29011583,3.0,24.845499,11.3955,0.0,0.0,0.0,16.299694,31.68,131.4909,MIA
2023-01-19 00:00:00+00:00,25.79536111,-80.29011583,3.0,27.5455,17.5455,0.0,0.0,0.0,18.837322,32.760002,154.25665,MIA
2023-01-20 00:00:00+00:00,25.79536111,-80.29011583,3.0,27.345499,15.8455,0.0,0.0,0.0,12.864649,27.72,192.29065,MIA
2023-01-21 00:00:00+00:00,25.79536111,-80.29011583,3.0,27.095499,16.8955,0.0,0.0,0.0,15.192682,30.599998,169.11449,MIA
2023-01-22 00:00:00+00:00,25.79536111,-80.29011583,51.0,27.6955,20.4955,0.9000001,0.0,5.0,28.08923,50.76,162.13863,MIA
2023-01-23 00:00:00+00:00,25.79536111,-80.29011583,61.0,28.595499,19.6455,3.4,0.0,6.0,20.774214,40.68,224.86089,MIA
2023-01-24 00:00:00+00:00,25.79536111,-80.29011583,51.0,25.595499,19.0455,0.2,0.0,1.0,22.19773,41.399998,57.900158,MIA
2023-01-25 00:00:00+00:00,25.79536111,-80.29011583,51.0,27.595499,22.1455,0.2,0.0,2.0,26.168804,48.239998,147.21811,MIA
2023-01-26 00:00:00+00:00,25.79536111,-80.29011583,61.0,27.4455,20.1455,4.2999997,0.0,7.0,12.57426,29.16,255.1886,MIA
2023-01-27 00:00:00+00:00,25.79536111,-80.29011583,51.0,22.9455,16.3955,0.2,0.0,2.0,23.979893,44.639996,359.7811,MIA
2023-01-28 00:00:00+00:00,25.79536111,-80.29011583,51.0,24.6955,18.0455,0.3,0.0,2.0,25.14852,46.44,52.427536,MIA
2023-01-29 00:00:00+00:00,25.79536111,-80.29011583,3.0,26.9455,21.6955,0.0,0.0,0.0,20.929596,38.519997,84.73838,MIA
2023-01-30 00:00:00+00:00,25.79536111,-80.29011583,51.0,27.0455,20.845499,0.9000001,0.0,7.0,16.418526,33.12,116.42921,MIA
2023-01-31 00:00:00+00:00,25.79536111,-80.29011583,2.0,27.345499,19.845499,0.0,0.0,0.0,14.76439,29.519999,128.17825,MIA
2023-02-01 00:00:00+00:00,25.79536111,-80.29011583,1.0,28.1955,19.9455,0.0,0.0,0.0,16.87398,33.839996,142.5657,MIA
2023-02-02 00:00:00+00:00,25.79536111,-80.29011583,51.0,27.4455,19.2955,0.2,0.0,2.0,18.218275,33.48,156.48636,MIA
