date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,33.43427777,-112.01158333,63.0,17.004,10.954,15.0,0.0,9.0,22.682856,38.519997,145.34526,PHX
2023-01-02 00:00:00+00:00,33.43427777,-112.01158333,61.0,13.354,5.454,5.6,0.0,10.0,14.57889,25.919998,185.74855,PHX
2023-01-03 00:00:00+00:00,33.43427777,-112.01158333,51.0,15.254,6.104,0.1,0.0,1.0,13.722565,27.359999,156.54768,PHX
2023-01-04 00:00:00+00:00,33.43427777,-112.01158333,3.0,17.204,6.304,0.0,0.0,0.0,13.661038,24.48,84.46585,PHX
2023-01-05 00:00:00+00:00,33.43427777,-112.01158333,3.0,19.054,7.254,0.0,0.0,0.0,14.84318,25.199999,108.25486,PHX
2023-01-06 00:00:00+00:00,33.43427777,-112.01158333,51.0,16.454,6.804,0.2,0.0,1.0,6.763786,13.679999,296.56497,PHX
2023-01-07 00:00:00+00:00,33.43427777,-112.01158333,3.0,18.204,4.254,0.0,0.0,0.0,9.793059,16.56,345.0956,PHX
2023-01-08 00:00:00+00:00,33.43427777,-112.01158333,3.0,19.004,4.204,0.0,0.0,0.0,11.212135,20.880001,123.9693,PHX
2023-01-09 00:00:00+00:00,33.43427777,-112.01158333,3.0,18.654,4.604,0.0,0.0,0.0,10.805998,16.199999,120.963684,PHX
2023-01-10 00:00:00+00:00,33.43427777,-112.01158333,3.0,20.454,6.454,0.0,0.0,0.0,11.503113,22.319998,123.00073,PHX
2023-01-11 00:00:00+00:00,33.43427777,-112.01158333,3.0,18.654,7.4040003,0.0,0.0,0.0,17.76081,27.0,263.94183,PHX
2023-01-12 00:00:00+00:00,33.43427777,-112.01158333,3.0,21.554,4.9040003,0.0,0.0,0.0,18.998316,30.239998,63.334187,PHX
2023-01-13 00:00:00+00:00,33.43427777,-112.01158333,3.0,24.154,8.204,0.0,0.0,0.0,18.775301,30.599998,78.840126,PHX
2023-01-14 00:00:00+00:00,33.43427777,-112.01158333,3.0,21.104,5.9040003,0.0,0.0,0.0,11.269782,20.16,128.96675,PHX
2023-01-15 00:00:00+00:00,33.43427777,-112.01158333,63.0,16.254,10.054,8.800001,0.0,10.0,10.390226,30.599998,7.0734715,PHX
2023-01-16 00:00:00+00:00,33.43427777,-112.01158333,65.0,14.354,10.004,19.799997,0.0,16.0,20.94507,33.839996,118.60191,PHX
2023-01-17 00:00:00+00:00,33.43427777,-112.01158333,63.0,13.354,8.254,14.700001,0.0,12.0,19.966211,38.16,230.14635,PHX
2023-01-18 00:00:00+00:00,33.43427777,-112.01158333,1.0,13.754,4.004,0.0,0.0,0.0,14.007655,29.16,232.88301,PHX
2023-01-19 00:00:00+00:00,33.43427777,-112.01158333,3.0,13.654,2.704,0.0,0.0,0.0,8.854829,18.359999,93.09398,PHX
2023-01-20 00:00:00+00:00,33.43427777,-112.01158333,3.0,13.304,4.804,0.0,0.0,0.0,17.727943,29.519999,268.94748,PHX
2023-01-21 00:00:00+00:00,33.43427777,-112.01158333,0.0,13.304,1.754,0.0,0.0,0.0,11.165805,26.64,283.66324,PHX
2023-01-22 00:00:00+00:00,33.43427777,-112.01158333,3.0,13.404,1.254,0.0,0.0,0.0,13.363711,24.84,123.5438,PHX
2023-01-23 00:00:00+00:00,33.43427777,-112.01158333,3.0,12.954,1.104,0.0,0.0,0.0,15.876775,24.48,265.84274,PHX
2023-01-24 00:00:00+00:00,33.43427777,-112.01158333,3.0,11.654,-0.146,0.0,0.0,0.0,17.673029,27.359999,102.96024,PHX
2023-01-25 00:00:00+00:00,33.43427777,-112.01158333,0.0,14.304,0.0040000007,0.0,0.0,0.0,10.086427,16.56,97.81909,PHX
2023-01-26 00:00:00+00:00,33.43427777,-112.01158333,0.0,15.654,1.9039999,0.0,0.0,0.0,17.283749,28.8,17.145638,PHX
2023-01-27 00:00:00+00:00,33.43427777,-112.01158333,0.0,15.454,1.054,0.0,0.0,0.0,19.8,30.599998,48.131702,PHX
2023-01-28 00:00:00+00:00,33.43427777,-112.01158333,0.0,16.754,0.90400004,0.0,0.0,0.0,11.631956,19.08,92.07229,PHX
2023-01-29 00:00:00+00:00,33.43427777,-112.01158333,0.0,20.804,1.804,0.0,0.0,0.0,20.68356,38.519997,124.315155,PHX
2023-01-30 00:00:00+00:00,33.43427777,-112.01158333,51.0,19.254,6.854,0.4,0.0,3.0,17.462784,32.760002,169.18831,PHX
2023-01-31 00:00:00+00:00,33.43427777,-112.01158333,53.0,15.304,6.354,2.8999999,0.0,12.0,10.739833,21.599998,14.175174,PHX
2023-02-01 00:00:00+00:00,33.43427777,-112.01158333,3.0,17.554,4.604,0.0,0.0,0.0,14.145756,20.880001,332.44113,PHX
2023-02-02 00:00:00+00:00,33.43427777,-112.01158333,0.0,18.354,4.204,0.0,0.0,0.0,18.448023,28.44,43.876823,PHX
2023-02-03 00:00:00+00:00,33.43427777,-112.01158333,3.0,22.954,6.9040003,0.0,0.0,0.0,21.9718,34.92,67.26558,PHX
2023-02-04 00:00:00+00:00,33.43427777,-112.01158333,3.0,22.504,5.854,0.0,0.0,0.0,13.009903,20.16,94.149734,PHX
2023-02-05 00:00:00+00:00,33.43427777,-112.01158333,3.0,22.354,5.1540003,0.0,0.0,0.0,13.32,23.4,196.33609,PHX
2023-02-06 00:00:00+00:00,33.43427777,-112.01158333,3.0,21.554,7.004,0.0,0.0,0.0,19.319628,33.12,266.02145,PHX
2023-02-07 00:00:00+00:00,33.43427777,-112.01158333,2.0,19.454,3.8040001,0.0,0.0,0.0,21.791153,33.839996,358.307,PHX
2023-02-08 00:00:00+00:00,33.43427777,-112.01158333,3.0,19.304,4.6540003,0.0,0.0,0.0,15.629971,26.28,306.86996,PHX
2023-02-09 00:00:00+00:00,33.43427777,-112.01158333,0.0,19.954,2.5540001,0.0,0.0,0.0,26.758923,42.48,53.195114,PHX
2023-02-10 00:00:00+00:00,33.43427777,-112.01158333,0.0,21.804,7.604,0.0,0.0,0.0,32.619255,52.56,60.88308,PHX
2023-02-11 00:00:00+00:00,33.43427777,-112.01158333,3.0,24.604,9.654,0.0,0.0,0.0,27.0,44.28,105.29048,PHX
2023-02-12 00:00:00+00:00,33.43427777,-112.01158333,3.0,24.554,8.354,0.0,0.0,0.0,18.218275,30.960001,111.33576,PHX
2023-02-13 00:00:00+00:00,33.43427777,-112.01158333,63.0,24.204,7.954,4.8,0.0,5.0,28.467329,48.96,198.56317,PHX
2023-02-14 00:00:00+00:00,33.43427777,-112.01158333,51.0,16.754,4.004,0.5,0.0,2.0,36.409866,57.6,184.62515,PHX
2023-02-15 00:00:00+00:00,33.43427777,-112.01158333,61.0,14.904,3.0040002,2.9,0.0,4.0,31.003918,57.239998,256.04138,PHX
2023-02-16 00:00:00+00:00,33.43427777,-112.01158333,1.0,13.104,-0.146,0.0,0.0,0.0,17.935081,36.36,53.9862,PHX
2023-02-17 00:00:00+00:00,33.43427777,-112.01158333,3.0,18.504,4.604,0.0,0.0,0.0,32.217484,51.48,71.41174,PHX
2023-02-18 00:00:00+00:00,33.43427777,-112.01158333,3.0,22.204,10.054,0.0,0.0,0.0,18.359999,33.839996,89.65151,PHX
2023-02-19 00:00:00+00:00,33.43427777,-112.01158333,3.0,23.354,7.604,0.0,0.0,0.0,14.830076,28.08,120.9637,PHX
2023-02-20 00:00:00+00:00,33.43427777,-112.01158333,3.0,23.654,9.604,0.0,0.0,0.0,17.581125,27.72,134.00502,PHX
2023-02-21 00:00:00+00:00,33.43427777,-112.01158333,61.0,22.954,12.054,9.0,0.0,8.0,14.336861,25.56,227.17474,PHX
2023-02-22 00:00:00+00:00,33.43427777,-112.01158333,61.0,15.504,8.754,4.4,0.0,5.0,45.22838,69.84,227.23787,PHX
2023-02-23 00:00:00+00:00,33.43427777,-112.01158333,3.0,14.954,6.1540003,0.0,0.0,0.0,31.796375,59.039997,204.72987,PHX
