date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,36.77655555,-119.71883333,63.0,13.0715,8.5215,19.200003,0.0,15.0,27.36947,49.68,261.29425,FAT
2023-01-02 00:00:00+00:00,36.77655555,-119.71883333,51.0,11.5215,2.5215,0.2,0.0,1.0,10.948973,23.759998,140.7646,FAT
2023-01-03 00:00:00+00:00,36.77655555,-119.71883333,61.0,14.6215,7.3215,5.2999997,0.0,7.0,16.62249,29.16,130.40498,FAT
2023-01-04 00:00:00+00:00,36.77655555,-119.71883333,53.0,17.8215,4.3215,0.90000004,0.0,4.0,20.12461,35.28,124.32264,FAT
2023-01-05 00:00:00+00:00,36.77655555,-119.71883333,63.0,17.8715,10.6715,23.700003,0.0,19.0,29.574827,56.88,148.44943,FAT
2023-01-06 00:00:00+00:00,36.77655555,-119.71883333,61.0,13.9215,3.6215,2.7,0.0,3.0,10.296251,28.08,137.4509,FAT
2023-01-07 00:00:00+00:00,36.77655555,-119.71883333,3.0,14.971499,4.8215,0.0,0.0,0.0,13.755579,27.0,135.24074,FAT
2023-01-08 00:00:00+00:00,36.77655555,-119.71883333,63.0,16.771502,9.0215,22.500002,0.0,15.0,26.28986,52.199997,118.215324,FAT
2023-01-09 00:00:00+00:00,36.77655555,-119.71883333,63.0,14.7715,11.3715,42.699997,0.0,21.0,26.161375,52.56,129.88501,FAT
2023-01-10 00:00:00+00:00,36.77655555,-119.71883333,63.0,14.0215,9.8215,25.8,0.0,16.0,23.110207,45.719997,147.92981,FAT
2023-01-11 00:00:00+00:00,36.77655555,-119.71883333,51.0,11.3215,5.5715,0.1,0.0,1.0,15.124284,28.08,125.197586,FAT
2023-01-12 00:00:00+00:00,36.77655555,-119.71883333,51.0,18.1215,5.9214997,0.1,0.0,1.0,14.512064,25.199999,124.38561,FAT
2023-01-13 00:00:00+00:00,36.77655555,-119.71883333,61.0,16.2215,7.1714997,2.6,0.0,2.0,13.479583,23.039999,124.28692,FAT
2023-01-14 00:00:00+00:00,36.77655555,-119.71883333,63.0,14.9215,10.2715,24.0,0.0,16.0,27.609911,53.28,127.18481,FAT
2023-01-15 00:00:00+00:00,36.77655555,-119.71883333,63.0,12.3215,6.0715,12.700001,0.0,9.0,17.193533,36.36,128.05594,FAT
