date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,39.17572833,-76.66899111,63.0,14.8654995,7.7655,6.3999996,0.0,6.0,17.873556,33.48,272.22083,BWI
2023-01-02 00:00:00+00:00,39.17572833,-76.66899111,3.0,16.5655,5.6155,0.0,0.0,0.0,14.336861,24.48,245.44952,BWI
2023-01-03 00:00:00+00:00,39.17572833,-76.66899111,53.0,18.7155,7.9155,1.1,0.0,4.0,21.599998,41.760002,200.83125,BWI
2023-01-04 00:00:00+00:00,39.17572833,-76.66899111,61.0,17.865501,12.8654995,3.7,0.0,5.0,25.068514,46.8,211.96585,BWI
2023-01-05 00:00:00+00:00,39.17572833,-76.66899111,55.0,15.565499,10.315499,2.0,0.0,5.0,14.05845,25.919998,245.05995,BWI
2023-01-06 00:00:00+00:00,39.17572833,-76.66899111,51.0,10.0155,6.4155,1.5000001,0.0,7.0,21.461555,43.56,304.8836,BWI
2023-01-07 00:00:00+00:00,39.17572833,-76.66899111,3.0,8.1655,1.0655,0.0,0.0,0.0,17.477621,34.92,289.22244,BWI
2023-01-08 00:00:00+00:00,39.17572833,-76.66899111,3.0,6.2655,-0.8845,0.0,0.0,0.0,15.7908325,28.44,299.47577,BWI
2023-01-09 00:00:00+00:00,39.17572833,-76.66899111,71.0,7.8655,1.6155001,1.5,0.14,7.0,17.906157,35.28,273.9961,BWI
2023-01-10 00:00:00+00:00,39.17572833,-76.66899111,3.0,7.4155,-2.0845,0.0,0.0,0.0,16.24394,32.039997,291.29953,BWI
2023-01-11 00:00:00+00:00,39.17572833,-76.66899111,3.0,5.9155,-2.4845002,0.0,0.0,0.0,11.808878,24.84,115.7532,BWI
2023-01-12 00:00:00+00:00,39.17572833,-76.66899111,51.0,10.2155,1.7655001,0.8,0.0,5.0,14.05845,27.72,133.56284,BWI
2023-01-13 00:00:00+00:00,39.17572833,-76.66899111,61.0,12.8654995,5.5155,12.199998,0.0,12.0,25.741888,50.76,258.952,BWI
2023-01-14 00:00:00+00:00,39.17572833,-76.66899111,3.0,4.4155,-0.38450003,0.0,0.0,0.0,28.639803,54.719997,339.06226,BWI
