date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,39.29761111,-94.71388888,3.0,11.231,0.331,0.0,0.0,0.0,11.367109,21.96,128.90411,MCI
2023-01-02 00:00:00+00:00,39.29761111,-94.71388888,63.0,10.031,3.331,4.6000004,0.0,7.0,16.700275,29.88,74.237274,MCI
2023-01-03 00:00:00+00:00,39.29761111,-94.71388888,65.0,11.981,3.331,43.199993,0.0,10.0,27.288855,52.92,219.10933,MCI
2023-01-04 00:00:00+00:00,39.29761111,-94.71388888,3.0,4.481,-0.919,0.0,0.0,0.0,25.420181,48.96,275.92017,MCI
2023-01-05 00:00:00+00:00,39.29761111,-94.71388888,3.0,4.2809997,-1.769,0.0,0.0,0.0,24.48,47.16,291.26547,MCI
2023-01-06 00:00:00+00:00,39.29761111,-94.71388888,3.0,8.1310005,-4.769,0.0,0.0,0.0,14.154915,24.119999,206.56494,MCI
2023-01-07 00:00:00+00:00,39.29761111,-94.71388888,73.0,3.081,-2.119,1.9,1.3299999,5.0,17.283749,30.960001,44.68198,MCI
2023-01-08 00:00:00+00:00,39.29761111,-94.71388888,3.0,6.6809998,-5.869,0.0,0.0,0.0,11.252519,20.519999,187.88306,MCI
2023-01-09 00:00:00+00:00,39.29761111,-94.71388888,3.0,11.231,-0.61899996,0.0,0.0,0.0,17.31746,34.2,192.4297,MCI
2023-01-10 00:00:00+00:00,39.29761111,-94.71388888,3.0,11.931001,-2.019,0.0,0.0,0.0,14.8257065,25.919998,221.13443,MCI
2023-01-11 00:00:00+00:00,39.29761111,-94.71388888,53.0,8.531,-1.019,0.5,0.0,1.0,11.792404,20.880001,16.052519,MCI
2023-01-12 00:00:00+00:00,39.29761111,-94.71388888,71.0,6.2809997,-2.4689999,0.5,0.07,4.0,27.238941,53.28,345.6469,MCI
2023-01-13 00:00:00+00:00,39.29761111,-94.71388888,3.0,1.031,-6.019,0.0,0.0,0.0,21.261345,39.239998,326.67038,MCI
2023-01-14 00:00:00+00:00,39.29761111,-94.71388888,3.0,7.7809997,-5.919,0.0,0.0,0.0,18.720001,35.64,170.15051,MCI
2023-01-15 00:00:00+00:00,39.29761111,-94.71388888,3.0,11.6310005,1.9810001,0.0,0.0,0.0,24.216522,46.079998,163.04756,MCI
2023-01-16 00:00:00+00:00,39.29761111,-94.71388888,51.0,13.081,7.831,0.1,0.0,1.0,27.288855,56.16,199.20802,MCI
2023-01-17 00:00:00+00:00,39.29761111,-94.71388888,3.0,8.181001,-1.019,0.0,0.0,0.0,11.384198,30.239998,305.52576,MCI
2023-01-18 00:00:00+00:00,39.29761111,-94.71388888,63.0,3.831,0.8809999,10.3,0.0,9.0,24.648829,50.399998,75.38661,MCI
2023-01-19 00:00:00+00:00,39.29761111,-94.71388888,73.0,3.0310001,0.581,3.3000002,0.77,7.0,28.04305,52.92,287.9815,MCI
2023-01-20 00:00:00+00:00,39.29761111,-94.71388888,3.0,4.9309998,-5.2190003,0.0,0.0,0.0,16.09969,36.0,294.37344,MCI
2023-01-21 00:00:00+00:00,39.29761111,-94.71388888,73.0,1.681,-3.319,2.8000002,1.8199999,6.0,8.311245,14.04,125.03994,MCI
2023-01-22 00:00:00+00:00,39.29761111,-94.71388888,73.0,2.381,-0.919,2.9,2.03,10.0,13.276144,27.72,340.90643,MCI
2023-01-23 00:00:00+00:00,39.29761111,-94.71388888,3.0,4.881,-5.119,0.0,0.0,0.0,14.113652,28.8,265.07068,MCI
2023-01-24 00:00:00+00:00,39.29761111,-94.71388888,51.0,5.131,-4.2190003,0.1,0.0,1.0,9.227524,19.8,217.6529,MCI
2023-01-25 00:00:00+00:00,39.29761111,-94.71388888,73.0,1.281,-2.119,5.4999995,3.7100003,13.0,27.059933,51.48,324.48853,MCI
2023-01-26 00:00:00+00:00,39.29761111,-94.71388888,3.0,0.031000003,-9.969,0.0,0.0,0.0,21.252197,42.12,299.75983,MCI
2023-01-27 00:00:00+00:00,39.29761111,-94.71388888,3.0,8.481,-5.869,0.0,0.0,0.0,24.798225,46.44,236.03294,MCI
2023-01-28 00:00:00+00:00,39.29761111,-94.71388888,3.0,10.981,-1.669,0.0,0.0,0.0,20.523157,41.760002,146.3851,MCI
2023-01-29 00:00:00+00:00,39.29761111,-94.71388888,3.0,-0.719,-11.318999,0.0,0.0,0.0,24.288662,48.96,357.04843,MCI
2023-01-30 00:00:00+00:00,39.29761111,-94.71388888,3.0,-5.4690003,-10.719,0.0,0.0,0.0,19.523155,37.44,12.564998,MCI
2023-01-31 00:00:00+00:00,39.29761111,-94.71388888,2.0,-3.419,-12.818999,0.0,0.0,0.0,9.605998,22.319998,343.08783,MCI
2023-02-01 00:00:00+00:00,39.29761111,-94.71388888,3.0,3.9810002,-10.3689995,0.0,0.0,0.0,14.658676,31.68,205.92485,MCI
2023-02-02 00:00:00+00:00,39.29761111,-94.71388888,3.0,6.631,-5.619,0.0,0.0,0.0,24.933735,46.8,262.05942,MCI
2023-02-03 00:00:00+00:00,39.29761111,-94.71388888,0.0,0.331,-12.469,0.0,0.0,0.0,20.523155,42.48,23.738764,MCI
2023-02-04 00:00:00+00:00,39.29761111,-94.71388888,3.0,9.731,-3.119,0.0,0.0,0.0,26.434887,51.12,198.19492,MCI
2023-02-05 00:00:00+00:00,39.29761111,-94.71388888,3.0,13.281,-1.569,0.0,0.0,0.0,15.629971,37.44,256.7411,MCI
2023-02-06 00:00:00+00:00,39.29761111,-94.71388888,3.0,17.230999,1.281,0.0,0.0,0.0,38.251587,73.799995,157.507,MCI
2023-02-07 00:00:00+00:00,39.29761111,-94.71388888,1.0,15.181001,-0.319,0.0,0.0,0.0,23.000591,50.039997,289.01328,MCI
2023-02-08 00:00:00+00:00,39.29761111,-94.71388888,55.0,6.131,-3.119,2.2,0.0,3.0,13.527572,24.48,70.43776,MCI
2023-02-09 00:00:00+00:00,39.29761111,-94.71388888,75.0,4.7809997,0.8809999,37.600002,11.2,16.0,29.257614,53.28,332.467,MCI
2023-02-10 00:00:00+00:00,39.29761111,-94.71388888,3.0,1.731,-7.119,0.0,0.0,0.0,18.720001,40.68,339.43588,MCI
2023-02-11 00:00:00+00:00,39.29761111,-94.71388888,0.0,8.6310005,-7.869,0.0,0.0,0.0,11.013882,24.84,178.9103,MCI
2023-02-12 00:00:00+00:00,39.29761111,-94.71388888,3.0,12.531,-1.319,0.0,0.0,0.0,15.876775,32.039997,189.1078,MCI
