date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,40.77724222,-73.87260555,61.0,11.721499,6.1215,7.2,0.0,7.0,17.873556,31.68,273.97134,LGA
2023-01-02 00:00:00+00:00,40.77724222,-73.87260555,51.0,12.3715,2.6715,0.4,0.0,3.0,11.966953,15.4800005,261.46927,LGA
2023-01-03 00:00:00+00:00,40.77724222,-73.87260555,63.0,13.1215,7.1215,12.599999,0.0,11.0,19.862083,32.399998,185.61748,LGA
2023-01-04 00:00:00+00:00,40.77724222,-73.87260555,53.0,17.8715,10.9215,0.9,0.0,3.0,16.992609,29.88,219.64212,LGA
2023-01-05 00:00:00+00:00,40.77724222,-73.87260555,55.0,12.9215,7.5214996,1.5,0.0,2.0,13.513193,24.48,69.807365,LGA
2023-01-06 00:00:00+00:00,40.77724222,-73.87260555,61.0,8.221499,4.7714996,6.799999,0.0,13.0,13.441071,23.039999,56.899685,LGA
2023-01-07 00:00:00+00:00,40.77724222,-73.87260555,3.0,8.3215,0.0715,0.0,0.0,0.0,19.513195,34.2,291.68982,LGA
2023-01-08 00:00:00+00:00,40.77724222,-73.87260555,3.0,4.5214996,-3.5284998,0.0,0.0,0.0,12.879752,20.880001,303.17346,LGA
2023-01-09 00:00:00+00:00,40.77724222,-73.87260555,71.0,7.2215,-0.2785,1.6000001,0.28,6.0,17.786331,31.319998,272.73996,LGA
2023-01-10 00:00:00+00:00,40.77724222,-73.87260555,3.0,6.7215,-0.4285,0.0,0.0,0.0,16.746773,30.599998,278.11847,LGA
2023-01-11 00:00:00+00:00,40.77724222,-73.87260555,3.0,3.4715002,-1.7284999,0.0,0.0,0.0,13.246826,24.48,35.867184,LGA
2023-01-12 00:00:00+00:00,40.77724222,-73.87260555,51.0,10.221499,-0.97849995,1.8000001,0.0,9.0,19.878391,32.399998,106.55924,LGA
2023-01-13 00:00:00+00:00,40.77724222,-73.87260555,53.0,12.6715,4.6714997,3.8999996,0.0,14.0,29.339449,48.96,213.57152,LGA
2023-01-14 00:00:00+00:00,40.77724222,-73.87260555,3.0,4.2215,0.1715,0.0,0.0,0.0,25.509243,43.56,346.6146,LGA
2023-01-15 00:00:00+00:00,40.77724222,-73.87260555,3.0,4.3715,-2.0785,0.0,0.0,0.0,30.190672,52.92,352.5533,LGA
2023-01-16 00:00:00+00:00,40.77724222,-73.87260555,3.0,7.8715,-2.8285,0.0,0.0,0.0,26.319422,44.28,351.84998,LGA
2023-01-17 00:00:00+00:00,40.77724222,-73.87260555,55.0,6.9715,-2.5284998,2.1,0.0,2.0,13.246826,21.96,269.6817,LGA
2023-01-18 00:00:00+00:00,40.77724222,-73.87260555,51.0,10.9215,1.9714999,0.1,0.0,1.0,26.178707,45.36,275.57053,LGA
2023-01-19 00:00:00+00:00,40.77724222,-73.87260555,61.0,6.6714997,2.1715,9.4,0.0,11.0,16.854767,27.72,312.24075,LGA
