date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,40.79613569,-73.10066505,61.0,11.6805,6.5305004,7.0,0.0,7.0,19.64228,41.039997,277.39664,ISP
2023-01-02 00:00:00+00:00,40.79613569,-73.10066505,51.0,11.6805,3.5805,0.2,0.0,1.0,11.113451,20.519999,270.68692,ISP
2023-01-03 00:00:00+00:00,40.79613569,-73.10066505,63.0,10.830501,7.2805004,10.0,0.0,10.0,18.289274,36.0,200.47661,ISP
2023-01-04 00:00:00+00:00,40.79613569,-73.10066505,51.0,17.6805,9.6305,0.3,0.0,2.0,17.935081,33.12,219.41397,ISP
2023-01-05 00:00:00+00:00,40.79613569,-73.10066505,53.0,11.830501,7.2305,1.6000001,0.0,5.0,11.480557,24.119999,50.058937,ISP
2023-01-06 00:00:00+00:00,40.79613569,-73.10066505,55.0,7.6305003,3.2805,4.7,0.0,15.0,10.009036,20.16,29.5387,ISP
2023-01-07 00:00:00+00:00,40.79613569,-73.10066505,51.0,7.6305003,0.28050002,0.70000005,0.0,4.0,16.489416,33.48,299.96606,ISP
2023-01-08 00:00:00+00:00,40.79613569,-73.10066505,3.0,3.8805,-2.1695,0.0,0.0,0.0,16.215992,31.319998,328.63672,ISP
2023-01-09 00:00:00+00:00,40.79613569,-73.10066505,53.0,6.2305,-0.61950004,1.2,0.0,5.0,13.896187,30.960001,278.2443,ISP
2023-01-10 00:00:00+00:00,40.79613569,-73.10066505,3.0,6.5305004,-0.2695,0.0,0.0,0.0,14.182355,29.88,289.1232,ISP
2023-01-11 00:00:00+00:00,40.79613569,-73.10066505,3.0,3.8305,-1.7695,0.0,0.0,0.0,10.630672,22.68,31.147415,ISP
2023-01-12 00:00:00+00:00,40.79613569,-73.10066505,71.0,10.2805,0.38050002,4.6000004,0.07,7.0,22.782625,41.760002,112.712585,ISP
2023-01-13 00:00:00+00:00,40.79613569,-73.10066505,65.0,12.7805,7.1805,26.9,0.0,13.0,34.509335,71.28,204.02412,ISP
2023-01-14 00:00:00+00:00,40.79613569,-73.10066505,3.0,6.2805004,0.38050002,0.0,0.0,0.0,24.031178,47.519997,343.8132,ISP
2023-01-15 00:00:00+00:00,40.79613569,-73.10066505,71.0,5.6805,-0.7695,0.1,0.07,1.0,27.757376,55.079998,353.7827,ISP
2023-01-16 00:00:00+00:00,40.79613569,-73.10066505,71.0,4.7305,-1.8195,0.4,0.28,4.0,23.090569,47.88,337.63254,ISP
2023-01-17 00:00:00+00:00,40.79613569,-73.10066505,53.0,6.9805,-2.2195,0.5,0.0,1.0,16.08761,31.319998,285.3525,ISP
2023-01-18 00:00:00+00:00,40.79613569,-73.10066505,3.0,10.6305,3.1305,0.0,0.0,0.0,24.363249,50.76,278.9692,ISP
2023-01-19 00:00:00+00:00,40.79613569,-73.10066505,61.0,6.6805,2.2305,7.5,0.0,9.0,18.278645,35.64,320.00797,ISP
2023-01-20 00:00:00+00:00,40.79613569,-73.10066505,63.0,8.8805,0.9305,17.7,0.0,9.0,23.4,47.519997,310.29922,ISP
2023-01-21 00:00:00+00:00,40.79613569,-73.10066505,3.0,5.9305,1.1305,0.0,0.0,0.0,19.523155,39.239998,316.22925,ISP
