date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,18.43939916,-66.00213333,61.0,28.0695,23.119501,2.7,0.0,8.0,20.883104,45.36,87.712,SJU
2023-01-02 00:00:00+00:00,18.43939916,-66.00213333,51.0,27.2695,23.5195,0.6,0.0,5.0,21.068459,45.36,74.1789,SJU
2023-01-03 00:00:00+00:00,18.43939916,-66.00213333,61.0,27.6695,22.0695,4.2,0.0,17.0,22.180206,48.6,67.908035,SJU
2023-01-04 00:00:00+00:00,18.43939916,-66.00213333,53.0,25.4195,20.3195,5.6999993,0.0,20.0,25.570139,56.16,81.75237,SJU
2023-01-05 00:00:00+00:00,18.43939916,-66.00213333,63.0,26.369501,21.2695,11.799998,0.0,18.0,24.863468,56.88,93.3585,SJU
2023-01-06 00:00:00+00:00,18.43939916,-66.00213333,63.0,27.869501,21.1695,7.399999,0.0,11.0,22.691425,48.6,96.56215,SJU
2023-01-07 00:00:00+00:00,18.43939916,-66.00213333,63.0,26.0195,22.7695,10.700001,0.0,16.0,21.068459,46.079998,86.82024,SJU
2023-01-08 00:00:00+00:00,18.43939916,-66.00213333,63.0,27.869501,20.619501,6.7,0.0,12.0,18.94024,38.519997,102.179794,SJU
2023-01-09 00:00:00+00:00,18.43939916,-66.00213333,51.0,26.969501,22.969501,0.70000005,0.0,7.0,20.532627,44.639996,98.02851,SJU
2023-01-10 00:00:00+00:00,18.43939916,-66.00213333,61.0,28.369501,21.869501,3.6,0.0,8.0,9.422101,24.119999,155.77995,SJU
2023-01-11 00:00:00+00:00,18.43939916,-66.00213333,63.0,27.5695,20.119501,4.6000004,0.0,7.0,10.1887,28.8,138.71538,SJU
2023-01-12 00:00:00+00:00,18.43939916,-66.00213333,55.0,27.5695,20.4195,1.5000001,0.0,5.0,19.64558,38.16,93.96353,SJU
2023-01-13 00:00:00+00:00,18.43939916,-66.00213333,51.0,27.719501,22.0695,0.70000005,0.0,6.0,21.605999,46.44,101.82818,SJU
2023-01-14 00:00:00+00:00,18.43939916,-66.00213333,2.0,29.5695,22.1695,0.0,0.0,0.0,12.387348,24.48,129.56894,SJU
2023-01-15 00:00:00+00:00,18.43939916,-66.00213333,63.0,28.0195,21.119501,7.9000006,0.0,8.0,11.212135,26.28,228.43015,SJU
2023-01-16 00:00:00+00:00,18.43939916,-66.00213333,61.0,25.369501,21.5195,6.0,0.0,9.0,16.93531,36.719997,356.5997,SJU
2023-01-17 00:00:00+00:00,18.43939916,-66.00213333,3.0,26.619501,23.1695,0.0,0.0,0.0,18.626305,36.719997,41.90585,SJU
2023-01-18 00:00:00+00:00,18.43939916,-66.00213333,2.0,27.1695,23.119501,0.0,0.0,0.0,15.629971,30.599998,52.4798,SJU
2023-01-19 00:00:00+00:00,18.43939916,-66.00213333,53.0,26.119501,21.719501,1.3000001,0.0,5.0,16.327497,37.44,82.61049,SJU
2023-01-20 00:00:00+00:00,18.43939916,-66.00213333,2.0,27.6695,22.2695,0.0,0.0,0.0,18.888851,42.839996,100.69572,SJU
2023-01-21 00:00:00+00:00,18.43939916,-66.00213333,51.0,27.869501,22.469501,0.2,0.0,2.0,19.44,43.56,95.96049,SJU
2023-01-22 00:00:00+00:00,18.43939916,-66.00213333,51.0,27.369501,23.469501,0.1,0.0,1.0,22.553936,48.239998,92.92269,SJU
2023-01-23 00:00:00+00:00,18.43939916,-66.00213333,3.0,28.8195,23.469501,0.0,0.0,0.0,24.216522,52.56,97.746414,SJU
2023-01-24 00:00:00+00:00,18.43939916,-66.00213333,3.0,28.2695,23.469501,0.0,0.0,0.0,24.64094,52.92,90.111374,SJU
2023-01-25 00:00:00+00:00,18.43939916,-66.00213333,51.0,27.9195,22.869501,0.5,0.0,4.0,24.031178,50.76,91.891624,SJU
2023-01-26 00:00:00+00:00,18.43939916,-66.00213333,3.0,27.8195,23.869501,0.0,0.0,0.0,23.565567,45.0,76.99447,SJU
2023-01-27 00:00:00+00:00,18.43939916,-66.00213333,53.0,26.0695,22.1695,4.3999996,0.0,14.0,23.847115,51.48,65.081665,SJU
2023-01-28 00:00:00+00:00,18.43939916,-66.00213333,53.0,26.7695,22.7695,1.5000001,0.0,8.0,27.908709,60.120003,59.29148,SJU
2023-01-29 00:00:00+00:00,18.43939916,-66.00213333,53.0,27.0195,22.869501,2.6000001,0.0,14.0,26.64,55.44,67.95119,SJU
2023-01-30 00:00:00+00:00,18.43939916,-66.00213333,53.0,26.219501,23.4195,3.8999999,0.0,17.0,25.9225,55.44,63.537754,SJU
2023-01-31 00:00:00+00:00,18.43939916,-66.00213333,51.0,26.9195,23.2695,0.9000001,0.0,7.0,26.478971,54.719997,46.603928,SJU
2023-02-01 00:00:00+00:00,18.43939916,-66.00213333,53.0,27.119501,21.9195,4.2999997,0.0,15.0,23.507751,47.16,52.379616,SJU
2023-02-02 00:00:00+00:00,18.43939916,-66.00213333,53.0,26.8195,23.119501,1.3000001,0.0,6.0,23.83896,51.48,66.396194,SJU
2023-02-03 00:00:00+00:00,18.43939916,-66.00213333,51.0,27.469501,22.7695,1.0,0.0,7.0,21.647945,47.88,93.11465,SJU
2023-02-04 00:00:00+00:00,18.43939916,-66.00213333,51.0,26.1695,22.1695,1.2,0.0,7.0,21.9718,48.239998,97.660065,SJU
2023-02-05 00:00:00+00:00,18.43939916,-66.00213333,53.0,26.3195,22.619501,4.3,0.0,18.0,30.960001,64.079994,91.79366,SJU
