date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,42.74911611,-73.80198,63.0,9.029,3.8290002,4.8999996,0.0,8.0,19.930477,45.719997,267.782,ALB
2023-01-02 00:00:00+00:00,42.74911611,-73.80198,51.0,9.079,2.6790001,0.2,0.0,2.0,10.009036,22.319998,220.60121,ALB
2023-01-03 00:00:00+00:00,42.74911611,-73.80198,61.0,4.3789997,-1.2709999,5.7999997,0.0,9.0,8.12197,16.199999,356.47446,ALB
2023-01-04 00:00:00+00:00,42.74911611,-73.80198,61.0,6.3789997,2.629,4.4,0.0,14.0,10.829959,21.96,351.9589,ALB
2023-01-05 00:00:00+00:00,42.74911611,-73.80198,55.0,8.079,2.579,4.5999994,0.0,14.0,10.446206,25.199999,282.75748,ALB
2023-01-06 00:00:00+00:00,42.74911611,-73.80198,55.0,5.829,0.97900003,6.7999997,0.0,15.0,10.086427,19.08,161.98318,ALB
2023-01-07 00:00:00+00:00,42.74911611,-73.80198,51.0,5.029,-0.671,0.2,0.0,2.0,18.218275,40.32,286.61948,ALB
2023-01-08 00:00:00+00:00,42.74911611,-73.80198,3.0,1.079,-5.971,0.0,0.0,0.0,14.693999,29.88,316.48035,ALB
2023-01-09 00:00:00+00:00,42.74911611,-73.80198,3.0,2.629,-4.421,0.0,0.0,0.0,14.973577,34.92,221.82007,ALB
2023-01-10 00:00:00+00:00,42.74911611,-73.80198,3.0,3.379,-1.971,0.0,0.0,0.0,14.264361,33.48,302.24615,ALB
2023-01-11 00:00:00+00:00,42.74911611,-73.80198,3.0,1.179,-7.471,0.0,0.0,0.0,10.495713,20.880001,7.14594,ALB
2023-01-12 00:00:00+00:00,42.74911611,-73.80198,73.0,5.579,-2.771,2.3,1.12,8.0,19.130875,38.88,164.46075,ALB
2023-01-13 00:00:00+00:00,42.74911611,-73.80198,61.0,6.529,0.529,11.900001,0.0,19.0,17.076298,38.88,224.88646,ALB
2023-01-14 00:00:00+00:00,42.74911611,-73.80198,71.0,0.179,-2.971,0.6,0.42000002,4.0,19.110542,42.839996,1.6619674,ALB
2023-01-15 00:00:00+00:00,42.74911611,-73.80198,3.0,-0.521,-5.971,0.0,0.0,0.0,20.532627,44.28,3.4098673,ALB
2023-01-16 00:00:00+00:00,42.74911611,-73.80198,3.0,2.079,-6.7710004,0.0,0.0,0.0,16.92383,38.519997,11.018657,ALB
2023-01-17 00:00:00+00:00,42.74911611,-73.80198,71.0,2.579,-5.3710003,1.6000001,0.14,5.0,13.324863,28.44,350.12216,ALB
2023-01-18 00:00:00+00:00,42.74911611,-73.80198,51.0,5.9789996,-1.721,0.6,0.0,2.0,18.25026,41.039997,258.6901,ALB
2023-01-19 00:00:00+00:00,42.74911611,-73.80198,75.0,4.329,-2.221,8.900001,4.5499997,7.0,14.48972,33.12,333.06775,ALB
2023-01-20 00:00:00+00:00,42.74911611,-73.80198,73.0,3.129,0.179,6.8,0.42000002,18.0,16.45007,32.760002,258.12778,ALB
2023-01-21 00:00:00+00:00,42.74911611,-73.80198,71.0,2.329,-0.571,0.8000001,0.48999998,5.0,14.118243,32.760002,313.22293,ALB
2023-01-22 00:00:00+00:00,42.74911611,-73.80198,3.0,4.079,-4.671,0.0,0.0,0.0,20.929596,45.719997,176.3364,ALB
2023-01-23 00:00:00+00:00,42.74911611,-73.80198,75.0,1.3790001,-0.82100004,20.100002,14.0,21.0,18.899143,40.32,356.08655,ALB
2023-01-24 00:00:00+00:00,42.74911611,-73.80198,3.0,2.9290001,-4.021,0.0,0.0,0.0,19.09358,43.56,268.42896,ALB
2023-01-25 00:00:00+00:00,42.74911611,-73.80198,73.0,1.029,-8.821,2.1,1.4700001,8.0,13.217443,29.88,209.21124,ALB
2023-01-26 00:00:00+00:00,42.74911611,-73.80198,75.0,5.2289996,-1.571,18.999998,7.21,9.0,21.288757,47.88,275.2959,ALB
2023-01-27 00:00:00+00:00,42.74911611,-73.80198,71.0,1.9290001,-6.7710004,0.3,0.28,3.0,14.869351,32.760002,223.5498,ALB
2023-01-28 00:00:00+00:00,42.74911611,-73.80198,3.0,7.029,-3.871,0.0,0.0,0.0,18.733839,41.760002,187.6535,ALB
2023-01-29 00:00:00+00:00,42.74911611,-73.80198,3.0,6.279,-7.6210003,0.0,0.0,0.0,19.201874,42.48,171.20274,ALB
2023-01-30 00:00:00+00:00,42.74911611,-73.80198,73.0,4.779,-2.771,0.70000005,0.42000002,4.0,12.7279215,29.88,288.89987,ALB
2023-01-31 00:00:00+00:00,42.74911611,-73.80198,73.0,-0.571,-5.471,1.7000002,1.19,8.0,14.186923,34.2,319.5712,ALB
2023-02-01 00:00:00+00:00,42.74911611,-73.80198,3.0,-0.921,-11.120999,0.0,0.0,0.0,13.004921,32.039997,336.06897,ALB
2023-02-02 00:00:00+00:00,42.74911611,-73.80198,3.0,3.029,-9.171,0.0,0.0,0.0,12.979984,33.12,200.86429,ALB
2023-02-03 00:00:00+00:00,42.74911611,-73.80198,71.0,-1.1209999,-18.671001,0.1,0.07,1.0,27.504093,63.0,296.9421,ALB
2023-02-04 00:00:00+00:00,42.74911611,-73.80198,3.0,-10.221,-25.171001,0.0,0.0,0.0,21.9718,49.32,320.18246,ALB
2023-02-05 00:00:00+00:00,42.74911611,-73.80198,3.0,5.279,-12.821,0.0,0.0,0.0,20.991426,47.88,168.84325,ALB
2023-02-06 00:00:00+00:00,42.74911611,-73.80198,3.0,7.079,-2.8209999,0.0,0.0,0.0,19.134262,46.44,47.130943,ALB
2023-02-07 00:00:00+00:00,42.74911611,-73.80198,73.0,5.529,-8.921,1.3,0.77,1.0,25.984917,55.44,133.4658,ALB
2023-02-08 00:00:00+00:00,42.74911611,-73.80198,73.0,7.9289994,-0.971,0.70000005,0.49,2.0,21.829777,52.56,223.0667,ALB
2023-02-09 00:00:00+00:00,42.74911611,-73.80198,73.0,4.2289996,-3.371,4.2,0.63,8.0,22.101183,45.36,165.53749,ALB
2023-02-10 00:00:00+00:00,42.74911611,-73.80198,61.0,9.129001,2.629,4.2999997,0.0,8.0,24.087738,49.68,216.5869,ALB
2023-02-11 00:00:00+00:00,42.74911611,-73.80198,51.0,4.929,-1.2709999,0.2,0.0,2.0,18.792551,41.399998,295.50616,ALB
2023-02-12 00:00:00+00:00,42.74911611,-73.80198,3.0,8.379001,-4.171,0.0,0.0,0.0,12.979984,25.56,154.07513,ALB
2023-02-13 00:00:00+00:00,42.74911611,-73.80198,3.0,9.479,-3.8209999,0.0,0.0,0.0,9.114471,17.28,358.72696,ALB
2023-02-14 00:00:00+00:00,42.74911611,-73.80198,73.0,8.779,1.1290001,0.8,0.35,2.0,17.447933,39.96,290.53867,ALB
2023-02-15 00:00:00+00:00,42.74911611,-73.80198,51.0,14.679,-0.871,0.2,0.0,1.0,29.723444,65.520004,171.51758,ALB
2023-02-16 00:00:00+00:00,42.74911611,-73.80198,51.0,12.379001,2.9290001,0.5,0.0,2.0,21.26744,41.760002,174.41747,ALB
2023-02-17 00:00:00+00:00,42.74911611,-73.80198,71.0,10.679,0.029,3.4999998,0.14,7.0,24.567198,58.32,251.23505,ALB
2023-02-18 00:00:00+00:00,42.74911611,-73.80198,3.0,5.1289997,-6.471,0.0,0.0,0.0,20.68356,58.32,308.09708,ALB
2023-02-19 00:00:00+00:00,42.74911611,-73.80198,3.0,7.279,-3.3209999,0.0,0.0,0.0,25.099514,52.56,168.82967,ALB
2023-02-20 00:00:00+00:00,42.74911611,-73.80198,51.0,12.229,1.079,0.1,0.0,1.0,25.683926,54.0,176.60954,ALB
2023-02-21 00:00:00+00:00,42.74911611,-73.80198,75.0,6.279,-2.5709999,4.6,1.68,2.0,18.36353,43.56,226.80873,ALB
