date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,30.49404555,-81.68784666,3.0,23.543499,17.3435,0.0,0.0,0.0,12.245294,25.56,248.77626,JAX
2023-01-02 00:00:00+00:00,30.49404555,-81.68784666,3.0,21.4435,13.6935,0.0,0.0,0.0,7.9526596,17.64,125.16653,JAX
2023-01-03 00:00:00+00:00,30.49404555,-81.68784666,3.0,25.6935,14.893499,0.0,0.0,0.0,15.463244,33.12,166.76521,JAX
2023-01-04 00:00:00+00:00,30.49404555,-81.68784666,61.0,24.7435,18.3435,4.3,0.0,3.0,22.206486,43.56,189.02333,JAX
2023-01-05 00:00:00+00:00,30.49404555,-81.68784666,53.0,23.5935,17.6435,2.3999999,0.0,6.0,13.608762,31.319998,244.91644,JAX
2023-01-06 00:00:00+00:00,30.49404555,-81.68784666,0.0,17.0935,7.0935,0.0,0.0,0.0,11.609651,25.919998,296.8091,JAX
2023-01-07 00:00:00+00:00,30.49404555,-81.68784666,0.0,17.8435,4.4935,0.0,0.0,0.0,10.805998,19.44,335.98782,JAX
2023-01-08 00:00:00+00:00,30.49404555,-81.68784666,3.0,20.9935,5.1435003,0.0,0.0,0.0,10.1887,21.96,135.7392,JAX
2023-01-09 00:00:00+00:00,30.49404555,-81.68784666,3.0,20.043499,11.3435,0.0,0.0,0.0,13.755579,29.88,285.35446,JAX
2023-01-10 00:00:00+00:00,30.49404555,-81.68784666,3.0,18.4435,5.6935,0.0,0.0,0.0,10.483357,24.84,323.00467,JAX
2023-01-11 00:00:00+00:00,30.49404555,-81.68784666,0.0,21.543499,4.8435,0.0,0.0,0.0,11.440978,18.0,251.47356,JAX
2023-01-12 00:00:00+00:00,30.49404555,-81.68784666,2.0,23.793499,10.4435,0.0,0.0,0.0,17.902534,35.64,190.54643,JAX
2023-01-13 00:00:00+00:00,30.49404555,-81.68784666,65.0,17.8935,11.3435,16.400002,0.0,8.0,22.086521,45.36,260.12256,JAX
2023-01-14 00:00:00+00:00,30.49404555,-81.68784666,3.0,9.893499,3.1935,0.0,0.0,0.0,23.363974,45.0,306.32272,JAX
2023-01-15 00:00:00+00:00,30.49404555,-81.68784666,1.0,12.893499,-0.5565,0.0,0.0,0.0,11.753877,21.96,313.54874,JAX
2023-01-16 00:00:00+00:00,30.49404555,-81.68784666,3.0,15.9435,-0.4565,0.0,0.0,0.0,9.449572,20.16,186.96529,JAX
2023-01-17 00:00:00+00:00,30.49404555,-81.68784666,3.0,21.9435,3.1935,0.0,0.0,0.0,16.263872,34.2,205.63112,JAX
2023-01-18 00:00:00+00:00,30.49404555,-81.68784666,3.0,24.5935,11.6935,0.0,0.0,0.0,13.004921,27.0,204.38512,JAX
2023-01-19 00:00:00+00:00,30.49404555,-81.68784666,51.0,26.9435,13.5935,0.1,0.0,1.0,25.537172,49.68,199.77155,JAX
2023-01-20 00:00:00+00:00,30.49404555,-81.68784666,51.0,22.4435,12.4935,0.1,0.0,1.0,16.595179,33.48,263.1744,JAX
2023-01-21 00:00:00+00:00,30.49404555,-81.68784666,51.0,16.3935,7.8935003,0.5,0.0,2.0,9.504272,21.96,355.60138,JAX
2023-01-22 00:00:00+00:00,30.49404555,-81.68784666,61.0,25.4935,11.643499,5.3,0.0,6.0,25.952478,56.88,191.45505,JAX
2023-01-23 00:00:00+00:00,30.49404555,-81.68784666,51.0,22.1435,11.4935,0.70000005,0.0,4.0,24.442913,47.16,282.65918,JAX
2023-01-24 00:00:00+00:00,30.49404555,-81.68784666,3.0,18.3935,3.9935,0.0,0.0,0.0,12.964998,29.519999,19.55209,JAX
2023-01-25 00:00:00+00:00,30.49404555,-81.68784666,51.0,26.6435,12.0935,0.1,0.0,1.0,29.07989,56.519997,176.9699,JAX
2023-01-26 00:00:00+00:00,30.49404555,-81.68784666,63.0,19.6435,7.1435003,10.4,0.0,4.0,19.171478,55.8,280.84302,JAX
2023-01-27 00:00:00+00:00,30.49404555,-81.68784666,0.0,13.9935,3.8435,0.0,0.0,0.0,11.043261,26.28,317.2557,JAX
2023-01-28 00:00:00+00:00,30.49404555,-81.68784666,3.0,14.0435,1.9935,0.0,0.0,0.0,15.575981,34.2,16.271223,JAX
2023-01-29 00:00:00+00:00,30.49404555,-81.68784666,61.0,23.2435,9.4435,1.9,0.0,4.0,9.504273,21.24,115.01686,JAX
2023-01-30 00:00:00+00:00,30.49404555,-81.68784666,63.0,28.043499,16.043499,7.5,0.0,5.0,17.581125,32.399998,207.25279,JAX
2023-01-31 00:00:00+00:00,30.49404555,-81.68784666,51.0,26.6435,15.4435,0.70000005,0.0,6.0,11.384199,23.4,261.65106,JAX
2023-02-01 00:00:00+00:00,30.49404555,-81.68784666,51.0,25.6435,17.1435,0.1,0.0,1.0,13.797913,28.08,259.06372,JAX
2023-02-02 00:00:00+00:00,30.49404555,-81.68784666,3.0,26.1435,15.6935,0.0,0.0,0.0,15.7908325,32.399998,240.9788,JAX
2023-02-03 00:00:00+00:00,30.49404555,-81.68784666,55.0,21.3935,9.8435,5.6,0.0,10.0,18.782204,37.079998,294.51614,JAX
2023-02-04 00:00:00+00:00,30.49404555,-81.68784666,3.0,16.0935,6.6435003,0.0,0.0,0.0,27.07669,53.28,24.355543,JAX
2023-02-05 00:00:00+00:00,30.49404555,-81.68784666,51.0,22.4435,11.1935,0.2,0.0,2.0,15.175612,31.319998,27.040462,JAX
2023-02-06 00:00:00+00:00,30.49404555,-81.68784666,3.0,21.3435,9.1935,0.0,0.0,0.0,13.084402,28.8,343.68604,JAX
2023-02-07 00:00:00+00:00,30.49404555,-81.68784666,3.0,22.1935,8.7935,0.0,0.0,0.0,14.264361,31.68,108.80176,JAX
2023-02-08 00:00:00+00:00,30.49404555,-81.68784666,3.0,24.2435,11.643499,0.0,0.0,0.0,14.182355,31.68,136.9749,JAX
2023-02-09 00:00:00+00:00,30.49404555,-81.68784666,3.0,26.2435,13.9435,0.0,0.0,0.0,17.533146,36.36,167.22037,JAX
2023-02-10 00:00:00+00:00,30.49404555,-81.68784666,63.0,27.0935,17.9935,6.1,0.0,5.0,15.827721,36.0,193.67361,JAX
