date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,40.78839333,-111.9777733,75.0,2.842,-0.408,26.199999,15.189999,24.0,11.720751,19.08,273.40338,SLC
2023-01-02 00:00:00+00:00,40.78839333,-111.9777733,75.0,-0.158,-2.658,8.900001,6.2300005,24.0,20.188908,32.399998,271.23965,SLC
2023-01-03 00:00:00+00:00,40.78839333,-111.9777733,73.0,-1.008,-4.7580004,3.1,2.1699998,19.0,7.289445,10.08,62.543335,SLC
2023-01-04 00:00:00+00:00,40.78839333,-111.9777733,3.0,1.4419999,-8.808001,0.0,0.0,0.0,14.168641,21.96,132.9633,SLC
2023-01-05 00:00:00+00:00,40.78839333,-111.9777733,3.0,3.9420002,-5.408,0.0,0.0,0.0,26.785547,45.36,136.12318,SLC
2023-01-06 00:00:00+00:00,40.78839333,-111.9777733,75.0,3.292,0.692,8.2,2.17,21.0,19.406637,33.12,134.69165,SLC
2023-01-07 00:00:00+00:00,40.78839333,-111.9777733,51.0,5.9919996,-5.808,0.7,0.0,3.0,12.738099,21.599998,131.64151,SLC
2023-01-08 00:00:00+00:00,40.78839333,-111.9777733,3.0,7.292,-4.158,0.0,0.0,0.0,31.950888,52.92,151.09882,SLC
2023-01-09 00:00:00+00:00,40.78839333,-111.9777733,53.0,6.1419997,-1.708,0.9,0.0,4.0,29.308508,48.6,150.98137,SLC
2023-01-10 00:00:00+00:00,40.78839333,-111.9777733,73.0,9.492,3.092,11.099999,0.21000001,17.0,33.371433,57.6,152.26224,SLC
2023-01-11 00:00:00+00:00,40.78839333,-111.9777733,73.0,6.342,0.041999996,14.599998,0.97999996,14.0,13.513193,43.92,150.01846,SLC
2023-01-12 00:00:00+00:00,40.78839333,-111.9777733,3.0,7.842,-3.8079998,0.0,0.0,0.0,18.391737,31.319998,136.32872,SLC
2023-01-13 00:00:00+00:00,40.78839333,-111.9777733,3.0,7.3919997,-2.658,0.0,0.0,0.0,10.315115,19.8,356.17007,SLC
2023-01-14 00:00:00+00:00,40.78839333,-111.9777733,3.0,8.342,0.99200004,0.0,0.0,0.0,31.575506,54.36,160.44794,SLC
2023-01-15 00:00:00+00:00,40.78839333,-111.9777733,73.0,6.792,1.4419999,14.6,2.94,20.0,23.110205,50.039997,153.86671,SLC
2023-01-16 00:00:00+00:00,40.78839333,-111.9777733,73.0,4.792,-0.758,4.7999997,2.66,11.0,13.237039,25.56,132.21338,SLC
2023-01-17 00:00:00+00:00,40.78839333,-111.9777733,73.0,0.99200004,-1.958,7.8999996,5.11,22.0,14.986553,25.56,314.1931,SLC
2023-01-18 00:00:00+00:00,40.78839333,-111.9777733,73.0,0.09200001,-6.0080004,2.3000002,1.61,8.0,16.299694,27.359999,277.61514,SLC
2023-01-19 00:00:00+00:00,40.78839333,-111.9777733,73.0,0.292,-4.8580003,0.8000001,0.56,5.0,16.363178,29.16,126.69135,SLC
2023-01-20 00:00:00+00:00,40.78839333,-111.9777733,71.0,-1.658,-5.1080003,1.7000003,1.1899999,13.0,13.1041975,25.199999,299.6744,SLC
2023-01-21 00:00:00+00:00,40.78839333,-111.9777733,3.0,-1.0580001,-9.208,0.0,0.0,0.0,12.979984,20.16,306.69214,SLC
2023-01-22 00:00:00+00:00,40.78839333,-111.9777733,73.0,-3.5579998,-11.558001,1.8000001,1.2600001,7.0,15.141414,25.919998,2.6487248,SLC
2023-01-23 00:00:00+00:00,40.78839333,-111.9777733,71.0,-3.708,-14.008,0.4,0.28,3.0,16.62249,29.88,302.2182,SLC
2023-01-24 00:00:00+00:00,40.78839333,-111.9777733,3.0,-2.208,-7.3580003,0.0,0.0,0.0,9.659814,15.84,327.99466,SLC
2023-01-25 00:00:00+00:00,40.78839333,-111.9777733,73.0,-0.508,-5.2580004,1.7,1.19,7.0,9.793058,20.519999,8.695354,SLC
2023-01-26 00:00:00+00:00,40.78839333,-111.9777733,71.0,0.642,-8.508,0.3,0.21000001,2.0,15.856354,27.359999,281.18167,SLC
2023-01-27 00:00:00+00:00,40.78839333,-111.9777733,71.0,5.042,-1.0580001,1.2000002,0.84,9.0,23.510508,39.96,148.9106,SLC
2023-01-28 00:00:00+00:00,40.78839333,-111.9777733,75.0,2.592,-2.358,9.099999,6.3000007,22.0,11.592894,21.599998,122.63655,SLC
2023-01-29 00:00:00+00:00,40.78839333,-111.9777733,73.0,2.892,-5.7580004,2.9000003,2.0300002,10.0,19.61587,33.48,255.1735,SLC
2023-01-30 00:00:00+00:00,40.78839333,-111.9777733,71.0,-4.6080003,-18.908,0.1,0.07,1.0,15.876775,30.960001,297.29724,SLC
