date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,37.24566138,-93.38862694,3.0,15.695499,6.3455,0.0,0.0,0.0,15.941944,34.92,153.40361,SGF
2023-01-02 00:00:00+00:00,37.24566138,-93.38862694,55.0,20.0455,9.8455,1.7,0.0,4.0,19.130875,41.760002,161.25299,SGF
2023-01-03 00:00:00+00:00,37.24566138,-93.38862694,53.0,16.2455,9.5955,1.7,0.0,4.0,24.031178,50.399998,202.52824,SGF
2023-01-04 00:00:00+00:00,37.24566138,-93.38862694,3.0,7.6955,-0.20449999,0.0,0.0,0.0,16.394829,37.079998,271.4121,SGF
2023-01-05 00:00:00+00:00,37.24566138,-93.38862694,3.0,5.5955,-0.6545,0.0,0.0,0.0,19.416653,42.839996,270.12268,SGF
2023-01-06 00:00:00+00:00,37.24566138,-93.38862694,3.0,10.2455,-2.5544999,0.0,0.0,0.0,13.089354,24.84,214.69522,SGF
2023-01-07 00:00:00+00:00,37.24566138,-93.38862694,53.0,8.3455,5.2454996,2.4,0.0,9.0,17.339897,34.2,109.24536,SGF
2023-01-08 00:00:00+00:00,37.24566138,-93.38862694,51.0,7.8954997,-1.4045,0.1,0.0,1.0,11.631956,23.759998,331.6913,SGF
2023-01-09 00:00:00+00:00,37.24566138,-93.38862694,3.0,11.4955,-0.80450004,0.0,0.0,0.0,16.62249,33.12,170.82748,SGF
2023-01-10 00:00:00+00:00,37.24566138,-93.38862694,3.0,14.8455,0.69549996,0.0,0.0,0.0,15.978486,30.960001,196.6001,SGF
2023-01-11 00:00:00+00:00,37.24566138,-93.38862694,3.0,16.9455,3.2455,0.0,0.0,0.0,17.22742,33.839996,171.27669,SGF
2023-01-12 00:00:00+00:00,37.24566138,-93.38862694,75.0,13.2955,0.1455,6.1,3.2899997,9.0,26.099379,54.36,336.69397,SGF
2023-01-13 00:00:00+00:00,37.24566138,-93.38862694,3.0,1.7955,-4.9545,0.0,0.0,0.0,20.364674,43.92,332.99597,SGF
2023-01-14 00:00:00+00:00,37.24566138,-93.38862694,3.0,9.1455,-6.9045,0.0,0.0,0.0,13.397612,28.44,169.19666,SGF
2023-01-15 00:00:00+00:00,37.24566138,-93.38862694,3.0,13.5455,0.045500003,0.0,0.0,0.0,27.908709,59.76,162.58421,SGF
2023-01-16 00:00:00+00:00,37.24566138,-93.38862694,51.0,17.2455,10.5455,1.3000001,0.0,8.0,25.651104,56.519997,189.91145,SGF
2023-01-17 00:00:00+00:00,37.24566138,-93.38862694,3.0,15.0455,3.4455001,0.0,0.0,0.0,12.324414,25.56,286.48056,SGF
