date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,37.32547222,-79.97541666,53.0,17.301,6.7009997,0.6,0.0,1.0,14.84318,32.039997,276.9552,ROA
2023-01-02 00:00:00+00:00,37.32547222,-79.97541666,3.0,18.501,7.001,0.0,0.0,0.0,10.8955765,23.039999,269.99997,ROA
2023-01-03 00:00:00+00:00,37.32547222,-79.97541666,3.0,19.451,7.351,0.0,0.0,0.0,18.668005,41.399998,215.7425,ROA
2023-01-04 00:00:00+00:00,37.32547222,-79.97541666,61.0,16.851,10.701,5.8999996,0.0,7.0,13.18308,33.839996,211.38313,ROA
2023-01-05 00:00:00+00:00,37.32547222,-79.97541666,3.0,14.651,4.851,0.0,0.0,0.0,16.299694,35.28,263.0494,ROA
2023-01-06 00:00:00+00:00,37.32547222,-79.97541666,3.0,9.500999,1.401,0.0,0.0,0.0,19.469975,42.839996,288.02768,ROA
2023-01-07 00:00:00+00:00,37.32547222,-79.97541666,3.0,10.301,-1.2490001,0.0,0.0,0.0,12.57426,27.72,286.27393,ROA
2023-01-08 00:00:00+00:00,37.32547222,-79.97541666,61.0,4.501,-2.449,4.0,0.0,6.0,12.287555,38.16,145.08817,ROA
2023-01-09 00:00:00+00:00,37.32547222,-79.97541666,71.0,8.051,0.10100001,2.9,0.07,4.0,16.870138,37.44,309.00522,ROA
2023-01-10 00:00:00+00:00,37.32547222,-79.97541666,3.0,10.451,-2.799,0.0,0.0,0.0,14.24163,29.88,284.36462,ROA
2023-01-11 00:00:00+00:00,37.32547222,-79.97541666,3.0,8.301,-2.7489998,0.0,0.0,0.0,12.313894,29.16,138.62163,ROA
2023-01-12 00:00:00+00:00,37.32547222,-79.97541666,61.0,12.701,0.601,2.5,0.0,2.0,14.84318,37.44,133.83093,ROA
2023-01-13 00:00:00+00:00,37.32547222,-79.97541666,63.0,11.750999,3.101,19.8,0.0,10.0,24.248611,53.639996,299.32037,ROA
2023-01-14 00:00:00+00:00,37.32547222,-79.97541666,3.0,2.5010002,-1.799,0.0,0.0,0.0,25.233404,56.88,311.91196,ROA
2023-01-15 00:00:00+00:00,37.32547222,-79.97541666,2.0,9.750999,-5.0490003,0.0,0.0,0.0,21.385939,45.719997,298.7173,ROA
2023-01-16 00:00:00+00:00,37.32547222,-79.97541666,3.0,11.801,-3.7489998,0.0,0.0,0.0,12.9249525,25.199999,282.2202,ROA
2023-01-17 00:00:00+00:00,37.32547222,-79.97541666,61.0,14.201,4.001,6.6,0.0,10.0,13.708391,32.760002,254.49646,ROA
2023-01-18 00:00:00+00:00,37.32547222,-79.97541666,3.0,15.951,6.101,0.0,0.0,0.0,18.806337,41.760002,271.3289,ROA
2023-01-19 00:00:00+00:00,37.32547222,-79.97541666,61.0,17.401,5.601,4.6,0.0,9.0,15.725037,43.92,168.6901,ROA
2023-01-20 00:00:00+00:00,37.32547222,-79.97541666,51.0,11.651,3.301,0.1,0.0,1.0,26.434887,55.8,286.38626,ROA
2023-01-21 00:00:00+00:00,37.32547222,-79.97541666,3.0,7.351,-1.8989999,0.0,0.0,0.0,16.323528,34.92,315.5941,ROA
2023-01-22 00:00:00+00:00,37.32547222,-79.97541666,53.0,3.051,-0.29899997,2.6999996,0.0,11.0,12.538134,28.08,129.70786,ROA
2023-01-23 00:00:00+00:00,37.32547222,-79.97541666,61.0,5.3009996,1.8010001,2.4999998,0.0,7.0,23.893261,52.56,298.25858,ROA
2023-01-24 00:00:00+00:00,37.32547222,-79.97541666,3.0,9.851,-1.9989998,0.0,0.0,0.0,15.629971,33.839996,290.01312,ROA
2023-01-25 00:00:00+00:00,37.32547222,-79.97541666,63.0,5.501,1.651,10.599999,0.0,11.0,11.609651,27.0,95.464874,ROA
2023-01-26 00:00:00+00:00,37.32547222,-79.97541666,3.0,6.351,0.601,0.0,0.0,0.0,25.671307,53.639996,284.56467,ROA
2023-01-27 00:00:00+00:00,37.32547222,-79.97541666,3.0,5.751,-2.799,0.0,0.0,0.0,18.806337,39.96,275.42465,ROA
2023-01-28 00:00:00+00:00,37.32547222,-79.97541666,3.0,12.551,-1.849,0.0,0.0,0.0,11.298495,27.72,244.78654,ROA
2023-01-29 00:00:00+00:00,37.32547222,-79.97541666,63.0,6.901,-0.449,9.799999,0.0,9.0,10.594036,17.64,224.63506,ROA
2023-01-30 00:00:00+00:00,37.32547222,-79.97541666,51.0,13.951,3.351,0.3,0.0,3.0,8.217153,20.16,270.92108,ROA
2023-01-31 00:00:00+00:00,37.32547222,-79.97541666,53.0,10.250999,7.601,2.2,0.0,10.0,12.682018,26.28,287.74478,ROA
2023-02-01 00:00:00+00:00,37.32547222,-79.97541666,55.0,7.601,1.701,5.3,0.0,10.0,13.104198,27.72,324.68066,ROA
2023-02-02 00:00:00+00:00,37.32547222,-79.97541666,73.0,10.250999,-0.09899998,0.90000004,0.56,5.0,11.570515,26.64,298.44284,ROA
2023-02-03 00:00:00+00:00,37.32547222,-79.97541666,3.0,4.401,-2.9989998,0.0,0.0,0.0,25.277023,55.079998,305.41202,ROA
2023-02-04 00:00:00+00:00,37.32547222,-79.97541666,3.0,3.601,-7.4490004,0.0,0.0,0.0,14.84318,33.839996,216.2978,ROA
2023-02-05 00:00:00+00:00,37.32547222,-79.97541666,3.0,13.901,-2.649,0.0,0.0,0.0,9.028754,20.16,180.69444,ROA
2023-02-06 00:00:00+00:00,37.32547222,-79.97541666,3.0,11.101,1.901,0.0,0.0,0.0,19.469976,43.92,295.8555,ROA
2023-02-07 00:00:00+00:00,37.32547222,-79.97541666,3.0,14.250999,-2.099,0.0,0.0,0.0,9.511088,21.599998,159.9884,ROA
2023-02-08 00:00:00+00:00,37.32547222,-79.97541666,3.0,17.851,5.2009997,0.0,0.0,0.0,10.446206,22.319998,277.18417,ROA
2023-02-09 00:00:00+00:00,37.32547222,-79.97541666,3.0,19.951,6.4509997,0.0,0.0,0.0,26.407907,54.0,165.28728,ROA
2023-02-10 00:00:00+00:00,37.32547222,-79.97541666,3.0,16.551,6.501,0.0,0.0,0.0,19.171478,42.48,286.53366,ROA
2023-02-11 00:00:00+00:00,37.32547222,-79.97541666,3.0,11.151,2.701,0.0,0.0,0.0,15.782622,34.2,320.7106,ROA
2023-02-12 00:00:00+00:00,37.32547222,-79.97541666,73.0,6.651,1.151,30.4,2.8,18.0,18.0036,38.88,23.385246,ROA
2023-02-13 00:00:00+00:00,37.32547222,-79.97541666,63.0,13.601,1.951,10.900001,0.0,6.0,22.077717,48.239998,291.2895,ROA
2023-02-14 00:00:00+00:00,37.32547222,-79.97541666,3.0,16.051,1.0009999,0.0,0.0,0.0,13.084402,28.08,261.27747,ROA
2023-02-15 00:00:00+00:00,37.32547222,-79.97541666,53.0,21.601,7.0509996,0.6,0.0,1.0,11.885453,24.84,149.92476,ROA
2023-02-16 00:00:00+00:00,37.32547222,-79.97541666,63.0,20.301,9.051,6.0,0.0,3.0,11.901798,33.48,229.88844,ROA
2023-02-17 00:00:00+00:00,37.32547222,-79.97541666,63.0,15.851,2.651,14.2,0.0,13.0,30.871965,65.88,282.9568,ROA
