date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,39.49911111,-119.7681111,75.0,1.3824999,-2.2675,22.400003,15.61,15.0,15.175612,39.239998,318.12683,RNO
2023-01-02 00:00:00+00:00,39.49911111,-119.7681111,71.0,-0.017500043,-15.1175,0.1,0.07,1.0,7.2359104,20.519999,193.25722,RNO
2023-01-03 00:00:00+00:00,39.49911111,-119.7681111,73.0,-0.9175,-5.8675,2.6,1.8199999,7.0,6.0347,12.599999,141.94405,RNO
2023-01-04 00:00:00+00:00,39.49911111,-119.7681111,73.0,-0.21749997,-6.9675,2.1,1.4700001,7.0,11.592894,33.12,161.40445,RNO
2023-01-05 00:00:00+00:00,39.49911111,-119.7681111,75.0,3.9325,-2.1175,20.5,10.57,13.0,13.708391,47.88,151.96103,RNO
2023-01-06 00:00:00+00:00,39.49911111,-119.7681111,73.0,3.1325,-9.0175,2.8,1.3299999,7.0,9.793058,27.359999,151.96892,RNO
2023-01-07 00:00:00+00:00,39.49911111,-119.7681111,3.0,3.1825,-5.9175,0.0,0.0,0.0,12.074766,27.72,162.63403,RNO
2023-01-08 00:00:00+00:00,39.49911111,-119.7681111,73.0,5.2325,-0.61750007,3.6,1.61,10.0,12.031756,46.44,155.35326,RNO
2023-01-09 00:00:00+00:00,39.49911111,-119.7681111,75.0,5.3325,-0.51750004,31.0,10.639999,15.0,15.03835,46.44,151.03072,RNO
2023-01-10 00:00:00+00:00,39.49911111,-119.7681111,75.0,3.5325,-2.5675,11.600001,7.28,13.0,12.783802,41.039997,157.69135,RNO
2023-01-11 00:00:00+00:00,39.49911111,-119.7681111,73.0,3.4325,-1.9175,3.0000002,2.0300002,16.0,10.8955765,32.039997,148.23514,RNO
2023-01-12 00:00:00+00:00,39.49911111,-119.7681111,71.0,3.1325,-1.5675001,0.70000005,0.21000001,6.0,13.138765,28.44,157.19139,RNO
2023-01-13 00:00:00+00:00,39.49911111,-119.7681111,53.0,4.4325,-2.4175,1.3,0.0,3.0,11.013882,29.16,166.76538,RNO
2023-01-14 00:00:00+00:00,39.49911111,-119.7681111,75.0,4.9825,0.53249997,8.3,3.4999998,14.0,12.7279215,41.039997,138.62717,RNO
2023-01-15 00:00:00+00:00,39.49911111,-119.7681111,75.0,3.1325,-4.4675,7.9999995,5.0400004,14.0,7.7879906,31.68,136.51535,RNO
2023-01-16 00:00:00+00:00,39.49911111,-119.7681111,75.0,2.4325,-2.0675,17.1,11.900002,20.0,10.028439,23.759998,304.77106,RNO
2023-01-17 00:00:00+00:00,39.49911111,-119.7681111,73.0,-0.16750002,-9.467501,1.6,1.12,7.0,7.69592,22.319998,327.96304,RNO
2023-01-18 00:00:00+00:00,39.49911111,-119.7681111,3.0,-0.51750004,-12.467501,0.0,0.0,0.0,7.5942073,14.4,167.10857,RNO
2023-01-19 00:00:00+00:00,39.49911111,-119.7681111,75.0,1.9825,-5.0675,7.6,5.32,11.0,9.227524,32.039997,54.94053,RNO
2023-01-20 00:00:00+00:00,39.49911111,-119.7681111,1.0,-2.7175002,-16.5175,0.0,0.0,0.0,10.383987,24.48,204.73108,RNO
2023-01-21 00:00:00+00:00,39.49911111,-119.7681111,3.0,-3.4675002,-14.567499,0.0,0.0,0.0,11.525623,21.599998,180.61469,RNO
2023-01-22 00:00:00+00:00,39.49911111,-119.7681111,3.0,-1.1175001,-8.067499,0.0,0.0,0.0,10.805999,28.44,9.272546,RNO
2023-01-23 00:00:00+00:00,39.49911111,-119.7681111,2.0,-1.5174999,-12.9175,0.0,0.0,0.0,9.0,23.4,200.45634,RNO
2023-01-24 00:00:00+00:00,39.49911111,-119.7681111,1.0,1.8325,-11.967501,0.0,0.0,0.0,7.5942073,18.0,183.28519,RNO
2023-01-25 00:00:00+00:00,39.49911111,-119.7681111,1.0,3.1825,-2.9675002,0.0,0.0,0.0,6.9899354,13.32,206.13092,RNO
2023-01-26 00:00:00+00:00,39.49911111,-119.7681111,2.0,1.8824999,-9.217501,0.0,0.0,0.0,9.422101,21.24,182.15591,RNO
2023-01-27 00:00:00+00:00,39.49911111,-119.7681111,3.0,4.9825,-6.1175,0.0,0.0,0.0,7.9526596,16.199999,162.60077,RNO
2023-01-28 00:00:00+00:00,39.49911111,-119.7681111,1.0,7.5325,-5.6175,0.0,0.0,0.0,9.83268,25.56,204.84233,RNO
2023-01-29 00:00:00+00:00,39.49911111,-119.7681111,73.0,1.8325,-6.7175,4.4,3.0800002,8.0,14.404499,33.839996,304.50854,RNO
2023-01-30 00:00:00+00:00,39.49911111,-119.7681111,3.0,-2.1175,-17.467499,0.0,0.0,0.0,10.464798,27.359999,222.53706,RNO
2023-01-31 00:00:00+00:00,39.49911111,-119.7681111,1.0,-2.4675,-17.6675,0.0,0.0,0.0,12.429127,23.4,176.98213,RNO
2023-02-01 00:00:00+00:00,39.49911111,-119.7681111,3.0,1.7325,-8.967501,0.0,0.0,0.0,9.779817,19.8,171.30096,RNO
2023-02-02 00:00:00+00:00,39.49911111,-119.7681111,3.0,3.5825,-6.1675,0.0,0.0,0.0,10.105681,21.24,168.06674,RNO
2023-02-03 00:00:00+00:00,39.49911111,-119.7681111,3.0,8.0825,-4.8675,0.0,0.0,0.0,11.113451,29.88,158.4709,RNO
2023-02-04 00:00:00+00:00,39.49911111,-119.7681111,3.0,7.4825,-1.6675,0.0,0.0,0.0,9.339208,24.84,164.41698,RNO
2023-02-05 00:00:00+00:00,39.49911111,-119.7681111,75.0,6.3325,-2.0675,8.200001,1.8900001,9.0,14.05845,42.48,160.21176,RNO
2023-02-06 00:00:00+00:00,39.49911111,-119.7681111,3.0,3.5825,-8.6675,0.0,0.0,0.0,7.42159,19.44,234.84894,RNO
2023-02-07 00:00:00+00:00,39.49911111,-119.7681111,3.0,2.9825,-6.2675,0.0,0.0,0.0,9.007196,18.0,186.67975,RNO
2023-02-08 00:00:00+00:00,39.49911111,-119.7681111,3.0,7.4825,-0.51750004,0.0,0.0,0.0,6.12,16.199999,163.04459,RNO
2023-02-09 00:00:00+00:00,39.49911111,-119.7681111,2.0,9.032499,-2.0675,0.0,0.0,0.0,10.315115,24.119999,174.01192,RNO
2023-02-10 00:00:00+00:00,39.49911111,-119.7681111,1.0,9.0825,-1.2175,0.0,0.0,0.0,9.107359,24.48,163.34207,RNO
2023-02-11 00:00:00+00:00,39.49911111,-119.7681111,73.0,9.7325,-0.86750007,6.3,4.41,8.0,11.090103,27.0,296.68604,RNO
2023-02-12 00:00:00+00:00,39.49911111,-119.7681111,3.0,4.9325,-2.9675002,0.0,0.0,0.0,12.57426,26.28,259.85,RNO
2023-02-13 00:00:00+00:00,39.49911111,-119.7681111,3.0,9.4825,-2.3675,0.0,0.0,0.0,8.373386,21.24,199.48251,RNO
2023-02-14 00:00:00+00:00,39.49911111,-119.7681111,71.0,10.6325,-10.067499,0.70000005,0.42000002,4.0,19.770523,52.199997,349.18985,RNO
2023-02-15 00:00:00+00:00,39.49911111,-119.7681111,3.0,-0.9675,-12.0175,0.0,0.0,0.0,16.676977,42.48,297.0155,RNO
2023-02-16 00:00:00+00:00,39.49911111,-119.7681111,3.0,0.8825,-12.7675,0.0,0.0,0.0,13.039754,27.0,180.74959,RNO
2023-02-17 00:00:00+00:00,39.49911111,-119.7681111,3.0,3.0325,-5.0675,0.0,0.0,0.0,6.12,19.8,192.60863,RNO
2023-02-18 00:00:00+00:00,39.49911111,-119.7681111,3.0,4.5325003,-5.8675,0.0,0.0,0.0,8.473393,18.359999,180.46391,RNO
2023-02-19 00:00:00+00:00,39.49911111,-119.7681111,3.0,6.9825,-0.61750007,0.0,0.0,0.0,5.937272,18.0,197.27179,RNO
2023-02-20 00:00:00+00:00,39.49911111,-119.7681111,3.0,11.032499,0.5825,0.0,0.0,0.0,7.5685663,15.84,205.29547,RNO
2023-02-21 00:00:00+00:00,39.49911111,-119.7681111,73.0,12.1325,0.78249997,1.2,0.35,2.0,16.923828,42.12,248.59047,RNO
2023-02-22 00:00:00+00:00,39.49911111,-119.7681111,75.0,1.2825,-6.7175,6.3,4.34,6.0,22.314192,58.679996,312.8845,RNO
2023-02-23 00:00:00+00:00,39.49911111,-119.7681111,73.0,-1.9175,-10.5175,1.2,0.84,8.0,13.276144,43.92,179.99995,RNO
2023-02-24 00:00:00+00:00,39.49911111,-119.7681111,73.0,0.03250003,-8.217501,7.2,5.0399995,14.0,16.323528,45.719997,151.7439,RNO
2023-02-25 00:00:00+00:00,39.49911111,-119.7681111,73.0,3.5325,-1.5675001,8.099999,5.67,17.0,6.489992,22.68,313.08176,RNO
2023-02-26 00:00:00+00:00,39.49911111,-119.7681111,73.0,3.7325,-3.8674998,1.5000001,0.97999996,8.0,16.78156,43.56,242.35414,RNO
2023-02-27 00:00:00+00:00,39.49911111,-119.7681111,75.0,2.8825,-2.5675,7.699999,5.3900003,16.0,22.68,56.16,192.66333,RNO
2023-02-28 00:00:00+00:00,39.49911111,-119.7681111,75.0,1.5825,-5.1175,12.499999,8.75,23.0,16.418526,44.28,170.0259,RNO
2023-03-01 00:00:00+00:00,39.49911111,-119.7681111,75.0,1.2325,-10.1675,13.100001,9.17,12.0,17.654686,50.039997,347.602,RNO
2023-03-02 00:00:00+00:00,39.49911111,-119.7681111,3.0,0.5825,-11.9175,0.0,0.0,0.0,11.384198,31.68,200.10165,RNO
