date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,37.36299472,-121.92862055,63.0,14.705,6.7549996,13.200001,0.0,7.0,30.978828,51.48,309.72986,SJC
2023-01-02 00:00:00+00:00,37.36299472,-121.92862055,61.0,13.6050005,5.5049996,2.7,0.0,4.0,21.261345,33.48,136.59596,SJC
2023-01-03 00:00:00+00:00,37.36299472,-121.92862055,55.0,15.005,9.255,3.5999997,0.0,7.0,28.1169,45.719997,127.93783,SJC
2023-01-04 00:00:00+00:00,37.36299472,-121.92862055,63.0,15.055,7.105,7.7,0.0,11.0,32.58348,51.839996,136.96048,SJC
2023-01-05 00:00:00+00:00,37.36299472,-121.92862055,65.0,15.005,11.455,46.199993,0.0,23.0,28.348713,48.239998,152.42502,SJC
2023-01-06 00:00:00+00:00,37.36299472,-121.92862055,51.0,16.355,5.7549996,0.2,0.0,2.0,15.778516,26.64,136.58653,SJC
2023-01-07 00:00:00+00:00,37.36299472,-121.92862055,51.0,14.8550005,10.305,0.70000005,0.0,2.0,23.333443,35.28,137.49341,SJC
2023-01-08 00:00:00+00:00,37.36299472,-121.92862055,63.0,17.205,11.3550005,30.6,0.0,17.0,29.05983,51.839996,131.52675,SJC
2023-01-09 00:00:00+00:00,37.36299472,-121.92862055,65.0,15.705,12.805,45.099995,0.0,19.0,32.839027,62.279995,134.03073,SJC
2023-01-10 00:00:00+00:00,37.36299472,-121.92862055,65.0,14.655001,9.055,13.299999,0.0,11.0,34.838253,62.639996,153.30269,SJC
2023-01-11 00:00:00+00:00,37.36299472,-121.92862055,61.0,14.305,8.905001,8.499999,0.0,12.0,26.712873,42.839996,128.01553,SJC
2023-01-12 00:00:00+00:00,37.36299472,-121.92862055,61.0,19.255001,11.555,3.1999998,0.0,3.0,20.774214,34.56,132.84125,SJC
2023-01-13 00:00:00+00:00,37.36299472,-121.92862055,63.0,17.655,11.505,8.700001,0.0,8.0,22.401142,40.32,140.45396,SJC
2023-01-14 00:00:00+00:00,37.36299472,-121.92862055,63.0,14.455,11.805,22.600002,0.0,20.0,24.703974,48.239998,135.0495,SJC
2023-01-15 00:00:00+00:00,37.36299472,-121.92862055,63.0,12.455,8.555,16.0,0.0,17.0,14.4,24.119999,141.85007,SJC
2023-01-16 00:00:00+00:00,37.36299472,-121.92862055,63.0,11.455,7.305,27.700005,0.0,22.0,27.267473,46.44,320.05893,SJC
2023-01-17 00:00:00+00:00,37.36299472,-121.92862055,53.0,12.055,5.9049997,1.4,0.0,4.0,9.779817,30.599998,274.2018,SJC
2023-01-18 00:00:00+00:00,37.36299472,-121.92862055,3.0,12.255,2.005,0.0,0.0,0.0,9.983106,18.72,123.43628,SJC
2023-01-19 00:00:00+00:00,37.36299472,-121.92862055,61.0,12.305,7.305,2.3,0.0,4.0,19.08,31.68,343.10114,SJC
2023-01-20 00:00:00+00:00,37.36299472,-121.92862055,3.0,11.705,1.9049999,0.0,0.0,0.0,15.546833,30.239998,300.9302,SJC
2023-01-21 00:00:00+00:00,37.36299472,-121.92862055,1.0,12.3550005,0.255,0.0,0.0,0.0,11.841756,21.96,209.61147,SJC
2023-01-22 00:00:00+00:00,37.36299472,-121.92862055,3.0,13.755,5.205,0.0,0.0,0.0,22.782625,37.079998,295.89795,SJC
2023-01-23 00:00:00+00:00,37.36299472,-121.92862055,2.0,14.255,3.755,0.0,0.0,0.0,20.808498,35.64,317.0154,SJC
2023-01-24 00:00:00+00:00,37.36299472,-121.92862055,0.0,14.505,2.155,0.0,0.0,0.0,10.636766,22.68,153.72585,SJC
2023-01-25 00:00:00+00:00,37.36299472,-121.92862055,0.0,17.255001,3.255,0.0,0.0,0.0,15.192682,27.0,218.50508,SJC
2023-01-26 00:00:00+00:00,37.36299472,-121.92862055,0.0,17.705,5.6549997,0.0,0.0,0.0,11.298495,21.599998,260.48404,SJC
2023-01-27 00:00:00+00:00,37.36299472,-121.92862055,3.0,17.205,3.255,0.0,0.0,0.0,10.195057,16.199999,163.89864,SJC
2023-01-28 00:00:00+00:00,37.36299472,-121.92862055,3.0,13.805,4.305,0.0,0.0,0.0,12.682018,22.319998,299.13422,SJC
2023-01-29 00:00:00+00:00,37.36299472,-121.92862055,51.0,13.8550005,6.455,1.4000001,0.0,6.0,18.079027,31.319998,317.7263,SJC
2023-01-30 00:00:00+00:00,37.36299472,-121.92862055,53.0,11.8550005,2.505,1.9,0.0,3.0,14.88242,28.8,307.67123,SJC
2023-01-31 00:00:00+00:00,37.36299472,-121.92862055,1.0,12.155001,1.2049999,0.0,0.0,0.0,12.387348,22.68,267.8426,SJC
2023-02-01 00:00:00+00:00,37.36299472,-121.92862055,3.0,13.655001,1.1049999,0.0,0.0,0.0,10.787993,20.519999,139.3988,SJC
2023-02-02 00:00:00+00:00,37.36299472,-121.92862055,3.0,17.755001,1.955,0.0,0.0,0.0,10.182337,19.08,153.21297,SJC
2023-02-03 00:00:00+00:00,37.36299472,-121.92862055,63.0,15.855,8.205,9.1,0.0,6.0,16.279802,25.919998,121.83273,SJC
2023-02-04 00:00:00+00:00,37.36299472,-121.92862055,61.0,15.905001,8.755,2.2,0.0,3.0,20.12461,34.2,129.03546,SJC
2023-02-05 00:00:00+00:00,37.36299472,-121.92862055,63.0,15.455,8.8550005,15.400002,0.0,17.0,23.933907,39.239998,210.54753,SJC
2023-02-06 00:00:00+00:00,37.36299472,-121.92862055,51.0,13.555,4.0049996,0.5,0.0,2.0,15.782622,35.64,293.50992,SJC
2023-02-07 00:00:00+00:00,37.36299472,-121.92862055,3.0,14.205,3.405,0.0,0.0,0.0,13.276144,27.359999,210.7543,SJC
2023-02-08 00:00:00+00:00,37.36299472,-121.92862055,3.0,16.155,4.305,0.0,0.0,0.0,12.413476,21.96,236.56372,SJC
2023-02-09 00:00:00+00:00,37.36299472,-121.92862055,0.0,15.755,4.355,0.0,0.0,0.0,9.028754,22.319998,171.67442,SJC
