date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,29.99327222,-90.2590275,51.0,21.9195,11.2195,0.5,0.0,2.0,14.77755,25.919998,170.25145,MSY
2023-01-02 00:00:00+00:00,29.99327222,-90.2590275,51.0,24.719501,19.219501,0.70000005,0.0,4.0,26.987997,47.16,160.73462,MSY
2023-01-03 00:00:00+00:00,29.99327222,-90.2590275,65.0,24.4195,19.7695,11.200001,0.0,6.0,30.413074,55.8,179.66953,MSY
2023-01-04 00:00:00+00:00,29.99327222,-90.2590275,65.0,22.119501,15.4695,17.4,0.0,4.0,26.61323,45.719997,238.76192,MSY
2023-01-05 00:00:00+00:00,29.99327222,-90.2590275,3.0,18.5195,11.2695,0.0,0.0,0.0,20.140705,33.12,287.59985,MSY
2023-01-06 00:00:00+00:00,29.99327222,-90.2590275,0.0,17.7695,8.419499,0.0,0.0,0.0,12.224107,25.919998,55.599995,MSY
2023-01-07 00:00:00+00:00,29.99327222,-90.2590275,1.0,22.219501,11.669499,0.0,0.0,0.0,14.512064,28.08,155.5697,MSY
2023-01-08 00:00:00+00:00,29.99327222,-90.2590275,61.0,18.969501,15.7195,6.0000005,0.0,7.0,16.75064,29.16,177.83893,MSY
2023-01-09 00:00:00+00:00,29.99327222,-90.2590275,63.0,17.1695,10.4695,3.1999998,0.0,2.0,20.037485,35.64,21.240772,MSY
2023-01-10 00:00:00+00:00,29.99327222,-90.2590275,51.0,19.7695,8.0695,0.1,0.0,1.0,12.245294,21.24,156.29305,MSY
2023-01-11 00:00:00+00:00,29.99327222,-90.2590275,61.0,23.8195,16.4195,3.1999998,0.0,8.0,27.757376,47.16,206.99332,MSY
2023-01-12 00:00:00+00:00,29.99327222,-90.2590275,53.0,23.219501,18.4195,1.9,0.0,7.0,31.367548,60.479996,221.2114,MSY
2023-01-13 00:00:00+00:00,29.99327222,-90.2590275,3.0,18.0195,7.5695,0.0,0.0,0.0,32.096577,55.8,330.4099,MSY
2023-01-14 00:00:00+00:00,29.99327222,-90.2590275,0.0,10.7195,4.2695,0.0,0.0,0.0,26.33911,46.079998,359.26617,MSY
2023-01-15 00:00:00+00:00,29.99327222,-90.2590275,3.0,15.8695,3.8195,0.0,0.0,0.0,16.75064,31.319998,167.89615,MSY
2023-01-16 00:00:00+00:00,29.99327222,-90.2590275,3.0,22.0195,11.669499,0.0,0.0,0.0,22.7057,41.399998,151.97481,MSY
2023-01-17 00:00:00+00:00,29.99327222,-90.2590275,51.0,24.719501,17.9195,0.5,0.0,4.0,25.683926,46.44,191.17183,MSY
2023-01-18 00:00:00+00:00,29.99327222,-90.2590275,51.0,24.3195,17.6695,0.2,0.0,2.0,28.856194,52.199997,172.44946,MSY
2023-01-19 00:00:00+00:00,29.99327222,-90.2590275,63.0,21.619501,14.5695,5.8,0.0,3.0,24.066206,39.6,229.26964,MSY
2023-01-20 00:00:00+00:00,29.99327222,-90.2590275,3.0,17.0195,11.3195,0.0,0.0,0.0,19.453327,35.64,14.213805,MSY
2023-01-21 00:00:00+00:00,29.99327222,-90.2590275,65.0,15.5695,11.419499,8.7,0.0,9.0,25.099514,44.28,61.79487,MSY
2023-01-22 00:00:00+00:00,29.99327222,-90.2590275,65.0,18.0695,12.419499,17.199999,0.0,14.0,23.795427,39.96,267.60046,MSY
2023-01-23 00:00:00+00:00,29.99327222,-90.2590275,1.0,12.0195,7.4195,0.0,0.0,0.0,25.952478,44.639996,349.45782,MSY
2023-01-24 00:00:00+00:00,29.99327222,-90.2590275,51.0,20.6695,7.0695,0.2,0.0,1.0,37.441727,68.4,106.441216,MSY
2023-01-25 00:00:00+00:00,29.99327222,-90.2590275,63.0,19.869501,10.7695,16.600002,0.0,9.0,39.562347,75.96,257.138,MSY
2023-01-26 00:00:00+00:00,29.99327222,-90.2590275,3.0,12.7195,7.1695,0.0,0.0,0.0,19.969458,38.16,322.5421,MSY
2023-01-27 00:00:00+00:00,29.99327222,-90.2590275,3.0,13.669499,5.1194997,0.0,0.0,0.0,13.363711,22.319998,12.244471,MSY
2023-01-28 00:00:00+00:00,29.99327222,-90.2590275,3.0,19.0195,7.9195,0.0,0.0,0.0,22.932877,42.48,132.84904,MSY
2023-01-29 00:00:00+00:00,29.99327222,-90.2590275,61.0,22.9195,14.9695,5.9,0.0,7.0,23.47741,39.239998,155.42726,MSY
2023-01-30 00:00:00+00:00,29.99327222,-90.2590275,51.0,23.469501,18.7695,1.8000002,0.0,10.0,17.373497,28.8,209.27357,MSY
2023-01-31 00:00:00+00:00,29.99327222,-90.2590275,55.0,22.969501,18.4195,3.3000002,0.0,10.0,11.384199,21.96,170.39032,MSY
2023-02-01 00:00:00+00:00,29.99327222,-90.2590275,63.0,19.9195,12.5195,4.3999996,0.0,3.0,20.192118,37.44,10.304807,MSY
2023-02-02 00:00:00+00:00,29.99327222,-90.2590275,61.0,23.469501,13.419499,2.1999998,0.0,5.0,28.165257,52.56,41.708237,MSY
2023-02-03 00:00:00+00:00,29.99327222,-90.2590275,61.0,14.2195,8.7695,6.5999994,0.0,9.0,27.72,48.6,4.0574374,MSY
2023-02-04 00:00:00+00:00,29.99327222,-90.2590275,3.0,14.7695,6.1194997,0.0,0.0,0.0,21.129885,35.64,45.645718,MSY
2023-02-05 00:00:00+00:00,29.99327222,-90.2590275,3.0,18.619501,9.919499,0.0,0.0,0.0,14.512064,25.919998,70.70987,MSY
2023-02-06 00:00:00+00:00,29.99327222,-90.2590275,1.0,19.719501,7.8195,0.0,0.0,0.0,13.891522,28.8,92.34091,MSY
2023-02-07 00:00:00+00:00,29.99327222,-90.2590275,53.0,23.619501,14.4695,2.2999997,0.0,10.0,18.35647,34.2,133.55405,MSY
2023-02-08 00:00:00+00:00,29.99327222,-90.2590275,51.0,24.5695,17.5195,0.4,0.0,2.0,28.385262,51.12,148.6436,MSY
