date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,42.36294444,-71.00638888,61.0,11.8365,6.1365,10.400001,0.0,10.0,25.455843,47.16,263.8725,BOS
2023-01-02 00:00:00+00:00,42.36294444,-71.00638888,3.0,9.7865,1.0864999,0.0,0.0,0.0,15.379206,28.44,277.38098,BOS
2023-01-03 00:00:00+00:00,42.36294444,-71.00638888,61.0,6.3865,-0.8135,7.9999995,0.0,11.0,10.233123,16.919998,324.78232,BOS
2023-01-04 00:00:00+00:00,42.36294444,-71.00638888,61.0,9.0865,3.3865,5.7000003,0.0,10.0,12.24,20.519999,356.61554,BOS
2023-01-05 00:00:00+00:00,42.36294444,-71.00638888,61.0,6.8865,3.8365002,8.8,0.0,16.0,20.018072,35.64,41.372166,BOS
2023-01-06 00:00:00+00:00,42.36294444,-71.00638888,73.0,3.2364998,1.0864999,6.9,3.15,13.0,15.941944,28.08,359.99997,BOS
2023-01-07 00:00:00+00:00,42.36294444,-71.00638888,73.0,6.7365,-1.0135,0.5,0.21000001,2.0,17.25373,31.319998,286.90094,BOS
2023-01-08 00:00:00+00:00,42.36294444,-71.00638888,3.0,2.6365,-5.3635,0.0,0.0,0.0,17.884428,30.239998,307.90164,BOS
2023-01-09 00:00:00+00:00,42.36294444,-71.00638888,3.0,5.8865,-3.0635,0.0,0.0,0.0,14.113652,23.4,239.47243,BOS
2023-01-10 00:00:00+00:00,42.36294444,-71.00638888,3.0,4.3364997,-1.9135,0.0,0.0,0.0,18.678415,34.2,284.57422,BOS
2023-01-11 00:00:00+00:00,42.36294444,-71.00638888,3.0,0.7365,-5.9135003,0.0,0.0,0.0,13.276144,23.039999,10.209607,BOS
2023-01-12 00:00:00+00:00,42.36294444,-71.00638888,71.0,4.1365,-1.2635,1.0,0.14,6.0,17.49615,29.88,129.35495,BOS
2023-01-13 00:00:00+00:00,42.36294444,-71.00638888,63.0,12.936501,3.8365002,14.399999,0.0,16.0,29.144438,54.719997,187.26137,BOS
2023-01-14 00:00:00+00:00,42.36294444,-71.00638888,51.0,8.986501,0.3865,0.70000005,0.0,7.0,19.930477,34.2,343.73346,BOS
2023-01-15 00:00:00+00:00,42.36294444,-71.00638888,75.0,1.4365,-0.6135,3.3999999,2.38,8.0,30.36403,52.199997,5.306256,BOS
2023-01-16 00:00:00+00:00,42.36294444,-71.00638888,73.0,0.2365,-1.4135,3.9999995,2.6599998,13.0,26.525429,47.88,347.14328,BOS
2023-01-17 00:00:00+00:00,42.36294444,-71.00638888,51.0,10.1365,-1.7135,0.2,0.0,1.0,18.844202,33.48,289.94492,BOS
2023-01-18 00:00:00+00:00,42.36294444,-71.00638888,61.0,9.736501,0.7365,3.4,0.0,5.0,25.161398,45.36,267.91748,BOS
2023-01-19 00:00:00+00:00,42.36294444,-71.00638888,73.0,5.3364997,-0.2635,4.8,0.63,4.0,19.9954,34.2,290.29102,BOS
2023-01-20 00:00:00+00:00,42.36294444,-71.00638888,75.0,3.2364998,0.5365,24.900005,6.930001,22.0,25.305208,43.92,25.093313,BOS
2023-01-21 00:00:00+00:00,42.36294444,-71.00638888,73.0,2.9365,-2.0135002,1.0,0.7,5.0,15.021105,28.8,341.3924,BOS
2023-01-22 00:00:00+00:00,42.36294444,-71.00638888,3.0,4.2865,-5.3635,0.0,0.0,0.0,19.66536,35.64,226.69017,BOS
2023-01-23 00:00:00+00:00,42.36294444,-71.00638888,75.0,1.7865,0.086500004,32.6,6.16,24.0,23.863409,41.039997,355.3418,BOS
2023-01-24 00:00:00+00:00,42.36294444,-71.00638888,73.0,5.6365,-4.1135,1.2,0.84,3.0,27.757376,50.399998,280.86447,BOS
2023-01-25 00:00:00+00:00,42.36294444,-71.00638888,71.0,2.2364998,-3.1634998,0.6,0.42000002,4.0,14.512064,25.199999,256.8425,BOS
2023-01-26 00:00:00+00:00,42.36294444,-71.00638888,73.0,11.736501,1.2365,26.1,0.42000002,16.0,37.483242,64.079994,212.03072,BOS
2023-01-27 00:00:00+00:00,42.36294444,-71.00638888,3.0,5.2365,-3.6634998,0.0,0.0,0.0,23.675303,45.0,267.19757,BOS
2023-01-28 00:00:00+00:00,42.36294444,-71.00638888,3.0,9.5365,-1.8135,0.0,0.0,0.0,24.72495,43.199997,222.24193,BOS
2023-01-29 00:00:00+00:00,42.36294444,-71.00638888,3.0,11.0365,-0.3135,0.0,0.0,0.0,23.319553,42.12,201.46132,BOS
2023-01-30 00:00:00+00:00,42.36294444,-71.00638888,3.0,9.2865,2.3865,0.0,0.0,0.0,15.696165,33.48,246.57526,BOS
2023-01-31 00:00:00+00:00,42.36294444,-71.00638888,73.0,4.8865,-3.1634998,2.7999997,1.4700001,8.0,17.57744,32.760002,326.6571,BOS
2023-02-01 00:00:00+00:00,42.36294444,-71.00638888,71.0,0.1865,-6.5635,0.2,0.14,2.0,14.044615,27.0,346.17566,BOS
2023-02-02 00:00:00+00:00,42.36294444,-71.00638888,3.0,3.3365002,-5.4135003,0.0,0.0,0.0,18.504139,33.48,238.22432,BOS
2023-02-03 00:00:00+00:00,42.36294444,-71.00638888,71.0,-0.16350001,-16.3635,0.1,0.07,1.0,36.066536,68.4,282.1267,BOS
2023-02-04 00:00:00+00:00,42.36294444,-71.00638888,3.0,-9.063499,-24.5135,0.0,0.0,0.0,37.801712,64.439995,292.53812,BOS
2023-02-05 00:00:00+00:00,42.36294444,-71.00638888,3.0,9.3865,-10.2135,0.0,0.0,0.0,23.977188,42.839996,217.53485,BOS
2023-02-06 00:00:00+00:00,42.36294444,-71.00638888,3.0,8.986501,-0.8135,0.0,0.0,0.0,22.086521,38.88,297.3409,BOS
2023-02-07 00:00:00+00:00,42.36294444,-71.00638888,3.0,3.0365,-5.8635,0.0,0.0,0.0,17.727943,30.960001,22.057158,BOS
2023-02-08 00:00:00+00:00,42.36294444,-71.00638888,73.0,9.0365,-1.4635,0.9,0.42000002,1.0,20.969807,39.239998,259.01205,BOS
2023-02-09 00:00:00+00:00,42.36294444,-71.00638888,51.0,7.7365,-2.5635,0.3,0.0,3.0,15.034041,25.199999,231.36664,BOS
2023-02-10 00:00:00+00:00,42.36294444,-71.00638888,51.0,14.486501,4.3364997,0.3,0.0,2.0,31.421213,56.88,247.1285,BOS
2023-02-11 00:00:00+00:00,42.36294444,-71.00638888,2.0,6.4365,0.1365,0.0,0.0,0.0,28.766228,50.039997,292.19724,BOS
2023-02-12 00:00:00+00:00,42.36294444,-71.00638888,3.0,9.8365,-1.5635,0.0,0.0,0.0,15.7908325,26.64,233.4582,BOS
2023-02-13 00:00:00+00:00,42.36294444,-71.00638888,3.0,6.6365,0.3865,0.0,0.0,0.0,24.798225,44.28,32.608746,BOS
2023-02-14 00:00:00+00:00,42.36294444,-71.00638888,51.0,9.5865,0.4865,0.1,0.0,1.0,27.971327,48.6,306.53156,BOS
2023-02-15 00:00:00+00:00,42.36294444,-71.00638888,51.0,12.5865,-0.7135,0.3,0.0,1.0,27.343414,48.96,190.32993,BOS
2023-02-16 00:00:00+00:00,42.36294444,-71.00638888,3.0,15.5865,9.3865,0.0,0.0,0.0,24.363249,42.12,249.11548,BOS
2023-02-17 00:00:00+00:00,42.36294444,-71.00638888,61.0,15.736501,5.0365,6.2000003,0.0,10.0,27.908709,53.28,236.4755,BOS
2023-02-18 00:00:00+00:00,42.36294444,-71.00638888,73.0,4.4365,-6.1135,1.8,0.70000005,3.0,26.36616,54.0,306.95096,BOS
2023-02-19 00:00:00+00:00,42.36294444,-71.00638888,3.0,7.6865,-1.6635,0.0,0.0,0.0,18.584509,31.68,214.56256,BOS
2023-02-20 00:00:00+00:00,42.36294444,-71.00638888,3.0,14.736501,4.5365,0.0,0.0,0.0,21.313093,42.839996,226.41,BOS
2023-02-21 00:00:00+00:00,42.36294444,-71.00638888,73.0,7.5864997,1.2865,4.7999997,2.59,12.0,19.09358,35.28,29.97594,BOS
2023-02-22 00:00:00+00:00,42.36294444,-71.00638888,51.0,6.6865,-1.1635,0.70000005,0.0,6.0,18.775301,32.039997,266.11215,BOS
2023-02-23 00:00:00+00:00,42.36294444,-71.00638888,75.0,2.9864998,-2.7635002,18.700003,10.009999,22.0,26.787966,46.44,49.686024,BOS
2023-02-24 00:00:00+00:00,42.36294444,-71.00638888,71.0,2.4864998,-6.3135,3.9999998,0.35,7.0,30.563978,54.36,305.49783,BOS
2023-02-25 00:00:00+00:00,42.36294444,-71.00638888,73.0,-5.2635,-12.1635,1.1,0.77,7.0,18.440998,30.960001,314.5139,BOS
2023-02-26 00:00:00+00:00,42.36294444,-71.00638888,71.0,3.4864998,-10.563499,1.0,0.49,6.0,19.855558,35.28,216.81079,BOS
2023-02-27 00:00:00+00:00,42.36294444,-71.00638888,71.0,1.0365,-7.8135,0.1,0.07,1.0,18.079027,34.92,355.20184,BOS
2023-02-28 00:00:00+00:00,42.36294444,-71.00638888,73.0,1.6865,-2.6135,11.4,6.5099998,20.0,26.200977,46.8,106.792046,BOS
2023-03-01 00:00:00+00:00,42.36294444,-71.00638888,71.0,3.6365,-6.3135,0.5,0.07,3.0,12.245293,20.519999,303.77588,BOS
2023-03-02 00:00:00+00:00,42.36294444,-71.00638888,61.0,9.236501,1.0864999,7.4,0.0,10.0,18.709612,35.64,3.8136544,BOS
2023-03-03 00:00:00+00:00,42.36294444,-71.00638888,3.0,6.9365,-2.1135,0.0,0.0,0.0,24.063513,40.68,312.25497,BOS
2023-03-04 00:00:00+00:00,42.36294444,-71.00638888,75.0,2.1865,0.6365,19.300003,10.219999,21.0,40.719803,69.84,75.92973,BOS
2023-03-05 00:00:00+00:00,42.36294444,-71.00638888,51.0,5.7365,-8.763499,0.1,0.0,1.0,18.171976,34.56,301.47537,BOS
2023-03-06 00:00:00+00:00,42.36294444,-71.00638888,3.0,8.1365,0.5865,0.0,0.0,0.0,29.317352,51.839996,290.28522,BOS
2023-03-07 00:00:00+00:00,42.36294444,-71.00638888,71.0,2.9365,-2.1634998,0.1,0.07,1.0,24.387178,42.839996,314.41226,BOS
2023-03-08 00:00:00+00:00,42.36294444,-71.00638888,71.0,7.2865,-3.9635,0.1,0.07,1.0,24.26998,42.12,324.29013,BOS
2023-03-09 00:00:00+00:00,42.36294444,-71.00638888,51.0,8.936501,-0.8135,0.1,0.0,1.0,22.66857,38.519997,335.61566,BOS
2023-03-10 00:00:00+00:00,42.36294444,-71.00638888,3.0,8.986501,-3.6634998,0.0,0.0,0.0,16.075521,26.64,308.61365,BOS
2023-03-11 00:00:00+00:00,42.36294444,-71.00638888,71.0,3.6865,2.2865,3.1000001,0.07,15.0,24.640942,44.639996,42.654247,BOS
2023-03-12 00:00:00+00:00,42.36294444,-71.00638888,3.0,5.0864997,-2.0635,0.0,0.0,0.0,17.566378,34.92,20.268986,BOS
2023-03-13 00:00:00+00:00,42.36294444,-71.00638888,53.0,5.4365,0.3865,1.7,0.0,5.0,18.214718,32.399998,101.1403,BOS
2023-03-14 00:00:00+00:00,42.36294444,-71.00638888,75.0,5.0864997,1.0864999,71.99999,15.89,24.0,43.081337,71.64,60.12852,BOS
2023-03-15 00:00:00+00:00,42.36294444,-71.00638888,73.0,4.4865,1.1865,4.2999997,2.94,8.0,36.204617,63.36,323.9568,BOS
2023-03-16 00:00:00+00:00,42.36294444,-71.00638888,3.0,9.7865,-1.7135,0.0,0.0,0.0,22.148046,38.16,297.4601,BOS
2023-03-17 00:00:00+00:00,42.36294444,-71.00638888,3.0,11.986501,-1.5635,0.0,0.0,0.0,18.806337,34.2,179.83049,BOS
2023-03-18 00:00:00+00:00,42.36294444,-71.00638888,55.0,10.486501,5.4865,1.0,0.0,1.0,17.0763,32.039997,280.83502,BOS
2023-03-19 00:00:00+00:00,42.36294444,-71.00638888,3.0,5.4365,-2.8135,0.0,0.0,0.0,32.112724,55.8,275.30875,BOS
2023-03-20 00:00:00+00:00,42.36294444,-71.00638888,1.0,10.2865,-3.3635,0.0,0.0,0.0,23.565569,43.199997,245.67374,BOS
2023-03-21 00:00:00+00:00,42.36294444,-71.00638888,3.0,13.8365,-0.6635,0.0,0.0,0.0,23.266697,42.12,251.73018,BOS
2023-03-22 00:00:00+00:00,42.36294444,-71.00638888,3.0,8.3365,0.7365,0.0,0.0,0.0,20.780453,39.96,62.55818,BOS
2023-03-23 00:00:00+00:00,42.36294444,-71.00638888,51.0,15.986501,4.3865,0.3,0.0,1.0,22.915916,40.68,200.7702,BOS
2023-03-24 00:00:00+00:00,42.36294444,-71.00638888,51.0,11.986501,3.8865,0.2,0.0,2.0,19.66536,33.48,295.17178,BOS
2023-03-25 00:00:00+00:00,42.36294444,-71.00638888,51.0,5.7365,-0.2135,1.4000001,0.0,5.0,27.897097,48.6,83.456345,BOS
2023-03-26 00:00:00+00:00,42.36294444,-71.00638888,53.0,13.436501,3.6365,3.1999998,0.0,6.0,32.2034,57.239998,275.74396,BOS
2023-03-27 00:00:00+00:00,42.36294444,-71.00638888,3.0,12.986501,0.2365,0.0,0.0,0.0,19.083395,34.56,290.07837,BOS
