date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,30.39675416,-84.35086888,3.0,24.2995,15.8995,0.0,0.0,0.0,11.923557,19.44,193.80907,TLH
2023-01-02 00:00:00+00:00,30.39675416,-84.35086888,3.0,23.2995,16.9495,0.0,0.0,0.0,12.397806,27.72,140.00073,TLH
2023-01-03 00:00:00+00:00,30.39675416,-84.35086888,3.0,21.7995,16.7495,0.0,0.0,0.0,20.150354,42.48,152.41399,TLH
2023-01-04 00:00:00+00:00,30.39675416,-84.35086888,63.0,23.7995,19.2495,12.700001,0.0,12.0,18.218275,41.399998,187.5202,TLH
2023-01-05 00:00:00+00:00,30.39675416,-84.35086888,3.0,21.5995,11.0995,0.0,0.0,0.0,14.33234,33.12,266.99744,TLH
2023-01-06 00:00:00+00:00,30.39675416,-84.35086888,0.0,16.7495,7.3494997,0.0,0.0,0.0,14.986553,28.08,324.22275,TLH
2023-01-07 00:00:00+00:00,30.39675416,-84.35086888,0.0,18.8495,5.2495,0.0,0.0,0.0,9.531505,16.919998,347.00537,TLH
2023-01-08 00:00:00+00:00,30.39675416,-84.35086888,3.0,19.6995,5.2995,0.0,0.0,0.0,10.829959,22.68,168.80492,TLH
2023-01-09 00:00:00+00:00,30.39675416,-84.35086888,3.0,18.4995,10.7495,0.0,0.0,0.0,12.496719,28.8,302.77304,TLH
2023-01-10 00:00:00+00:00,30.39675416,-84.35086888,3.0,18.6995,5.9495,0.0,0.0,0.0,9.178235,15.119999,345.90436,TLH
2023-01-11 00:00:00+00:00,30.39675416,-84.35086888,3.0,23.4995,6.3494997,0.0,0.0,0.0,14.471821,33.12,194.86284,TLH
2023-01-12 00:00:00+00:00,30.39675416,-84.35086888,53.0,22.5495,15.9995,1.9000001,0.0,7.0,22.148045,51.12,181.36685,TLH
2023-01-13 00:00:00+00:00,30.39675416,-84.35086888,63.0,18.4495,7.8995,12.200001,0.0,6.0,24.522314,55.079998,301.51733,TLH
2023-01-14 00:00:00+00:00,30.39675416,-84.35086888,3.0,9.9495,2.0495,0.0,0.0,0.0,22.9724,47.16,320.14825,TLH
2023-01-15 00:00:00+00:00,30.39675416,-84.35086888,1.0,13.4495,0.1495,0.0,0.0,0.0,11.212135,24.48,329.82953,TLH
2023-01-16 00:00:00+00:00,30.39675416,-84.35086888,3.0,16.8495,0.3495,0.0,0.0,0.0,9.114471,20.880001,137.51138,TLH
2023-01-17 00:00:00+00:00,30.39675416,-84.35086888,3.0,23.3995,8.9995,0.0,0.0,0.0,22.768396,49.32,181.74625,TLH
2023-01-18 00:00:00+00:00,30.39675416,-84.35086888,51.0,23.3995,13.2994995,0.5,0.0,4.0,19.523155,41.760002,171.24188,TLH
2023-01-19 00:00:00+00:00,30.39675416,-84.35086888,53.0,24.9995,14.8495,2.3999999,0.0,6.0,17.673029,42.48,185.14574,TLH
2023-01-20 00:00:00+00:00,30.39675416,-84.35086888,3.0,21.0995,10.2994995,0.0,0.0,0.0,11.384199,22.319998,301.68094,TLH
2023-01-21 00:00:00+00:00,30.39675416,-84.35086888,55.0,14.4495,9.3495,4.0,0.0,5.0,11.304229,21.96,22.31665,TLH
2023-01-22 00:00:00+00:00,30.39675416,-84.35086888,65.0,20.2995,10.7994995,48.199997,0.0,19.0,20.288164,48.6,162.9579,TLH
2023-01-23 00:00:00+00:00,30.39675416,-84.35086888,61.0,15.1495,8.2994995,3.7,0.0,4.0,20.497883,46.44,310.56342,TLH
2023-01-24 00:00:00+00:00,30.39675416,-84.35086888,3.0,16.3995,3.4994998,0.0,0.0,0.0,12.738099,29.519999,59.644367,TLH
2023-01-25 00:00:00+00:00,30.39675416,-84.35086888,63.0,20.8995,13.5995,29.399998,0.0,10.0,28.054604,56.88,168.11452,TLH
2023-01-26 00:00:00+00:00,30.39675416,-84.35086888,51.0,15.8495,4.7995,0.1,0.0,1.0,16.039202,33.12,302.2344,TLH
2023-01-27 00:00:00+00:00,30.39675416,-84.35086888,1.0,12.9995,3.4994998,0.0,0.0,0.0,13.527572,25.919998,337.8298,TLH
2023-01-28 00:00:00+00:00,30.39675416,-84.35086888,3.0,14.8995,2.0495,0.0,0.0,0.0,13.32,32.039997,54.83552,TLH
2023-01-29 00:00:00+00:00,30.39675416,-84.35086888,63.0,20.7495,8.3995,4.0,0.0,4.0,17.015474,36.719997,135.32147,TLH
2023-01-30 00:00:00+00:00,30.39675416,-84.35086888,63.0,25.9995,16.5995,26.000002,0.0,14.0,16.595179,35.64,197.56992,TLH
2023-01-31 00:00:00+00:00,30.39675416,-84.35086888,51.0,23.1995,18.2495,1.4000001,0.0,8.0,9.028754,23.759998,206.07529,TLH
2023-02-01 00:00:00+00:00,30.39675416,-84.35086888,51.0,24.5495,18.3995,2.3000002,0.0,13.0,8.669949,20.519999,217.7964,TLH
2023-02-02 00:00:00+00:00,30.39675416,-84.35086888,51.0,23.1495,18.5995,2.0,0.0,9.0,18.844202,41.399998,194.0777,TLH
2023-02-03 00:00:00+00:00,30.39675416,-84.35086888,61.0,19.7995,9.6995,8.3,0.0,17.0,20.674158,45.719997,345.21964,TLH
2023-02-04 00:00:00+00:00,30.39675416,-84.35086888,0.0,17.2495,4.2495,0.0,0.0,0.0,14.4,32.399998,31.403725,TLH
2023-02-05 00:00:00+00:00,30.39675416,-84.35086888,3.0,21.5495,8.0995,0.0,0.0,0.0,13.584932,25.199999,57.41748,TLH
