date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,42.94042722,-78.73056972,61.0,4.503,1.753,2.1,0.0,5.0,19.319628,34.92,234.43848,BUF
2023-01-02 00:00:00+00:00,42.94042722,-78.73056972,3.0,6.2029996,1.753,0.0,0.0,0.0,17.906157,32.399998,238.04501,BUF
2023-01-03 00:00:00+00:00,42.94042722,-78.73056972,53.0,6.253,-0.89699996,5.6,0.0,12.0,13.0447235,25.56,52.903053,BUF
2023-01-04 00:00:00+00:00,42.94042722,-78.73056972,65.0,10.303,3.553,20.0,0.0,15.0,15.034041,36.719997,53.270424,BUF
2023-01-05 00:00:00+00:00,42.94042722,-78.73056972,61.0,9.753,0.85300004,2.2999997,0.0,5.0,27.66384,50.76,233.58807,BUF
2023-01-06 00:00:00+00:00,42.94042722,-78.73056972,51.0,3.253,1.2030001,0.8,0.0,5.0,23.210928,45.36,235.0747,BUF
2023-01-07 00:00:00+00:00,42.94042722,-78.73056972,71.0,3.303,-3.097,1.5000001,0.42000002,7.0,14.113652,34.92,276.13382,BUF
2023-01-08 00:00:00+00:00,42.94042722,-78.73056972,3.0,0.102999985,-3.997,0.0,0.0,0.0,12.661564,24.119999,302.209,BUF
2023-01-09 00:00:00+00:00,42.94042722,-78.73056972,3.0,1.4530001,-4.097,0.0,0.0,0.0,36.12398,69.479996,246.7631,BUF
2023-01-10 00:00:00+00:00,42.94042722,-78.73056972,71.0,2.053,-0.747,0.1,0.07,1.0,22.79684,46.44,279.44046,BUF
2023-01-11 00:00:00+00:00,42.94042722,-78.73056972,3.0,5.403,-4.2970004,0.0,0.0,0.0,13.397612,25.56,65.28777,BUF
2023-01-12 00:00:00+00:00,42.94042722,-78.73056972,63.0,7.7029996,-1.147,12.0,0.0,9.0,17.339897,30.599998,157.04123,BUF
2023-01-13 00:00:00+00:00,42.94042722,-78.73056972,73.0,3.8030002,-2.847,10.300002,1.7500004,19.0,21.068459,39.96,346.58234,BUF
