date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,43.13987913,-89.33750447,71.0,7.291,-2.559,1.3,0.21000001,7.0,17.22742,30.239998,194.38441,MSN
2023-01-02 00:00:00+00:00,43.13987913,-89.33750447,3.0,1.9909999,-1.909,0.0,0.0,0.0,11.928989,24.119999,351.4309,MSN
2023-01-03 00:00:00+00:00,43.13987913,-89.33750447,61.0,2.9910002,-0.80899996,5.1999993,0.0,13.0,21.659918,38.88,61.025555,MSN
2023-01-04 00:00:00+00:00,43.13987913,-89.33750447,53.0,1.941,0.141,1.6,0.0,3.0,13.049689,25.199999,203.35558,MSN
2023-01-05 00:00:00+00:00,43.13987913,-89.33750447,71.0,1.7409999,-1.209,1.8000002,1.1899999,15.0,13.905509,28.44,231.76614,MSN
2023-01-06 00:00:00+00:00,43.13987913,-89.33750447,71.0,0.141,-3.809,0.3,0.21000001,2.0,15.575981,31.319998,297.3449,MSN
2023-01-07 00:00:00+00:00,43.13987913,-89.33750447,2.0,-0.209,-9.009001,0.0,0.0,0.0,9.565437,18.72,357.6746,MSN
2023-01-08 00:00:00+00:00,43.13987913,-89.33750447,3.0,0.991,-8.259001,0.0,0.0,0.0,10.24578,23.039999,222.62064,MSN
2023-01-09 00:00:00+00:00,43.13987913,-89.33750447,3.0,5.841,-6.509,0.0,0.0,0.0,12.144331,25.199999,216.75665,MSN
2023-01-10 00:00:00+00:00,43.13987913,-89.33750447,3.0,5.791,-2.2589998,0.0,0.0,0.0,15.876775,27.72,181.10556,MSN
2023-01-11 00:00:00+00:00,43.13987913,-89.33750447,51.0,7.041,-2.0089998,0.6,0.0,4.0,9.028754,16.56,309.80548,MSN
2023-01-12 00:00:00+00:00,43.13987913,-89.33750447,51.0,3.4910002,-1.909,0.1,0.0,1.0,22.148045,42.12,346.10052,MSN
2023-01-13 00:00:00+00:00,43.13987913,-89.33750447,71.0,0.34100002,-4.159,0.2,0.14,2.0,20.380579,38.519997,345.72784,MSN
2023-01-14 00:00:00+00:00,43.13987913,-89.33750447,3.0,0.69100004,-5.909,0.0,0.0,0.0,13.75558,27.359999,198.7714,MSN
