date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,42.7786475,-84.58620555,73.0,6.713,-2.837,2.2,0.28,3.0,18.58451,37.8,225.07968,LAN
2023-01-02 00:00:00+00:00,42.7786475,-84.58620555,3.0,7.113,0.713,0.0,0.0,0.0,10.685391,19.8,231.49577,LAN
2023-01-03 00:00:00+00:00,42.7786475,-84.58620555,61.0,7.063,1.463,7.7000003,0.0,17.0,13.37825,25.56,76.81854,LAN
2023-01-04 00:00:00+00:00,42.7786475,-84.58620555,53.0,10.712999,5.313,3.1999998,0.0,8.0,17.462782,34.2,229.79683,LAN
2023-01-05 00:00:00+00:00,42.7786475,-84.58620555,71.0,5.013,1.113,2.2,0.21000001,9.0,17.309973,36.719997,230.18536,LAN
2023-01-06 00:00:00+00:00,42.7786475,-84.58620555,71.0,2.513,-1.137,0.5,0.21000001,3.0,13.084402,28.08,259.78043,LAN
2023-01-07 00:00:00+00:00,42.7786475,-84.58620555,71.0,1.513,-1.787,0.2,0.14,2.0,11.879999,24.84,303.04596,LAN
2023-01-08 00:00:00+00:00,42.7786475,-84.58620555,3.0,1.213,-4.387,0.0,0.0,0.0,11.246759,26.64,234.16222,LAN
2023-01-09 00:00:00+00:00,42.7786475,-84.58620555,3.0,4.013,-5.237,0.0,0.0,0.0,17.462784,37.8,252.94844,LAN
2023-01-10 00:00:00+00:00,42.7786475,-84.58620555,51.0,4.663,-1.887,0.2,0.0,2.0,11.983188,26.28,150.2552,LAN
2023-01-11 00:00:00+00:00,42.7786475,-84.58620555,3.0,6.263,-1.187,0.0,0.0,0.0,14.003028,28.8,135.71733,LAN
2023-01-12 00:00:00+00:00,42.7786475,-84.58620555,3.0,5.663,1.563,0.0,0.0,0.0,21.03152,43.199997,1.3198706,LAN
