date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,39.0488375,-84.66782083,51.0,10.657001,3.507,0.2,0.0,2.0,13.104198,27.0,207.22949,CVG
2023-01-02 00:00:00+00:00,39.0488375,-84.66782083,51.0,15.957001,9.157001,1.0,0.0,5.0,14.88242,30.599998,191.21565,CVG
2023-01-03 00:00:00+00:00,39.0488375,-84.66782083,63.0,16.557001,12.657001,36.2,0.0,20.0,29.973106,65.520004,194.24193,CVG
2023-01-04 00:00:00+00:00,39.0488375,-84.66782083,63.0,14.807,9.807,5.2999997,0.0,9.0,21.413193,45.719997,215.6089,CVG
2023-01-05 00:00:00+00:00,39.0488375,-84.66782083,51.0,8.307,0.857,0.1,0.0,1.0,24.951921,52.56,230.88545,CVG
2023-01-06 00:00:00+00:00,39.0488375,-84.66782083,51.0,4.907,0.20699999,0.3,0.0,2.0,15.745627,39.6,259.96796,CVG
2023-01-07 00:00:00+00:00,39.0488375,-84.66782083,3.0,5.207,-3.3930001,0.0,0.0,0.0,9.449572,16.56,283.8776,CVG
2023-01-08 00:00:00+00:00,39.0488375,-84.66782083,51.0,2.9569998,-1.643,0.6,0.0,3.0,12.313893,24.119999,61.34733,CVG
2023-01-09 00:00:00+00:00,39.0488375,-84.66782083,3.0,4.957,-3.0430002,0.0,0.0,0.0,12.6462,27.359999,261.41858,CVG
2023-01-10 00:00:00+00:00,39.0488375,-84.66782083,71.0,9.507,-0.043000005,0.5,0.07,3.0,12.24,27.359999,192.02309,CVG
2023-01-11 00:00:00+00:00,39.0488375,-84.66782083,51.0,11.007,2.4569998,0.8,0.0,4.0,13.783817,27.72,157.49641,CVG
2023-01-12 00:00:00+00:00,39.0488375,-84.66782083,63.0,12.407001,5.8069997,18.7,0.0,12.0,24.312662,54.36,210.96365,CVG
2023-01-13 00:00:00+00:00,39.0488375,-84.66782083,71.0,5.607,0.50699997,1.0000001,0.21000001,6.0,20.393293,42.839996,327.1728,CVG
2023-01-14 00:00:00+00:00,39.0488375,-84.66782083,71.0,1.707,-2.993,0.1,0.14,1.0,15.827721,35.64,332.782,CVG
