date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,18.33730555,-64.97333333,51.0,26.2175,24.417501,1.8000001,0.0,10.0,31.700449,42.839996,80.39538,STT
2023-01-02 00:00:00+00:00,18.33730555,-64.97333333,51.0,26.167501,24.9675,0.2,0.0,2.0,27.322077,35.64,70.415924,STT
2023-01-03 00:00:00+00:00,18.33730555,-64.97333333,53.0,26.2675,23.9675,3.0,0.0,10.0,33.40831,43.92,59.732655,STT
2023-01-04 00:00:00+00:00,18.33730555,-64.97333333,63.0,26.0175,23.0175,17.500002,0.0,17.0,39.831684,52.56,77.9053,STT
2023-01-05 00:00:00+00:00,18.33730555,-64.97333333,53.0,26.3675,23.8675,2.3999996,0.0,13.0,41.054203,53.639996,87.37369,STT
2023-01-06 00:00:00+00:00,18.33730555,-64.97333333,61.0,26.4675,23.667501,5.2999997,0.0,11.0,38.56203,52.92,90.70358,STT
2023-01-07 00:00:00+00:00,18.33730555,-64.97333333,63.0,25.917501,22.9675,6.7999997,0.0,11.0,32.449963,43.56,79.10724,STT
2023-01-08 00:00:00+00:00,18.33730555,-64.97333333,61.0,25.817501,22.8675,6.6,0.0,12.0,34.524353,47.519997,98.535515,STT
2023-01-09 00:00:00+00:00,18.33730555,-64.97333333,51.0,25.7175,25.1175,1.7,0.0,7.0,30.993471,41.760002,90.94772,STT
2023-01-10 00:00:00+00:00,18.33730555,-64.97333333,51.0,26.4675,25.4675,0.1,0.0,1.0,27.609911,39.6,127.07007,STT
2023-01-11 00:00:00+00:00,18.33730555,-64.97333333,51.0,26.2675,24.8675,0.5,0.0,2.0,18.359999,24.48,108.90679,STT
2023-01-12 00:00:00+00:00,18.33730555,-64.97333333,61.0,25.9675,23.7175,1.5999999,0.0,4.0,26.178707,34.56,86.87479,STT
2023-01-13 00:00:00+00:00,18.33730555,-64.97333333,61.0,26.167501,24.7675,2.1999998,0.0,5.0,31.912327,41.399998,92.50392,STT
2023-01-14 00:00:00+00:00,18.33730555,-64.97333333,51.0,26.2175,24.167501,0.3,0.0,2.0,29.44307,39.239998,115.42573,STT
2023-01-15 00:00:00+00:00,18.33730555,-64.97333333,53.0,26.317501,24.9675,0.70000005,0.0,3.0,16.215992,22.68,191.5457,STT
2023-01-16 00:00:00+00:00,18.33730555,-64.97333333,63.0,25.5175,23.317501,9.200001,0.0,15.0,33.092594,43.199997,9.255867,STT
2023-01-17 00:00:00+00:00,18.33730555,-64.97333333,3.0,25.667501,24.7175,0.0,0.0,0.0,31.559086,43.199997,30.51677,STT
2023-01-18 00:00:00+00:00,18.33730555,-64.97333333,3.0,25.817501,24.7675,0.0,0.0,0.0,30.888754,40.32,40.051918,STT
2023-01-19 00:00:00+00:00,18.33730555,-64.97333333,53.0,25.817501,24.2175,1.7,0.0,5.0,22.346113,31.68,74.66595,STT
2023-01-20 00:00:00+00:00,18.33730555,-64.97333333,1.0,25.9675,24.7675,0.0,0.0,0.0,27.869207,36.719997,88.97504,STT
2023-01-21 00:00:00+00:00,18.33730555,-64.97333333,0.0,25.9675,25.1175,0.0,0.0,0.0,27.153164,35.28,84.66225,STT
2023-01-22 00:00:00+00:00,18.33730555,-64.97333333,1.0,25.817501,24.9675,0.0,0.0,0.0,33.449017,44.28,86.494125,STT
2023-01-23 00:00:00+00:00,18.33730555,-64.97333333,51.0,26.7175,25.417501,0.2,0.0,1.0,35.821354,46.8,89.89277,STT
2023-01-24 00:00:00+00:00,18.33730555,-64.97333333,3.0,26.1175,25.1175,0.0,0.0,0.0,32.219494,41.760002,80.2421,STT
2023-01-25 00:00:00+00:00,18.33730555,-64.97333333,51.0,26.167501,24.6175,0.8000001,0.0,6.0,32.571545,43.56,81.66553,STT
2023-01-26 00:00:00+00:00,18.33730555,-64.97333333,51.0,25.9675,24.817501,0.6,0.0,2.0,38.278683,50.76,67.60401,STT
2023-01-27 00:00:00+00:00,18.33730555,-64.97333333,51.0,26.1175,23.3675,1.4000001,0.0,9.0,35.494247,47.88,54.63586,STT
2023-01-28 00:00:00+00:00,18.33730555,-64.97333333,51.0,26.3675,23.067501,1.0000001,0.0,7.0,37.942017,50.399998,54.20542,STT
2023-01-29 00:00:00+00:00,18.33730555,-64.97333333,51.0,25.5175,23.917501,1.0,0.0,6.0,35.87197,47.519997,58.294094,STT
2023-01-30 00:00:00+00:00,18.33730555,-64.97333333,51.0,25.3675,24.417501,1.0000001,0.0,7.0,38.808266,50.399998,55.544548,STT
2023-01-31 00:00:00+00:00,18.33730555,-64.97333333,51.0,25.417501,23.917501,0.1,0.0,1.0,41.62478,54.0,42.051933,STT
2023-02-01 00:00:00+00:00,18.33730555,-64.97333333,51.0,26.2175,23.7175,0.90000004,0.0,5.0,31.942772,41.760002,48.66574,STT
2023-02-02 00:00:00+00:00,18.33730555,-64.97333333,51.0,25.6175,24.6175,1.0,0.0,7.0,33.01418,42.839996,60.84151,STT
2023-02-03 00:00:00+00:00,18.33730555,-64.97333333,51.0,25.4675,24.4675,0.8000001,0.0,7.0,31.569351,42.12,84.78664,STT
2023-02-04 00:00:00+00:00,18.33730555,-64.97333333,51.0,25.6175,24.167501,2.8999999,0.0,14.0,33.2781,42.12,90.21141,STT
2023-02-05 00:00:00+00:00,18.33730555,-64.97333333,51.0,25.817501,24.1175,1.6000001,0.0,9.0,43.810684,57.6,83.94246,STT
2023-02-06 00:00:00+00:00,18.33730555,-64.97333333,51.0,25.5175,24.7675,0.1,0.0,1.0,36.748222,50.039997,94.24019,STT
2023-02-07 00:00:00+00:00,18.33730555,-64.97333333,53.0,25.6175,24.1175,1.7,0.0,5.0,34.338036,46.44,74.50674,STT
2023-02-08 00:00:00+00:00,18.33730555,-64.97333333,53.0,25.567501,24.167501,1.7000002,0.0,7.0,40.571537,53.28,70.73021,STT
2023-02-09 00:00:00+00:00,18.33730555,-64.97333333,51.0,25.7175,23.567501,1.7,0.0,9.0,40.54118,54.36,72.09644,STT
2023-02-10 00:00:00+00:00,18.33730555,-64.97333333,53.0,25.817501,24.817501,1.2,0.0,3.0,40.35213,53.639996,77.9515,STT
2023-02-11 00:00:00+00:00,18.33730555,-64.97333333,53.0,26.067501,24.167501,0.70000005,0.0,3.0,38.329437,53.28,84.51214,STT
2023-02-12 00:00:00+00:00,18.33730555,-64.97333333,1.0,25.567501,24.667501,0.0,0.0,0.0,37.47114,48.96,87.19367,STT
2023-02-13 00:00:00+00:00,18.33730555,-64.97333333,51.0,25.7175,23.667501,0.6,0.0,6.0,32.831135,43.199997,100.75495,STT
2023-02-14 00:00:00+00:00,18.33730555,-64.97333333,51.0,25.5175,23.817501,2.0,0.0,11.0,25.071098,34.56,96.45956,STT
2023-02-15 00:00:00+00:00,18.33730555,-64.97333333,1.0,25.4675,24.317501,0.0,0.0,0.0,34.154495,43.92,65.929184,STT
2023-02-16 00:00:00+00:00,18.33730555,-64.97333333,51.0,25.6175,24.1175,1.5,0.0,6.0,41.251034,53.639996,65.563995,STT
2023-02-17 00:00:00+00:00,18.33730555,-64.97333333,55.0,25.7675,23.5175,1.8000001,0.0,8.0,45.378567,59.039997,62.90193,STT
2023-02-18 00:00:00+00:00,18.33730555,-64.97333333,1.0,25.417501,24.1175,0.0,0.0,0.0,38.141315,54.0,72.93349,STT
