date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,39.90225222,-84.21941222,53.0,10.529,-0.521,0.8000001,0.0,3.0,18.03237,37.079998,220.03307,DAY
2023-01-02 00:00:00+00:00,39.90225222,-84.21941222,53.0,13.229,7.179,1.7000002,0.0,6.0,12.7279215,26.28,183.95644,DAY
2023-01-03 00:00:00+00:00,39.90225222,-84.21941222,63.0,16.979,11.579,31.800001,0.0,17.0,27.666182,63.0,193.10838,DAY
2023-01-04 00:00:00+00:00,39.90225222,-84.21941222,55.0,14.479,8.229,2.6,0.0,6.0,21.659918,45.0,211.55338,DAY
2023-01-05 00:00:00+00:00,39.90225222,-84.21941222,51.0,7.279,-0.421,0.2,0.0,2.0,22.608458,46.8,230.49971,DAY
2023-01-06 00:00:00+00:00,39.90225222,-84.21941222,51.0,2.629,0.529,0.1,0.0,1.0,18.175545,34.56,262.7435,DAY
2023-01-07 00:00:00+00:00,39.90225222,-84.21941222,3.0,2.729,-4.921,0.0,0.0,0.0,8.39657,20.880001,349.28693,DAY
2023-01-08 00:00:00+00:00,39.90225222,-84.21941222,3.0,4.329,-3.5709999,0.0,0.0,0.0,11.620809,20.880001,73.167206,DAY
2023-01-09 00:00:00+00:00,39.90225222,-84.21941222,73.0,3.379,-4.6210003,1.0,0.63,1.0,13.138765,30.239998,270.6535,DAY
2023-01-10 00:00:00+00:00,39.90225222,-84.21941222,73.0,6.429,-1.321,1.0,0.28,6.0,11.298495,21.96,184.63272,DAY
2023-01-11 00:00:00+00:00,39.90225222,-84.21941222,51.0,7.9789996,-0.521,0.8000001,0.0,4.0,14.578888,29.16,145.42142,DAY
2023-01-12 00:00:00+00:00,39.90225222,-84.21941222,63.0,9.879001,3.029,23.0,0.0,17.0,30.216421,61.199997,9.640789,DAY
2023-01-13 00:00:00+00:00,39.90225222,-84.21941222,71.0,3.529,-0.521,1.4000002,0.35,9.0,25.516865,48.6,338.0037,DAY
2023-01-14 00:00:00+00:00,39.90225222,-84.21941222,71.0,0.329,-6.0210004,0.1,0.07,1.0,18.806337,38.88,340.1911,DAY
2023-01-15 00:00:00+00:00,39.90225222,-84.21941222,3.0,3.629,-6.671,0.0,0.0,0.0,11.480557,27.359999,130.72847,DAY
2023-01-16 00:00:00+00:00,39.90225222,-84.21941222,61.0,5.429,-2.721,2.6,0.0,4.0,16.45007,33.839996,148.80756,DAY
2023-01-17 00:00:00+00:00,39.90225222,-84.21941222,61.0,12.729,3.9290001,5.6999993,0.0,11.0,26.758923,53.639996,217.41273,DAY
2023-01-18 00:00:00+00:00,39.90225222,-84.21941222,53.0,7.4789996,2.1790001,0.8,0.0,2.0,17.811815,33.48,274.49835,DAY
2023-01-19 00:00:00+00:00,39.90225222,-84.21941222,63.0,14.279,4.079,22.099998,0.0,13.0,35.870163,74.159996,187.23682,DAY
2023-01-20 00:00:00+00:00,39.90225222,-84.21941222,3.0,4.8789997,0.579,0.0,0.0,0.0,31.99142,64.799995,264.86368,DAY
2023-01-21 00:00:00+00:00,39.90225222,-84.21941222,3.0,2.879,-1.2709999,0.0,0.0,0.0,15.84,31.319998,256.9196,DAY
2023-01-22 00:00:00+00:00,39.90225222,-84.21941222,75.0,0.42899996,-3.871,7.5,5.1800003,10.0,9.47012,20.519999,97.88822,DAY
2023-01-23 00:00:00+00:00,39.90225222,-84.21941222,71.0,0.67899996,-1.571,1.3000002,0.90999997,12.0,18.03237,37.44,299.75342,DAY
2023-01-24 00:00:00+00:00,39.90225222,-84.21941222,3.0,2.879,-4.5210004,0.0,0.0,0.0,15.815435,29.16,232.50636,DAY
2023-01-25 00:00:00+00:00,39.90225222,-84.21941222,75.0,6.8789997,-1.971,16.0,8.889999,12.0,28.357855,54.719997,143.3483,DAY
2023-01-26 00:00:00+00:00,39.90225222,-84.21941222,71.0,0.529,-2.771,1.7000002,1.19,13.0,23.157824,47.16,259.97165,DAY
2023-01-27 00:00:00+00:00,39.90225222,-84.21941222,3.0,3.9290001,-8.321,0.0,0.0,0.0,25.959969,51.48,215.67023,DAY
2023-01-28 00:00:00+00:00,39.90225222,-84.21941222,73.0,9.229,-1.021,1.4000001,0.42000002,3.0,22.077717,45.36,225.36487,DAY
2023-01-29 00:00:00+00:00,39.90225222,-84.21941222,53.0,7.6289997,2.879,2.6999996,0.0,14.0,21.129885,39.96,215.8007,DAY
2023-01-30 00:00:00+00:00,39.90225222,-84.21941222,73.0,1.9290001,-2.521,1.2,0.7,8.0,15.379206,31.319998,351.2063,DAY
2023-01-31 00:00:00+00:00,39.90225222,-84.21941222,3.0,-2.8209999,-9.771,0.0,0.0,0.0,16.766108,33.839996,356.2965,DAY
2023-02-01 00:00:00+00:00,39.90225222,-84.21941222,3.0,-0.871,-9.921,0.0,0.0,0.0,10.594036,22.319998,324.72113,DAY
2023-02-02 00:00:00+00:00,39.90225222,-84.21941222,3.0,4.4789996,-6.1210003,0.0,0.0,0.0,20.46941,42.48,218.86078,DAY
2023-02-03 00:00:00+00:00,39.90225222,-84.21941222,3.0,-0.971,-8.870999,0.0,0.0,0.0,23.132626,44.28,318.6476,DAY
2023-02-04 00:00:00+00:00,39.90225222,-84.21941222,3.0,6.279,-9.671,0.0,0.0,0.0,23.565569,47.16,185.7991,DAY
