date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,40.19319166,-76.76261916,61.0,11.512,5.9119997,3.5,0.0,5.0,18.218275,37.44,286.06125,MDT
2023-01-02 00:00:00+00:00,40.19319166,-76.76261916,51.0,13.062,7.4119997,0.6,0.0,3.0,11.384199,22.68,259.83792,MDT
2023-01-03 00:00:00+00:00,40.19319166,-76.76261916,63.0,15.112,6.9119997,13.099999,0.0,12.0,15.629971,30.239998,160.11224,MDT
2023-01-04 00:00:00+00:00,40.19319166,-76.76261916,51.0,17.662,8.362,0.7,0.0,3.0,16.08761,32.399998,200.65569,MDT
2023-01-05 00:00:00+00:00,40.19319166,-76.76261916,51.0,15.262,5.4119997,0.2,0.0,1.0,12.413477,26.28,252.62761,MDT
2023-01-06 00:00:00+00:00,40.19319166,-76.76261916,61.0,7.962,4.462,2.3,0.0,5.0,18.532133,41.039997,295.88293,MDT
2023-01-07 00:00:00+00:00,40.19319166,-76.76261916,3.0,6.962,0.612,0.0,0.0,0.0,14.512064,32.760002,288.9634,MDT
2023-01-08 00:00:00+00:00,40.19319166,-76.76261916,3.0,5.7619996,-1.938,0.0,0.0,0.0,11.966953,24.84,278.8973,MDT
2023-01-09 00:00:00+00:00,40.19319166,-76.76261916,75.0,4.9119997,-0.037999988,4.1,2.5199997,3.0,17.377226,38.519997,276.48297,MDT
2023-01-10 00:00:00+00:00,40.19319166,-76.76261916,3.0,5.962,-2.088,0.0,0.0,0.0,12.6462,25.199999,274.87302,MDT
2023-01-11 00:00:00+00:00,40.19319166,-76.76261916,3.0,6.062,-2.838,0.0,0.0,0.0,12.10157,26.64,138.2398,MDT
2023-01-12 00:00:00+00:00,40.19319166,-76.76261916,53.0,9.412001,2.562,2.1000001,0.0,9.0,17.873556,34.92,137.37587,MDT
2023-01-13 00:00:00+00:00,40.19319166,-76.76261916,61.0,11.312,3.562,9.500001,0.0,14.0,21.533897,48.239998,263.81146,MDT
2023-01-14 00:00:00+00:00,40.19319166,-76.76261916,3.0,3.012,-0.9879999,0.0,0.0,0.0,25.764534,57.239998,339.10434,MDT
2023-01-15 00:00:00+00:00,40.19319166,-76.76261916,2.0,4.262,-3.0379999,0.0,0.0,0.0,23.83624,50.399998,336.97446,MDT
2023-01-16 00:00:00+00:00,40.19319166,-76.76261916,3.0,9.012,-3.7879999,0.0,0.0,0.0,14.973577,32.039997,314.622,MDT
2023-01-17 00:00:00+00:00,40.19319166,-76.76261916,51.0,9.812,-1.388,0.6,0.0,4.0,8.669949,15.119999,240.52419,MDT
2023-01-18 00:00:00+00:00,40.19319166,-76.76261916,51.0,8.862,5.5119996,0.3,0.0,3.0,21.868332,46.8,276.07825,MDT
2023-01-19 00:00:00+00:00,40.19319166,-76.76261916,61.0,5.9119997,1.6620001,11.400001,0.0,15.0,15.072783,41.399998,117.669,MDT
2023-01-20 00:00:00+00:00,40.19319166,-76.76261916,51.0,7.0119996,2.612,0.2,0.0,2.0,26.758923,57.96,279.8885,MDT
2023-01-21 00:00:00+00:00,40.19319166,-76.76261916,3.0,5.2619996,1.312,0.0,0.0,0.0,17.414476,35.64,306.34637,MDT
