date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2023-01-01 00:00:00+00:00,39.71730555,-86.29463888,3.0,11.252501,1.5525,0.0,0.0,0.0,14.113652,27.359999,205.04318,IND
2023-01-02 00:00:00+00:00,39.71730555,-86.29463888,51.0,13.502501,7.6025,0.2,0.0,2.0,7.9526596,18.359999,113.697334,IND
2023-01-03 00:00:00+00:00,39.71730555,-86.29463888,65.0,17.4025,11.3525,52.199993,0.0,15.0,21.129885,54.0,193.40796,IND
2023-01-04 00:00:00+00:00,39.71730555,-86.29463888,51.0,13.6525,5.5525002,0.3,0.0,2.0,19.813087,45.0,230.07727,IND
2023-01-05 00:00:00+00:00,39.71730555,-86.29463888,51.0,4.1525,0.3525,0.3,0.0,3.0,21.9718,45.719997,230.64824,IND
2023-01-06 00:00:00+00:00,39.71730555,-86.29463888,3.0,4.3525,0.1525,0.0,0.0,0.0,16.75064,32.760002,260.64948,IND
2023-01-07 00:00:00+00:00,39.71730555,-86.29463888,3.0,3.4524999,-4.3475,0.0,0.0,0.0,9.793059,23.039999,9.759307,IND
2023-01-08 00:00:00+00:00,39.71730555,-86.29463888,71.0,2.5525,-1.6975,0.70000005,0.49,5.0,11.753877,22.68,48.888012,IND
2023-01-09 00:00:00+00:00,39.71730555,-86.29463888,3.0,5.2025003,-4.9474998,0.0,0.0,0.0,12.181625,23.4,256.78177,IND
2023-01-10 00:00:00+00:00,39.71730555,-86.29463888,73.0,9.7025,0.1025,1.5,0.56,1.0,11.928989,23.039999,194.44553,IND
2023-01-11 00:00:00+00:00,39.71730555,-86.29463888,51.0,10.752501,1.1025001,0.6,0.0,4.0,15.7908325,30.239998,153.25049,IND
2023-01-12 00:00:00+00:00,39.71730555,-86.29463888,63.0,8.1525,3.5525,27.899998,0.0,14.0,24.967499,48.6,0.6315651,IND
2023-01-13 00:00:00+00:00,39.71730555,-86.29463888,73.0,2.8525,-0.4975,3.0999997,1.6100003,13.0,24.535526,48.239998,331.54425,IND
2023-01-14 00:00:00+00:00,39.71730555,-86.29463888,71.0,0.9524999,-2.3975,0.5,0.35,4.0,16.904673,43.92,330.013,IND
2023-01-15 00:00:00+00:00,39.71730555,-86.29463888,3.0,4.7525,-4.8475,0.0,0.0,0.0,15.856354,32.039997,144.91206,IND
2023-01-16 00:00:00+00:00,39.71730555,-86.29463888,63.0,7.4525003,-0.5975,6.1,0.0,9.0,20.316889,38.519997,152.59071,IND
2023-01-17 00:00:00+00:00,39.71730555,-86.29463888,51.0,11.252501,7.5525002,0.8000001,0.0,5.0,26.220753,53.639996,231.35675,IND
2023-01-18 00:00:00+00:00,39.71730555,-86.29463888,61.0,5.8025002,0.2525,3.2,0.0,5.0,16.700275,31.68,264.485,IND
2023-01-19 00:00:00+00:00,39.71730555,-86.29463888,63.0,12.8025,4.8025002,26.799997,0.0,13.0,36.088093,70.92,203.07822,IND
2023-01-20 00:00:00+00:00,39.71730555,-86.29463888,71.0,4.0025,-0.3975,0.4,0.14,3.0,29.070974,62.639996,270.04016,IND
2023-01-21 00:00:00+00:00,39.71730555,-86.29463888,3.0,3.0024998,-1.0975,0.0,0.0,0.0,13.556282,28.08,254.12549,IND
2023-01-22 00:00:00+00:00,39.71730555,-86.29463888,73.0,3.0024998,-3.1975,1.8000002,1.26,8.0,11.525623,23.759998,35.942207,IND
2023-01-23 00:00:00+00:00,39.71730555,-86.29463888,3.0,1.7025,-1.1975,0.0,0.0,0.0,19.917469,40.68,286.43613,IND
2023-01-24 00:00:00+00:00,39.71730555,-86.29463888,3.0,5.8525,-3.7975001,0.0,0.0,0.0,15.273505,27.72,225.06725,IND
2023-01-25 00:00:00+00:00,39.71730555,-86.29463888,75.0,2.6525,0.7525,22.400002,13.510001,18.0,21.325253,40.32,60.221603,IND
2023-01-26 00:00:00+00:00,39.71730555,-86.29463888,71.0,0.55249995,-2.8975,1.1000001,0.7,10.0,21.313093,42.48,261.67682,IND
2023-01-27 00:00:00+00:00,39.71730555,-86.29463888,75.0,6.1025,-11.5475,2.0,1.05,2.0,27.162708,56.16,211.43546,IND
2023-01-28 00:00:00+00:00,39.71730555,-86.29463888,3.0,10.8025,-2.6975,0.0,0.0,0.0,22.539564,42.12,221.6258,IND
2023-01-29 00:00:00+00:00,39.71730555,-86.29463888,53.0,8.3525,3.4025,2.5,0.0,12.0,23.224882,47.519997,221.32164,IND
2023-01-30 00:00:00+00:00,39.71730555,-86.29463888,73.0,1.5525,-4.0975,1.8,1.26,10.0,15.893093,31.68,357.82623,IND
2023-01-31 00:00:00+00:00,39.71730555,-86.29463888,3.0,-1.9475,-9.6475,0.0,0.0,0.0,14.205182,31.319998,355.86206,IND
2023-02-01 00:00:00+00:00,39.71730555,-86.29463888,3.0,-0.097500004,-10.497499,0.0,0.0,0.0,10.30883,20.880001,315.55255,IND
2023-02-02 00:00:00+00:00,39.71730555,-86.29463888,3.0,6.0525002,-6.3975,0.0,0.0,0.0,20.268991,42.12,232.56569,IND
2023-02-03 00:00:00+00:00,39.71730555,-86.29463888,1.0,-0.7475,-10.3475,0.0,0.0,0.0,21.734581,41.039997,319.59625,IND
2023-02-04 00:00:00+00:00,39.71730555,-86.29463888,3.0,7.2025003,-8.2975,0.0,0.0,0.0,24.26998,49.68,185.86375,IND
2023-02-05 00:00:00+00:00,39.71730555,-86.29463888,3.0,10.1525,2.0024998,0.0,0.0,0.0,27.598173,54.36,220.21693,IND
2023-02-06 00:00:00+00:00,39.71730555,-86.29463888,3.0,7.5025,-4.0975,0.0,0.0,0.0,13.755579,27.72,62.80776,IND
2023-02-07 00:00:00+00:00,39.71730555,-86.29463888,51.0,12.5525,4.3525,0.6,0.0,3.0,21.166653,44.28,201.79053,IND
2023-02-08 00:00:00+00:00,39.71730555,-86.29463888,3.0,9.502501,-2.0975,0.0,0.0,0.0,10.383987,23.039999,58.055367,IND
2023-02-09 00:00:00+00:00,39.71730555,-86.29463888,63.0,14.9025,6.3525,28.6,0.0,17.0,42.1861,83.88,195.37285,IND
2023-02-10 00:00:00+00:00,39.71730555,-86.29463888,3.0,5.6025,0.7525,0.0,0.0,0.0,30.631746,69.12,275.95154,IND
2023-02-11 00:00:00+00:00,39.71730555,-86.29463888,0.0,6.2025003,-5.8975,0.0,0.0,0.0,9.693296,16.919998,12.703992,IND
2023-02-12 00:00:00+00:00,39.71730555,-86.29463888,2.0,10.3525,-4.3975,0.0,0.0,0.0,9.885262,16.56,36.11116,IND
2023-02-13 00:00:00+00:00,39.71730555,-86.29463888,3.0,12.502501,0.6525,0.0,0.0,0.0,17.114204,35.64,254.8554,IND
2023-02-14 00:00:00+00:00,39.71730555,-86.29463888,51.0,12.2025,-1.5475,0.2,0.0,2.0,25.992401,47.88,154.06459,IND
2023-02-15 00:00:00+00:00,39.71730555,-86.29463888,51.0,16.4525,11.3525,0.7,0.0,3.0,28.883131,57.96,211.30775,IND
2023-02-16 00:00:00+00:00,39.71730555,-86.29463888,61.0,15.9025,3.0024998,2.7999997,0.0,5.0,25.068514,44.639996,59.44135,IND
2023-02-17 00:00:00+00:00,39.71730555,-86.29463888,71.0,8.6025,-2.3475,0.3,0.07,3.0,24.850431,53.639996,309.5596,IND
