date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,32.11706819,-110.9414628,3.0,20.0645,4.3145,0.0,0.0,0.0,17.713316,29.519999,154.59229,TUS
2024-01-02 00:00:00+00:00,32.11706819,-110.9414628,3.0,16.5645,5.5145,0.0,0.0,0.0,24.43761,41.760002,293.67642,TUS
2024-01-03 00:00:00+00:00,32.11706819,-110.9414628,3.0,19.6145,3.0145,0.0,0.0,0.0,21.986542,33.839996,176.26309,TUS
2024-01-04 00:00:00+00:00,32.11706819,-110.9414628,53.0,17.414501,2.6145,2.8999999,0.0,9.0,21.915691,33.839996,310.82324,TUS
2024-01-05 00:00:00+00:00,32.11706819,-110.9414628,3.0,11.9145,1.6645,0.0,0.0,0.0,13.779114,24.84,270.5535,TUS
2024-01-06 00:00:00+00:00,32.11706819,-110.9414628,3.0,11.314501,0.7645,0.0,0.0,0.0,14.241629,22.68,281.39056,TUS
2024-01-07 00:00:00+00:00,32.11706819,-110.9414628,61.0,13.264501,2.3645,2.4,0.0,3.0,39.24,63.72,206.00174,TUS
2024-01-08 00:00:00+00:00,32.11706819,-110.9414628,71.0,7.2145,0.3145,0.9,0.07,1.0,25.364037,47.16,284.28775,TUS
2024-01-09 00:00:00+00:00,32.11706819,-110.9414628,0.0,10.2145,-3.1355,0.0,0.0,0.0,12.641076,23.4,300.1734,TUS
2024-01-10 00:00:00+00:00,32.11706819,-110.9414628,2.0,14.264501,-0.1855,0.0,0.0,0.0,13.570615,24.48,121.53497,TUS
2024-01-11 00:00:00+00:00,32.11706819,-110.9414628,53.0,12.564501,4.7145,1.2,0.0,3.0,54.055172,82.079994,245.06648,TUS
2024-01-12 00:00:00+00:00,32.11706819,-110.9414628,3.0,11.8645,-1.9355001,0.0,0.0,0.0,30.972555,64.439995,270.4925,TUS
2024-01-13 00:00:00+00:00,32.11706819,-110.9414628,3.0,15.6145,0.61450005,0.0,0.0,0.0,12.57426,21.599998,164.71008,TUS
2024-01-14 00:00:00+00:00,32.11706819,-110.9414628,3.0,19.664501,3.5145,0.0,0.0,0.0,15.646544,24.48,178.24649,TUS
2024-01-15 00:00:00+00:00,32.11706819,-110.9414628,3.0,17.914501,2.6645,0.0,0.0,0.0,19.011953,28.8,276.5256,TUS
2024-01-16 00:00:00+00:00,32.11706819,-110.9414628,3.0,18.3645,2.6645,0.0,0.0,0.0,12.429127,21.96,283.78162,TUS
2024-01-17 00:00:00+00:00,32.11706819,-110.9414628,3.0,21.164501,4.2645,0.0,0.0,0.0,15.986595,27.72,148.75327,TUS
2024-01-18 00:00:00+00:00,32.11706819,-110.9414628,3.0,21.7145,6.2645,0.0,0.0,0.0,14.689589,25.919998,150.3763,TUS
2024-01-19 00:00:00+00:00,32.11706819,-110.9414628,3.0,24.2645,7.6644998,0.0,0.0,0.0,17.555307,25.919998,164.96822,TUS
2024-01-20 00:00:00+00:00,32.11706819,-110.9414628,3.0,22.6145,9.3645,0.0,0.0,0.0,16.516901,23.759998,155.46921,TUS
2024-01-21 00:00:00+00:00,32.11706819,-110.9414628,61.0,19.6145,10.4645,8.0,0.0,13.0,16.08761,27.359999,147.6421,TUS
2024-01-22 00:00:00+00:00,32.11706819,-110.9414628,63.0,14.8645,8.3645,26.400002,0.0,9.0,16.071491,31.68,163.11311,TUS
2024-01-23 00:00:00+00:00,32.11706819,-110.9414628,63.0,14.1145,8.8645,23.7,0.0,22.0,24.280659,41.039997,171.88087,TUS
2024-01-24 00:00:00+00:00,32.11706819,-110.9414628,63.0,14.1145,6.7145,10.300003,0.0,16.0,12.55879,27.359999,12.339165,TUS
2024-01-25 00:00:00+00:00,32.11706819,-110.9414628,3.0,15.814501,5.8145,0.0,0.0,0.0,12.261157,19.08,197.92801,TUS
2024-01-26 00:00:00+00:00,32.11706819,-110.9414628,51.0,15.1645,7.0145,0.70000005,0.0,4.0,15.379206,23.4,298.3635,TUS
2024-01-27 00:00:00+00:00,32.11706819,-110.9414628,3.0,18.4645,4.8645,0.0,0.0,0.0,19.272614,29.519999,106.96623,TUS
2024-01-28 00:00:00+00:00,32.11706819,-110.9414628,3.0,21.2145,8.2145,0.0,0.0,0.0,29.495842,45.719997,112.99958,TUS
2024-01-29 00:00:00+00:00,32.11706819,-110.9414628,3.0,23.414501,9.1645,0.0,0.0,0.0,21.9718,35.28,129.6272,TUS
2024-01-30 00:00:00+00:00,32.11706819,-110.9414628,3.0,24.8145,8.764501,0.0,0.0,0.0,18.532135,28.08,164.70006,TUS
2024-01-31 00:00:00+00:00,32.11706819,-110.9414628,3.0,22.914501,9.064501,0.0,0.0,0.0,17.10284,28.8,157.74731,TUS
2024-02-01 00:00:00+00:00,32.11706819,-110.9414628,3.0,23.414501,9.6645,0.0,0.0,0.0,38.85666,61.199997,173.93774,TUS
2024-02-02 00:00:00+00:00,32.11706819,-110.9414628,63.0,21.0145,7.5145,17.7,0.0,18.0,35.346058,59.039997,215.74892,TUS
2024-02-03 00:00:00+00:00,32.11706819,-110.9414628,61.0,13.4645,4.3645,3.1999998,0.0,5.0,19.66536,43.199997,276.8713,TUS
2024-02-04 00:00:00+00:00,32.11706819,-110.9414628,3.0,17.4645,3.1645,0.0,0.0,0.0,16.267857,28.44,165.83293,TUS
2024-02-05 00:00:00+00:00,32.11706819,-110.9414628,3.0,22.2145,6.9645,0.0,0.0,0.0,23.185787,37.8,138.8142,TUS
2024-02-06 00:00:00+00:00,32.11706819,-110.9414628,53.0,20.8645,11.814501,1.1,0.0,3.0,35.141975,60.479996,180.23502,TUS
2024-02-07 00:00:00+00:00,32.11706819,-110.9414628,71.0,12.9645,6.4645,6.4999995,0.14,11.0,38.886665,60.839996,202.96854,TUS
2024-02-08 00:00:00+00:00,32.11706819,-110.9414628,55.0,14.3645,3.3144999,1.4000001,0.0,3.0,32.587456,50.399998,180.97984,TUS
2024-02-09 00:00:00+00:00,32.11706819,-110.9414628,61.0,13.1645,1.8645,2.5,0.0,4.0,29.01743,47.88,262.4227,TUS
2024-02-10 00:00:00+00:00,32.11706819,-110.9414628,73.0,11.9645,2.1645,9.900001,0.84,15.0,22.473343,36.0,309.64902,TUS
2024-02-11 00:00:00+00:00,32.11706819,-110.9414628,73.0,11.264501,1.1645,1.4000001,0.28,4.0,15.459054,32.399998,287.5135,TUS
2024-02-12 00:00:00+00:00,32.11706819,-110.9414628,0.0,15.7145,0.4145,0.0,0.0,0.0,15.7908325,25.919998,30.46561,TUS
2024-02-13 00:00:00+00:00,32.11706819,-110.9414628,3.0,20.164501,2.7145,0.0,0.0,0.0,18.514643,27.359999,173.9154,TUS
2024-02-14 00:00:00+00:00,32.11706819,-110.9414628,0.0,18.1145,4.0145,0.0,0.0,0.0,16.08761,24.84,231.77213,TUS
2024-02-15 00:00:00+00:00,32.11706819,-110.9414628,0.0,20.1145,4.7645,0.0,0.0,0.0,14.408997,24.84,179.27165,TUS
2024-02-16 00:00:00+00:00,32.11706819,-110.9414628,0.0,19.5145,4.9144998,0.0,0.0,0.0,15.546833,27.72,285.91742,TUS
2024-02-17 00:00:00+00:00,32.11706819,-110.9414628,3.0,21.3145,5.0145,0.0,0.0,0.0,15.0038395,25.919998,292.14127,TUS
2024-02-18 00:00:00+00:00,32.11706819,-110.9414628,3.0,23.4645,7.3645,0.0,0.0,0.0,18.504139,29.88,190.49109,TUS
2024-02-19 00:00:00+00:00,32.11706819,-110.9414628,3.0,26.0645,8.314501,0.0,0.0,0.0,18.844202,30.599998,173.68164,TUS
2024-02-20 00:00:00+00:00,32.11706819,-110.9414628,3.0,27.7645,7.7645,0.0,0.0,0.0,20.393293,31.319998,171.2869,TUS
2024-02-21 00:00:00+00:00,32.11706819,-110.9414628,3.0,26.414501,9.6145,0.0,0.0,0.0,29.836594,48.6,211.07808,TUS
2024-02-22 00:00:00+00:00,32.11706819,-110.9414628,3.0,20.5145,8.4145,0.0,0.0,0.0,24.640942,38.88,305.31125,TUS
2024-02-23 00:00:00+00:00,32.11706819,-110.9414628,3.0,23.3645,8.014501,0.0,0.0,0.0,17.0763,29.519999,356.18597,TUS
2024-02-24 00:00:00+00:00,32.11706819,-110.9414628,3.0,26.3145,7.8645,0.0,0.0,0.0,14.565548,24.84,189.91263,TUS
2024-02-25 00:00:00+00:00,32.11706819,-110.9414628,3.0,30.1145,11.8645,0.0,0.0,0.0,18.25026,30.599998,215.74567,TUS
2024-02-26 00:00:00+00:00,32.11706819,-110.9414628,53.0,28.6145,14.4145,1.5,0.0,5.0,21.900904,34.56,195.80858,TUS
