date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,36.10132666,-79.94112277,3.0,8.5935,2.0435,0.0,0.0,0.0,17.31746,37.8,281.84683,GSO
2024-01-02 00:00:00+00:00,36.10132666,-79.94112277,1.0,7.7935004,-1.0065,0.0,0.0,0.0,17.114204,32.399998,323.13004,GSO
2024-01-03 00:00:00+00:00,36.10132666,-79.94112277,3.0,9.643499,-2.6565,0.0,0.0,0.0,10.495713,19.8,274.94397,GSO
2024-01-04 00:00:00+00:00,36.10132666,-79.94112277,3.0,6.1935,0.1435,0.0,0.0,0.0,19.483284,45.719997,321.77554,GSO
2024-01-05 00:00:00+00:00,36.10132666,-79.94112277,3.0,5.4935,-5.0065,0.0,0.0,0.0,14.618837,28.08,27.728209,GSO
2024-01-06 00:00:00+00:00,36.10132666,-79.94112277,65.0,9.393499,-0.5065,29.199999,0.0,12.0,20.68356,46.44,83.70769,GSO
2024-01-07 00:00:00+00:00,36.10132666,-79.94112277,3.0,10.5935,0.44349998,0.0,0.0,0.0,24.087738,51.12,263.98746,GSO
2024-01-08 00:00:00+00:00,36.10132666,-79.94112277,3.0,7.6935,-2.5065,0.0,0.0,0.0,14.917212,28.08,354.8573,GSO
2024-01-09 00:00:00+00:00,36.10132666,-79.94112277,65.0,16.3935,1.7435,45.2,0.0,16.0,43.38112,97.56,143.06165,GSO
2024-01-10 00:00:00+00:00,36.10132666,-79.94112277,51.0,13.9935,2.7935,0.4,0.0,3.0,32.32992,61.56,248.66248,GSO
2024-01-11 00:00:00+00:00,36.10132666,-79.94112277,3.0,11.8435,-2.1065,0.0,0.0,0.0,12.984975,29.16,233.94937,GSO
2024-01-12 00:00:00+00:00,36.10132666,-79.94112277,63.0,11.1935,-0.5065,4.3,0.0,4.0,22.180206,46.44,140.11192,GSO
2024-01-13 00:00:00+00:00,36.10132666,-79.94112277,61.0,12.2435,3.4435,2.8999999,0.0,5.0,29.827904,56.16,245.48422,GSO
2024-01-14 00:00:00+00:00,36.10132666,-79.94112277,3.0,10.2435,-2.0065,0.0,0.0,0.0,21.203358,44.639996,244.29869,GSO
2024-01-15 00:00:00+00:00,36.10132666,-79.94112277,51.0,6.0935,1.5935,0.3,0.0,3.0,13.32,25.56,46.013184,GSO
2024-01-16 00:00:00+00:00,36.10132666,-79.94112277,53.0,4.0435004,-1.3565,2.8,0.0,8.0,20.150354,42.12,347.51752,GSO
2024-01-17 00:00:00+00:00,36.10132666,-79.94112277,0.0,1.0935,-9.1565,0.0,0.0,0.0,19.083395,37.079998,299.37564,GSO
2024-01-18 00:00:00+00:00,36.10132666,-79.94112277,3.0,8.5435,-4.0065,0.0,0.0,0.0,17.388409,38.16,223.83316,GSO
2024-01-19 00:00:00+00:00,36.10132666,-79.94112277,71.0,6.7935004,-0.4565,1.1,0.07,3.0,30.353355,63.0,275.48642,GSO
2024-01-20 00:00:00+00:00,36.10132666,-79.94112277,0.0,-1.3065,-7.7565,0.0,0.0,0.0,20.12461,42.839996,311.87085,GSO
2024-01-21 00:00:00+00:00,36.10132666,-79.94112277,0.0,3.8935,-9.2065,0.0,0.0,0.0,21.599998,42.48,319.04962,GSO
2024-01-22 00:00:00+00:00,36.10132666,-79.94112277,2.0,7.9435,-5.4564996,0.0,0.0,0.0,12.24,29.16,231.2199,GSO
2024-01-23 00:00:00+00:00,36.10132666,-79.94112277,51.0,7.0435004,-0.3565,0.3,0.0,3.0,11.043261,19.44,230.31085,GSO
2024-01-24 00:00:00+00:00,36.10132666,-79.94112277,51.0,15.393499,5.8435,0.4,0.0,4.0,17.76081,35.28,162.06606,GSO
2024-01-25 00:00:00+00:00,36.10132666,-79.94112277,63.0,18.0935,15.143499,13.400001,0.0,15.0,18.72346,37.079998,193.58862,GSO
2024-01-26 00:00:00+00:00,36.10132666,-79.94112277,53.0,21.043499,16.293499,2.3999999,0.0,9.0,20.291357,38.16,210.18958,GSO
2024-01-27 00:00:00+00:00,36.10132666,-79.94112277,51.0,16.9435,9.4435,0.2,0.0,2.0,12.768586,25.919998,27.401342,GSO
2024-01-28 00:00:00+00:00,36.10132666,-79.94112277,65.0,15.893499,7.7935004,37.399998,0.0,15.0,24.74329,53.28,292.53998,GSO
2024-01-29 00:00:00+00:00,36.10132666,-79.94112277,3.0,9.9935,4.1935,0.0,0.0,0.0,20.466246,41.760002,313.18546,GSO
2024-01-30 00:00:00+00:00,36.10132666,-79.94112277,3.0,8.893499,-1.3565,0.0,0.0,0.0,14.512064,28.8,46.16114,GSO
2024-01-31 00:00:00+00:00,36.10132666,-79.94112277,53.0,9.893499,3.5435,3.5000002,0.0,8.0,17.76081,36.0,39.72183,GSO
2024-02-01 00:00:00+00:00,36.10132666,-79.94112277,1.0,11.4935,-2.1065,0.0,0.0,0.0,11.983188,26.28,281.25638,GSO
2024-02-02 00:00:00+00:00,36.10132666,-79.94112277,3.0,14.7935,4.6435003,0.0,0.0,0.0,19.523155,40.32,293.29117,GSO
2024-02-03 00:00:00+00:00,36.10132666,-79.94112277,0.0,9.8435,0.0935,0.0,0.0,0.0,19.164719,36.0,22.252993,GSO
2024-02-04 00:00:00+00:00,36.10132666,-79.94112277,3.0,10.5435,-2.0065,0.0,0.0,0.0,12.594856,30.960001,68.92243,GSO
2024-02-05 00:00:00+00:00,36.10132666,-79.94112277,3.0,11.4435,-0.6065,0.0,0.0,0.0,15.815435,34.92,45.948215,GSO
2024-02-06 00:00:00+00:00,36.10132666,-79.94112277,0.0,8.6935,-0.6065,0.0,0.0,0.0,19.694992,42.12,36.89465,GSO
2024-02-07 00:00:00+00:00,36.10132666,-79.94112277,1.0,9.2935,-2.3065,0.0,0.0,0.0,14.654254,26.28,32.513615,GSO
2024-02-08 00:00:00+00:00,36.10132666,-79.94112277,3.0,11.5935,-1.9565,0.0,0.0,0.0,10.308831,21.96,195.70866,GSO
