date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,36.89460416,-76.20122916,3.0,10.356501,2.6565,0.0,0.0,0.0,18.733839,30.960001,269.18854,ORF
2024-01-02 00:00:00+00:00,36.89460416,-76.20122916,71.0,7.1064997,2.9065,2.1,0.07,8.0,30.489683,51.839996,329.6668,ORF
2024-01-03 00:00:00+00:00,36.89460416,-76.20122916,3.0,7.3564997,-1.6435,0.0,0.0,0.0,9.746631,15.84,255.49438,ORF
2024-01-04 00:00:00+00:00,36.89460416,-76.20122916,53.0,7.7565,3.7065,1.0,0.0,3.0,29.275326,52.92,323.76556,ORF
2024-01-05 00:00:00+00:00,36.89460416,-76.20122916,3.0,5.5565,0.0065,0.0,0.0,0.0,24.967497,42.839996,348.56036,ORF
2024-01-06 00:00:00+00:00,36.89460416,-76.20122916,65.0,13.0565,-0.8935,24.099998,0.0,9.0,40.7548,69.84,144.44376,ORF
2024-01-07 00:00:00+00:00,36.89460416,-76.20122916,51.0,12.856501,2.1565,0.1,0.0,1.0,28.460497,49.68,269.64795,ORF
2024-01-08 00:00:00+00:00,36.89460416,-76.20122916,2.0,8.1565,3.1065,0.0,0.0,0.0,25.0064,41.039997,327.35458,ORF
2024-01-09 00:00:00+00:00,36.89460416,-76.20122916,63.0,16.0565,1.8065,7.9999995,0.0,7.0,48.2776,82.439995,133.42699,ORF
2024-01-10 00:00:00+00:00,36.89460416,-76.20122916,65.0,17.2565,7.5565,33.399998,0.0,7.0,54.101902,113.399994,229.19122,ORF
2024-01-11 00:00:00+00:00,36.89460416,-76.20122916,3.0,12.4065,1.2065,0.0,0.0,0.0,18.792551,33.12,238.98758,ORF
2024-01-12 00:00:00+00:00,36.89460416,-76.20122916,3.0,13.9065,1.7065,0.0,0.0,0.0,30.54701,51.12,138.81418,ORF
2024-01-13 00:00:00+00:00,36.89460416,-76.20122916,63.0,18.456501,8.106501,5.5999994,0.0,7.0,49.030098,82.439995,220.24222,ORF
2024-01-14 00:00:00+00:00,36.89460416,-76.20122916,3.0,12.1565,1.1065,0.0,0.0,0.0,25.942488,44.639996,241.4303,ORF
2024-01-15 00:00:00+00:00,36.89460416,-76.20122916,51.0,7.7064996,2.5565,0.7,0.0,3.0,23.313995,41.760002,45.18423,ORF
2024-01-16 00:00:00+00:00,36.89460416,-76.20122916,55.0,9.9065,2.0565,2.2,0.0,5.0,28.467327,51.839996,339.1128,ORF
