date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,15.12024861,145.72998638,51.0,29.6465,26.3965,0.6,0.0,6.0,24.863468,41.760002,101.4085,GSN
2024-01-02 00:00:00+00:00,15.12024861,145.72998638,51.0,29.9465,26.2465,0.6,0.0,5.0,25.922499,43.92,94.29798,GSN
2024-01-03 00:00:00+00:00,15.12024861,145.72998638,51.0,29.9465,26.1965,0.8000001,0.0,6.0,24.18707,39.239998,94.22981,GSN
2024-01-04 00:00:00+00:00,15.12024861,145.72998638,53.0,29.8965,25.8465,3.3999999,0.0,13.0,26.807312,44.639996,102.50617,GSN
2024-01-05 00:00:00+00:00,15.12024861,145.72998638,3.0,29.8465,26.0965,0.0,0.0,0.0,20.592503,34.2,69.51686,GSN
2024-01-06 00:00:00+00:00,15.12024861,145.72998638,51.0,30.0465,26.3965,0.5,0.0,3.0,24.884306,39.6,76.22687,GSN
2024-01-07 00:00:00+00:00,15.12024861,145.72998638,51.0,30.3465,26.0965,0.4,0.0,4.0,26.009842,43.199997,77.278336,GSN
2024-01-08 00:00:00+00:00,15.12024861,145.72998638,51.0,30.0465,25.7965,0.70000005,0.0,7.0,30.244286,48.239998,77.65878,GSN
2024-01-09 00:00:00+00:00,15.12024861,145.72998638,51.0,29.4465,27.1465,0.70000005,0.0,3.0,37.722775,57.96,86.85482,GSN
2024-01-10 00:00:00+00:00,15.12024861,145.72998638,2.0,30.6465,25.7465,0.0,0.0,0.0,35.11061,56.88,112.94828,GSN
2024-01-11 00:00:00+00:00,15.12024861,145.72998638,51.0,31.1965,25.5465,0.1,0.0,1.0,21.26744,35.28,66.70627,GSN
2024-01-12 00:00:00+00:00,15.12024861,145.72998638,1.0,30.0465,25.8965,0.0,0.0,0.0,23.933908,38.519997,63.896408,GSN
2024-01-13 00:00:00+00:00,15.12024861,145.72998638,51.0,29.5965,26.1465,0.4,0.0,3.0,25.516865,42.48,72.614136,GSN
2024-01-14 00:00:00+00:00,15.12024861,145.72998638,51.0,29.9965,24.5965,1.8000002,0.0,13.0,38.23803,57.96,49.58424,GSN
2024-01-15 00:00:00+00:00,15.12024861,145.72998638,53.0,27.8965,24.8965,6.0999994,0.0,24.0,36.719997,59.399998,55.489906,GSN
2024-01-16 00:00:00+00:00,15.12024861,145.72998638,55.0,26.0965,24.4465,6.8999996,0.0,19.0,44.431934,68.4,34.318207,GSN
2024-01-17 00:00:00+00:00,15.12024861,145.72998638,51.0,28.0465,23.7465,0.3,0.0,3.0,49.71781,76.67999,42.17004,GSN
2024-01-18 00:00:00+00:00,15.12024861,145.72998638,51.0,27.4465,22.6965,0.2,0.0,2.0,48.226566,75.6,61.221775,GSN
2024-01-19 00:00:00+00:00,15.12024861,145.72998638,53.0,27.0965,23.6465,1.2,0.0,7.0,41.924156,66.24,67.964195,GSN
2024-01-20 00:00:00+00:00,15.12024861,145.72998638,51.0,28.2965,24.7465,0.5,0.0,2.0,40.757977,64.799995,70.969574,GSN
2024-01-21 00:00:00+00:00,15.12024861,145.72998638,51.0,28.5965,24.7965,0.1,0.0,1.0,40.113754,65.159996,66.910614,GSN
2024-01-22 00:00:00+00:00,15.12024861,145.72998638,3.0,29.4465,24.9465,0.0,0.0,0.0,29.59235,47.16,58.16543,GSN
2024-01-23 00:00:00+00:00,15.12024861,145.72998638,3.0,28.9465,25.2965,0.0,0.0,0.0,29.88217,48.6,57.304195,GSN
2024-01-24 00:00:00+00:00,15.12024861,145.72998638,51.0,29.0465,24.3965,0.7,0.0,5.0,26.368616,45.719997,46.06576,GSN
2024-01-25 00:00:00+00:00,15.12024861,145.72998638,51.0,26.9465,24.3465,2.4999998,0.0,13.0,25.567604,43.199997,47.76137,GSN
2024-01-26 00:00:00+00:00,15.12024861,145.72998638,53.0,26.9965,23.7465,3.099999,0.0,16.0,31.361351,49.32,42.15089,GSN
2024-01-27 00:00:00+00:00,15.12024861,145.72998638,53.0,26.3465,24.3965,2.1999998,0.0,5.0,34.349354,52.56,36.308235,GSN
2024-01-28 00:00:00+00:00,15.12024861,145.72998638,3.0,27.3965,23.3465,0.0,0.0,0.0,33.449017,53.28,32.46679,GSN
2024-01-29 00:00:00+00:00,15.12024861,145.72998638,51.0,27.7465,23.7465,0.5,0.0,4.0,36.656414,56.519997,39.401382,GSN
2024-01-30 00:00:00+00:00,15.12024861,145.72998638,51.0,27.7965,23.7465,1.1,0.0,6.0,39.33896,63.36,52.236893,GSN
2024-01-31 00:00:00+00:00,15.12024861,145.72998638,51.0,27.2965,24.3465,1.2,0.0,6.0,40.737305,64.079994,64.49439,GSN
2024-02-01 00:00:00+00:00,15.12024861,145.72998638,51.0,29.2965,24.1465,0.6,0.0,6.0,40.991024,63.72,74.4812,GSN
2024-02-02 00:00:00+00:00,15.12024861,145.72998638,51.0,28.3965,24.8965,0.4,0.0,3.0,39.02639,63.36,62.78068,GSN
2024-02-03 00:00:00+00:00,15.12024861,145.72998638,51.0,29.3965,25.3465,0.1,0.0,1.0,41.301273,65.159996,64.15462,GSN
2024-02-04 00:00:00+00:00,15.12024861,145.72998638,51.0,29.3465,25.7965,0.1,0.0,1.0,40.35213,65.520004,69.58052,GSN
2024-02-05 00:00:00+00:00,15.12024861,145.72998638,51.0,28.8465,25.0465,0.3,0.0,2.0,37.038036,59.76,67.03573,GSN
2024-02-06 00:00:00+00:00,15.12024861,145.72998638,51.0,29.4465,24.5465,0.1,0.0,1.0,28.84047,48.239998,58.256145,GSN
2024-02-07 00:00:00+00:00,15.12024861,145.72998638,51.0,28.8465,25.1965,0.1,0.0,1.0,27.059933,46.44,55.54732,GSN
2024-02-08 00:00:00+00:00,15.12024861,145.72998638,3.0,28.4965,25.1965,0.0,0.0,0.0,26.121714,44.28,81.929146,GSN
2024-02-09 00:00:00+00:00,15.12024861,145.72998638,51.0,29.0465,24.4465,0.3,0.0,3.0,31.581665,49.32,76.573265,GSN
2024-02-10 00:00:00+00:00,15.12024861,145.72998638,51.0,28.6465,25.6465,0.1,0.0,1.0,31.353088,51.12,69.44022,GSN
2024-02-11 00:00:00+00:00,15.12024861,145.72998638,51.0,29.9465,25.4465,0.5,0.0,5.0,31.616526,51.48,74.0452,GSN
2024-02-12 00:00:00+00:00,15.12024861,145.72998638,51.0,29.4965,24.4965,1.0,0.0,6.0,37.695282,59.399998,59.5316,GSN
2024-02-13 00:00:00+00:00,15.12024861,145.72998638,51.0,29.0465,23.7965,1.5000001,0.0,11.0,41.492245,64.439995,54.40026,GSN
2024-02-14 00:00:00+00:00,15.12024861,145.72998638,53.0,27.2465,24.1465,2.8999999,0.0,11.0,42.732468,67.67999,59.405464,GSN
2024-02-15 00:00:00+00:00,15.12024861,145.72998638,51.0,28.0465,25.2965,0.3,0.0,2.0,39.45245,62.639996,68.8903,GSN
2024-02-16 00:00:00+00:00,15.12024861,145.72998638,53.0,29.2465,24.4965,4.599999,0.0,23.0,30.158459,51.12,76.00711,GSN
2024-02-17 00:00:00+00:00,15.12024861,145.72998638,53.0,27.7465,24.2465,3.0999997,0.0,19.0,23.933907,39.6,78.01663,GSN
2024-02-18 00:00:00+00:00,15.12024861,145.72998638,51.0,27.5465,24.1465,1.5000001,0.0,10.0,36.445442,56.88,56.32819,GSN
2024-02-19 00:00:00+00:00,15.12024861,145.72998638,3.0,27.3465,24.0965,0.0,0.0,0.0,40.571537,64.799995,60.12713,GSN
2024-02-20 00:00:00+00:00,15.12024861,145.72998638,53.0,26.1965,23.8465,2.6999996,0.0,10.0,40.257275,64.079994,70.41566,GSN
2024-02-21 00:00:00+00:00,15.12024861,145.72998638,51.0,28.3465,24.6965,1.8000002,0.0,13.0,40.44997,65.88,69.353546,GSN
2024-02-22 00:00:00+00:00,15.12024861,145.72998638,53.0,27.5465,24.4465,3.6999993,0.0,16.0,37.99322,61.56,73.84491,GSN
2024-02-23 00:00:00+00:00,15.12024861,145.72998638,53.0,27.7965,25.0965,4.4,0.0,8.0,35.230373,56.88,73.89625,GSN
2024-02-24 00:00:00+00:00,15.12024861,145.72998638,3.0,27.6465,24.8465,0.0,0.0,0.0,31.575506,51.48,53.66429,GSN
2024-02-25 00:00:00+00:00,15.12024861,145.72998638,3.0,28.5965,24.4465,0.0,0.0,0.0,28.266304,46.8,51.666626,GSN
2024-02-26 00:00:00+00:00,15.12024861,145.72998638,3.0,29.0465,23.3465,0.0,0.0,0.0,18.39878,33.839996,27.402054,GSN
2024-02-27 00:00:00+00:00,15.12024861,145.72998638,51.0,28.7465,23.8465,0.1,0.0,1.0,19.881649,36.36,21.999332,GSN
2024-02-28 00:00:00+00:00,15.12024861,145.72998638,51.0,27.1465,24.2965,0.5,0.0,3.0,34.2,54.719997,40.95085,GSN
2024-02-29 00:00:00+00:00,15.12024861,145.72998638,51.0,28.3465,23.7965,0.70000005,0.0,7.0,39.64906,63.0,60.923664,GSN
2024-03-01 00:00:00+00:00,15.12024861,145.72998638,51.0,28.1965,23.6965,1.1,0.0,7.0,33.190357,53.639996,82.10814,GSN
2024-03-02 00:00:00+00:00,15.12024861,145.72998638,55.0,27.4465,24.3465,4.4999995,0.0,11.0,26.400545,44.28,96.9226,GSN
2024-03-03 00:00:00+00:00,15.12024861,145.72998638,51.0,27.1965,24.7465,1.4000001,0.0,7.0,28.357857,46.8,93.4374,GSN
2024-03-04 00:00:00+00:00,15.12024861,145.72998638,51.0,27.6465,24.9965,0.6,0.0,4.0,32.058193,50.76,73.961716,GSN
2024-03-05 00:00:00+00:00,15.12024861,145.72998638,51.0,28.7465,25.2465,1.2000002,0.0,8.0,30.05515,49.32,95.45985,GSN
2024-03-06 00:00:00+00:00,15.12024861,145.72998638,51.0,28.8965,24.7465,0.8,0.0,4.0,29.215502,49.32,96.05139,GSN
2024-03-07 00:00:00+00:00,15.12024861,145.72998638,55.0,28.4465,24.8965,5.3,0.0,8.0,22.782625,37.8,78.69924,GSN
2024-03-08 00:00:00+00:00,15.12024861,145.72998638,51.0,29.0965,24.6465,0.1,0.0,1.0,23.857979,40.32,85.87248,GSN
2024-03-09 00:00:00+00:00,15.12024861,145.72998638,51.0,29.0465,24.8465,0.9,0.0,4.0,29.627365,46.44,64.27196,GSN
2024-03-10 00:00:00+00:00,15.12024861,145.72998638,51.0,28.8465,25.0965,1.6,0.0,7.0,29.598919,48.6,57.94551,GSN
2024-03-11 00:00:00+00:00,15.12024861,145.72998638,51.0,28.6465,25.2465,0.2,0.0,2.0,39.575443,60.479996,62.098976,GSN
2024-03-12 00:00:00+00:00,15.12024861,145.72998638,53.0,30.1465,24.3965,2.3,0.0,9.0,32.407997,54.36,86.98354,GSN
2024-03-13 00:00:00+00:00,15.12024861,145.72998638,53.0,28.6965,25.1965,4.0,0.0,10.0,29.07989,46.079998,66.40165,GSN
2024-03-14 00:00:00+00:00,15.12024861,145.72998638,51.0,28.4965,24.9465,1.6000001,0.0,8.0,29.830078,48.6,71.11029,GSN
2024-03-15 00:00:00+00:00,15.12024861,145.72998638,53.0,28.1465,25.1965,2.5,0.0,8.0,27.682571,46.8,68.91458,GSN
2024-03-16 00:00:00+00:00,15.12024861,145.72998638,51.0,28.3965,25.0965,0.70000005,0.0,4.0,26.999998,45.719997,61.725952,GSN
2024-03-17 00:00:00+00:00,15.12024861,145.72998638,53.0,28.9465,24.6465,2.1,0.0,8.0,31.559086,51.12,64.874275,GSN
2024-03-18 00:00:00+00:00,15.12024861,145.72998638,2.0,29.4465,24.9465,0.0,0.0,0.0,24.535524,42.12,52.692493,GSN
2024-03-19 00:00:00+00:00,15.12024861,145.72998638,3.0,28.9465,23.1965,0.0,0.0,0.0,22.668568,41.039997,24.363438,GSN
2024-03-20 00:00:00+00:00,15.12024861,145.72998638,3.0,29.1965,24.0965,0.0,0.0,0.0,18.1041,32.039997,31.240263,GSN
2024-03-21 00:00:00+00:00,15.12024861,145.72998638,51.0,28.9465,25.3465,0.1,0.0,1.0,22.691423,38.16,34.920288,GSN
2024-03-22 00:00:00+00:00,15.12024861,145.72998638,55.0,28.5965,24.2465,4.1,0.0,13.0,37.957386,59.399998,48.74131,GSN
2024-03-23 00:00:00+00:00,15.12024861,145.72998638,51.0,27.9465,25.1465,2.1000001,0.0,12.0,46.32963,73.079994,58.854675,GSN
2024-03-24 00:00:00+00:00,15.12024861,145.72998638,51.0,28.6965,25.1965,1.8000002,0.0,11.0,46.696037,74.520004,66.25293,GSN
2024-03-25 00:00:00+00:00,15.12024861,145.72998638,51.0,28.9965,25.6965,2.3,0.0,15.0,39.04797,63.36,72.7259,GSN
2024-03-26 00:00:00+00:00,15.12024861,145.72998638,53.0,28.8465,25.0965,3.4999995,0.0,12.0,31.311722,51.839996,76.72826,GSN
2024-03-27 00:00:00+00:00,15.12024861,145.72998638,51.0,28.4965,25.1465,0.70000005,0.0,4.0,17.174677,30.599998,49.376915,GSN
2024-03-28 00:00:00+00:00,15.12024861,145.72998638,55.0,28.6465,25.6465,5.4,0.0,9.0,25.38702,41.399998,77.31249,GSN
2024-03-29 00:00:00+00:00,15.12024861,145.72998638,51.0,29.0465,25.9465,1.1000001,0.0,8.0,27.248457,44.639996,93.63643,GSN
