date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,40.63992805,-73.77869222,3.0,7.352,1.6520001,0.0,0.0,0.0,13.570615,22.68,295.12778,JFK
2024-01-02 00:00:00+00:00,40.63992805,-73.77869222,1.0,5.202,-4.048,0.0,0.0,0.0,16.055353,27.0,329.4082,JFK
2024-01-03 00:00:00+00:00,40.63992805,-73.77869222,3.0,7.152,-1.398,0.0,0.0,0.0,14.982228,27.72,274.8439,JFK
2024-01-04 00:00:00+00:00,40.63992805,-73.77869222,3.0,6.702,0.0020000003,0.0,0.0,0.0,27.103003,48.96,304.99832,JFK
2024-01-05 00:00:00+00:00,40.63992805,-73.77869222,3.0,2.602,-4.798,0.0,0.0,0.0,27.757378,47.519997,307.06232,JFK
2024-01-06 00:00:00+00:00,40.63992805,-73.77869222,71.0,3.752,-4.798,3.3000002,0.14,4.0,24.64094,40.32,80.20024,JFK
2024-01-07 00:00:00+00:00,40.63992805,-73.77869222,73.0,4.352,1.4020001,15.400002,1.19,19.0,31.394394,54.719997,29.979984,JFK
2024-01-08 00:00:00+00:00,40.63992805,-73.77869222,3.0,6.402,-0.648,0.0,0.0,0.0,21.67487,36.719997,315.32504,JFK
2024-01-09 00:00:00+00:00,40.63992805,-73.77869222,63.0,10.202,-3.448,8.1,0.0,8.0,41.0621,70.92,116.257805,JFK
2024-01-10 00:00:00+00:00,40.63992805,-73.77869222,65.0,13.252,6.452,54.0,0.0,12.0,62.54164,106.92,214.44232,JFK
2024-01-11 00:00:00+00:00,40.63992805,-73.77869222,3.0,7.802,1.052,0.0,0.0,0.0,27.959742,46.8,255.71965,JFK
2024-01-12 00:00:00+00:00,40.63992805,-73.77869222,3.0,7.652,-0.898,0.0,0.0,0.0,21.794127,35.64,217.19029,JFK
2024-01-13 00:00:00+00:00,40.63992805,-73.77869222,63.0,13.902,5.102,22.700003,0.0,16.0,43.067795,78.12,170.49571,JFK
