date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,39.86166666,-104.67316666,3.0,9.601,-5.799,0.0,0.0,0.0,13.324863,21.96,219.5012,DEN
2024-01-02 00:00:00+00:00,39.86166666,-104.67316666,3.0,6.701,-5.1489997,0.0,0.0,0.0,10.08,19.44,201.48207,DEN
2024-01-03 00:00:00+00:00,39.86166666,-104.67316666,2.0,5.801,-5.8989997,0.0,0.0,0.0,16.78156,31.319998,173.87398,DEN
2024-01-04 00:00:00+00:00,39.86166666,-104.67316666,3.0,1.051,-4.449,0.0,0.0,0.0,15.856354,26.28,204.87128,DEN
2024-01-05 00:00:00+00:00,39.86166666,-104.67316666,3.0,3.601,-5.1489997,0.0,0.0,0.0,10.587918,19.44,266.14325,DEN
2024-01-06 00:00:00+00:00,39.86166666,-104.67316666,71.0,2.401,-6.349,0.2,0.14,1.0,15.124284,30.599998,260.61996,DEN
2024-01-07 00:00:00+00:00,39.86166666,-104.67316666,3.0,0.901,-6.099,0.0,0.0,0.0,13.392774,21.599998,225.48003,DEN
2024-01-08 00:00:00+00:00,39.86166666,-104.67316666,71.0,-1.599,-6.9989996,0.4,0.28,4.0,36.59449,64.439995,354.00327,DEN
2024-01-09 00:00:00+00:00,39.86166666,-104.67316666,3.0,4.651,-9.649,0.0,0.0,0.0,25.562534,43.92,270.29385,DEN
2024-01-10 00:00:00+00:00,39.86166666,-104.67316666,71.0,2.401,-3.1990001,0.1,0.07,1.0,37.777702,65.520004,269.40826,DEN
2024-01-11 00:00:00+00:00,39.86166666,-104.67316666,3.0,-1.249,-7.099,0.0,0.0,0.0,31.122828,56.16,27.592001,DEN
2024-01-12 00:00:00+00:00,39.86166666,-104.67316666,3.0,0.651,-11.549,0.0,0.0,0.0,25.60053,48.6,241.52927,DEN
2024-01-13 00:00:00+00:00,39.86166666,-104.67316666,73.0,-3.099,-22.649,1.6000001,1.1200001,8.0,23.950148,43.199997,66.44773,DEN
2024-01-14 00:00:00+00:00,39.86166666,-104.67316666,71.0,-14.549,-20.049,1.1000001,0.77,11.0,12.849528,25.919998,115.92128,DEN
2024-01-15 00:00:00+00:00,39.86166666,-104.67316666,73.0,-14.549,-20.899,2.6,1.82,11.0,21.915693,39.239998,9.321969,DEN
2024-01-16 00:00:00+00:00,39.86166666,-104.67316666,3.0,-1.449,-26.999,0.0,0.0,0.0,14.255272,21.96,210.04019,DEN
2024-01-17 00:00:00+00:00,39.86166666,-104.67316666,3.0,2.201,-9.549,0.0,0.0,0.0,19.523155,37.079998,206.61964,DEN
2024-01-18 00:00:00+00:00,39.86166666,-104.67316666,3.0,5.6010003,-6.849,0.0,0.0,0.0,31.608328,66.6,218.10747,DEN
2024-01-19 00:00:00+00:00,39.86166666,-104.67316666,3.0,-0.74899995,-12.099,0.0,0.0,0.0,17.49615,30.599998,89.49185,DEN
2024-01-20 00:00:00+00:00,39.86166666,-104.67316666,3.0,2.651,-8.399,0.0,0.0,0.0,10.00256,19.44,334.23068,DEN
2024-01-21 00:00:00+00:00,39.86166666,-104.67316666,3.0,10.251,-4.049,0.0,0.0,0.0,15.277749,23.759998,220.71484,DEN
2024-01-22 00:00:00+00:00,39.86166666,-104.67316666,3.0,8.701,-3.499,0.0,0.0,0.0,12.7279215,20.519999,217.58685,DEN
2024-01-23 00:00:00+00:00,39.86166666,-104.67316666,3.0,9.351,-3.9490001,0.0,0.0,0.0,16.595179,27.0,175.95985,DEN
2024-01-24 00:00:00+00:00,39.86166666,-104.67316666,3.0,7.3510003,-4.699,0.0,0.0,0.0,14.578888,27.0,226.41837,DEN
2024-01-25 00:00:00+00:00,39.86166666,-104.67316666,3.0,7.3510003,-5.2489996,0.0,0.0,0.0,9.387651,16.56,211.41696,DEN
2024-01-26 00:00:00+00:00,39.86166666,-104.67316666,73.0,6.051,-3.249,5.7,3.7800002,14.0,11.808878,19.8,284.72144,DEN
2024-01-27 00:00:00+00:00,39.86166666,-104.67316666,3.0,7.6010003,-5.4989996,0.0,0.0,0.0,16.434305,27.359999,218.18643,DEN
2024-01-28 00:00:00+00:00,39.86166666,-104.67316666,0.0,12.501,-3.899,0.0,0.0,0.0,14.512064,23.4,214.1568,DEN
2024-01-29 00:00:00+00:00,39.86166666,-104.67316666,3.0,12.951,-2.799,0.0,0.0,0.0,14.277983,23.039999,200.55612,DEN
2024-01-30 00:00:00+00:00,39.86166666,-104.67316666,0.0,12.851,-2.999,0.0,0.0,0.0,13.479583,22.319998,211.26817,DEN
2024-01-31 00:00:00+00:00,39.86166666,-104.67316666,3.0,13.501,-3.4490001,0.0,0.0,0.0,14.113652,22.68,213.55899,DEN
2024-02-01 00:00:00+00:00,39.86166666,-104.67316666,3.0,13.751,-1.099,0.0,0.0,0.0,15.546833,24.48,212.35869,DEN
2024-02-02 00:00:00+00:00,39.86166666,-104.67316666,3.0,10.601,-2.899,0.0,0.0,0.0,14.84318,29.519999,155.83664,DEN
2024-02-03 00:00:00+00:00,39.86166666,-104.67316666,75.0,7.1010003,0.551,15.1,5.32,17.0,18.278645,36.36,73.335266,DEN
2024-02-04 00:00:00+00:00,39.86166666,-104.67316666,73.0,3.001,-3.249,0.70000005,0.42,2.0,10.661107,18.0,262.24576,DEN
2024-02-05 00:00:00+00:00,39.86166666,-104.67316666,1.0,3.201,-9.299,0.0,0.0,0.0,11.165805,16.919998,218.59846,DEN
2024-02-06 00:00:00+00:00,39.86166666,-104.67316666,3.0,13.201,-6.099,0.0,0.0,0.0,18.193361,33.48,225.86201,DEN
2024-02-07 00:00:00+00:00,39.86166666,-104.67316666,51.0,11.101,3.101,0.3,0.0,1.0,29.914679,51.12,202.95973,DEN
2024-02-08 00:00:00+00:00,39.86166666,-104.67316666,3.0,8.701,-1.399,0.0,0.0,0.0,25.537172,42.48,223.82881,DEN
2024-02-09 00:00:00+00:00,39.86166666,-104.67316666,73.0,5.301,-5.3989997,1.3000001,0.90999997,5.0,13.70839,27.359999,193.51251,DEN
2024-02-10 00:00:00+00:00,39.86166666,-104.67316666,73.0,3.401,-4.049,3.1000001,2.17,13.0,17.313717,30.239998,354.00943,DEN
2024-02-11 00:00:00+00:00,39.86166666,-104.67316666,71.0,3.351,-7.549,0.9000001,0.63,7.0,18.430452,32.039997,314.21524,DEN
2024-02-12 00:00:00+00:00,39.86166666,-104.67316666,3.0,9.151,-5.799,0.0,0.0,0.0,12.72283,20.880001,219.54901,DEN
2024-02-13 00:00:00+00:00,39.86166666,-104.67316666,3.0,10.401,-4.849,0.0,0.0,0.0,22.148046,37.079998,185.13063,DEN
2024-02-14 00:00:00+00:00,39.86166666,-104.67316666,3.0,9.151,-4.449,0.0,0.0,0.0,25.277023,45.36,235.0742,DEN
2024-02-15 00:00:00+00:00,39.86166666,-104.67316666,3.0,9.451,-6.599,0.0,0.0,0.0,12.57426,24.84,81.634254,DEN
2024-02-16 00:00:00+00:00,39.86166666,-104.67316666,73.0,6.801,-4.599,0.3,0.21000001,1.0,24.43761,43.199997,37.637447,DEN
2024-02-17 00:00:00+00:00,39.86166666,-104.67316666,73.0,1.601,-9.799,3.1,2.17,9.0,26.089443,45.36,33.88132,DEN
2024-02-18 00:00:00+00:00,39.86166666,-104.67316666,3.0,9.001,-7.6489997,0.0,0.0,0.0,13.755579,21.96,220.8471,DEN
2024-02-19 00:00:00+00:00,39.86166666,-104.67316666,3.0,12.151,-1.449,0.0,0.0,0.0,21.868332,35.28,232.75111,DEN
2024-02-20 00:00:00+00:00,39.86166666,-104.67316666,3.0,16.401001,-2.149,0.0,0.0,0.0,18.25026,29.519999,204.43625,DEN
2024-02-21 00:00:00+00:00,39.86166666,-104.67316666,3.0,15.701,-1.099,0.0,0.0,0.0,17.727943,37.079998,248.72968,DEN
2024-02-22 00:00:00+00:00,39.86166666,-104.67316666,73.0,10.801001,-2.099,1.4000001,0.7,5.0,19.33639,39.239998,24.463377,DEN
2024-02-23 00:00:00+00:00,39.86166666,-104.67316666,2.0,9.601,-3.249,0.0,0.0,0.0,20.211363,38.16,248.74548,DEN
