date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,47.61902777,-117.53522222,3.0,2.0825,-0.6675,0.0,0.0,0.0,10.086427,17.28,49.37485,GEG
2024-01-02 00:00:00+00:00,47.61902777,-117.53522222,3.0,1.8325,-2.6675,0.0,0.0,0.0,8.825508,18.0,29.726147,GEG
2024-01-03 00:00:00+00:00,47.61902777,-117.53522222,73.0,1.6325,-1.3675,1.0,0.63,7.0,10.383987,14.04,29.672995,GEG
2024-01-04 00:00:00+00:00,47.61902777,-117.53522222,51.0,1.8325,-0.11750001,1.1,0.0,9.0,14.20062,23.039999,214.28354,GEG
2024-01-05 00:00:00+00:00,47.61902777,-117.53522222,51.0,2.8825,-1.0675,0.2,0.0,2.0,22.768396,39.239998,224.31802,GEG
2024-01-06 00:00:00+00:00,47.61902777,-117.53522222,73.0,2.1825001,-0.11750001,4.6,2.8700001,14.0,27.684914,45.0,195.2,GEG
2024-01-07 00:00:00+00:00,47.61902777,-117.53522222,71.0,0.9325,-4.1675,0.4,0.28,4.0,22.768396,36.0,225.80342,GEG
2024-01-08 00:00:00+00:00,47.61902777,-117.53522222,71.0,0.3325,-6.2675004,0.2,0.14,2.0,16.58346,28.8,216.86996,GEG
2024-01-09 00:00:00+00:00,47.61902777,-117.53522222,73.0,3.2325,-1.5675,10.700001,4.6200004,14.0,43.301876,72.72,202.02243,GEG
2024-01-10 00:00:00+00:00,47.61902777,-117.53522222,71.0,2.3825,-3.3675,0.1,0.07,1.0,43.067795,68.76,225.37845,GEG
2024-01-11 00:00:00+00:00,47.61902777,-117.53522222,73.0,-1.3675,-5.6675,1.9000001,1.33,9.0,33.353954,55.079998,249.90463,GEG
2024-01-12 00:00:00+00:00,47.61902777,-117.53522222,71.0,-3.8174999,-19.1175,0.6,0.42,5.0,25.364037,41.399998,12.180499,GEG
2024-01-13 00:00:00+00:00,47.61902777,-117.53522222,3.0,-13.9175,-23.0175,0.0,0.0,0.0,17.935081,34.2,35.742928,GEG
2024-01-14 00:00:00+00:00,47.61902777,-117.53522222,3.0,-12.0675,-18.8675,0.0,0.0,0.0,19.67195,32.760002,37.296005,GEG
2024-01-15 00:00:00+00:00,47.61902777,-117.53522222,3.0,-10.9675,-18.5175,0.0,0.0,0.0,13.627795,22.68,25.283192,GEG
2024-01-16 00:00:00+00:00,47.61902777,-117.53522222,3.0,-7.0175004,-15.0675,0.0,0.0,0.0,11.177405,19.8,30.518177,GEG
2024-01-17 00:00:00+00:00,47.61902777,-117.53522222,75.0,-5.5675,-11.367499,10.5,7.3500004,17.0,9.085988,16.56,32.515953,GEG
2024-01-18 00:00:00+00:00,47.61902777,-117.53522222,73.0,-4.7675004,-17.1175,0.4,0.28,1.0,18.875126,30.599998,344.82413,GEG
2024-01-19 00:00:00+00:00,47.61902777,-117.53522222,73.0,-4.1675,-7.7675004,1.6000001,1.1200001,11.0,15.807239,24.84,31.61158,GEG
2024-01-20 00:00:00+00:00,47.61902777,-117.53522222,51.0,-1.8675,-7.2175,0.4,0.0,3.0,12.24,20.16,24.232218,GEG
2024-01-21 00:00:00+00:00,47.61902777,-117.53522222,53.0,1.3325,-4.5675,3.7,0.0,14.0,10.239453,15.4800005,74.98161,GEG
2024-01-22 00:00:00+00:00,47.61902777,-117.53522222,53.0,2.8825,0.2325,3.4,0.0,15.0,10.805999,16.56,106.867744,GEG
2024-01-23 00:00:00+00:00,47.61902777,-117.53522222,53.0,2.8325,-2.4675,3.5,0.0,11.0,15.484185,24.119999,200.22093,GEG
2024-01-24 00:00:00+00:00,47.61902777,-117.53522222,53.0,2.8825,-1.2175,1.5,0.0,4.0,11.570515,18.359999,122.28396,GEG
2024-01-25 00:00:00+00:00,47.61902777,-117.53522222,53.0,2.2325,-1.1675,0.70000005,0.0,2.0,12.031756,20.519999,201.74142,GEG
2024-01-26 00:00:00+00:00,47.61902777,-117.53522222,3.0,6.2324996,-1.6175,0.0,0.0,0.0,8.373386,17.28,130.7543,GEG
2024-01-27 00:00:00+00:00,47.61902777,-117.53522222,55.0,5.2324996,0.1325,6.0,0.0,14.0,11.681987,16.56,132.68085,GEG
2024-01-28 00:00:00+00:00,47.61902777,-117.53522222,53.0,10.8325,1.9825001,2.6000001,0.0,8.0,21.758419,36.36,183.08604,GEG
2024-01-29 00:00:00+00:00,47.61902777,-117.53522222,3.0,9.5325,0.5325,0.0,0.0,0.0,12.55879,24.84,73.41978,GEG
2024-01-30 00:00:00+00:00,47.61902777,-117.53522222,3.0,7.8824997,0.2825,0.0,0.0,0.0,13.1041975,19.08,63.151016,GEG
2024-01-31 00:00:00+00:00,47.61902777,-117.53522222,53.0,6.0325,-0.0675,0.7,0.0,1.0,11.988594,18.359999,42.037617,GEG
2024-02-01 00:00:00+00:00,47.61902777,-117.53522222,53.0,6.2825,0.8325,4.2,0.0,8.0,14.986553,23.759998,44.86825,GEG
2024-02-02 00:00:00+00:00,47.61902777,-117.53522222,51.0,6.1324997,2.7325,1.1000001,0.0,10.0,13.397612,24.48,232.02467,GEG
2024-02-03 00:00:00+00:00,47.61902777,-117.53522222,51.0,5.6324997,0.2825,0.2,0.0,2.0,13.608762,24.119999,234.01729,GEG
2024-02-04 00:00:00+00:00,47.61902777,-117.53522222,73.0,3.7825,0.3325,7.0000014,2.5200002,22.0,11.384199,22.68,157.16634,GEG
2024-02-05 00:00:00+00:00,47.61902777,-117.53522222,73.0,3.2325,-1.8175,2.8,0.56,6.0,12.261158,19.08,43.370926,GEG
2024-02-06 00:00:00+00:00,47.61902777,-117.53522222,51.0,8.1825,-0.8175,1.9000002,0.0,9.0,12.738099,23.4,101.30992,GEG
2024-02-07 00:00:00+00:00,47.61902777,-117.53522222,3.0,6.5825,-0.3675,0.0,0.0,0.0,10.296251,20.16,297.3681,GEG
2024-02-08 00:00:00+00:00,47.61902777,-117.53522222,51.0,6.2324996,0.4325,0.2,0.0,1.0,18.947083,32.399998,230.58675,GEG
2024-02-09 00:00:00+00:00,47.61902777,-117.53522222,73.0,4.6324997,-4.1675,0.4,0.35000002,2.0,18.218275,32.039997,243.48169,GEG
2024-02-10 00:00:00+00:00,47.61902777,-117.53522222,3.0,3.9825,-5.0175004,0.0,0.0,0.0,14.618837,26.28,218.63518,GEG
2024-02-11 00:00:00+00:00,47.61902777,-117.53522222,73.0,4.0825,-4.5675,1.4,0.84000003,6.0,12.10157,24.48,122.65359,GEG
2024-02-12 00:00:00+00:00,47.61902777,-117.53522222,73.0,4.8824997,-0.76750004,3.5000002,0.42000002,9.0,17.399586,29.519999,220.2083,GEG
2024-02-13 00:00:00+00:00,47.61902777,-117.53522222,51.0,4.2324996,-3.9675,0.3,0.0,1.0,11.013882,22.319998,278.82965,GEG
2024-02-14 00:00:00+00:00,47.61902777,-117.53522222,3.0,3.1325,-5.6175003,0.0,0.0,0.0,20.674156,33.839996,28.408003,GEG
2024-02-15 00:00:00+00:00,47.61902777,-117.53522222,75.0,1.4325,-3.0175,5.299999,3.71,11.0,23.051247,38.519997,42.533913,GEG
2024-02-16 00:00:00+00:00,47.61902777,-117.53522222,71.0,-0.76750004,-7.9175,0.1,0.07,1.0,18.204042,30.239998,25.1975,GEG
2024-02-17 00:00:00+00:00,47.61902777,-117.53522222,3.0,0.73249996,-10.4675,0.0,0.0,0.0,14.84318,20.519999,30.10943,GEG
2024-02-18 00:00:00+00:00,47.61902777,-117.53522222,71.0,0.8325,-5.7675004,0.8,0.48999998,7.0,13.779114,17.28,39.308273,GEG
2024-02-19 00:00:00+00:00,47.61902777,-117.53522222,71.0,3.6825001,-3.0674999,0.2,0.07,2.0,15.0038395,23.4,29.689783,GEG
2024-02-20 00:00:00+00:00,47.61902777,-117.53522222,75.0,6.9325,-1.5174999,5.2,1.8199999,6.0,13.1041975,24.84,104.64193,GEG
2024-02-21 00:00:00+00:00,47.61902777,-117.53522222,3.0,7.7324996,-1.9175,0.0,0.0,0.0,14.512064,26.64,169.84573,GEG
2024-02-22 00:00:00+00:00,47.61902777,-117.53522222,3.0,6.8325,0.88250005,0.0,0.0,0.0,10.97262,22.68,219.76913,GEG
2024-02-23 00:00:00+00:00,47.61902777,-117.53522222,3.0,9.2325,-2.6675,0.0,0.0,0.0,22.180206,37.079998,223.14642,GEG
2024-02-24 00:00:00+00:00,47.61902777,-117.53522222,3.0,9.2825,1.1325,0.0,0.0,0.0,28.337282,47.519997,226.50972,GEG
2024-02-25 00:00:00+00:00,47.61902777,-117.53522222,51.0,8.5325,1.5825,1.6999999,0.0,9.0,46.8,75.6,219.89594,GEG
2024-02-26 00:00:00+00:00,47.61902777,-117.53522222,71.0,6.6825,-2.7675,0.1,0.07,1.0,42.268967,69.479996,242.29417,GEG
2024-02-27 00:00:00+00:00,47.61902777,-117.53522222,3.0,2.2825,-4.7675004,0.0,0.0,0.0,26.420174,45.36,251.95206,GEG
2024-02-28 00:00:00+00:00,47.61902777,-117.53522222,73.0,6.3325,-0.61749995,5.2999997,2.1,19.0,37.39324,60.839996,202.91833,GEG
