date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,34.89567111,-82.21885944,3.0,9.2325,1.1825,0.0,0.0,0.0,20.211363,39.239998,294.5121,GSP
2024-01-02 00:00:00+00:00,34.89567111,-82.21885944,1.0,9.382501,-1.2674999,0.0,0.0,0.0,20.16,38.519997,326.50623,GSP
2024-01-03 00:00:00+00:00,34.89567111,-82.21885944,3.0,8.882501,-3.3174999,0.0,0.0,0.0,10.703569,23.039999,248.70258,GSP
2024-01-04 00:00:00+00:00,34.89567111,-82.21885944,3.0,8.9825,1.2325001,0.0,0.0,0.0,22.180206,43.92,335.91742,GSP
2024-01-05 00:00:00+00:00,34.89567111,-82.21885944,3.0,6.7825,-4.5675,0.0,0.0,0.0,13.397612,26.64,41.0547,GSP
2024-01-06 00:00:00+00:00,34.89567111,-82.21885944,65.0,12.382501,1.9325,30.4,0.0,11.0,20.972897,50.399998,35.906006,GSP
2024-01-07 00:00:00+00:00,34.89567111,-82.21885944,3.0,11.382501,3.1825001,0.0,0.0,0.0,20.620806,42.48,264.06854,GSP
2024-01-08 00:00:00+00:00,34.89567111,-82.21885944,3.0,8.4825,-0.3675,0.0,0.0,0.0,14.205182,30.239998,31.395432,GSP
2024-01-09 00:00:00+00:00,34.89567111,-82.21885944,65.0,15.382501,3.2325,97.50001,0.0,17.0,33.326748,82.439995,90.14547,GSP
2024-01-10 00:00:00+00:00,34.89567111,-82.21885944,51.0,9.4325,1.2825,0.6,0.0,4.0,25.9225,59.76,244.00206,GSP
2024-01-11 00:00:00+00:00,34.89567111,-82.21885944,3.0,12.9825,0.5325,0.0,0.0,0.0,16.870138,31.319998,237.81058,GSP
2024-01-12 00:00:00+00:00,34.89567111,-82.21885944,63.0,10.8325,0.2825,14.6,0.0,6.0,14.830076,36.719997,86.444824,GSP
