date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,41.40940694,-81.85469111,73.0,3.133,0.133,3.9999993,0.49,15.0,23.444265,45.36,329.63715,CLE
2024-01-02 00:00:00+00:00,41.40940694,-81.85469111,71.0,3.083,-1.1669999,0.1,0.14,1.0,20.767975,41.760002,247.02896,CLE
2024-01-03 00:00:00+00:00,41.40940694,-81.85469111,3.0,2.9829998,-1.817,0.0,0.0,0.0,18.584509,34.56,231.71213,CLE
2024-01-04 00:00:00+00:00,41.40940694,-81.85469111,73.0,1.433,-2.467,1.7000002,1.19,6.0,27.811018,51.12,326.58203,CLE
2024-01-05 00:00:00+00:00,41.40940694,-81.85469111,3.0,0.583,-6.117,0.0,0.0,0.0,11.841756,24.119999,221.80139,CLE
2024-01-06 00:00:00+00:00,41.40940694,-81.85469111,73.0,1.733,-4.617,1.4000001,0.98,6.0,13.896187,26.64,98.86062,CLE
2024-01-07 00:00:00+00:00,41.40940694,-81.85469111,73.0,1.883,-0.167,2.1999998,1.0500001,14.0,20.163212,36.719997,256.17905,CLE
2024-01-08 00:00:00+00:00,41.40940694,-81.85469111,71.0,4.433,-0.817,1.1,0.21000001,6.0,21.485697,39.239998,240.23083,CLE
2024-01-09 00:00:00+00:00,41.40940694,-81.85469111,75.0,7.8329997,0.083000004,22.699999,6.79,14.0,41.475063,78.84,139.77751,CLE
2024-01-10 00:00:00+00:00,41.40940694,-81.85469111,71.0,8.283,1.433,3.0999997,0.07,12.0,42.846046,81.0,240.78128,CLE
2024-01-11 00:00:00+00:00,41.40940694,-81.85469111,71.0,5.283,-0.016999997,0.5,0.35000002,4.0,30.070238,57.6,226.30586,CLE
2024-01-12 00:00:00+00:00,41.40940694,-81.85469111,73.0,7.383,-3.117,5.4,0.56,4.0,34.17157,63.72,144.76796,CLE
2024-01-13 00:00:00+00:00,41.40940694,-81.85469111,71.0,7.5829997,-4.717,4.4,0.07,9.0,48.844715,89.64,218.55782,CLE
2024-01-14 00:00:00+00:00,41.40940694,-81.85469111,71.0,-3.117,-13.617,0.6,0.42000002,4.0,37.16902,72.72,240.2806,CLE
2024-01-15 00:00:00+00:00,41.40940694,-81.85469111,3.0,-8.117,-15.867,0.0,0.0,0.0,21.120682,41.039997,236.53026,CLE
2024-01-16 00:00:00+00:00,41.40940694,-81.85469111,73.0,-7.817,-11.816999,1.3000001,0.90999997,7.0,22.35481,45.36,245.50584,CLE
2024-01-17 00:00:00+00:00,41.40940694,-81.85469111,3.0,-5.217,-14.417,0.0,0.0,0.0,28.266304,55.44,229.01607,CLE
2024-01-18 00:00:00+00:00,41.40940694,-81.85469111,71.0,-1.9169999,-5.967,1.0,0.7,9.0,23.686249,42.839996,223.88551,CLE
2024-01-19 00:00:00+00:00,41.40940694,-81.85469111,73.0,-3.467,-5.717,7.8,5.4599996,19.0,23.828083,48.239998,349.81418,CLE
2024-01-20 00:00:00+00:00,41.40940694,-81.85469111,73.0,-5.817,-10.167,1.9000002,1.3300002,13.0,29.387999,57.239998,301.96735,CLE
2024-01-21 00:00:00+00:00,41.40940694,-81.85469111,71.0,-4.6670003,-7.867,0.3,0.21000001,3.0,23.688984,45.0,295.42432,CLE
2024-01-22 00:00:00+00:00,41.40940694,-81.85469111,3.0,1.533,-8.917,0.0,0.0,0.0,20.898611,37.44,192.38347,CLE
2024-01-23 00:00:00+00:00,41.40940694,-81.85469111,55.0,3.9829998,1.3330001,9.099999,0.0,18.0,17.673029,32.039997,195.23988,CLE
2024-01-24 00:00:00+00:00,41.40940694,-81.85469111,55.0,9.283,3.7329998,6.4,0.0,14.0,19.9954,34.56,185.45828,CLE
