date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,35.03893155,-106.60826216,3.0,7.519,-1.5309999,0.0,0.0,0.0,11.367109,17.28,87.17025,ABQ
2024-01-02 00:00:00+00:00,35.03893155,-106.60826216,3.0,7.969,-1.281,0.0,0.0,0.0,16.78156,28.8,5.2872815,ABQ
2024-01-03 00:00:00+00:00,35.03893155,-106.60826216,3.0,7.469,-4.531,0.0,0.0,0.0,13.104198,17.64,29.357672,ABQ
2024-01-04 00:00:00+00:00,35.03893155,-106.60826216,75.0,4.119,0.769,6.0999994,3.78,10.0,25.050413,38.519997,149.55208,ABQ
2024-01-05 00:00:00+00:00,35.03893155,-106.60826216,73.0,3.119,-2.881,1.2,0.84000003,4.0,12.43434,24.119999,355.38016,ABQ
2024-01-06 00:00:00+00:00,35.03893155,-106.60826216,71.0,2.469,-4.431,0.3,0.14,2.0,16.575644,24.48,358.34625,ABQ
2024-01-07 00:00:00+00:00,35.03893155,-106.60826216,3.0,4.719,-4.6809998,0.0,0.0,0.0,15.629972,26.28,134.25215,ABQ
2024-01-08 00:00:00+00:00,35.03893155,-106.60826216,73.0,0.91899997,-7.231,2.9,1.96,5.0,18.626305,28.8,308.40485,ABQ
2024-01-09 00:00:00+00:00,35.03893155,-106.60826216,0.0,-1.681,-11.481,0.0,0.0,0.0,22.007162,33.48,2.4808798,ABQ
2024-01-10 00:00:00+00:00,35.03893155,-106.60826216,3.0,3.369,-10.631,0.0,0.0,0.0,16.1198,22.68,63.729588,ABQ
2024-01-11 00:00:00+00:00,35.03893155,-106.60826216,73.0,2.9190001,-8.181,0.8,0.56,2.0,29.275326,49.32,211.4377,ABQ
2024-01-12 00:00:00+00:00,35.03893155,-106.60826216,3.0,-0.231,-13.031,0.0,0.0,0.0,27.475807,46.079998,321.99603,ABQ
2024-01-13 00:00:00+00:00,35.03893155,-106.60826216,3.0,5.519,-7.981,0.0,0.0,0.0,14.799459,20.16,146.45541,ABQ
2024-01-14 00:00:00+00:00,35.03893155,-106.60826216,3.0,9.169,-4.581,0.0,0.0,0.0,18.03237,29.88,157.46378,ABQ
2024-01-15 00:00:00+00:00,35.03893155,-106.60826216,3.0,7.5690002,-4.081,0.0,0.0,0.0,11.525623,22.68,147.87175,ABQ
2024-01-16 00:00:00+00:00,35.03893155,-106.60826216,3.0,6.419,-6.081,0.0,0.0,0.0,14.471821,23.4,35.394905,ABQ
2024-01-17 00:00:00+00:00,35.03893155,-106.60826216,3.0,9.219,-4.781,0.0,0.0,0.0,16.263872,25.56,63.23374,ABQ
2024-01-18 00:00:00+00:00,35.03893155,-106.60826216,3.0,9.569,-1.731,0.0,0.0,0.0,22.702845,36.719997,30.21721,ABQ
2024-01-19 00:00:00+00:00,35.03893155,-106.60826216,3.0,8.119,-1.431,0.0,0.0,0.0,16.323528,24.119999,14.381432,ABQ
2024-01-20 00:00:00+00:00,35.03893155,-106.60826216,3.0,10.119,2.069,0.0,0.0,0.0,7.42159,17.28,86.72106,ABQ
2024-01-21 00:00:00+00:00,35.03893155,-106.60826216,51.0,7.769,2.619,0.2,0.0,1.0,10.883676,20.16,120.573166,ABQ
2024-01-22 00:00:00+00:00,35.03893155,-106.60826216,51.0,8.719,1.2190001,0.3,0.0,2.0,8.669949,15.4800005,81.634224,ABQ
2024-01-23 00:00:00+00:00,35.03893155,-106.60826216,61.0,6.269,-2.031,2.3000002,0.0,4.0,9.449572,12.599999,30.256292,ABQ
2024-01-24 00:00:00+00:00,35.03893155,-106.60826216,51.0,8.119,2.119,0.6,0.0,5.0,6.87779,18.0,5.7105756,ABQ
2024-01-25 00:00:00+00:00,35.03893155,-106.60826216,51.0,8.919,-0.081,0.3,0.0,2.0,11.384198,18.72,136.20854,ABQ
2024-01-26 00:00:00+00:00,35.03893155,-106.60826216,73.0,8.469,-0.88100004,0.8000001,0.42000002,4.0,21.046917,34.92,3.658295,ABQ
2024-01-27 00:00:00+00:00,35.03893155,-106.60826216,51.0,8.069,-0.531,0.6,0.0,2.0,14.578888,27.359999,32.707443,ABQ
