date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,44.12458333,-123.21197222,3.0,7.676,2.826,0.0,0.0,0.0,8.557102,16.56,26.161499,EUG
2024-01-02 00:00:00+00:00,44.12458333,-123.21197222,53.0,7.026,2.626,1.2,0.0,6.0,7.9932976,18.359999,0.28362164,EUG
2024-01-03 00:00:00+00:00,44.12458333,-123.21197222,63.0,9.676,1.326,8.499999,0.0,9.0,15.273505,29.16,158.27808,EUG
2024-01-04 00:00:00+00:00,44.12458333,-123.21197222,61.0,10.426,6.076,7.6999993,0.0,15.0,15.646544,29.519999,172.76434,EUG
2024-01-05 00:00:00+00:00,44.12458333,-123.21197222,51.0,9.876,3.526,0.2,0.0,1.0,12.904882,24.119999,187.47722,EUG
2024-01-06 00:00:00+00:00,44.12458333,-123.21197222,73.0,8.176,3.576,24.800001,0.77,15.0,29.644857,64.439995,204.20238,EUG
2024-01-07 00:00:00+00:00,44.12458333,-123.21197222,75.0,7.776,1.276,15.0,4.48,17.0,12.313894,31.319998,204.87885,EUG
2024-01-08 00:00:00+00:00,44.12458333,-123.21197222,73.0,8.426,3.026,7.499999,0.98,16.0,18.129137,33.839996,164.45471,EUG
2024-01-09 00:00:00+00:00,44.12458333,-123.21197222,63.0,9.526,5.226,17.2,0.0,19.0,30.96837,64.439995,219.74777,EUG
2024-01-10 00:00:00+00:00,44.12458333,-123.21197222,75.0,6.426,2.026,15.500001,1.4000001,16.0,30.29566,62.639996,219.45251,EUG
2024-01-11 00:00:00+00:00,44.12458333,-123.21197222,75.0,6.326,1.276,8.4,1.8900001,16.0,16.09969,36.719997,203.54065,EUG
2024-01-12 00:00:00+00:00,44.12458333,-123.21197222,61.0,6.476,4.576,13.400001,0.0,24.0,16.704155,32.760002,230.92456,EUG
2024-01-13 00:00:00+00:00,44.12458333,-123.21197222,63.0,6.226,-4.424,33.6,0.0,24.0,15.941944,45.0,351.24164,EUG
2024-01-14 00:00:00+00:00,44.12458333,-123.21197222,71.0,-1.174,-6.824,12.199999,0.07,12.0,20.188908,37.44,345.68726,EUG
2024-01-15 00:00:00+00:00,44.12458333,-123.21197222,3.0,-0.724,-7.074,0.0,0.0,0.0,14.205182,33.48,352.0289,EUG
2024-01-16 00:00:00+00:00,44.12458333,-123.21197222,63.0,-1.874,-8.324,4.6,0.0,3.0,14.869351,31.68,347.41125,EUG
2024-01-17 00:00:00+00:00,44.12458333,-123.21197222,63.0,8.526,-3.174,25.7,0.0,23.0,24.842607,51.12,186.03575,EUG
2024-01-18 00:00:00+00:00,44.12458333,-123.21197222,61.0,9.726,6.776,17.699999,0.0,24.0,23.979893,45.0,176.09955,EUG
2024-01-19 00:00:00+00:00,44.12458333,-123.21197222,53.0,7.426,0.22600001,1.8000001,0.0,5.0,13.722565,27.0,344.04327,EUG
2024-01-20 00:00:00+00:00,44.12458333,-123.21197222,61.0,4.326,-1.224,4.8,0.0,5.0,14.05845,27.72,343.73114,EUG
2024-01-21 00:00:00+00:00,44.12458333,-123.21197222,63.0,10.526,5.676,12.9000025,0.0,16.0,15.2947035,30.239998,142.8797,EUG
2024-01-22 00:00:00+00:00,44.12458333,-123.21197222,61.0,12.476,8.326,10.599998,0.0,20.0,21.9718,41.399998,168.26242,EUG
2024-01-23 00:00:00+00:00,44.12458333,-123.21197222,63.0,12.926,7.776,9.800002,0.0,16.0,13.358861,28.08,185.2709,EUG
2024-01-24 00:00:00+00:00,44.12458333,-123.21197222,63.0,13.476,6.026,12.299999,0.0,11.0,20.304129,42.48,176.90002,EUG
2024-01-25 00:00:00+00:00,44.12458333,-123.21197222,63.0,12.276,6.626,6.1,0.0,9.0,16.75064,38.16,177.88872,EUG
2024-01-26 00:00:00+00:00,44.12458333,-123.21197222,61.0,11.726,5.476,13.0,0.0,14.0,13.104198,28.08,127.2827,EUG
2024-01-27 00:00:00+00:00,44.12458333,-123.21197222,63.0,18.175999,9.626,19.800001,0.0,18.0,19.08,41.039997,164.46611,EUG
2024-01-28 00:00:00+00:00,44.12458333,-123.21197222,63.0,20.026,11.226,18.799997,0.0,15.0,10.948973,25.56,133.04198,EUG
2024-01-29 00:00:00+00:00,44.12458333,-123.21197222,3.0,19.376,5.926,0.0,0.0,0.0,10.30883,19.08,99.79378,EUG
2024-01-30 00:00:00+00:00,44.12458333,-123.21197222,3.0,16.175999,8.676,0.0,0.0,0.0,8.825508,20.16,17.133055,EUG
2024-01-31 00:00:00+00:00,44.12458333,-123.21197222,61.0,16.675999,10.176,5.8999996,0.0,12.0,18.971008,34.92,145.94522,EUG
2024-02-01 00:00:00+00:00,44.12458333,-123.21197222,53.0,14.876,6.076,2.3,0.0,7.0,20.140705,47.16,171.9318,EUG
2024-02-02 00:00:00+00:00,44.12458333,-123.21197222,55.0,12.876,5.226,2.7,0.0,6.0,15.683776,37.44,169.6127,EUG
2024-02-03 00:00:00+00:00,44.12458333,-123.21197222,55.0,11.076,0.62600005,1.9000001,0.0,2.0,10.144082,31.68,126.14355,EUG
2024-02-04 00:00:00+00:00,44.12458333,-123.21197222,3.0,10.626,-1.624,0.0,0.0,0.0,17.873556,38.16,6.6257935,EUG
2024-02-05 00:00:00+00:00,44.12458333,-123.21197222,55.0,9.626,4.276,8.699999,0.0,18.0,13.397612,30.960001,3.8140368,EUG
2024-02-06 00:00:00+00:00,44.12458333,-123.21197222,51.0,10.076,4.876,2.4999998,0.0,16.0,7.289445,16.56,214.06775,EUG
2024-02-07 00:00:00+00:00,44.12458333,-123.21197222,53.0,9.426,3.176,2.6,0.0,10.0,8.39657,26.64,142.65057,EUG
2024-02-08 00:00:00+00:00,44.12458333,-123.21197222,53.0,8.976,3.426,2.4999995,0.0,13.0,7.9932966,18.0,238.99579,EUG
2024-02-09 00:00:00+00:00,44.12458333,-123.21197222,53.0,8.576,2.876,6.5000005,0.0,18.0,8.913181,17.64,181.63072,EUG
2024-02-10 00:00:00+00:00,44.12458333,-123.21197222,51.0,11.476,5.176,0.6,0.0,5.0,7.289445,14.4,125.49332,EUG
2024-02-11 00:00:00+00:00,44.12458333,-123.21197222,51.0,11.226,4.526,1.1,0.0,5.0,16.394829,30.960001,165.37909,EUG
2024-02-12 00:00:00+00:00,44.12458333,-123.21197222,51.0,11.226,6.676,0.1,0.0,1.0,11.681987,28.08,190.77788,EUG
2024-02-13 00:00:00+00:00,44.12458333,-123.21197222,3.0,11.076,-1.424,0.0,0.0,0.0,10.483357,16.919998,25.559923,EUG
2024-02-14 00:00:00+00:00,44.12458333,-123.21197222,63.0,9.676,-0.474,14.899999,0.0,10.0,15.683776,37.079998,82.17431,EUG
2024-02-15 00:00:00+00:00,44.12458333,-123.21197222,61.0,9.376,7.126,18.600002,0.0,20.0,25.364037,48.239998,181.4346,EUG
2024-02-16 00:00:00+00:00,44.12458333,-123.21197222,63.0,10.476,4.676,20.3,0.0,12.0,13.441071,31.68,38.0947,EUG
2024-02-17 00:00:00+00:00,44.12458333,-123.21197222,55.0,9.576,3.576,4.7,0.0,11.0,15.137133,30.960001,351.0453,EUG
2024-02-18 00:00:00+00:00,44.12458333,-123.21197222,63.0,14.826,4.526,12.5,0.0,16.0,11.620809,23.4,27.801373,EUG
2024-02-19 00:00:00+00:00,44.12458333,-123.21197222,53.0,13.426,3.926,4.0,0.0,8.0,14.512064,32.399998,351.58423,EUG
2024-02-20 00:00:00+00:00,44.12458333,-123.21197222,53.0,16.126,4.726,1.4000001,0.0,6.0,17.654686,41.760002,34.99195,EUG
2024-02-21 00:00:00+00:00,44.12458333,-123.21197222,61.0,14.676,7.926,8.0,0.0,14.0,18.72346,37.8,188.31602,EUG
2024-02-22 00:00:00+00:00,44.12458333,-123.21197222,63.0,14.276,2.376,9.5,0.0,9.0,10.464797,22.319998,128.38658,EUG
2024-02-23 00:00:00+00:00,44.12458333,-123.21197222,3.0,13.976,2.576,0.0,0.0,0.0,13.910169,27.0,16.963434,EUG
2024-02-24 00:00:00+00:00,44.12458333,-123.21197222,3.0,13.726,0.82600003,0.0,0.0,0.0,10.853866,25.919998,18.814484,EUG
2024-02-25 00:00:00+00:00,44.12458333,-123.21197222,3.0,14.126,1.7260001,0.0,0.0,0.0,17.581125,37.44,216.46935,EUG
2024-02-26 00:00:00+00:00,44.12458333,-123.21197222,75.0,11.676,4.526,23.800001,4.83,19.0,18.472595,41.039997,255.05782,EUG
2024-02-27 00:00:00+00:00,44.12458333,-123.21197222,73.0,6.976,1.026,1.7000003,0.21000001,11.0,15.629971,33.48,199.36444,EUG
2024-02-28 00:00:00+00:00,44.12458333,-123.21197222,61.0,10.526,6.976,4.2,0.0,6.0,21.611998,41.760002,174.63133,EUG
2024-02-29 00:00:00+00:00,44.12458333,-123.21197222,71.0,11.926,2.476,34.799995,0.21000001,22.0,28.981676,60.479996,189.11336,EUG
2024-03-01 00:00:00+00:00,44.12458333,-123.21197222,75.0,8.726,1.776,13.799999,3.2900002,19.0,25.071098,51.839996,183.71521,EUG
2024-03-02 00:00:00+00:00,44.12458333,-123.21197222,75.0,7.826,0.87600005,13.900001,6.5099993,19.0,17.873556,39.6,185.59189,EUG
2024-03-03 00:00:00+00:00,44.12458333,-123.21197222,75.0,7.326,0.426,6.7000003,3.0800002,13.0,16.263872,38.16,181.74681,EUG
2024-03-04 00:00:00+00:00,44.12458333,-123.21197222,75.0,8.726,-0.324,8.2,3.8500001,12.0,13.797912,37.079998,180.0,EUG
2024-03-05 00:00:00+00:00,44.12458333,-123.21197222,53.0,7.126,2.076,1.4000001,0.0,5.0,12.074766,29.519999,108.11614,EUG
2024-03-06 00:00:00+00:00,44.12458333,-123.21197222,3.0,8.076,-3.174,0.0,0.0,0.0,12.7279215,29.519999,6.1806293,EUG
2024-03-07 00:00:00+00:00,44.12458333,-123.21197222,3.0,9.076,-3.574,0.0,0.0,0.0,11.841756,27.0,48.576405,EUG
2024-03-08 00:00:00+00:00,44.12458333,-123.21197222,3.0,14.626,-2.374,0.0,0.0,0.0,8.28,19.44,86.46383,EUG
2024-03-09 00:00:00+00:00,44.12458333,-123.21197222,55.0,14.676,2.276,3.3,0.0,9.0,28.00837,66.24,190.71954,EUG
2024-03-10 00:00:00+00:00,44.12458333,-123.21197222,63.0,10.676,3.626,24.699999,0.0,14.0,28.1169,65.520004,186.59724,EUG
2024-03-11 00:00:00+00:00,44.12458333,-123.21197222,63.0,10.376,4.626,16.800001,0.0,15.0,21.599998,45.719997,175.6956,EUG
2024-03-12 00:00:00+00:00,44.12458333,-123.21197222,63.0,10.276,6.226,28.2,0.0,23.0,23.177402,44.639996,202.00414,EUG
2024-03-13 00:00:00+00:00,44.12458333,-123.21197222,51.0,10.176,3.176,1.1,0.0,7.0,15.119999,36.0,202.98872,EUG
2024-03-14 00:00:00+00:00,44.12458333,-123.21197222,3.0,14.376,-0.67399997,0.0,0.0,0.0,15.496736,33.48,9.901907,EUG
