date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,35.04241138,-89.97667916,3.0,7.9824996,-1.2674999,0.0,0.0,0.0,21.077686,36.0,5.051271,MEM
2024-01-02 00:00:00+00:00,35.04241138,-89.97667916,3.0,5.8325,-4.4175,0.0,0.0,0.0,9.605998,16.56,21.343485,MEM
2024-01-03 00:00:00+00:00,35.04241138,-89.97667916,3.0,7.0325,0.2825,0.0,0.0,0.0,8.217153,12.24,96.22578,MEM
2024-01-04 00:00:00+00:00,35.04241138,-89.97667916,0.0,7.1825,-1.5174999,0.0,0.0,0.0,15.9134655,32.399998,39.694904,MEM
2024-01-05 00:00:00+00:00,35.04241138,-89.97667916,55.0,6.0325,-1.9175,1.7,0.0,3.0,17.208603,29.16,78.81125,MEM
2024-01-06 00:00:00+00:00,35.04241138,-89.97667916,63.0,6.5325,3.8325,15.1,0.0,10.0,23.759998,41.039997,264.92047,MEM
2024-01-07 00:00:00+00:00,35.04241138,-89.97667916,3.0,10.0825,0.5825,0.0,0.0,0.0,14.84318,31.68,248.3133,MEM
2024-01-08 00:00:00+00:00,35.04241138,-89.97667916,73.0,10.4825,1.5325,5.0,0.21000001,4.0,36.40275,64.079994,127.21115,MEM
2024-01-09 00:00:00+00:00,35.04241138,-89.97667916,65.0,10.132501,4.1825,28.8,0.0,17.0,37.022285,76.32,213.98048,MEM
2024-01-10 00:00:00+00:00,35.04241138,-89.97667916,3.0,8.8325,-1.3175,0.0,0.0,0.0,33.00436,58.679996,237.95995,MEM
2024-01-11 00:00:00+00:00,35.04241138,-89.97667916,3.0,17.082499,2.6325,0.0,0.0,0.0,24.50381,42.48,184.41177,MEM
2024-01-12 00:00:00+00:00,35.04241138,-89.97667916,65.0,14.8325,3.0325,35.7,0.0,12.0,39.516457,68.76,191.12404,MEM
2024-01-13 00:00:00+00:00,35.04241138,-89.97667916,3.0,6.0825,-2.8675,0.0,0.0,0.0,31.035257,57.6,258.27826,MEM
2024-01-14 00:00:00+00:00,35.04241138,-89.97667916,71.0,3.9825,-7.3175,0.2,0.14,1.0,19.586117,35.28,349.96936,MEM
2024-01-15 00:00:00+00:00,35.04241138,-89.97667916,75.0,-7.3175,-10.867499,6.9999995,4.9000006,16.0,17.581125,33.12,9.235472,MEM
2024-01-16 00:00:00+00:00,35.04241138,-89.97667916,3.0,-7.5175004,-12.3175,0.0,0.0,0.0,18.331741,34.92,339.07706,MEM
2024-01-17 00:00:00+00:00,35.04241138,-89.97667916,0.0,-1.8675,-15.2675,0.0,0.0,0.0,12.768586,24.84,213.1728,MEM
2024-01-18 00:00:00+00:00,35.04241138,-89.97667916,51.0,3.6825001,-5.8675003,2.6999998,0.0,11.0,18.1041,30.599998,174.14224,MEM
2024-01-19 00:00:00+00:00,35.04241138,-89.97667916,3.0,2.0325,-4.8675003,0.0,0.0,0.0,26.405453,47.16,328.19196,MEM
2024-01-20 00:00:00+00:00,35.04241138,-89.97667916,0.0,-4.9175,-10.0675,0.0,0.0,0.0,16.563911,30.960001,358.76508,MEM
2024-01-21 00:00:00+00:00,35.04241138,-89.97667916,3.0,2.8825,-10.9175,0.0,0.0,0.0,13.684735,28.8,72.39528,MEM
2024-01-22 00:00:00+00:00,35.04241138,-89.97667916,51.0,6.8325,-2.3675,0.1,0.0,1.0,19.296135,35.28,141.75581,MEM
2024-01-23 00:00:00+00:00,35.04241138,-89.97667916,61.0,14.2325,4.6825,9.600001,0.0,10.0,31.731092,55.8,150.37505,MEM
2024-01-24 00:00:00+00:00,35.04241138,-89.97667916,63.0,17.0325,11.7825,27.0,0.0,21.0,25.620771,54.719997,154.08574,MEM
2024-01-25 00:00:00+00:00,35.04241138,-89.97667916,63.0,16.7325,10.2825,11.699999,0.0,12.0,14.168641,26.64,187.48877,MEM
2024-01-26 00:00:00+00:00,35.04241138,-89.97667916,51.0,15.0825,9.3325,0.1,0.0,1.0,11.384198,20.880001,317.5169,MEM
2024-01-27 00:00:00+00:00,35.04241138,-89.97667916,65.0,11.0825,6.4824996,46.5,0.0,17.0,33.151287,58.679996,8.885561,MEM
2024-01-28 00:00:00+00:00,35.04241138,-89.97667916,51.0,10.1825,4.3325,1.0,0.0,3.0,20.172853,37.8,302.72635,MEM
2024-01-29 00:00:00+00:00,35.04241138,-89.97667916,0.0,9.882501,-1.9675,0.0,0.0,0.0,10.30883,19.8,336.75986,MEM
2024-01-30 00:00:00+00:00,35.04241138,-89.97667916,1.0,16.2325,2.8825,0.0,0.0,0.0,17.917007,33.839996,228.84825,MEM
2024-01-31 00:00:00+00:00,35.04241138,-89.97667916,0.0,10.5325,0.9325,0.0,0.0,0.0,16.454008,28.08,356.25516,MEM
2024-02-01 00:00:00+00:00,35.04241138,-89.97667916,3.0,15.0325,0.1825,0.0,0.0,0.0,10.948973,22.319998,187.68256,MEM
2024-02-02 00:00:00+00:00,35.04241138,-89.97667916,3.0,18.9825,5.6324997,0.0,0.0,0.0,11.165805,19.08,190.23196,MEM
2024-02-03 00:00:00+00:00,35.04241138,-89.97667916,3.0,19.082499,7.1825,0.0,0.0,0.0,15.256526,29.519999,132.22075,MEM
2024-02-04 00:00:00+00:00,35.04241138,-89.97667916,61.0,15.0825,8.382501,32.199997,0.0,23.0,29.301878,51.48,94.07584,MEM
2024-02-05 00:00:00+00:00,35.04241138,-89.97667916,53.0,13.132501,4.7324996,1.6,0.0,4.0,22.26477,40.68,8.43496,MEM
2024-02-06 00:00:00+00:00,35.04241138,-89.97667916,0.0,14.2325,1.5325,0.0,0.0,0.0,15.856356,29.16,2.8623457,MEM
2024-02-07 00:00:00+00:00,35.04241138,-89.97667916,3.0,17.2325,2.6825001,0.0,0.0,0.0,12.984975,25.199999,125.61096,MEM
2024-02-08 00:00:00+00:00,35.04241138,-89.97667916,3.0,17.7325,9.632501,0.0,0.0,0.0,25.982424,47.519997,168.73436,MEM
2024-02-09 00:00:00+00:00,35.04241138,-89.97667916,63.0,18.4825,13.8325,11.800001,0.0,9.0,24.442911,43.56,195.06503,MEM
2024-02-10 00:00:00+00:00,35.04241138,-89.97667916,63.0,17.0325,14.7825,31.999998,0.0,15.0,22.366402,38.519997,200.49556,MEM
2024-02-11 00:00:00+00:00,35.04241138,-89.97667916,61.0,16.332499,6.5325,8.200001,0.0,8.0,19.469975,34.56,32.539352,MEM
2024-02-12 00:00:00+00:00,35.04241138,-89.97667916,75.0,11.5825,4.0825,10.099999,1.3299999,7.0,24.881702,45.0,8.130006,MEM
2024-02-13 00:00:00+00:00,35.04241138,-89.97667916,73.0,12.0825,-0.51750004,2.6,0.42000002,3.0,26.574244,47.88,293.56885,MEM
2024-02-14 00:00:00+00:00,35.04241138,-89.97667916,2.0,16.182499,2.7325,0.0,0.0,0.0,10.829959,23.039999,195.98584,MEM
2024-02-15 00:00:00+00:00,35.04241138,-89.97667916,3.0,17.9825,6.8824997,0.0,0.0,0.0,16.676977,30.599998,212.3694,MEM
2024-02-16 00:00:00+00:00,35.04241138,-89.97667916,61.0,18.082499,8.632501,5.5,0.0,5.0,21.470612,43.92,189.90886,MEM
2024-02-17 00:00:00+00:00,35.04241138,-89.97667916,61.0,6.3325,-1.3175,1.4,0.0,1.0,30.293522,67.67999,4.8463655,MEM
2024-02-18 00:00:00+00:00,35.04241138,-89.97667916,3.0,8.0825,-4.6675,0.0,0.0,0.0,10.440001,27.72,284.91473,MEM
2024-02-19 00:00:00+00:00,35.04241138,-89.97667916,3.0,12.7825,-2.0175,0.0,0.0,0.0,11.200571,23.759998,210.79138,MEM
