date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,35.21375,-80.94905555,3.0,10.841499,2.9915,0.0,0.0,0.0,17.076298,34.92,269.78735,CLT
2024-01-02 00:00:00+00:00,35.21375,-80.94905555,0.0,8.8914995,-1.2585001,0.0,0.0,0.0,17.698677,33.12,330.86996,CLT
2024-01-03 00:00:00+00:00,35.21375,-80.94905555,3.0,9.2415,-1.2585001,0.0,0.0,0.0,9.885262,24.84,218.65982,CLT
2024-01-04 00:00:00+00:00,35.21375,-80.94905555,51.0,8.2915,0.6415,0.4,0.0,2.0,19.13426,43.199997,333.97046,CLT
2024-01-05 00:00:00+00:00,35.21375,-80.94905555,3.0,6.4915004,-4.3585,0.0,0.0,0.0,14.277983,29.519999,50.51152,CLT
2024-01-06 00:00:00+00:00,35.21375,-80.94905555,63.0,11.2915,1.8915,26.2,0.0,13.0,24.72495,47.519997,77.953064,CLT
2024-01-07 00:00:00+00:00,35.21375,-80.94905555,3.0,11.2915,3.1915,0.0,0.0,0.0,23.587555,48.96,265.4208,CLT
2024-01-08 00:00:00+00:00,35.21375,-80.94905555,3.0,8.5415,-0.0585,0.0,0.0,0.0,13.397612,28.8,35.47669,CLT
2024-01-09 00:00:00+00:00,35.21375,-80.94905555,65.0,16.9415,3.2415,39.6,0.0,17.0,42.084602,94.32,142.4673,CLT
2024-01-10 00:00:00+00:00,35.21375,-80.94905555,53.0,11.1915,1.9914999,1.3000001,0.0,5.0,31.722925,60.839996,240.30147,CLT
2024-01-11 00:00:00+00:00,35.21375,-80.94905555,3.0,12.841499,0.6915,0.0,0.0,0.0,13.18308,23.759998,226.90913,CLT
2024-01-12 00:00:00+00:00,35.21375,-80.94905555,63.0,13.2415,0.09150001,13.8,0.0,4.0,24.490587,57.6,129.78333,CLT
2024-01-13 00:00:00+00:00,35.21375,-80.94905555,63.0,13.9415,4.4415,7.6,0.0,5.0,24.863466,60.120003,246.41899,CLT
2024-01-14 00:00:00+00:00,35.21375,-80.94905555,3.0,11.6414995,-0.008499999,0.0,0.0,0.0,23.507751,47.88,233.36826,CLT
2024-01-15 00:00:00+00:00,35.21375,-80.94905555,3.0,12.7915,4.4915004,0.0,0.0,0.0,17.429354,33.48,208.81067,CLT
2024-01-16 00:00:00+00:00,35.21375,-80.94905555,63.0,7.7915,1.0914999,6.8999996,0.0,6.0,20.163212,38.519997,346.8621,CLT
2024-01-17 00:00:00+00:00,35.21375,-80.94905555,2.0,2.9915,-7.5084996,0.0,0.0,0.0,19.813087,39.6,328.09448,CLT
2024-01-18 00:00:00+00:00,35.21375,-80.94905555,3.0,7.8915,-3.6585,0.0,0.0,0.0,15.844089,36.0,200.45569,CLT
2024-01-19 00:00:00+00:00,35.21375,-80.94905555,3.0,8.9915,1.2414999,0.0,0.0,0.0,28.79325,60.120003,273.43353,CLT
2024-01-20 00:00:00+00:00,35.21375,-80.94905555,0.0,0.3415,-6.1584997,0.0,0.0,0.0,21.166653,42.839996,326.95612,CLT
2024-01-21 00:00:00+00:00,35.21375,-80.94905555,2.0,4.1915,-7.5084996,0.0,0.0,0.0,16.62249,34.92,335.0772,CLT
2024-01-22 00:00:00+00:00,35.21375,-80.94905555,3.0,8.9415,-4.2584996,0.0,0.0,0.0,9.726665,22.319998,166.99155,CLT
2024-01-23 00:00:00+00:00,35.21375,-80.94905555,51.0,8.8914995,-0.3585,0.4,0.0,3.0,8.534353,14.759999,96.46582,CLT
2024-01-24 00:00:00+00:00,35.21375,-80.94905555,53.0,15.5415,5.0415,3.1000001,0.0,16.0,14.277983,27.72,109.68231,CLT
2024-01-25 00:00:00+00:00,35.21375,-80.94905555,63.0,18.991499,14.6915,10.300001,0.0,17.0,15.905319,33.839996,176.64163,CLT
2024-01-26 00:00:00+00:00,35.21375,-80.94905555,53.0,21.6915,16.4415,2.0000002,0.0,9.0,20.991426,38.519997,208.00673,CLT
2024-01-27 00:00:00+00:00,35.21375,-80.94905555,61.0,18.1915,10.2415,5.2,0.0,8.0,13.896187,28.08,115.162544,CLT
2024-01-28 00:00:00+00:00,35.21375,-80.94905555,63.0,16.5415,8.7915,7.2999997,0.0,8.0,29.834423,60.479996,240.06252,CLT
