date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,26.22655972,-97.65531111,51.0,25.613,17.113,0.4,0.0,4.0,23.199759,39.96,179.99998,HRL
2024-01-02 00:00:00+00:00,26.22655972,-97.65531111,63.0,25.063,17.663,9.500002,0.0,14.0,23.871555,39.6,120.73149,HRL
2024-01-03 00:00:00+00:00,26.22655972,-97.65531111,51.0,21.563,12.912999,0.5,0.0,4.0,22.7057,41.399998,332.1964,HRL
2024-01-04 00:00:00+00:00,26.22655972,-97.65531111,3.0,22.313,7.663,0.0,0.0,0.0,22.932877,38.16,71.68002,HRL
2024-01-05 00:00:00+00:00,26.22655972,-97.65531111,63.0,21.363,15.712999,13.800001,0.0,11.0,22.26768,38.88,316.7438,HRL
2024-01-06 00:00:00+00:00,26.22655972,-97.65531111,3.0,22.013,9.513,0.0,0.0,0.0,14.587776,23.4,108.79239,HRL
2024-01-07 00:00:00+00:00,26.22655972,-97.65531111,3.0,22.513,13.313,0.0,0.0,0.0,27.07669,44.28,108.60016,HRL
2024-01-08 00:00:00+00:00,26.22655972,-97.65531111,3.0,28.263,19.413,0.0,0.0,0.0,45.3957,74.520004,163.85625,HRL
2024-01-09 00:00:00+00:00,26.22655972,-97.65531111,61.0,23.413,11.212999,2.9,0.0,2.0,35.656357,65.159996,329.32166,HRL
2024-01-10 00:00:00+00:00,26.22655972,-97.65531111,3.0,24.463001,9.313,0.0,0.0,0.0,30.735231,52.56,172.09096,HRL
2024-01-11 00:00:00+00:00,26.22655972,-97.65531111,3.0,26.063,16.763,0.0,0.0,0.0,34.268143,56.88,172.61488,HRL
2024-01-12 00:00:00+00:00,26.22655972,-97.65531111,3.0,22.163,17.313,0.0,0.0,0.0,39.389984,64.079994,320.78006,HRL
2024-01-13 00:00:00+00:00,26.22655972,-97.65531111,3.0,21.563,9.763,0.0,0.0,0.0,18.075441,33.12,111.56137,HRL
2024-01-14 00:00:00+00:00,26.22655972,-97.65531111,3.0,25.063,12.763,0.0,0.0,0.0,23.000591,37.44,144.17188,HRL
2024-01-15 00:00:00+00:00,26.22655972,-97.65531111,53.0,20.813,2.063,2.4,0.0,8.0,26.564486,45.36,3.3481088,HRL
2024-01-16 00:00:00+00:00,26.22655972,-97.65531111,51.0,7.513,-3.637,0.1,0.0,1.0,33.518684,56.519997,339.8136,HRL
2024-01-17 00:00:00+00:00,26.22655972,-97.65531111,3.0,11.613,-0.88699996,0.0,0.0,0.0,14.440443,30.960001,343.9147,HRL
2024-01-18 00:00:00+00:00,26.22655972,-97.65531111,3.0,23.463001,9.162999,0.0,0.0,0.0,9.904906,21.599998,210.7246,HRL
2024-01-19 00:00:00+00:00,26.22655972,-97.65531111,3.0,18.963001,13.013,0.0,0.0,0.0,30.821552,51.839996,25.75453,HRL
2024-01-20 00:00:00+00:00,26.22655972,-97.65531111,3.0,13.462999,6.113,0.0,0.0,0.0,24.014996,46.44,351.94452,HRL
2024-01-21 00:00:00+00:00,26.22655972,-97.65531111,53.0,14.763,8.363,4.8999996,0.0,20.0,20.140705,37.8,344.5158,HRL
2024-01-22 00:00:00+00:00,26.22655972,-97.65531111,63.0,25.113,9.962999,12.700001,0.0,15.0,34.471764,56.519997,198.3302,HRL
2024-01-23 00:00:00+00:00,26.22655972,-97.65531111,51.0,26.013,19.663,0.7,0.0,4.0,31.608328,50.399998,162.6847,HRL
2024-01-24 00:00:00+00:00,26.22655972,-97.65531111,53.0,25.713001,21.463001,2.1999998,0.0,10.0,28.802248,46.8,176.45686,HRL
2024-01-25 00:00:00+00:00,26.22655972,-97.65531111,51.0,23.313,16.713001,0.5,0.0,3.0,22.493519,36.0,4.4396687,HRL
2024-01-26 00:00:00+00:00,26.22655972,-97.65531111,51.0,26.513,16.113,0.5,0.0,5.0,13.849476,28.8,100.39966,HRL
2024-01-27 00:00:00+00:00,26.22655972,-97.65531111,51.0,23.863,15.162999,0.5,0.0,3.0,28.496904,47.16,343.48874,HRL
2024-01-28 00:00:00+00:00,26.22655972,-97.65531111,0.0,19.913,9.313,0.0,0.0,0.0,15.905319,31.319998,352.71606,HRL
2024-01-29 00:00:00+00:00,26.22655972,-97.65531111,2.0,20.063,8.063,0.0,0.0,0.0,11.966954,23.039999,51.286186,HRL
2024-01-30 00:00:00+00:00,26.22655972,-97.65531111,3.0,21.063,11.412999,0.0,0.0,0.0,9.904906,20.519999,99.75445,HRL
2024-01-31 00:00:00+00:00,26.22655972,-97.65531111,3.0,22.663,11.662999,0.0,0.0,0.0,19.416653,33.839996,93.96634,HRL
2024-02-01 00:00:00+00:00,26.22655972,-97.65531111,3.0,24.813,14.912999,0.0,0.0,0.0,21.479666,38.16,139.69402,HRL
