date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,44.471955,-73.15327611,71.0,-2.819,-5.0690002,0.1,0.14,1.0,13.358861,32.039997,0.5256152,BTV
2024-01-02 00:00:00+00:00,44.471955,-73.15327611,3.0,2.5310001,-6.269,0.0,0.0,0.0,12.015589,28.8,187.4436,BTV
2024-01-03 00:00:00+00:00,44.471955,-73.15327611,3.0,3.2810001,-2.419,0.0,0.0,0.0,13.75558,27.359999,176.74402,BTV
2024-01-04 00:00:00+00:00,44.471955,-73.15327611,73.0,0.331,-6.519,0.9000001,0.63,5.0,23.83624,54.719997,294.48062,BTV
2024-01-05 00:00:00+00:00,44.471955,-73.15327611,3.0,-1.319,-8.669,0.0,0.0,0.0,20.316889,41.039997,303.76587,BTV
2024-01-06 00:00:00+00:00,44.471955,-73.15327611,71.0,-1.169,-6.5690002,0.70000005,0.48999998,6.0,15.905319,33.839996,324.59146,BTV
2024-01-07 00:00:00+00:00,44.471955,-73.15327611,73.0,-2.319,-3.869,10.499999,7.2800007,23.0,12.10157,27.359999,127.16728,BTV
2024-01-08 00:00:00+00:00,44.471955,-73.15327611,73.0,0.181,-4.519,0.8000001,0.63,5.0,18.218275,38.88,321.7805,BTV
2024-01-09 00:00:00+00:00,44.471955,-73.15327611,73.0,0.531,-4.369,0.90000004,0.70000005,3.0,21.986542,46.079998,119.595726,BTV
2024-01-10 00:00:00+00:00,44.471955,-73.15327611,75.0,6.9309998,-0.36900002,26.1,5.6,17.0,43.045227,93.24,159.45699,BTV
2024-01-11 00:00:00+00:00,44.471955,-73.15327611,73.0,3.131,-3.119,1.9,1.2600001,7.0,17.731598,36.0,262.85376,BTV
2024-01-12 00:00:00+00:00,44.471955,-73.15327611,71.0,-0.269,-5.769,1.1000001,0.77,8.0,13.089354,28.08,33.111355,BTV
2024-01-13 00:00:00+00:00,44.471955,-73.15327611,75.0,6.381,-5.4690003,10.1,1.89,14.0,40.571537,83.520004,165.90436,BTV
2024-01-14 00:00:00+00:00,44.471955,-73.15327611,73.0,1.231,-3.619,1.4000001,0.97999996,10.0,31.404713,67.32,211.49641,BTV
2024-01-15 00:00:00+00:00,44.471955,-73.15327611,71.0,-3.2689998,-7.619,0.2,0.14,1.0,19.161337,39.96,216.5189,BTV
2024-01-16 00:00:00+00:00,44.471955,-73.15327611,73.0,-4.619,-8.6189995,5.2000003,3.6399999,11.0,14.039999,26.64,150.51044,BTV
2024-01-17 00:00:00+00:00,44.471955,-73.15327611,73.0,-4.919,-9.969,1.2,0.84000003,4.0,17.654688,41.039997,276.4207,BTV
2024-01-18 00:00:00+00:00,44.471955,-73.15327611,71.0,-2.319,-9.719,0.1,0.07,1.0,21.434364,42.839996,198.41177,BTV
2024-01-19 00:00:00+00:00,44.471955,-73.15327611,73.0,-4.3190002,-12.818999,1.5000001,1.12,9.0,15.546833,36.36,9.29652,BTV
2024-01-20 00:00:00+00:00,44.471955,-73.15327611,73.0,-9.568999,-14.969,2.5000002,1.75,18.0,18.584509,39.239998,315.12378,BTV
2024-01-21 00:00:00+00:00,44.471955,-73.15327611,71.0,-8.069,-13.019,0.70000005,0.42,6.0,21.129883,44.28,311.57056,BTV
2024-01-22 00:00:00+00:00,44.471955,-73.15327611,3.0,-0.269,-13.068999,0.0,0.0,0.0,22.033648,43.92,179.9286,BTV
2024-01-23 00:00:00+00:00,44.471955,-73.15327611,3.0,1.531,-3.119,0.0,0.0,0.0,21.288757,43.92,279.1725,BTV
2024-01-24 00:00:00+00:00,44.471955,-73.15327611,73.0,3.081,-4.4690003,5.0,2.38,11.0,20.172853,42.12,172.16965,BTV
2024-01-25 00:00:00+00:00,44.471955,-73.15327611,61.0,3.181,-0.86899996,14.4,0.0,13.0,18.888851,39.239998,200.43307,BTV
2024-01-26 00:00:00+00:00,44.471955,-73.15327611,73.0,2.581,-4.269,11.3,0.42000002,13.0,13.37825,27.72,142.65056,BTV
2024-01-27 00:00:00+00:00,44.471955,-73.15327611,3.0,1.9810001,-0.36900002,0.0,0.0,0.0,13.493999,25.56,345.62173,BTV
2024-01-28 00:00:00+00:00,44.471955,-73.15327611,51.0,3.431,-0.269,0.3,0.0,2.0,15.596767,30.239998,4.2827926,BTV
2024-01-29 00:00:00+00:00,44.471955,-73.15327611,73.0,0.831,-1.919,1.3000001,0.84000003,5.0,20.957443,47.16,351.0737,BTV
2024-01-30 00:00:00+00:00,44.471955,-73.15327611,3.0,-0.319,-7.019,0.0,0.0,0.0,14.404499,32.399998,8.801632,BTV
2024-01-31 00:00:00+00:00,44.471955,-73.15327611,3.0,3.5310001,-4.3190002,0.0,0.0,0.0,15.4800005,29.88,173.36932,BTV
2024-02-01 00:00:00+00:00,44.471955,-73.15327611,51.0,2.331,-0.519,0.2,0.0,2.0,20.5484,41.039997,183.17429,BTV
2024-02-02 00:00:00+00:00,44.471955,-73.15327611,51.0,1.731,-2.119,1.2000002,0.0,12.0,22.35481,50.399998,336.19034,BTV
2024-02-03 00:00:00+00:00,44.471955,-73.15327611,3.0,-2.069,-6.619,0.0,0.0,0.0,18.0036,41.039997,356.00168,BTV
2024-02-04 00:00:00+00:00,44.471955,-73.15327611,2.0,0.8809999,-7.519,0.0,0.0,0.0,14.332341,33.12,12.474224,BTV
2024-02-05 00:00:00+00:00,44.471955,-73.15327611,3.0,-1.719,-8.169,0.0,0.0,0.0,18.448023,42.12,355.38495,BTV
2024-02-06 00:00:00+00:00,44.471955,-73.15327611,1.0,0.231,-8.3689995,0.0,0.0,0.0,12.9249525,32.399998,2.2091203,BTV
2024-02-07 00:00:00+00:00,44.471955,-73.15327611,3.0,1.781,-8.818999,0.0,0.0,0.0,9.107359,21.24,11.145958,BTV
2024-02-08 00:00:00+00:00,44.471955,-73.15327611,3.0,8.8810005,-5.119,0.0,0.0,0.0,9.686609,19.8,155.69548,BTV
2024-02-09 00:00:00+00:00,44.471955,-73.15327611,3.0,10.3810005,0.531,0.0,0.0,0.0,25.919998,55.8,171.11552,BTV
2024-02-10 00:00:00+00:00,44.471955,-73.15327611,53.0,11.531,4.331,2.1,0.0,8.0,28.856194,55.44,183.96582,BTV
2024-02-11 00:00:00+00:00,44.471955,-73.15327611,3.0,5.4309998,0.73099995,0.0,0.0,0.0,14.917212,35.64,273.45654,BTV
2024-02-12 00:00:00+00:00,44.471955,-73.15327611,71.0,3.0310001,-0.519,0.1,0.07,1.0,11.165805,23.759998,271.1372,BTV
2024-02-13 00:00:00+00:00,44.471955,-73.15327611,3.0,2.581,-4.3190002,0.0,0.0,0.0,17.208603,38.88,19.249594,BTV
2024-02-14 00:00:00+00:00,44.471955,-73.15327611,73.0,0.031000003,-9.8689995,2.6,1.7500001,7.0,30.145567,66.96,316.06497,BTV
2024-02-15 00:00:00+00:00,44.471955,-73.15327611,3.0,-0.719,-8.469,0.0,0.0,0.0,21.638964,46.44,323.12997,BTV
2024-02-16 00:00:00+00:00,44.471955,-73.15327611,73.0,-1.119,-6.119,3.1999996,2.2400002,12.0,25.212852,57.239998,296.03897,BTV
