date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,64.81535555,-147.85666666,3.0,-16.4805,-24.3305,0.0,0.0,0.0,13.493999,15.84,10.728811,FAI
2024-01-02 00:00:00+00:00,64.81535555,-147.85666666,3.0,-18.1805,-23.030499,0.0,0.0,0.0,17.727943,21.24,58.87179,FAI
2024-01-03 00:00:00+00:00,64.81535555,-147.85666666,2.0,-13.1805,-18.130499,0.0,0.0,0.0,16.965895,31.68,70.64839,FAI
2024-01-04 00:00:00+00:00,64.81535555,-147.85666666,71.0,-15.3805,-16.8305,0.5,0.35,5.0,23.532547,44.28,65.239876,FAI
2024-01-05 00:00:00+00:00,64.81535555,-147.85666666,3.0,-14.9805,-19.3305,0.0,0.0,0.0,17.873556,37.44,31.932735,FAI
2024-01-06 00:00:00+00:00,64.81535555,-147.85666666,3.0,-19.7305,-26.880499,0.0,0.0,0.0,10.446206,14.4,354.96744,FAI
2024-01-07 00:00:00+00:00,64.81535555,-147.85666666,3.0,-6.3805003,-24.4305,0.0,0.0,0.0,15.990646,28.08,60.345802,FAI
2024-01-08 00:00:00+00:00,64.81535555,-147.85666666,73.0,-6.0305004,-8.7305,2.7999995,1.9600003,11.0,10.966713,20.16,71.616425,FAI
2024-01-09 00:00:00+00:00,64.81535555,-147.85666666,71.0,-8.6805,-20.280499,0.6,0.42,6.0,6.638072,13.32,249.44385,FAI
2024-01-10 00:00:00+00:00,64.81535555,-147.85666666,71.0,-16.8305,-28.3305,0.3,0.21000001,3.0,14.84318,18.359999,19.471739,FAI
2024-01-11 00:00:00+00:00,64.81535555,-147.85666666,3.0,-15.6805,-28.530499,0.0,0.0,0.0,19.05281,24.84,65.77499,FAI
2024-01-12 00:00:00+00:00,64.81535555,-147.85666666,3.0,-14.8805,-20.9805,0.0,0.0,0.0,15.629971,28.8,59.05031,FAI
2024-01-13 00:00:00+00:00,64.81535555,-147.85666666,3.0,-15.080501,-24.9805,0.0,0.0,0.0,10.587918,21.24,31.297625,FAI
2024-01-14 00:00:00+00:00,64.81535555,-147.85666666,73.0,-15.7805,-21.280499,1.8,1.2600002,8.0,13.104198,24.84,44.852665,FAI
2024-01-15 00:00:00+00:00,64.81535555,-147.85666666,71.0,-12.4805,-17.3305,1.4000002,0.97999996,11.0,9.021574,12.959999,65.9627,FAI
