date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,39.99694666,-82.89215916,71.0,3.2975001,-0.80249995,1.2,0.56,7.0,17.673029,35.64,294.7131,CMH
2024-01-02 00:00:00+00:00,39.99694666,-82.89215916,71.0,3.6475,-3.2524998,0.1,0.07,1.0,15.617529,34.2,257.23917,CMH
2024-01-03 00:00:00+00:00,39.99694666,-82.89215916,3.0,5.0474997,-4.1025,0.0,0.0,0.0,16.1198,33.12,223.37958,CMH
2024-01-04 00:00:00+00:00,39.99694666,-82.89215916,71.0,3.2975001,-3.5024998,0.1,0.07,1.0,17.654686,36.36,324.3089,CMH
2024-01-05 00:00:00+00:00,39.99694666,-82.89215916,3.0,2.1475,-6.9025,0.0,0.0,0.0,7.208994,18.0,95.93995,CMH
2024-01-06 00:00:00+00:00,39.99694666,-82.89215916,73.0,3.0975,-2.3025,4.4000006,3.01,8.0,13.684735,28.44,88.9292,CMH
2024-01-07 00:00:00+00:00,39.99694666,-82.89215916,73.0,2.6975,0.097500004,3.5,1.9600002,12.0,23.623243,46.44,266.59448,CMH
2024-01-08 00:00:00+00:00,39.99694666,-82.89215916,3.0,3.7475002,-3.7024999,0.0,0.0,0.0,18.0,38.16,164.05466,CMH
2024-01-09 00:00:00+00:00,39.99694666,-82.89215916,75.0,9.3475,0.9975,23.7,2.73,16.0,27.661497,54.0,129.0308,CMH
2024-01-10 00:00:00+00:00,39.99694666,-82.89215916,73.0,7.2475,1.1975,4.3999996,0.97999996,14.0,30.05515,63.72,240.40814,CMH
2024-01-11 00:00:00+00:00,39.99694666,-82.89215916,3.0,7.4474998,-2.4025,0.0,0.0,0.0,30.121912,59.039997,223.7044,CMH
2024-01-12 00:00:00+00:00,39.99694666,-82.89215916,73.0,7.3975,-3.0024998,6.7,0.48999998,7.0,32.909985,64.799995,116.265915,CMH
2024-01-13 00:00:00+00:00,39.99694666,-82.89215916,71.0,7.8975,-5.5025,3.6999996,0.28,12.0,35.06629,70.56,231.92207,CMH
2024-01-14 00:00:00+00:00,39.99694666,-82.89215916,71.0,-2.7524998,-13.1025,0.2,0.14,2.0,26.405453,52.92,256.6854,CMH
2024-01-15 00:00:00+00:00,39.99694666,-82.89215916,3.0,-7.7525,-13.6025,0.0,0.0,0.0,11.304229,26.28,268.20264,CMH
2024-01-16 00:00:00+00:00,39.99694666,-82.89215916,71.0,-7.5525002,-11.7025,1.0,0.7,7.0,18.03237,40.32,285.2755,CMH
2024-01-17 00:00:00+00:00,39.99694666,-82.89215916,3.0,-3.2024999,-14.1025,0.0,0.0,0.0,23.277834,49.32,232.61385,CMH
2024-01-18 00:00:00+00:00,39.99694666,-82.89215916,73.0,-2.0525,-6.2025003,0.8,0.56,4.0,19.09358,37.079998,210.23198,CMH
2024-01-19 00:00:00+00:00,39.99694666,-82.89215916,73.0,-2.6525,-5.5025,4.7999997,3.2900002,17.0,20.929594,43.92,321.92038,CMH
2024-01-20 00:00:00+00:00,39.99694666,-82.89215916,71.0,-5.5525002,-13.252501,0.70000005,0.48999998,6.0,22.218153,44.639996,286.48447,CMH
2024-01-21 00:00:00+00:00,39.99694666,-82.89215916,3.0,-3.2024999,-9.8525,0.0,0.0,0.0,16.267857,34.92,269.25873,CMH
2024-01-22 00:00:00+00:00,39.99694666,-82.89215916,3.0,5.0975,-7.5525002,0.0,0.0,0.0,17.114204,36.36,179.22473,CMH
2024-01-23 00:00:00+00:00,39.99694666,-82.89215916,53.0,5.6475,0.5975,1.7,0.0,6.0,12.964998,23.4,168.53192,CMH
2024-01-24 00:00:00+00:00,39.99694666,-82.89215916,63.0,8.5975,3.4475,25.0,0.0,24.0,12.682018,23.4,153.38834,CMH
2024-01-25 00:00:00+00:00,39.99694666,-82.89215916,53.0,9.5475,6.2974997,5.499999,0.0,19.0,11.620809,22.68,161.32571,CMH
2024-01-26 00:00:00+00:00,39.99694666,-82.89215916,63.0,13.7975,6.4975,12.800003,0.0,15.0,25.455843,49.68,224.9999,CMH
2024-01-27 00:00:00+00:00,39.99694666,-82.89215916,53.0,6.4474998,2.5975,1.2,0.0,3.0,13.53236,27.72,4.4212,CMH
2024-01-28 00:00:00+00:00,39.99694666,-82.89215916,63.0,6.6475,1.4975,20.300001,0.0,20.0,23.683512,48.96,22.06157,CMH
2024-01-29 00:00:00+00:00,39.99694666,-82.89215916,51.0,4.8475,0.097500004,0.5,0.0,3.0,22.539564,43.56,318.34995,CMH
2024-01-30 00:00:00+00:00,39.99694666,-82.89215916,71.0,4.3475,-3.4524999,1.1,0.14,3.0,17.057314,35.64,178.85248,CMH
2024-01-31 00:00:00+00:00,39.99694666,-82.89215916,71.0,4.9474998,0.5975,0.70000005,0.14,4.0,10.464798,24.48,300.42087,CMH
2024-02-01 00:00:00+00:00,39.99694666,-82.89215916,3.0,9.7975,-1.2025,0.0,0.0,0.0,17.10284,37.079998,213.39914,CMH
2024-02-02 00:00:00+00:00,39.99694666,-82.89215916,3.0,6.4474998,3.1475,0.0,0.0,0.0,14.986553,33.12,1.0589436,CMH
2024-02-03 00:00:00+00:00,39.99694666,-82.89215916,3.0,7.2475,-2.9025,0.0,0.0,0.0,11.440979,22.68,48.500725,CMH
2024-02-04 00:00:00+00:00,39.99694666,-82.89215916,0.0,11.0975,-2.1025,0.0,0.0,0.0,15.042659,27.359999,60.476845,CMH
2024-02-05 00:00:00+00:00,39.99694666,-82.89215916,0.0,9.3975,-1.8025,0.0,0.0,0.0,15.188415,30.239998,21.266289,CMH
2024-02-06 00:00:00+00:00,39.99694666,-82.89215916,1.0,8.4475,-3.4524999,0.0,0.0,0.0,16.520823,31.319998,25.196285,CMH
2024-02-07 00:00:00+00:00,39.99694666,-82.89215916,3.0,10.1975,-2.8525,0.0,0.0,0.0,9.9571085,18.0,96.61896,CMH
2024-02-08 00:00:00+00:00,39.99694666,-82.89215916,3.0,14.3975,2.3975,0.0,0.0,0.0,18.751125,36.0,162.49677,CMH
2024-02-09 00:00:00+00:00,39.99694666,-82.89215916,51.0,16.2975,7.9975,0.1,0.0,1.0,25.862436,52.56,204.84236,CMH
2024-02-10 00:00:00+00:00,39.99694666,-82.89215916,61.0,15.3975,9.997499,2.9999998,0.0,6.0,16.746773,37.8,225.44409,CMH
2024-02-11 00:00:00+00:00,39.99694666,-82.89215916,3.0,9.747499,1.4475,0.0,0.0,0.0,15.111424,29.16,351.73767,CMH
2024-02-12 00:00:00+00:00,39.99694666,-82.89215916,3.0,8.997499,-1.3025,0.0,0.0,0.0,12.0694,27.0,23.355604,CMH
2024-02-13 00:00:00+00:00,39.99694666,-82.89215916,3.0,7.8975,-1.8525001,0.0,0.0,0.0,25.323128,51.12,322.99582,CMH
2024-02-14 00:00:00+00:00,39.99694666,-82.89215916,2.0,5.2974997,-3.0525,0.0,0.0,0.0,11.983188,26.64,326.06635,CMH
2024-02-15 00:00:00+00:00,39.99694666,-82.89215916,51.0,12.7975,-2.3025,0.2,0.0,2.0,35.010807,72.72,207.37354,CMH
2024-02-16 00:00:00+00:00,39.99694666,-82.89215916,73.0,4.8975,-4.0525002,0.8,0.56,4.0,21.370783,47.16,314.809,CMH
2024-02-17 00:00:00+00:00,39.99694666,-82.89215916,75.0,-1.3525001,-8.1525,5.2999988,3.7099998,11.0,21.077686,44.639996,298.93378,CMH
2024-02-18 00:00:00+00:00,39.99694666,-82.89215916,0.0,0.94750005,-10.8025,0.0,0.0,0.0,20.188908,42.48,232.32274,CMH
2024-02-19 00:00:00+00:00,39.99694666,-82.89215916,3.0,5.1475,-8.9525,0.0,0.0,0.0,11.440978,21.24,287.96152,CMH
2024-02-20 00:00:00+00:00,39.99694666,-82.89215916,0.0,9.5475,-4.1025,0.0,0.0,0.0,11.013882,20.16,108.9913,CMH
2024-02-21 00:00:00+00:00,39.99694666,-82.89215916,3.0,14.247499,-2.3025,0.0,0.0,0.0,17.533146,36.36,168.57498,CMH
2024-02-22 00:00:00+00:00,39.99694666,-82.89215916,63.0,12.497499,5.3475,17.599998,0.0,13.0,20.163212,36.36,179.5027,CMH
2024-02-23 00:00:00+00:00,39.99694666,-82.89215916,51.0,12.6975,4.7475,0.5,0.0,4.0,17.727943,39.239998,300.3757,CMH
2024-02-24 00:00:00+00:00,39.99694666,-82.89215916,73.0,8.0975,-4.1525,3.2999997,2.17,7.0,20.478907,44.28,4.685815,CMH
2024-02-25 00:00:00+00:00,39.99694666,-82.89215916,3.0,9.1475,-6.7525,0.0,0.0,0.0,18.64369,40.68,184.55669,CMH
2024-02-26 00:00:00+00:00,39.99694666,-82.89215916,3.0,16.7475,-0.052500002,0.0,0.0,0.0,13.450708,28.08,177.22664,CMH
2024-02-27 00:00:00+00:00,39.99694666,-82.89215916,63.0,19.9475,10.247499,4.8999996,0.0,4.0,28.277763,56.88,185.09924,CMH
2024-02-28 00:00:00+00:00,39.99694666,-82.89215916,63.0,16.0975,0.3975,15.0,0.0,10.0,32.44996,64.799995,244.65825,CMH
2024-02-29 00:00:00+00:00,39.99694666,-82.89215916,0.0,4.1974998,-5.2025003,0.0,0.0,0.0,21.120682,47.16,282.81696,CMH
2024-03-01 00:00:00+00:00,39.99694666,-82.89215916,51.0,7.4975,-2.6025,0.3,0.0,3.0,12.849528,26.64,131.25287,CMH
2024-03-02 00:00:00+00:00,39.99694666,-82.89215916,63.0,11.1475,4.5975,5.599999,0.0,8.0,17.174677,33.48,178.73944,CMH
2024-03-03 00:00:00+00:00,39.99694666,-82.89215916,3.0,17.5475,3.5475001,0.0,0.0,0.0,15.226764,32.039997,142.53255,CMH
2024-03-04 00:00:00+00:00,39.99694666,-82.89215916,51.0,21.3975,6.9975,0.1,0.0,1.0,14.458382,32.039997,167.54669,CMH
2024-03-05 00:00:00+00:00,39.99694666,-82.89215916,61.0,19.8975,9.4475,2.6999998,0.0,3.0,21.599998,46.079998,178.52702,CMH
2024-03-06 00:00:00+00:00,39.99694666,-82.89215916,63.0,15.5975,8.3475,17.0,0.0,20.0,17.283749,35.64,1.0139737,CMH
2024-03-07 00:00:00+00:00,39.99694666,-82.89215916,3.0,13.997499,4.7475,0.0,0.0,0.0,16.981165,33.12,12.695332,CMH
2024-03-08 00:00:00+00:00,39.99694666,-82.89215916,51.0,15.997499,5.1974998,0.8,0.0,3.0,11.792404,24.119999,122.515465,CMH
2024-03-09 00:00:00+00:00,39.99694666,-82.89215916,63.0,13.0975,8.3475,13.200001,0.0,18.0,24.130743,47.519997,209.08276,CMH
2024-03-10 00:00:00+00:00,39.99694666,-82.89215916,51.0,7.5975,-0.5025,0.1,0.0,1.0,32.058197,63.72,297.79077,CMH
2024-03-11 00:00:00+00:00,39.99694666,-82.89215916,1.0,11.1475,-4.2025003,0.0,0.0,0.0,21.028437,46.44,274.3159,CMH
2024-03-12 00:00:00+00:00,39.99694666,-82.89215916,3.0,17.9975,2.9475,0.0,0.0,0.0,18.171976,38.16,218.86696,CMH
2024-03-13 00:00:00+00:00,39.99694666,-82.89215916,3.0,19.9975,4.4975,0.0,0.0,0.0,13.493999,30.239998,212.28787,CMH
2024-03-14 00:00:00+00:00,39.99694666,-82.89215916,63.0,20.8975,6.9975,6.7999997,0.0,4.0,24.535526,56.16,185.29695,CMH
2024-03-15 00:00:00+00:00,39.99694666,-82.89215916,63.0,18.3475,8.3975,14.000001,0.0,9.0,22.180206,44.639996,314.05884,CMH
2024-03-16 00:00:00+00:00,39.99694666,-82.89215916,3.0,15.0475,-0.1025,0.0,0.0,0.0,25.96995,52.199997,225.20683,CMH
2024-03-17 00:00:00+00:00,39.99694666,-82.89215916,51.0,13.247499,2.6475,0.4,0.0,2.0,25.20257,52.56,265.42615,CMH
2024-03-18 00:00:00+00:00,39.99694666,-82.89215916,3.0,5.1974998,-3.6025,0.0,0.0,0.0,21.575987,46.44,302.52344,CMH
2024-03-19 00:00:00+00:00,39.99694666,-82.89215916,3.0,8.6975,-3.3525,0.0,0.0,0.0,30.54701,61.56,244.88515,CMH
2024-03-20 00:00:00+00:00,39.99694666,-82.89215916,3.0,8.1475,3.8975,0.0,0.0,0.0,27.811018,57.239998,271.73026,CMH
