date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,34.05601416,-117.6011875,3.0,16.4335,6.0335,0.0,0.0,0.0,10.823973,19.08,57.127144,ONT
2024-01-02 00:00:00+00:00,34.05601416,-117.6011875,3.0,15.783499,5.6835,0.0,0.0,0.0,9.107359,20.519999,33.575954,ONT
2024-01-03 00:00:00+00:00,34.05601416,-117.6011875,63.0,14.633499,8.4835,11.800001,0.0,11.0,9.107359,16.919998,326.81177,ONT
2024-01-04 00:00:00+00:00,34.05601416,-117.6011875,51.0,13.6835,4.0835,0.1,0.0,1.0,10.296251,17.28,14.620967,ONT
2024-01-05 00:00:00+00:00,34.05601416,-117.6011875,3.0,15.3335,5.0835,0.0,0.0,0.0,9.826088,18.0,40.399887,ONT
2024-01-06 00:00:00+00:00,34.05601416,-117.6011875,3.0,15.783499,3.4835,0.0,0.0,0.0,14.986553,25.919998,328.805,ONT
2024-01-07 00:00:00+00:00,34.05601416,-117.6011875,53.0,13.6835,5.5835,3.3,0.0,8.0,21.068459,38.16,243.98631,ONT
2024-01-08 00:00:00+00:00,34.05601416,-117.6011875,0.0,13.133499,0.6835,0.0,0.0,0.0,14.693999,26.64,21.221224,ONT
2024-01-09 00:00:00+00:00,34.05601416,-117.6011875,3.0,13.133499,2.7335,0.0,0.0,0.0,8.209263,13.679999,25.263056,ONT
2024-01-10 00:00:00+00:00,34.05601416,-117.6011875,3.0,13.633499,3.3335,0.0,0.0,0.0,13.722565,24.119999,32.68698,ONT
2024-01-11 00:00:00+00:00,34.05601416,-117.6011875,51.0,12.883499,5.3335,0.6,0.0,5.0,14.345898,27.72,245.55606,ONT
2024-01-12 00:00:00+00:00,34.05601416,-117.6011875,3.0,13.4335,3.8835,0.0,0.0,0.0,17.072504,27.72,26.805737,ONT
2024-01-13 00:00:00+00:00,34.05601416,-117.6011875,3.0,15.383499,4.8335,0.0,0.0,0.0,10.495713,19.44,6.8233633,ONT
2024-01-14 00:00:00+00:00,34.05601416,-117.6011875,3.0,14.883499,6.7335,0.0,0.0,0.0,9.983106,20.16,299.3296,ONT
2024-01-15 00:00:00+00:00,34.05601416,-117.6011875,3.0,17.3335,6.2335,0.0,0.0,0.0,8.854829,16.199999,50.731724,ONT
2024-01-16 00:00:00+00:00,34.05601416,-117.6011875,3.0,20.533499,8.633499,0.0,0.0,0.0,13.797912,23.4,329.30035,ONT
2024-01-17 00:00:00+00:00,34.05601416,-117.6011875,3.0,17.8335,8.1835,0.0,0.0,0.0,11.013882,24.48,273.87845,ONT
2024-01-18 00:00:00+00:00,34.05601416,-117.6011875,3.0,18.5835,8.783501,0.0,0.0,0.0,10.739833,22.68,12.600119,ONT
2024-01-19 00:00:00+00:00,34.05601416,-117.6011875,3.0,19.0835,9.9835,0.0,0.0,0.0,17.208603,35.28,335.11963,ONT
2024-01-20 00:00:00+00:00,34.05601416,-117.6011875,61.0,18.3335,10.6835,5.6000004,0.0,7.0,9.255571,15.119999,328.9678,ONT
