date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,41.78597222,-87.75241666,3.0,1.789,-2.711,0.0,0.0,0.0,22.406927,39.239998,320.42847,MDW
2024-01-02 00:00:00+00:00,41.78597222,-87.75241666,3.0,2.739,-4.961,0.0,0.0,0.0,24.063513,45.0,231.93277,MDW
2024-01-03 00:00:00+00:00,41.78597222,-87.75241666,3.0,2.339,-2.5609999,0.0,0.0,0.0,16.1198,28.44,277.6631,MDW
2024-01-04 00:00:00+00:00,41.78597222,-87.75241666,3.0,1.639,-4.761,0.0,0.0,0.0,13.527572,22.68,317.8663,MDW
2024-01-05 00:00:00+00:00,41.78597222,-87.75241666,3.0,2.639,-5.861,0.0,0.0,0.0,13.138765,28.08,191.1564,MDW
2024-01-06 00:00:00+00:00,41.78597222,-87.75241666,73.0,0.889,-1.5109999,5.1999993,3.6399999,16.0,12.397806,21.599998,123.6174,MDW
2024-01-07 00:00:00+00:00,41.78597222,-87.75241666,73.0,1.4890001,-1.361,1.9,1.33,9.0,16.73516,30.960001,274.80545,MDW
2024-01-08 00:00:00+00:00,41.78597222,-87.75241666,3.0,3.139,-4.711,0.0,0.0,0.0,19.083395,36.0,152.33331,MDW
2024-01-09 00:00:00+00:00,41.78597222,-87.75241666,75.0,1.4890001,0.23900001,26.6,13.719999,21.0,23.78453,43.199997,81.069466,MDW
2024-01-10 00:00:00+00:00,41.78597222,-87.75241666,73.0,0.789,-2.211,3.4999998,2.24,7.0,27.267473,47.519997,286.6591,MDW
2024-01-11 00:00:00+00:00,41.78597222,-87.75241666,71.0,0.839,-3.511,1.0,0.7,7.0,22.553936,40.32,229.83385,MDW
2024-01-12 00:00:00+00:00,41.78597222,-87.75241666,75.0,3.6890001,-4.711,25.0,10.71,14.0,37.16553,65.520004,101.97769,MDW
2024-01-13 00:00:00+00:00,41.78597222,-87.75241666,73.0,2.039,-11.861,2.9,1.33,13.0,30.918108,54.719997,267.0024,MDW
2024-01-14 00:00:00+00:00,41.78597222,-87.75241666,71.0,-13.011001,-24.361,1.0000001,0.7,10.0,30.972555,55.079998,249.79181,MDW
