date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,29.98443527,-95.3414425,61.0,17.325998,12.526,2.7,0.0,5.0,15.39184,31.68,30.041252,IAH
2024-01-02 00:00:00+00:00,29.98443527,-95.3414425,55.0,14.576,4.576,1.8,0.0,2.0,16.199999,34.2,63.13129,IAH
2024-01-03 00:00:00+00:00,29.98443527,-95.3414425,63.0,14.026,6.226,15.299999,0.0,9.0,21.129885,39.96,28.622211,IAH
2024-01-04 00:00:00+00:00,29.98443527,-95.3414425,3.0,15.076,4.376,0.0,0.0,0.0,20.240198,39.6,82.77576,IAH
2024-01-05 00:00:00+00:00,29.98443527,-95.3414425,65.0,16.325998,8.926,57.3,0.0,11.0,24.640942,48.6,42.70437,IAH
2024-01-06 00:00:00+00:00,29.98443527,-95.3414425,2.0,16.026,4.026,0.0,0.0,0.0,10.587918,23.759998,310.30344,IAH
2024-01-07 00:00:00+00:00,29.98443527,-95.3414425,3.0,15.726,3.876,0.0,0.0,0.0,16.039202,30.239998,72.38023,IAH
2024-01-08 00:00:00+00:00,29.98443527,-95.3414425,65.0,24.026,9.626,24.500002,0.0,13.0,34.296494,68.4,144.2426,IAH
2024-01-09 00:00:00+00:00,29.98443527,-95.3414425,53.0,13.876,5.126,1.2,0.0,6.0,29.784426,57.6,293.7796,IAH
2024-01-10 00:00:00+00:00,29.98443527,-95.3414425,2.0,19.526,1.576,0.0,0.0,0.0,23.617756,47.16,214.19467,IAH
2024-01-11 00:00:00+00:00,29.98443527,-95.3414425,51.0,23.825998,10.376,1.0,0.0,6.0,26.168804,52.199997,187.08612,IAH
2024-01-12 00:00:00+00:00,29.98443527,-95.3414425,63.0,20.226,8.626,3.0,0.0,5.0,33.740276,76.32,259.44565,IAH
2024-01-13 00:00:00+00:00,29.98443527,-95.3414425,3.0,16.726,1.176,0.0,0.0,0.0,17.294992,34.2,174.61734,IAH
2024-01-14 00:00:00+00:00,29.98443527,-95.3414425,3.0,13.376,3.576,0.0,0.0,0.0,15.484185,32.760002,350.14777,IAH
2024-01-15 00:00:00+00:00,29.98443527,-95.3414425,55.0,5.576,-1.574,2.7,0.0,7.0,20.892412,40.68,354.22916,IAH
2024-01-16 00:00:00+00:00,29.98443527,-95.3414425,3.0,0.676,-7.724,0.0,0.0,0.0,24.130743,47.16,355.00427,IAH
2024-01-17 00:00:00+00:00,29.98443527,-95.3414425,3.0,6.826,-6.924,0.0,0.0,0.0,16.58346,33.839996,31.883476,IAH
2024-01-18 00:00:00+00:00,29.98443527,-95.3414425,3.0,19.876,3.526,0.0,0.0,0.0,21.261345,42.12,208.07745,IAH
2024-01-19 00:00:00+00:00,29.98443527,-95.3414425,1.0,15.326,5.726,0.0,0.0,0.0,20.721119,41.399998,355.02747,IAH
2024-01-20 00:00:00+00:00,29.98443527,-95.3414425,3.0,7.626,-1.324,0.0,0.0,0.0,17.654688,31.68,15.963208,IAH
2024-01-21 00:00:00+00:00,29.98443527,-95.3414425,51.0,4.826,1.626,0.4,0.0,3.0,15.629971,31.319998,69.85245,IAH
2024-01-22 00:00:00+00:00,29.98443527,-95.3414425,63.0,18.026,3.526,38.6,0.0,20.0,32.151043,63.72,120.68461,IAH
2024-01-23 00:00:00+00:00,29.98443527,-95.3414425,65.0,20.325998,15.176,52.6,0.0,18.0,19.914217,39.239998,147.2108,IAH
2024-01-24 00:00:00+00:00,29.98443527,-95.3414425,65.0,19.575998,15.776,63.6,0.0,24.0,15.119999,34.2,79.17156,IAH
2024-01-25 00:00:00+00:00,29.98443527,-95.3414425,65.0,21.575998,12.776,26.1,0.0,11.0,14.973577,29.16,2.0071514,IAH
2024-01-26 00:00:00+00:00,29.98443527,-95.3414425,63.0,19.175999,9.526,5.9,0.0,4.0,15.328561,29.519999,58.932827,IAH
2024-01-27 00:00:00+00:00,29.98443527,-95.3414425,63.0,16.276,12.326,5.7,0.0,6.0,26.674032,50.039997,324.83347,IAH
2024-01-28 00:00:00+00:00,29.98443527,-95.3414425,0.0,15.376,4.476,0.0,0.0,0.0,14.81259,38.519997,331.2161,IAH
2024-01-29 00:00:00+00:00,29.98443527,-95.3414425,2.0,18.476,2.226,0.0,0.0,0.0,10.296251,18.0,316.91922,IAH
2024-01-30 00:00:00+00:00,29.98443527,-95.3414425,3.0,20.726,7.926,0.0,0.0,0.0,12.979984,28.08,246.00677,IAH
2024-01-31 00:00:00+00:00,29.98443527,-95.3414425,3.0,22.075998,7.376,0.0,0.0,0.0,10.163227,15.119999,261.84262,IAH
2024-02-01 00:00:00+00:00,29.98443527,-95.3414425,3.0,21.376,8.276,0.0,0.0,0.0,17.294992,35.64,182.39952,IAH
