date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,26.07166666,-80.14969444,1.0,21.082499,9.4825,0.0,0.0,0.0,10.195057,17.64,306.89685,FLL
2024-01-02 00:00:00+00:00,26.07166666,-80.14969444,3.0,20.832499,11.7825,0.0,0.0,0.0,13.661038,26.28,317.0083,FLL
2024-01-03 00:00:00+00:00,26.07166666,-80.14969444,3.0,21.5325,11.4825,0.0,0.0,0.0,18.455048,33.839996,300.41074,FLL
2024-01-04 00:00:00+00:00,26.07166666,-80.14969444,3.0,23.3825,15.7825,0.0,0.0,0.0,21.2522,38.88,251.20828,FLL
2024-01-05 00:00:00+00:00,26.07166666,-80.14969444,51.0,23.6325,15.9825,0.70000005,0.0,6.0,21.602999,39.96,63.763355,FLL
2024-01-06 00:00:00+00:00,26.07166666,-80.14969444,63.0,25.4825,20.9825,7.8,0.0,9.0,29.195534,57.96,165.82399,FLL
2024-01-07 00:00:00+00:00,26.07166666,-80.14969444,65.0,22.682499,17.1325,11.599999,0.0,8.0,24.014996,41.399998,268.90533,FLL
2024-01-08 00:00:00+00:00,26.07166666,-80.14969444,3.0,23.7325,16.332499,0.0,0.0,0.0,24.881702,42.48,61.108284,FLL
2024-01-09 00:00:00+00:00,26.07166666,-80.14969444,53.0,26.2325,22.3825,1.6000001,0.0,6.0,41.39217,73.799995,150.34274,FLL
2024-01-10 00:00:00+00:00,26.07166666,-80.14969444,55.0,24.9825,16.682499,2.7999997,0.0,5.0,29.601109,49.68,245.00238,FLL
2024-01-11 00:00:00+00:00,26.07166666,-80.14969444,63.0,21.8825,17.432499,7.5000005,0.0,10.0,15.778518,30.960001,20.136398,FLL
2024-01-12 00:00:00+00:00,26.07166666,-80.14969444,61.0,28.0325,20.2325,4.299999,0.0,12.0,23.587555,47.519997,146.95341,FLL
2024-01-13 00:00:00+00:00,26.07166666,-80.14969444,53.0,27.582499,20.5325,2.7,0.0,8.0,29.07989,53.28,218.36052,FLL
2024-01-14 00:00:00+00:00,26.07166666,-80.14969444,53.0,22.4825,18.4825,3.1,0.0,11.0,19.171478,36.0,29.275164,FLL
2024-01-15 00:00:00+00:00,26.07166666,-80.14969444,51.0,25.8825,20.2825,0.8,0.0,5.0,23.540806,39.6,121.239174,FLL
2024-01-16 00:00:00+00:00,26.07166666,-80.14969444,65.0,26.7325,22.3825,28.200003,0.0,7.0,23.78453,43.56,198.93176,FLL
2024-01-17 00:00:00+00:00,26.07166666,-80.14969444,51.0,22.6325,17.1325,1.3000001,0.0,6.0,23.587555,42.48,338.15686,FLL
2024-01-18 00:00:00+00:00,26.07166666,-80.14969444,53.0,25.582499,20.2325,2.8000002,0.0,8.0,17.418196,32.039997,90.40634,FLL
2024-01-19 00:00:00+00:00,26.07166666,-80.14969444,63.0,24.1325,19.5325,6.8,0.0,12.0,15.782622,32.039997,306.6372,FLL
2024-01-20 00:00:00+00:00,26.07166666,-80.14969444,3.0,21.1325,15.7825,0.0,0.0,0.0,20.364674,38.88,351.06696,FLL
2024-01-21 00:00:00+00:00,26.07166666,-80.14969444,3.0,20.332499,10.3325,0.0,0.0,0.0,28.00837,52.199997,5.9044437,FLL
2024-01-22 00:00:00+00:00,26.07166666,-80.14969444,51.0,21.7825,17.582499,0.1,0.0,1.0,30.703587,55.079998,80.10732,FLL
2024-01-23 00:00:00+00:00,26.07166666,-80.14969444,3.0,24.432499,21.0325,0.0,0.0,0.0,30.351225,54.719997,107.247154,FLL
2024-01-24 00:00:00+00:00,26.07166666,-80.14969444,51.0,25.2325,22.832499,1.0,0.0,5.0,27.14123,48.96,107.19604,FLL
2024-01-25 00:00:00+00:00,26.07166666,-80.14969444,3.0,25.6325,22.9825,0.0,0.0,0.0,22.932877,42.12,122.68629,FLL
