date,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,precipitation_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,ARPT_ID
2024-01-01 00:00:00+00:00,37.61880555,-122.37541666,51.0,13.9875,8.0875,0.5,0.0,2.0,12.261158,23.4,67.09784,SFO
2024-01-02 00:00:00+00:00,37.61880555,-122.37541666,53.0,15.4875,7.8875003,0.9,0.0,1.0,30.259275,51.48,190.43175,SFO
2024-01-03 00:00:00+00:00,37.61880555,-122.37541666,61.0,13.7375,8.1875,11.6,0.0,16.0,32.431984,55.44,261.87973,SFO
2024-01-04 00:00:00+00:00,37.61880555,-122.37541666,51.0,13.8875,9.2375,0.1,0.0,1.0,26.368616,45.0,314.95795,SFO
2024-01-05 00:00:00+00:00,37.61880555,-122.37541666,53.0,15.0375,10.0375,1.8999999,0.0,4.0,20.291357,42.48,321.02036,SFO
2024-01-06 00:00:00+00:00,37.61880555,-122.37541666,61.0,13.087501,7.6375003,3.5,0.0,3.0,36.06474,66.6,251.58939,SFO
2024-01-07 00:00:00+00:00,37.61880555,-122.37541666,3.0,11.6375,5.5375004,0.0,0.0,0.0,30.928587,63.72,323.24924,SFO
2024-01-08 00:00:00+00:00,37.61880555,-122.37541666,3.0,11.7875,5.1875,0.0,0.0,0.0,23.233252,39.6,330.32816,SFO
2024-01-09 00:00:00+00:00,37.61880555,-122.37541666,61.0,13.6875,8.2375,3.7,0.0,5.0,33.48774,57.96,260.92365,SFO
2024-01-10 00:00:00+00:00,37.61880555,-122.37541666,53.0,12.5375,8.7375,3.4999998,0.0,10.0,34.524353,62.639996,291.518,SFO
2024-01-11 00:00:00+00:00,37.61880555,-122.37541666,53.0,11.9375,5.6375003,1.4000001,0.0,5.0,37.54543,70.56,303.46152,SFO
2024-01-12 00:00:00+00:00,37.61880555,-122.37541666,3.0,11.9875,7.1375003,0.0,0.0,0.0,24.014996,42.839996,304.6952,SFO
2024-01-13 00:00:00+00:00,37.61880555,-122.37541666,53.0,12.6875,7.7375,2.5,0.0,9.0,26.980793,47.88,190.98862,SFO
2024-01-14 00:00:00+00:00,37.61880555,-122.37541666,63.0,13.8875,9.8875,10.1,0.0,12.0,34.38895,59.76,243.64713,SFO
2024-01-15 00:00:00+00:00,37.61880555,-122.37541666,3.0,13.4875,8.0375,0.0,0.0,0.0,14.685176,28.44,44.3339,SFO
2024-01-16 00:00:00+00:00,37.61880555,-122.37541666,53.0,13.837501,7.5375004,1.0,0.0,4.0,10.948973,21.96,68.59767,SFO
2024-01-17 00:00:00+00:00,37.61880555,-122.37541666,63.0,14.0375,8.9875,8.200001,0.0,8.0,25.699057,44.639996,227.18732,SFO
2024-01-18 00:00:00+00:00,37.61880555,-122.37541666,3.0,15.587501,8.1875,0.0,0.0,0.0,13.684735,25.919998,83.955956,SFO
2024-01-19 00:00:00+00:00,37.61880555,-122.37541666,53.0,15.2875,8.7375,1.1,0.0,3.0,13.684735,28.8,101.88865,SFO
2024-01-20 00:00:00+00:00,37.61880555,-122.37541666,63.0,14.9875,12.1375,8.900001,0.0,18.0,29.195534,51.12,175.15114,SFO
2024-01-21 00:00:00+00:00,37.61880555,-122.37541666,53.0,16.637499,11.3875,4.1,0.0,14.0,28.8,50.039997,166.0317,SFO
2024-01-22 00:00:00+00:00,37.61880555,-122.37541666,63.0,14.9375,11.9875,18.0,0.0,14.0,41.784824,72.36,195.54114,SFO
2024-01-23 00:00:00+00:00,37.61880555,-122.37541666,63.0,14.587501,11.9875,4.6999993,0.0,6.0,17.873554,37.8,289.60663,SFO
2024-01-24 00:00:00+00:00,37.61880555,-122.37541666,61.0,15.2375,11.0375,7.8,0.0,11.0,26.478973,46.8,183.7559,SFO
2024-01-25 00:00:00+00:00,37.61880555,-122.37541666,51.0,14.8875,9.8875,1.2,0.0,7.0,23.266697,39.239998,252.22743,SFO
2024-01-26 00:00:00+00:00,37.61880555,-122.37541666,3.0,16.537498,9.4875,0.0,0.0,0.0,15.463244,28.44,77.87622,SFO
2024-01-27 00:00:00+00:00,37.61880555,-122.37541666,3.0,16.4375,10.837501,0.0,0.0,0.0,15.273505,27.72,65.54867,SFO
2024-01-28 00:00:00+00:00,37.61880555,-122.37541666,3.0,19.387499,11.8875,0.0,0.0,0.0,17.533146,29.88,64.9921,SFO
2024-01-29 00:00:00+00:00,37.61880555,-122.37541666,3.0,20.137499,9.587501,0.0,0.0,0.0,8.913181,18.72,79.19021,SFO
